WP_004753574.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	94.186	86	106
WP_004754883.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	26.957	345	366
WP_004754883.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	31.418	261	366
WP_004754883.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	27.820	266	366
WP_004754883.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	31.579	190	366
WP_004754883.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	39.326	89	366
WP_004754883.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	36.047	86	366
WP_016560370.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	96.458	367	367
WP_016560370.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	39.178	365	367
WP_016560370.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	36.043	369	367
WP_016560370.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	30.423	378	367
WP_016560370.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	24.665	373	367
WP_016560370.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	26.404	356	367
WP_016560370.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	32.075	265	367
WP_016560370.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	33.871	248	367
WP_016560370.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	25.140	358	367
WP_016560370.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	45.070	71	367
WP_016560370.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	30.769	117	367
WP_004755296.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	91.544	544	544
WP_004755296.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	91.544	544	544
WP_002740998.1	lcl|NZ_AFLK01000117.1_cds_WP_000342713.1_1942	94.340	265	265
WP_002740998.1	lcl|NZ_AFLK01000338.1_cds_WP_001002663.1_289	46.091	243	265
WP_004777170.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	92.581	310	310
WP_004777170.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	36.513	304	310
WP_004777170.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	26.471	306	310
WP_004777170.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	23.282	262	310
WP_004777170.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	92.581	310	310
WP_004777170.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	36.513	304	310
WP_004777170.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	26.471	306	310
WP_004777170.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	23.282	262	310
WP_004754589.1	lcl|NZ_AFLK01000117.1_cds_WP_000479982.1_1940	94.318	264	264
WP_002733551.1	lcl|NZ_AFLK01000117.1_cds_WP_000715958.1_1939	96.124	129	130
WP_004777167.1	lcl|NZ_AFLK01000117.1_cds_WP_001088866.1_1938	97.222	144	144
WP_004777149.1	lcl|NZ_AFLK01000117.1_cds_WP_000517242.1_1937	95.023	221	221
WP_004777149.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	29.487	78	221
WP_004777149.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	30.097	103	221
WP_004777149.1	lcl|NZ_AFLK01000194.1_cds_WP_001069834.1_1090	28.440	109	221
WP_162833666.1	lcl|NZ_AFLK01000098.1_cds_WP_229309472.1_2252	90.226	133	265
WP_162833666.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	83.505	97	265
WP_162833666.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS0106345_2617	41.860	86	265
WP_162833666.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	53.488	43	265
WP_162833666.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	45.000	20	265
WP_162833666.1	lcl|NZ_AFLK01000098.1_cds_WP_229309472.1_2252	90.226	133	265
WP_162833666.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	83.505	97	265
WP_162833666.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS0106345_2617	41.860	86	265
WP_162833666.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	53.488	43	265
WP_162833666.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	45.000	20	265
WP_016748629.1	lcl|NZ_AFLK01000063.1_cds_WP_001237996.1_2877	23.836	365	682
WP_016748630.1	lcl|NZ_AFLK01000118.1_cds_WP_002067912.1_1929	25.778	225	333
WP_016748630.1	lcl|NZ_AFLK01000118.1_cds_WP_002067912.1_1929	25.778	225	333
WP_016560406.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	25.381	394	392
WP_016560406.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	28.767	146	392
WP_016560406.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	25.641	156	392
WP_016560406.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	24.607	191	392
WP_016560406.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	23.926	163	392
WP_016560406.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	23.176	233	392
WP_016560441.1	lcl|NZ_AFLK01000117.1_cds_WP_000611594.1_1936	54.598	174	174
WP_016560441.1	lcl|NZ_AFLK01000069.1_cds_WP_001206947.1_2791	32.283	127	174
WP_016560449.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	65.423	402	405
WP_016560449.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	22.010	209	405
WP_016560426.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	85.214	257	362
WP_016560426.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	70.755	106	362
WP_016560426.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	38.760	258	362
WP_016560426.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	29.551	379	362
WP_016560426.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	29.904	311	362
WP_016560426.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	31.014	345	362
WP_016560426.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	32.353	272	362
WP_016560426.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	32.143	280	362
WP_016560426.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	24.384	365	362
WP_016560426.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	29.518	166	362
WP_016560417.1	lcl|NZ_AFLK01000012.1_cds_WP_000344487.1_3657	91.234	308	308
WP_016560417.1	lcl|NZ_AFLK01000012.1_cds_WP_000344487.1_3657	91.234	308	308
WP_099046747.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	41.379	58	256
WP_099046747.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	41.379	58	256
WP_016560398.1	lcl|NZ_AFLK01000012.1_cds_WP_001106774.1_3660	31.081	370	413
WP_016560501.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	34.400	375	595
WP_016560501.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	29.551	379	595
WP_016560501.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	34.884	258	595
WP_016560501.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	33.061	245	595
WP_016560501.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	33.636	220	595
WP_016560501.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	28.169	213	595
WP_016560501.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.471	238	595
WP_016560501.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	30.000	220	595
WP_016560501.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	22.179	257	595
WP_016560501.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	28.049	246	595
WP_016560501.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	28.000	225	595
WP_016560501.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	28.992	238	595
WP_016560501.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	28.718	195	595
WP_016560501.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	27.570	214	595
WP_016560501.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	26.222	225	595
WP_016560501.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	24.576	236	595
WP_016560501.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	26.087	253	595
WP_016560501.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	20.874	206	595
WP_016560501.1	lcl|NZ_AFLK01000075.1_cds_WP_000536762.1_2664	26.291	213	595
WP_016560501.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	25.551	227	595
WP_016560501.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	30.952	168	595
WP_016560501.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	23.853	218	595
WP_016560501.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	25.000	256	595
WP_016560501.1	lcl|NZ_AFLK01000288.1_cds_WP_000675807.1_378	23.938	259	595
WP_016560501.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	23.577	246	595
WP_016560501.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	24.545	220	595
WP_016560501.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	25.561	223	595
WP_016560501.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	25.210	238	595
WP_016560501.1	lcl|NZ_AFLK01000168.1_cds_WP_000431145.1_1428	23.958	192	595
WP_016560501.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	34.400	375	595
WP_016560501.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	29.551	379	595
WP_016560501.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	34.884	258	595
WP_016560501.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	33.061	245	595
WP_016560501.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	33.636	220	595
WP_016560501.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	28.169	213	595
WP_016560501.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.471	238	595
WP_016560501.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	30.000	220	595
WP_016560501.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	22.179	257	595
WP_016560501.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	28.049	246	595
WP_016560501.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	28.000	225	595
WP_016560501.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	28.992	238	595
WP_016560501.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	28.718	195	595
WP_016560501.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	27.570	214	595
WP_016560501.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	26.222	225	595
WP_016560501.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	24.576	236	595
WP_016560501.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	26.087	253	595
WP_016560501.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	20.874	206	595
WP_016560501.1	lcl|NZ_AFLK01000075.1_cds_WP_000536762.1_2664	26.291	213	595
WP_016560501.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	25.551	227	595
WP_016560501.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	30.952	168	595
WP_016560501.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	23.853	218	595
WP_016560501.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	25.000	256	595
WP_016560501.1	lcl|NZ_AFLK01000288.1_cds_WP_000675807.1_378	23.938	259	595
WP_016560501.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	23.577	246	595
WP_016560501.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	24.545	220	595
WP_016560501.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	25.561	223	595
WP_016560501.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	25.210	238	595
WP_016560501.1	lcl|NZ_AFLK01000168.1_cds_WP_000431145.1_1428	23.958	192	595
WP_004777131.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	28.956	297	295
WP_004777131.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	47.368	38	295
WP_004754985.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	32.564	390	392
WP_004754985.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	32.213	357	392
WP_004754985.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	32.461	382	392
WP_004754985.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	27.926	376	392
WP_004754985.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	27.500	360	392
WP_004754985.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	25.789	380	392
WP_004754985.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	24.586	362	392
WP_004754985.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	30.159	252	392
WP_004754985.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	25.869	259	392
WP_004754985.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	30.000	100	392
WP_004755121.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	28.614	339	331
WP_004755121.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	30.645	186	331
WP_004755121.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	27.035	344	331
WP_004755121.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	28.614	339	331
WP_004755121.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	30.645	186	331
WP_004755121.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	27.035	344	331
WP_000440092.1	lcl|NZ_AFLK01000259.1_cds_WP_001014594.1_504	28.205	234	250
WP_004753708.1	lcl|NZ_AFLK01000112.1_cds_WP_001075132.1_2039	24.848	330	442
WP_004753708.1	lcl|NZ_AFLK01000121.1_cds_WP_000638432.1_1875	22.633	433	442
WP_004753708.1	lcl|NZ_AFLK01000071.1_cds_WP_000995952.1_2744	25.763	295	442
WP_004777157.1	lcl|NZ_AFLK01000081.1_cds_WP_001069019.1_2469	33.846	260	261
WP_004777157.1	lcl|NZ_AFLK01000249.1_cds_WP_000625287.1_582	24.771	218	261
WP_004754396.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	34.146	328	350
WP_004754396.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	34.012	344	350
WP_004754396.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	33.333	288	350
WP_004754396.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	34.146	328	350
WP_004754396.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	34.012	344	350
WP_004754396.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	33.333	288	350
WP_004753843.1	lcl|NZ_AFLK01000139.1_cds_WP_000230180.1_1763	26.897	145	241
WP_004754697.1	lcl|NZ_AFLK01000172.1_cds_WP_001056080.1_1371	40.078	257	292
WP_004754697.1	lcl|NZ_AFLK01000082.1_cds_WP_000355766.1_2430	26.455	189	292
WP_004755403.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	32.353	102	139
WP_004755403.1	lcl|NZ_AFLK01000032.1_cds_WP_000371240.1_3568	30.000	90	139
WP_004755081.1	lcl|NZ_AFLK01000163.1_cds_WP_001012068.1_1502	35.169	236	261
WP_016560493.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	29.572	257	264
WP_016560493.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	31.890	254	264
WP_016560493.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	31.621	253	264
WP_016560493.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	31.200	250	264
WP_016560493.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	28.794	257	264
WP_016560493.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	28.643	199	264
WP_016560493.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	22.984	248	264
WP_016560493.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	24.309	181	264
WP_016560493.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	26.316	133	264
WP_004754038.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	27.660	235	308
WP_004754038.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	22.400	250	308
WP_004754038.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	21.827	197	308
WP_004754038.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	22.680	194	308
WP_004755437.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	30.738	244	247
WP_004755437.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	33.071	254	247
WP_004755437.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	28.740	254	247
WP_004755437.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	31.496	254	247
WP_004755437.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	32.240	183	247
WP_004755437.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	29.478	268	247
WP_004755437.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	28.947	190	247
WP_004755437.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	25.000	256	247
WP_004755437.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	27.568	185	247
WP_004755437.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	27.957	186	247
WP_004755437.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	25.000	188	247
WP_004755437.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	25.269	186	247
WP_004755437.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	26.702	191	247
WP_004755437.1	lcl|NZ_AFLK01000019.1_cds_WP_000664031.1_3620	37.113	97	247
WP_004755437.1	lcl|NZ_AFLK01000219.1_cds_WP_001069860.1_845	24.862	181	247
WP_016560530.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	34.263	251	258
WP_016560530.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	32.377	244	258
WP_016560530.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	32.836	67	258
WP_162833664.1	lcl|NZ_AFLK01000098.1_cds_WP_229309472.1_2252	87.218	133	265
WP_162833664.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	84.536	97	265
WP_162833664.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	53.488	43	265
WP_162833664.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	45.000	20	265
WP_162833664.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS0106345_2617	51.220	41	265
WP_162833664.1	lcl|NZ_AFLK01000098.1_cds_WP_229309472.1_2252	87.218	133	265
WP_162833664.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	84.536	97	265
WP_162833664.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	53.488	43	265
WP_162833664.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	45.000	20	265
WP_162833664.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS0106345_2617	51.220	41	265
WP_016750902.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	27.835	97	241
WP_004758273.1	lcl|NZ_AFLK01000163.1_cds_WP_000525967.1_1519	45.634	355	376
WP_004758273.1	lcl|NZ_AFLK01000232.1_cds_WP_000512778.1_723	23.649	296	376
WP_004758273.1	lcl|NZ_AFLK01000070.1_cds_WP_001222086.1_2754	25.882	170	376
WP_004758273.1	lcl|NZ_AFLK01000116.1_cds_WP_001122447.1_1961	27.523	109	376
WP_002733698.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	95.349	344	344
WP_002733698.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.821	268	344
WP_002733698.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.798	198	344
WP_002733698.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	26.277	274	344
WP_002733698.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	27.711	249	344
WP_002733698.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.989	261	344
WP_002733698.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	24.908	273	344
WP_004754203.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	90.437	366	368
WP_004754203.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	90.437	366	368
WP_016560372.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	96.277	376	376
WP_016560372.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	26.341	205	376
