WP_004753574.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	94.186	86	106
WP_004777170.1	lcl|NZ_AOXA01000147.1_cds_WP_000279894.1_2693	23.282	262	310
WP_004754589.1	lcl|NZ_AOXA01000149.1_cds_WP_000479988.1_2775	94.318	264	264
WP_002733551.1	lcl|NZ_AOXA01000149.1_cds_WP_000715958.1_2774	96.124	129	130
WP_004777167.1	lcl|NZ_AOXA01000149.1_cds_WP_001088862.1_2773	97.917	144	144
WP_004777149.1	lcl|NZ_AOXA01000149.1_cds_WP_000517241.1_2772	95.475	221	221
WP_004777149.1	lcl|NZ_AOXA01000148.1_cds_WP_001082178.1_2759	29.487	78	221
WP_004777149.1	lcl|NZ_AOXA01000048.1_cds_WP_001069834.1_801	28.440	109	221
WP_162833666.1	lcl|NZ_AOXA01000149.1_cds_WP_100221562.1_2765	47.036	253	265
WP_162833666.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	96.774	31	265
WP_162833666.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	86.667	15	265
WP_162833666.1	lcl|NZ_AOXA01000149.1_cds_WP_100221562.1_2765	47.036	253	265
WP_162833666.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	96.774	31	265
WP_162833666.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	86.667	15	265
WP_016748629.1	lcl|NZ_AOXA01000107.1_cds_WP_001237996.1_1763	23.836	365	682
WP_016748630.1	lcl|NZ_AOXA01000171.1_cds_WP_002067912.1_3673	25.778	225	333
WP_016748630.1	lcl|NZ_AOXA01000171.1_cds_WP_002067912.1_3673	25.778	225	333
WP_016560406.1	lcl|NZ_AOXA01000032.1_cds_WP_000795980.1_527	26.716	408	392
WP_016560406.1	lcl|NZ_AOXA01000032.1_cds_WP_001028949.1_529	29.610	385	392
WP_016560406.1	lcl|NZ_AOXA01000032.1_cds_WP_002097509.1_506	28.351	194	392
WP_016560406.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	23.926	163	392
WP_016560406.1	lcl|NZ_AOXA01000159.1_cds_WP_000402846.1_3266	23.629	237	392
WP_016560441.1	lcl|NZ_AOXA01000032.1_cds_WP_000697807.1_528	42.771	166	174
WP_016560441.1	lcl|NZ_AOXA01000127.1_cds_WP_001206947.1_2220	32.283	127	174
WP_016560449.1	lcl|NZ_AOXA01000032.1_cds_WP_000795980.1_527	37.186	398	405
WP_016560449.1	lcl|NZ_AOXA01000032.1_cds_WP_001028949.1_529	21.212	363	405
WP_016560449.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	22.010	209	405
WP_016560426.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	80.609	361	362
WP_016560426.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	30.829	386	362
WP_016560426.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	29.288	379	362
WP_016560426.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	24.384	365	362
WP_016560426.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	29.457	258	362
WP_016560417.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS1000000126325_525	89.372	207	308
WP_016560417.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS1000000126325_525	89.524	105	308
WP_016560417.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS1000000126325_525	89.372	207	308
WP_016560417.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS1000000126325_525	89.524	105	308
WP_099046747.1	lcl|NZ_AOXA01000149.1_cds_WP_100221562.1_2765	26.236	263	256
WP_099046747.1	lcl|NZ_AOXA01000149.1_cds_WP_100221562.1_2765	26.236	263	256
WP_016560398.1	lcl|NZ_AOXA01000032.1_cds_WP_000608679.1_522	33.425	362	413
WP_016560398.1	lcl|NZ_AOXA01000032.1_cds_WP_000179391.1_532	33.865	251	413
WP_016560501.1	lcl|NZ_AOXA01000032.1_cds_WP_001035839.1_523	59.792	577	595
WP_016560501.1	lcl|NZ_AOXA01000014.1_cds_WP_000172203.1_116	34.309	376	595
WP_016560501.1	lcl|NZ_AOXA01000073.1_cds_WP_000667646.1_1171	34.884	258	595
WP_016560501.1	lcl|NZ_AOXA01000127.1_cds_WP_000828458.1_2272	33.061	245	595
WP_016560501.1	lcl|NZ_AOXA01000009.1_cds_WP_000510777.1_87	33.636	220	595
WP_016560501.1	lcl|NZ_AOXA01000014.1_cds_LEP2GSC026_RS01000000122210_130	28.169	213	595
WP_016560501.1	lcl|NZ_AOXA01000160.1_cds_WP_000047473.1_3390	26.471	238	595
WP_016560501.1	lcl|NZ_AOXA01000094.1_cds_WP_001161020.1_1484	30.000	220	595
WP_016560501.1	lcl|NZ_AOXA01000161.1_cds_WP_001052498.1_3456	22.179	257	595
WP_016560501.1	lcl|NZ_AOXA01000024.1_cds_WP_000666552.1_332	28.049	246	595
WP_016560501.1	lcl|NZ_AOXA01000072.1_cds_WP_000603361.1_1140	28.000	225	595
WP_016560501.1	lcl|NZ_AOXA01000068.1_cds_WP_000619176.1_1043	28.992	238	595
WP_016560501.1	lcl|NZ_AOXA01000174.1_cds_WP_000184524.1_3787	28.718	195	595
WP_016560501.1	lcl|NZ_AOXA01000081.1_cds_WP_001982953.1_1293	27.570	214	595
WP_016560501.1	lcl|NZ_AOXA01000018.1_cds_WP_000052667.1_207	26.222	225	595
WP_016560501.1	lcl|NZ_AOXA01000139.1_cds_WP_001141162.1_2540	24.576	236	595
WP_016560501.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	25.551	227	595
WP_016560501.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	30.108	186	595
WP_016560501.1	lcl|NZ_AOXA01000149.1_cds_WP_000054164.1_2876	20.874	206	595
WP_016560501.1	lcl|NZ_AOXA01000143.1_cds_WP_000433117.1_2628	23.853	218	595
WP_016560501.1	lcl|NZ_AOXA01000086.1_cds_WP_000626143.1_1334	25.000	256	595
WP_016560501.1	lcl|NZ_AOXA01000164.1_cds_WP_000651459.1_3541	23.938	259	595
WP_016560501.1	lcl|NZ_AOXA01000068.1_cds_WP_000127308.1_1042	23.868	243	595
WP_016560501.1	lcl|NZ_AOXA01000143.1_cds_WP_001089498.1_2596	24.545	220	595
WP_016560501.1	lcl|NZ_AOXA01000097.1_cds_WP_000481719.1_1554	26.106	226	595
WP_016560501.1	lcl|NZ_AOXA01000097.1_cds_WP_000481719.1_1554	25.210	238	595
WP_016560501.1	lcl|NZ_AOXA01000139.1_cds_WP_000431144.1_2536	23.438	192	595
WP_016560501.1	lcl|NZ_AOXA01000032.1_cds_WP_001035839.1_523	59.792	577	595
WP_016560501.1	lcl|NZ_AOXA01000014.1_cds_WP_000172203.1_116	34.309	376	595
WP_016560501.1	lcl|NZ_AOXA01000073.1_cds_WP_000667646.1_1171	34.884	258	595
WP_016560501.1	lcl|NZ_AOXA01000127.1_cds_WP_000828458.1_2272	33.061	245	595
WP_016560501.1	lcl|NZ_AOXA01000009.1_cds_WP_000510777.1_87	33.636	220	595
WP_016560501.1	lcl|NZ_AOXA01000014.1_cds_LEP2GSC026_RS01000000122210_130	28.169	213	595
WP_016560501.1	lcl|NZ_AOXA01000160.1_cds_WP_000047473.1_3390	26.471	238	595
WP_016560501.1	lcl|NZ_AOXA01000094.1_cds_WP_001161020.1_1484	30.000	220	595
WP_016560501.1	lcl|NZ_AOXA01000161.1_cds_WP_001052498.1_3456	22.179	257	595
WP_016560501.1	lcl|NZ_AOXA01000024.1_cds_WP_000666552.1_332	28.049	246	595
WP_016560501.1	lcl|NZ_AOXA01000072.1_cds_WP_000603361.1_1140	28.000	225	595
WP_016560501.1	lcl|NZ_AOXA01000068.1_cds_WP_000619176.1_1043	28.992	238	595
WP_016560501.1	lcl|NZ_AOXA01000174.1_cds_WP_000184524.1_3787	28.718	195	595
WP_016560501.1	lcl|NZ_AOXA01000081.1_cds_WP_001982953.1_1293	27.570	214	595
WP_016560501.1	lcl|NZ_AOXA01000018.1_cds_WP_000052667.1_207	26.222	225	595
WP_016560501.1	lcl|NZ_AOXA01000139.1_cds_WP_001141162.1_2540	24.576	236	595
WP_016560501.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	25.551	227	595
WP_016560501.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	30.108	186	595
WP_016560501.1	lcl|NZ_AOXA01000149.1_cds_WP_000054164.1_2876	20.874	206	595
WP_016560501.1	lcl|NZ_AOXA01000143.1_cds_WP_000433117.1_2628	23.853	218	595
WP_016560501.1	lcl|NZ_AOXA01000086.1_cds_WP_000626143.1_1334	25.000	256	595
WP_016560501.1	lcl|NZ_AOXA01000164.1_cds_WP_000651459.1_3541	23.938	259	595
WP_016560501.1	lcl|NZ_AOXA01000068.1_cds_WP_000127308.1_1042	23.868	243	595
WP_016560501.1	lcl|NZ_AOXA01000143.1_cds_WP_001089498.1_2596	24.545	220	595
WP_016560501.1	lcl|NZ_AOXA01000097.1_cds_WP_000481719.1_1554	26.106	226	595
WP_016560501.1	lcl|NZ_AOXA01000097.1_cds_WP_000481719.1_1554	25.210	238	595
WP_016560501.1	lcl|NZ_AOXA01000139.1_cds_WP_000431144.1_2536	23.438	192	595
WP_004777131.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	67.708	288	295
WP_004777131.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	28.716	296	295
WP_004777131.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	47.368	38	295
WP_004777131.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	25.157	159	295
WP_004754985.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	80.102	392	392
WP_004754985.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	32.564	390	392
WP_004754985.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	29.670	364	392
WP_004754985.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	25.789	380	392
WP_004754985.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	26.727	333	392
WP_004777134.1	lcl|NZ_AOXA01000032.1_cds_WP_000952993.1_519	48.264	288	297
WP_004755121.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	30.645	186	331
WP_004755121.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	25.726	241	331
WP_004755121.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	30.645	186	331
WP_004755121.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	25.726	241	331
WP_000440092.1	lcl|NZ_AOXA01000125.1_cds_WP_001014597.1_2164	28.205	234	250
WP_000440092.1	lcl|NZ_AOXA01000032.1_cds_WP_000691020.1_518	27.315	216	250
WP_004753708.1	lcl|NZ_AOXA01000032.1_cds_WP_000691020.1_518	29.025	441	442
WP_004753708.1	lcl|NZ_AOXA01000115.1_cds_WP_001075133.1_1946	24.848	330	442
WP_004753708.1	lcl|NZ_AOXA01000024.1_cds_WP_000638432.1_307	22.633	433	442
WP_004753708.1	lcl|NZ_AOXA01000024.1_cds_WP_000995952.1_295	25.763	295	442
WP_004777157.1	lcl|NZ_AOXA01000127.1_cds_WP_001069020.1_2330	33.846	260	261
WP_004777157.1	lcl|NZ_AOXA01000152.1_cds_WP_000625288.1_2936	24.771	218	261
WP_004754565.1	lcl|NZ_AOXA01000032.1_cds_WP_000653658.1_517	76.807	332	331
WP_004758378.1	lcl|NZ_AOXA01000032.1_cds_WP_001968196.1_516	87.097	155	155
WP_004754396.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	93.696	349	350
WP_004754396.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	33.333	288	350
WP_004754396.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	93.696	349	350
WP_004754396.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	33.333	288	350
WP_004753843.1	lcl|NZ_AOXA01000158.1_cds_WP_000230181.1_3168	26.897	145	241
WP_004754697.1	lcl|NZ_AOXA01000032.1_cds_WP_000802826.1_512	98.973	292	292
WP_004754697.1	lcl|NZ_AOXA01000160.1_cds_WP_001056080.1_3393	40.078	257	292
WP_004754697.1	lcl|NZ_AOXA01000154.1_cds_WP_000355766.1_3026	26.455	189	292
WP_004755403.1	lcl|NZ_AOXA01000032.1_cds_WP_000102499.1_511	94.964	139	139
WP_004755403.1	lcl|NZ_AOXA01000148.1_cds_WP_000371239.1_2725	30.000	90	139
WP_004777119.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS1000000127730_510	97.619	42	55
WP_244266171.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS1000000127730_510	94.737	57	218
WP_004755081.1	lcl|NZ_AOXA01000032.1_cds_WP_001016533.1_509	98.084	261	261
WP_016560493.1	lcl|NZ_AOXA01000032.1_cds_WP_000412931.1_508	96.591	264	264
WP_016560493.1	lcl|NZ_AOXA01000158.1_cds_WP_000566240.1_3149	29.572	257	264
WP_016560493.1	lcl|NZ_AOXA01000157.1_cds_WP_000998676.1_3092	31.890	254	264
WP_016560493.1	lcl|NZ_AOXA01000072.1_cds_WP_000653652.1_1130	32.016	253	264
WP_016560493.1	lcl|NZ_AOXA01000031.1_cds_WP_000043152.1_448	30.800	250	264
WP_016560493.1	lcl|NZ_AOXA01000041.1_cds_WP_000351753.1_684	29.457	258	264
WP_016560493.1	lcl|NZ_AOXA01000032.1_cds_WP_000750438.1_504	27.092	251	264
WP_016560493.1	lcl|NZ_AOXA01000158.1_cds_WP_002067215.1_3107	28.643	199	264
WP_016560493.1	lcl|NZ_AOXA01000158.1_cds_WP_002080077.1_3177	23.171	246	264
WP_016560493.1	lcl|NZ_AOXA01000158.1_cds_WP_000600054.1_3183	24.309	181	264
WP_016560493.1	lcl|NZ_AOXA01000127.1_cds_WP_000646908.1_2331	26.316	133	264
WP_004754038.1	lcl|NZ_AOXA01000032.1_cds_WP_002097509.1_506	88.961	308	308
WP_004754038.1	lcl|NZ_AOXA01000149.1_cds_WP_017862393.1_2769	26.230	122	308
WP_004754038.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	21.825	252	308
WP_004754038.1	lcl|NZ_AOXA01000159.1_cds_WP_000402846.1_3266	21.827	197	308
WP_016560468.1	lcl|NZ_AOXA01000032.1_cds_WP_001259775.1_505	94.025	318	318
WP_004755437.1	lcl|NZ_AOXA01000032.1_cds_WP_000750438.1_504	95.142	247	247
WP_004755437.1	lcl|NZ_AOXA01000157.1_cds_WP_000998676.1_3092	30.738	244	247
WP_004755437.1	lcl|NZ_AOXA01000072.1_cds_WP_000653652.1_1130	33.071	254	247
WP_004755437.1	lcl|NZ_AOXA01000158.1_cds_WP_000566240.1_3149	28.740	254	247
WP_004755437.1	lcl|NZ_AOXA01000031.1_cds_WP_000043152.1_448	31.102	254	247
WP_004755437.1	lcl|NZ_AOXA01000032.1_cds_WP_000412931.1_508	29.482	251	247
WP_004755437.1	lcl|NZ_AOXA01000158.1_cds_WP_000600054.1_3183	32.240	183	247
WP_004755437.1	lcl|NZ_AOXA01000041.1_cds_WP_000351753.1_684	29.478	268	247
WP_004755437.1	lcl|NZ_AOXA01000081.1_cds_WP_000841184.1_1295	28.947	190	247
WP_004755437.1	lcl|NZ_AOXA01000158.1_cds_WP_002080077.1_3177	25.000	256	247
WP_004755437.1	lcl|NZ_AOXA01000041.1_cds_WP_000194183.1_667	27.568	185	247
WP_004755437.1	lcl|NZ_AOXA01000158.1_cds_WP_002067215.1_3107	27.957	186	247
WP_004755437.1	lcl|NZ_AOXA01000025.1_cds_WP_001074690.1_344	30.729	192	247
WP_004755437.1	lcl|NZ_AOXA01000007.1_cds_WP_000167663.1_27	25.269	186	247
WP_004755437.1	lcl|NZ_AOXA01000127.1_cds_WP_000646908.1_2331	25.000	188	247
WP_004755437.1	lcl|NZ_AOXA01000006.1_cds_WP_000581854.1_23	26.702	191	247
WP_004755437.1	lcl|NZ_AOXA01000158.1_cds_WP_001069862.1_3113	24.862	181	247
WP_016560530.1	lcl|NZ_AOXA01000032.1_cds_WP_001035151.1_503	91.860	258	258
WP_016560530.1	lcl|NZ_AOXA01000096.1_cds_WP_000721859.1_1531	32.377	244	258
WP_016560530.1	lcl|NZ_AOXA01000032.1_cds_WP_000691020.1_518	43.137	51	258
WP_016560467.1	lcl|NZ_AOXA01000032.1_cds_WP_000348407.1_502	92.045	528	528
WP_016748641.1	lcl|NZ_AOXA01000032.1_cds_WP_000506116.1_501	90.957	188	188
WP_016750158.1	lcl|NZ_AOXA01000032.1_cds_WP_001031924.1_500	94.268	314	314
WP_162833664.1	lcl|NZ_AOXA01000149.1_cds_WP_100221562.1_2765	44.664	253	265
WP_162833664.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	96.774	31	265
WP_162833664.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	86.667	15	265
WP_162833664.1	lcl|NZ_AOXA01000149.1_cds_WP_100221562.1_2765	44.664	253	265
WP_162833664.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	96.774	31	265
WP_162833664.1	lcl|NZ_AOXA01000091.1_cds_LEP2GSC026_RS1000000127310_1428	86.667	15	265
WP_016750902.1	lcl|NZ_AOXA01000032.1_cds_WP_001217658.1_499	91.667	240	241
WP_004758273.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102885_496	92.021	376	376
WP_004758273.1	lcl|NZ_AOXA01000032.1_cds_WP_000865865.1_488	27.966	236	376
WP_004758273.1	lcl|NZ_AOXA01000146.1_cds_WP_000512779.1_2677	24.662	296	376
WP_004758273.1	lcl|NZ_AOXA01000023.1_cds_WP_001222086.1_278	25.882	170	376
WP_004758273.1	lcl|NZ_AOXA01000158.1_cds_WP_001122451.1_3250	27.523	109	376
WP_002733698.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	95.058	344	344
WP_002733698.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	35.821	268	344
WP_002733698.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	26.642	274	344
WP_002733698.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	27.711	249	344
WP_002733698.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	22.989	261	344
WP_004754203.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	90.437	366	368
WP_004754203.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	90.437	366	368
WP_016560372.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	96.011	376	376
WP_004755007.1	lcl|NZ_AOXA01000032.1_cds_WP_000686574.1_492	93.924	395	395
WP_004754974.1	lcl|NZ_AOXA01000032.1_cds_WP_000289498.1_491	95.724	421	421
WP_004754974.1	lcl|NZ_AOXA01000055.1_cds_WP_017862257.1_889	42.222	180	421
WP_004754974.1	lcl|NZ_AOXA01000172.1_cds_WP_000555544.1_3712	28.177	181	421
WP_016560442.1	lcl|NZ_AOXA01000032.1_cds_WP_000103592.1_490	86.957	414	414
WP_002101570.1	lcl|NZ_AOXA01000032.1_cds_WP_000939581.1_489	94.570	442	449
WP_004761788.1	lcl|NZ_AOXA01000032.1_cds_WP_000867904.1_487	25.926	243	313
WP_004753906.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	87.500	120	363
WP_004753906.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	30.986	355	363
WP_004753906.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	32.450	302	363
WP_004753906.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	24.332	374	363
WP_004753906.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	25.956	366	363
WP_004781756.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	90.566	265	265
WP_004781756.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	30.894	246	265
WP_004781756.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	32.075	106	265
WP_004781756.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	30.435	92	265
WP_004763653.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	89.011	273	273
WP_004763653.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	34.375	192	273
WP_004763653.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	27.778	216	273
WP_004763653.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	33.962	106	273
WP_004763653.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	31.250	112	273
WP_004763653.1	lcl|NZ_AOXA01000080.1_cds_WP_002186708.1_1255	27.273	143	273
WP_004763653.1	lcl|NZ_AOXA01000149.1_cds_WP_000730131.1_2771	34.409	93	273
