WP_004753574.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	94.186	86	106
WP_004755430.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	26.101	318	329
WP_004755430.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	29.057	265	329
WP_004755430.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	25.148	338	329
WP_004755430.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	26.994	326	329
WP_004758405.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	93.633	267	267
WP_004758405.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	26.693	251	267
WP_004758405.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	25.630	238	267
WP_004758405.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	26.842	190	267
WP_004758405.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	30.909	110	267
WP_004758405.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	27.660	188	267
WP_016748627.1	lcl|NZ_AFJS01000048.1_cds_WP_000612797.1_3343	96.267	509	509
WP_016748627.1	lcl|NZ_AFJS01000139.1_cds_WP_000291591.1_1821	27.469	324	509
WP_016748627.1	lcl|NZ_AFJS01000139.1_cds_WP_000364507.1_1820	31.111	90	509
WP_016748627.1	lcl|NZ_AFJS01000048.1_cds_WP_000612797.1_3343	96.267	509	509
WP_016748627.1	lcl|NZ_AFJS01000139.1_cds_WP_000291591.1_1821	27.469	324	509
WP_016748627.1	lcl|NZ_AFJS01000139.1_cds_WP_000364507.1_1820	31.111	90	509
WP_004755319.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	96.667	330	330
WP_004755319.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	28.990	307	330
WP_004755319.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	27.068	266	330
WP_004755319.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.632	272	330
WP_004755319.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.266	316	330
WP_004755319.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	28.287	251	330
WP_004755319.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	24.925	333	330
WP_004755319.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	29.644	253	330
WP_004755319.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	25.792	221	330
WP_004755319.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	25.362	276	330
WP_004755319.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	26.855	283	330
WP_004754883.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	95.902	366	366
WP_004754883.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	40.000	365	366
WP_004754883.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	34.262	359	366
WP_004754883.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	28.232	379	366
WP_004754883.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	28.090	356	366
WP_004754883.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.958	355	366
WP_004754883.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.412	357	366
WP_004754883.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.957	345	366
WP_004754883.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	31.579	190	366
WP_016560370.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	96.458	367	367
WP_016560370.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	39.178	365	367
WP_016560370.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	36.043	369	367
WP_016560370.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.649	376	367
WP_016560370.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	35.692	325	367
WP_016560370.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	30.423	378	367
WP_016560370.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	24.665	373	367
WP_016560370.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.404	356	367
WP_016560370.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	24.648	284	367
WP_004755296.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	91.544	544	544
WP_004755296.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	91.544	544	544
WP_002740998.1	lcl|NZ_AFJS01000048.1_cds_WP_000342713.1_3338	94.340	265	265
WP_002740998.1	lcl|NZ_AFJS01000350.1_cds_WP_001002663.1_228	46.091	243	265
WP_004777170.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	92.581	310	310
WP_004777170.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	36.513	304	310
WP_004777170.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	26.471	306	310
WP_004777170.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	23.282	262	310
WP_004777170.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	92.581	310	310
WP_004777170.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	36.513	304	310
WP_004777170.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	26.471	306	310
WP_004777170.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	23.282	262	310
WP_004754589.1	lcl|NZ_AFJS01000048.1_cds_WP_000479982.1_3336	94.318	264	264
WP_002733551.1	lcl|NZ_AFJS01000048.1_cds_WP_000715958.1_3335	96.124	129	130
WP_004777167.1	lcl|NZ_AFJS01000048.1_cds_WP_001088866.1_3334	97.222	144	144
WP_004777149.1	lcl|NZ_AFJS01000048.1_cds_WP_000517242.1_3333	95.023	221	221
WP_004777149.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	29.487	78	221
WP_004777149.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	30.097	103	221
WP_004777149.1	lcl|NZ_AFJS01000093.1_cds_WP_001069834.1_2352	28.440	109	221
WP_162833666.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	90.226	133	265
WP_162833666.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	83.505	97	265
WP_162833666.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	41.860	86	265
WP_162833666.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	53.488	43	265
WP_162833666.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	45.000	20	265
WP_162833666.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	90.226	133	265
WP_162833666.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	83.505	97	265
WP_162833666.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	41.860	86	265
WP_162833666.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	53.488	43	265
WP_162833666.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	45.000	20	265
WP_016748629.1	lcl|NZ_AFJS01000087.1_cds_WP_001237996.1_2426	23.836	365	682
WP_016748630.1	lcl|NZ_AFJS01000104.1_cds_WP_002067912.1_2158	25.778	225	333
WP_016748630.1	lcl|NZ_AFJS01000104.1_cds_WP_002067912.1_2158	25.778	225	333
WP_016560406.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	25.381	394	392
WP_016560406.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	28.767	146	392
WP_016560406.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	25.641	156	392
WP_016560406.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	24.607	191	392
WP_016560406.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	23.926	163	392
WP_016560406.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	23.176	233	392
WP_016560441.1	lcl|NZ_AFJS01000048.1_cds_WP_000611594.1_3332	54.598	174	174
WP_016560441.1	lcl|NZ_AFJS01000047.1_cds_WP_001206947.1_3409	32.283	127	174
WP_016560449.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	65.423	402	405
WP_016560449.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	22.010	209	405
WP_016560426.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	81.232	357	362
WP_016560426.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	38.760	258	362
WP_016560426.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	29.551	379	362
WP_016560426.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	29.904	311	362
WP_016560426.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	31.014	345	362
WP_016560426.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	32.353	272	362
WP_016560426.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	32.143	280	362
WP_016560426.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.926	270	362
WP_016560426.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.457	258	362
WP_016560417.1	lcl|NZ_AFJS01000048.1_cds_WP_000344487.1_3329	91.234	308	308
WP_016560417.1	lcl|NZ_AFJS01000048.1_cds_WP_000344487.1_3329	91.234	308	308
WP_099046747.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	41.379	58	256
WP_099046747.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	41.379	58	256
WP_016560398.1	lcl|NZ_AFJS01000048.1_cds_WP_001106774.1_3326	31.081	370	413
WP_016560501.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	34.400	375	595
WP_016560501.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	29.551	379	595
WP_016560501.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	34.884	258	595
WP_016560501.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	33.061	245	595
WP_016560501.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	33.636	220	595
WP_016560501.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	28.169	213	595
WP_016560501.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.471	238	595
WP_016560501.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.000	220	595
WP_016560501.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	22.179	257	595
WP_016560501.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	28.049	246	595
WP_016560501.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	28.000	225	595
WP_016560501.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	28.992	238	595
WP_016560501.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	28.718	195	595
WP_016560501.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	27.570	214	595
WP_016560501.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	26.222	225	595
WP_016560501.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	24.576	236	595
WP_016560501.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.087	253	595
WP_016560501.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	25.551	227	595
WP_016560501.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	31.034	145	595
WP_016560501.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	20.874	206	595
WP_016560501.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	26.291	213	595
WP_016560501.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	23.853	218	595
WP_016560501.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	25.000	256	595
WP_016560501.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	23.938	259	595
WP_016560501.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	23.577	246	595
WP_016560501.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	24.545	220	595
WP_016560501.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	25.561	223	595
WP_016560501.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	25.210	238	595
WP_016560501.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	23.958	192	595
WP_016560501.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	34.400	375	595
WP_016560501.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	29.551	379	595
WP_016560501.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	34.884	258	595
WP_016560501.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	33.061	245	595
WP_016560501.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	33.636	220	595
WP_016560501.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	28.169	213	595
WP_016560501.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.471	238	595
WP_016560501.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.000	220	595
WP_016560501.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	22.179	257	595
WP_016560501.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	28.049	246	595
WP_016560501.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	28.000	225	595
WP_016560501.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	28.992	238	595
WP_016560501.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	28.718	195	595
WP_016560501.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	27.570	214	595
WP_016560501.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	26.222	225	595
WP_016560501.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	24.576	236	595
WP_016560501.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.087	253	595
WP_016560501.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	25.551	227	595
WP_016560501.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	31.034	145	595
WP_016560501.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	20.874	206	595
WP_016560501.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	26.291	213	595
WP_016560501.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	23.853	218	595
WP_016560501.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	25.000	256	595
WP_016560501.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	23.938	259	595
WP_016560501.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	23.577	246	595
WP_016560501.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	24.545	220	595
WP_016560501.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	25.561	223	595
WP_016560501.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	25.210	238	595
WP_016560501.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	23.958	192	595
WP_004777131.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	28.956	297	295
WP_004777131.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	47.368	38	295
WP_004754985.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	32.564	390	392
WP_004754985.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	32.213	357	392
WP_004754985.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.461	382	392
WP_004754985.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.155	367	392
WP_004754985.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.926	376	392
WP_004754985.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	27.500	360	392
WP_004754985.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	24.586	362	392
WP_004754985.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.915	328	392
WP_004754985.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	26.586	331	392
WP_004755121.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	28.614	339	331
WP_004755121.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	30.645	186	331
WP_004755121.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	27.035	344	331
WP_004755121.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	28.614	339	331
WP_004755121.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	30.645	186	331
WP_004755121.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	27.035	344	331
WP_000440092.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	28.205	234	250
WP_004753708.1	lcl|NZ_AFJS01000191.1_cds_WP_001075132.1_1291	24.848	330	442
WP_004753708.1	lcl|NZ_AFJS01000143.1_cds_WP_000638432.1_1727	22.633	433	442
WP_004753708.1	lcl|NZ_AFJS01000143.1_cds_WP_000995952.1_1715	25.763	295	442
WP_004777157.1	lcl|NZ_AFJS01000347.1_cds_WP_001069019.1_315	33.846	260	261
WP_004777157.1	lcl|NZ_AFJS01000277.1_cds_WP_000625287.1_485	24.771	218	261
WP_004754396.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	34.146	328	350
WP_004754396.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.012	344	350
WP_004754396.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.333	288	350
WP_004754396.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	34.146	328	350
WP_004754396.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.012	344	350
WP_004754396.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.333	288	350
WP_004753843.1	lcl|NZ_AFJS01000058.1_cds_WP_000230180.1_3017	26.897	145	241
WP_004754697.1	lcl|NZ_AFJS01000139.1_cds_WP_001056080.1_1818	40.078	257	292
WP_004754697.1	lcl|NZ_AFJS01000152.1_cds_WP_000355766.1_1538	26.455	189	292
WP_004755403.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	32.353	102	139
WP_004755403.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	30.000	90	139
WP_004755081.1	lcl|NZ_AFJS01000007.1_cds_WP_001012068.1_3738	35.169	236	261
WP_016560493.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	29.572	257	264
WP_016560493.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	31.890	254	264
WP_016560493.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	31.621	253	264
WP_016560493.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	31.200	250	264
WP_016560493.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	28.794	257	264
WP_016560493.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	28.643	199	264
WP_016560493.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	22.984	248	264
WP_016560493.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	24.309	181	264
WP_016560493.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	26.316	133	264
WP_004754038.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	27.660	235	308
WP_004754038.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	22.400	250	308
WP_004754038.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	21.827	197	308
WP_004754038.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	22.680	194	308
WP_004755437.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	30.738	244	247
WP_004755437.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	33.071	254	247
WP_004755437.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	28.740	254	247
WP_004755437.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	31.496	254	247
WP_004755437.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	32.240	183	247
WP_004755437.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	29.478	268	247
WP_004755437.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	25.000	256	247
WP_004755437.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	27.568	185	247
WP_004755437.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	27.957	186	247
WP_004755437.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	30.729	192	247
WP_004755437.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	25.000	188	247
WP_004755437.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	25.269	186	247
WP_004755437.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	26.702	191	247
WP_004755437.1	lcl|NZ_AFJS01000127.1_cds_WP_001069860.1_1921	24.862	181	247
WP_004755437.1	lcl|NZ_AFJS01000109.1_cds_WP_000841171.1_2082	26.786	112	247
WP_004755437.1	lcl|NZ_AFJS01000322.1_cds_WP_000453535.1_359	34.328	67	247
WP_016560530.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	34.263	251	258
WP_016560530.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	32.377	244	258
WP_016560530.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	32.836	67	258
WP_162833664.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	87.218	133	265
WP_162833664.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	84.536	97	265
WP_162833664.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	53.488	43	265
WP_162833664.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	45.000	20	265
WP_162833664.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	51.220	41	265
WP_162833664.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	87.218	133	265
WP_162833664.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	84.536	97	265
WP_162833664.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	53.488	43	265
WP_162833664.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	45.000	20	265
WP_162833664.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	51.220	41	265
WP_016750902.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	27.835	97	241
WP_004758273.1	lcl|NZ_AFJS01000070.1_cds_WP_000525967.1_2725	45.634	355	376
WP_004758273.1	lcl|NZ_AFJS01000083.1_cds_WP_000512778.1_2482	23.649	296	376
WP_004758273.1	lcl|NZ_AFJS01000111.1_cds_WP_001222081.1_2064	26.446	121	376
WP_004758273.1	lcl|NZ_AFJS01000085.1_cds_WP_001122447.1_2462	27.523	109	376
WP_002733698.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	95.349	344	344
WP_002733698.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.821	268	344
WP_002733698.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.798	198	344
WP_002733698.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	26.277	274	344
WP_002733698.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	27.711	249	344
WP_002733698.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_002733698.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	24.908	273	344
WP_004754203.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	90.437	366	368
WP_004754203.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	90.437	366	368
WP_016560372.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	96.277	376	376
WP_016560372.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	26.341	205	376
WP_004755007.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	93.671	395	395
WP_004754974.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	95.724	421	421
WP_004754974.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	42.222	180	421
WP_004754974.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	28.729	181	421
