WP_004753574.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	64.103	78	106
WP_004755319.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	27.556	225	330
WP_004755319.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.514	257	330
WP_004755319.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	23.841	302	330
WP_004755319.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	25.229	218	330
WP_004755319.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	26.415	212	330
WP_004755319.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.000	150	330
WP_004755319.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	30.097	103	330
WP_004754883.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.174	344	366
WP_004754883.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	28.646	384	366
WP_004754883.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.771	358	366
WP_004754883.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.653	317	366
WP_004754883.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	22.059	340	366
WP_004754883.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	28.571	175	366
WP_016560370.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.956	363	367
WP_016560370.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.647	377	367
WP_016560370.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	28.982	383	367
WP_016560370.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.588	267	367
WP_016560370.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.770	357	367
WP_016560370.1	lcl|NZ_RQHA01000011.1_cds_WP_012389485.1_3237	33.019	106	367
WP_002740998.1	lcl|NZ_RQHA01000004.1_cds_WP_135578024.1_1212	42.387	243	265
WP_004777170.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	36.129	310	310
WP_004777170.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	32.246	276	310
WP_004777170.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	22.814	263	310
WP_004777170.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	36.129	310	310
WP_004777170.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	32.246	276	310
WP_004777170.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	22.814	263	310
WP_004777149.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	26.190	84	221
WP_016748629.1	lcl|NZ_RQHA01000001.1_cds_WP_167881418.1_2454	30.769	169	682
WP_016748630.1	lcl|NZ_RQHA01000004.1_cds_WP_012390214.1_440	25.108	231	333
WP_016748630.1	lcl|NZ_RQHA01000004.1_cds_WP_012390214.1_440	25.108	231	333
WP_016560406.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	27.536	138	392
WP_016560406.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	25.000	288	392
WP_016560406.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	26.042	192	392
WP_016560406.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	27.273	143	392
WP_016560406.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	24.859	177	392
WP_016560406.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	21.756	262	392
WP_016560441.1	lcl|NZ_RQHA01000004.1_cds_WP_135577190.1_592	28.358	134	174
WP_016560426.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	33.043	345	362
WP_016560426.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.042	384	362
WP_016560426.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	30.483	269	362
WP_016560426.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	23.224	366	362
WP_016560426.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	30.350	257	362
WP_016560426.1	lcl|NZ_RQHA01000011.1_cds_WP_012389485.1_3237	27.273	110	362
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	31.694	366	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	30.127	395	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	33.766	231	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	36.052	233	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	32.857	210	595
WP_016560501.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	27.596	337	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	30.594	219	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	25.455	220	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	30.233	215	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.187	209	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.727	220	595
WP_016560501.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	27.805	205	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	27.397	219	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.800	250	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.684	158	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	27.928	222	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	27.477	222	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	27.011	174	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	27.397	219	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.606	218	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	25.806	186	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	24.324	222	595
WP_016560501.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	29.474	190	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.442	215	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	25.366	205	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	22.083	240	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	23.744	219	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	25.620	242	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	24.348	230	595
WP_016560501.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	23.558	208	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.543	162	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.786	224	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	21.801	211	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	23.944	213	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575836.1_2367	23.923	209	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	31.694	366	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	30.127	395	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	33.766	231	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	36.052	233	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	32.857	210	595
WP_016560501.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	27.596	337	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	30.594	219	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	25.455	220	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	30.233	215	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.187	209	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.727	220	595
WP_016560501.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	27.805	205	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	27.397	219	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.800	250	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.684	158	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	27.928	222	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	27.477	222	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	27.011	174	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	27.397	219	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.606	218	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	25.806	186	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	24.324	222	595
WP_016560501.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	29.474	190	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.442	215	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	25.366	205	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	22.083	240	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	23.744	219	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	25.620	242	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	24.348	230	595
WP_016560501.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	23.558	208	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.543	162	595
WP_016560501.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.786	224	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	21.801	211	595
WP_016560501.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	23.944	213	595
WP_016560501.1	lcl|NZ_RQHA01000001.1_cds_WP_135575836.1_2367	23.923	209	595
WP_004777131.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	29.452	292	295
WP_004754985.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	36.410	390	392
WP_004754985.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	29.134	381	392
WP_004754985.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	28.399	331	392
WP_004754985.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.066	379	392
WP_004754985.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	27.397	219	392
WP_004755121.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	31.940	335	331
WP_004755121.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	30.417	240	331
WP_004755121.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	25.497	302	331
WP_004755121.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	31.940	335	331
WP_004755121.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	30.417	240	331
WP_004755121.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	25.497	302	331
WP_000440092.1	lcl|NZ_RQHA01000004.1_cds_WP_135577472.1_793	27.273	242	250
WP_004753708.1	lcl|NZ_RQHA01000004.1_cds_WP_135578655.1_1714	25.298	336	442
WP_004753708.1	lcl|NZ_RQHA01000004.1_cds_WP_012387761.1_1309	26.517	445	442
WP_004753708.1	lcl|NZ_RQHA01000011.1_cds_WP_135579580.1_3120	25.697	323	442
WP_004753708.1	lcl|NZ_RQHA01000007.1_cds_WP_012389276.1_2988	22.989	261	442
WP_004777157.1	lcl|NZ_RQHA01000012.1_cds_WP_135580015.1_2743	28.346	254	261
WP_004754396.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	34.139	331	350
WP_004754396.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	37.025	316	350
WP_004754396.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	34.211	342	350
WP_004754396.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	34.139	331	350
WP_004754396.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	37.025	316	350
WP_004754396.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	34.211	342	350
WP_004754697.1	lcl|NZ_RQHA01000001.1_cds_WP_135575490.1_2076	40.909	264	292
WP_004755403.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	25.714	105	139
WP_004755403.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	34.615	104	139
WP_004755403.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	25.714	105	139
WP_004755081.1	lcl|NZ_RQHA01000002.1_cds_WP_135576124.1_3260	34.746	236	261
WP_016560493.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	34.137	249	264
WP_016560493.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	31.120	241	264
WP_016560493.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	27.305	282	264
WP_016560493.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	29.644	253	264
WP_016560493.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	29.719	249	264
WP_016560493.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	30.709	254	264
WP_016560493.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	26.642	274	264
WP_016560493.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	28.514	249	264
WP_016560493.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	23.904	251	264
WP_016560493.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	28.358	201	264
WP_016560493.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	21.500	200	264
WP_016560493.1	lcl|NZ_RQHA01000004.1_cds_WP_135577367.1_720	23.232	198	264
WP_016560493.1	lcl|NZ_RQHA01000004.1_cds_WP_135576939.1_402	24.599	187	264
WP_004754038.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	27.197	239	308
WP_004754038.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	24.314	255	308
WP_004754038.1	lcl|NZ_RQHA01000004.1_cds_WP_135576995.1_457	25.833	120	308
WP_004754038.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	22.822	241	308
WP_004754038.1	lcl|NZ_RQHA01000004.1_cds_WP_233440833.1_201	29.897	97	308
WP_004754038.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	22.564	195	308
WP_004755437.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	34.387	253	247
WP_004755437.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	33.858	254	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	30.242	248	247
WP_004755437.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	29.317	249	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	31.621	253	247
WP_004755437.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	29.344	259	247
WP_004755437.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	30.859	256	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_135577994.1_1195	26.866	201	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	28.879	232	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	28.649	185	247
WP_004755437.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	26.800	250	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	28.723	188	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_135577367.1_720	24.370	238	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	25.110	227	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_135578079.1_1255	25.926	189	247
WP_004755437.1	lcl|NZ_RQHA01000001.1_cds_WP_135575598.1_2178	28.333	180	247
WP_004755437.1	lcl|NZ_RQHA01000005.1_cds_WP_135578970.1_3488	25.871	201	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	26.344	186	247
WP_004755437.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	26.286	175	247
WP_004755437.1	lcl|NZ_RQHA01000004.1_cds_WP_135576939.1_402	22.404	183	247
WP_004755437.1	lcl|NZ_RQHA01000002.1_cds_WP_135576191.1_3299	23.864	176	247
WP_016560530.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	30.894	246	258
WP_016560530.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	33.929	224	258
WP_016560530.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	23.636	220	258
WP_016560530.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	33.846	65	258
WP_016750902.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	24.699	166	241
WP_016750902.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	29.204	113	241
WP_016750902.1	lcl|NZ_RQHA01000012.1_cds_WP_012476679.1_2705	30.097	103	241
WP_004758273.1	lcl|NZ_RQHA01000004.1_cds_WP_233440858.1_590	27.027	296	376
WP_004758273.1	lcl|NZ_RQHA01000004.1_cds_WP_012388006.1_1559	24.870	193	376
WP_004758273.1	lcl|NZ_RQHA01000004.1_cds_WP_135578068.1_1243	27.234	235	376
WP_002733698.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	35.789	285	344
WP_002733698.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.000	200	344
WP_002733698.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	25.000	248	344
WP_002733698.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.581	229	344
WP_002733698.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.310	116	344
WP_002733698.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	24.188	277	344
WP_002733698.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.081	123	344
WP_004754203.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.588	170	368
WP_004754203.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.424	217	368
WP_004754203.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	21.973	223	368
WP_004754203.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.588	170	368
WP_004754203.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.424	217	368
WP_004754203.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	21.973	223	368
WP_016560372.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	21.774	248	376
WP_004754974.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	42.604	169	421
WP_002101570.1	lcl|NZ_RQHA01000004.1_cds_WP_135576867.1_347	26.601	203	449
WP_004753906.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	36.769	359	363
WP_004753906.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	30.141	355	363
WP_004753906.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.933	375	363
WP_004753906.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	28.895	353	363
WP_004753906.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	23.509	285	363
WP_004781756.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.667	195	265
WP_004781756.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	33.696	92	265
WP_004781756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	30.682	88	265
WP_004763653.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.753	227	273
WP_004763653.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	29.008	131	273
WP_004763653.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	24.427	262	273
WP_004763653.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	28.302	106	273
WP_004763653.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	35.484	93	273
WP_004753611.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.919	197	587
WP_004753611.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	27.027	111	587
WP_004753611.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.761	142	587
WP_004753611.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.919	197	587
WP_004753611.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	27.027	111	587
WP_004753611.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.761	142	587
WP_016560382.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.219	169	306
WP_004755262.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.702	342	349
WP_004755262.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.161	348	349
WP_004755262.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.519	337	349
WP_004755262.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	29.289	239	349
WP_004755262.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.636	330	349
WP_004755262.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.876	306	349
WP_004755262.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.381	336	349
WP_004755262.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	27.668	253	349
WP_004755262.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.183	289	349
WP_004755262.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	34.188	117	349
WP_004755262.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.976	168	349
WP_004755262.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	30.345	145	349
WP_004754191.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.701	214	294
