WP_004753574.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	94.186	86	106
WP_004777170.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	36.513	304	310
WP_004777170.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	26.471	306	310
WP_004777170.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	23.282	262	310
WP_004777170.1	lcl|NZ_JQPH01000046.1_cds_WP_042752264.1_1233	89.677	310	310
WP_004777170.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	36.513	304	310
WP_004777170.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	26.471	306	310
WP_004777170.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	23.282	262	310
WP_004754589.1	lcl|NZ_JQPH01000046.1_cds_WP_000479980.1_1232	94.697	264	264
WP_002733551.1	lcl|NZ_JQPH01000046.1_cds_WP_061233874.1_1231	94.574	129	130
WP_004777167.1	lcl|NZ_JQPH01000046.1_cds_WP_001088861.1_1230	98.611	144	144
WP_004777149.1	lcl|NZ_JQPH01000046.1_cds_WP_000517242.1_1229	95.023	221	221
WP_004777149.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	29.487	78	221
WP_004777149.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	30.097	103	221
WP_004777149.1	lcl|NZ_JQPH01000156.1_cds_WP_001069834.1_3218	28.440	109	221
WP_162833666.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	90.977	133	265
WP_162833666.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	85.567	97	265
WP_162833666.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	45.333	150	265
WP_162833666.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	55.172	58	265
WP_162833666.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	48.000	50	265
WP_162833666.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	93.617	47	265
WP_162833666.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	53.125	64	265
WP_162833666.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	51.562	64	265
WP_162833666.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	52.381	42	265
WP_162833666.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	50.000	44	265
WP_162833666.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	45.000	20	265
WP_162833666.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	90.977	133	265
WP_162833666.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	85.567	97	265
WP_162833666.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	45.333	150	265
WP_162833666.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	55.172	58	265
WP_162833666.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	48.000	50	265
WP_162833666.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	93.617	47	265
WP_162833666.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	53.125	64	265
WP_162833666.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	51.562	64	265
WP_162833666.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	52.381	42	265
WP_162833666.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	50.000	44	265
WP_162833666.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	45.000	20	265
WP_016748629.1	lcl|NZ_JQPH01000035.1_cds_WP_001237996.1_803	23.836	365	682
WP_016748630.1	lcl|NZ_JQPH01000189.1_cds_WP_002067912.1_3602	25.778	225	333
WP_016748630.1	lcl|NZ_JQPH01000189.1_cds_WP_002067912.1_3602	25.778	225	333
WP_016560406.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	28.767	146	392
WP_016560406.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	26.506	166	392
WP_016560406.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	27.972	143	392
WP_016560406.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	25.157	159	392
WP_016560406.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	23.926	163	392
WP_016560406.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	23.629	237	392
WP_016560441.1	lcl|NZ_JQPH01000362.1_cds_WP_061234643.1_4208	32.283	127	174
WP_016560449.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	22.010	209	405
WP_016560426.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	29.551	379	362
WP_016560426.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	30.225	311	362
WP_016560426.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	32.353	272	362
WP_016560426.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	32.143	280	362
WP_016560426.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	24.384	365	362
WP_016560426.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	29.457	258	362
WP_099046747.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	43.103	58	256
WP_099046747.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	27.559	127	256
WP_099046747.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	35.211	71	256
WP_099046747.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	43.103	58	256
WP_099046747.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	27.559	127	256
WP_099046747.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	35.211	71	256
WP_016560398.1	lcl|NZ_JQPH01000046.1_cds_WP_061233871.1_1221	31.063	367	413
WP_016560501.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	34.309	376	595
WP_016560501.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	29.551	379	595
WP_016560501.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	34.884	258	595
WP_016560501.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	33.061	245	595
WP_016560501.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	33.636	220	595
WP_016560501.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	28.169	213	595
WP_016560501.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	26.471	238	595
WP_016560501.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.000	220	595
WP_016560501.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	22.179	257	595
WP_016560501.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	28.049	246	595
WP_016560501.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	28.000	225	595
WP_016560501.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	28.992	238	595
WP_016560501.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	28.718	195	595
WP_016560501.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	27.570	214	595
WP_016560501.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	26.222	225	595
WP_016560501.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	24.576	236	595
WP_016560501.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	26.087	253	595
WP_016560501.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.991	227	595
WP_016560501.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	30.952	168	595
WP_016560501.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	20.874	206	595
WP_016560501.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	26.961	204	595
WP_016560501.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	23.853	218	595
WP_016560501.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	25.000	256	595
WP_016560501.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	22.780	259	595
WP_016560501.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	23.577	246	595
WP_016560501.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	24.545	220	595
WP_016560501.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	25.561	223	595
WP_016560501.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	25.210	238	595
WP_016560501.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	23.958	192	595
WP_016560501.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	34.309	376	595
WP_016560501.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	29.551	379	595
WP_016560501.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	34.884	258	595
WP_016560501.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	33.061	245	595
WP_016560501.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	33.636	220	595
WP_016560501.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	28.169	213	595
WP_016560501.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	26.471	238	595
WP_016560501.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.000	220	595
WP_016560501.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	22.179	257	595
WP_016560501.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	28.049	246	595
WP_016560501.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	28.000	225	595
WP_016560501.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	28.992	238	595
WP_016560501.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	28.718	195	595
WP_016560501.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	27.570	214	595
WP_016560501.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	26.222	225	595
WP_016560501.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	24.576	236	595
WP_016560501.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	26.087	253	595
WP_016560501.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.991	227	595
WP_016560501.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	30.952	168	595
WP_016560501.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	20.874	206	595
WP_016560501.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	26.961	204	595
WP_016560501.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	23.853	218	595
WP_016560501.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	25.000	256	595
WP_016560501.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	22.780	259	595
WP_016560501.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	23.577	246	595
WP_016560501.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	24.545	220	595
WP_016560501.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	25.561	223	595
WP_016560501.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	25.210	238	595
WP_016560501.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	23.958	192	595
WP_004777131.1	lcl|NZ_JQPH01000046.1_cds_WP_000721882.1_1227	25.926	297	295
WP_004777131.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	28.383	303	295
WP_004777131.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	47.368	38	295
WP_004754985.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	32.564	390	392
WP_004754985.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.926	376	392
WP_004754985.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.778	360	392
WP_004754985.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.789	380	392
WP_004754985.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	24.586	362	392
WP_004754985.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.409	337	392
WP_004755121.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	28.614	339	331
WP_004755121.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	30.645	186	331
WP_004755121.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	27.035	344	331
WP_004755121.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	28.614	339	331
WP_004755121.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	30.645	186	331
WP_004755121.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	27.035	344	331
WP_000440092.1	lcl|NZ_JQPH01000159.1_cds_WP_001014595.1_3281	28.205	234	250
WP_000440092.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	27.083	240	250
WP_004753708.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	27.764	407	442
WP_004753708.1	lcl|NZ_JQPH01000157.1_cds_WP_061234276.1_3259	25.152	330	442
WP_004753708.1	lcl|NZ_JQPH01000167.1_cds_WP_000638440.1_3338	22.864	433	442
WP_004753708.1	lcl|NZ_JQPH01000131.1_cds_WP_000995952.1_2866	25.763	295	442
WP_004777157.1	lcl|NZ_JQPH01000083.1_cds_WP_001069022.1_2063	33.462	260	261
WP_004777157.1	lcl|NZ_JQPH01000060.1_cds_WP_000626093.1_1494	24.771	218	261
WP_004754396.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	34.146	328	350
WP_004754396.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.012	344	350
WP_004754396.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.681	288	350
WP_004754396.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	34.146	328	350
WP_004754396.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.012	344	350
WP_004754396.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.681	288	350
WP_004753843.1	lcl|NZ_JQPH01000071.1_cds_WP_000230184.1_1674	26.897	145	241
WP_004754697.1	lcl|NZ_JQPH01000075.1_cds_WP_001056080.1_1866	40.078	257	292
WP_004754697.1	lcl|NZ_JQPH01000185.1_cds_WP_000355766.1_3559	26.455	189	292
WP_004755403.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	32.353	102	139
WP_004755403.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	30.000	90	139
WP_016560493.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	29.572	257	264
WP_016560493.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	31.890	254	264
WP_016560493.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	31.621	253	264
WP_016560493.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	31.200	250	264
WP_016560493.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	29.457	258	264
WP_016560493.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	27.755	245	264
WP_016560493.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	28.643	199	264
WP_016560493.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	22.764	246	264
WP_016560493.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	24.309	181	264
WP_016560493.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	30.081	123	264
WP_016560493.1	lcl|NZ_JQPH01000083.1_cds_WP_042751881.1_2062	27.068	133	264
WP_004754038.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	27.660	235	308
WP_004754038.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	27.347	245	308
WP_004754038.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	22.348	264	308
WP_004754038.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	21.825	252	308
WP_004754038.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	21.827	197	308
WP_004755437.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	30.738	244	247
WP_004755437.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	33.071	254	247
WP_004755437.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	28.740	254	247
WP_004755437.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	31.496	254	247
WP_004755437.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	28.682	258	247
WP_004755437.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	32.240	183	247
WP_004755437.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	29.478	268	247
WP_004755437.1	lcl|NZ_JQPH01000032.1_cds_WP_061233789.1_744	28.947	190	247
WP_004755437.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	31.183	186	247
WP_004755437.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	25.000	256	247
WP_004755437.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	27.568	185	247
WP_004755437.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	27.957	186	247
WP_004755437.1	lcl|NZ_JQPH01000037.1_cds_WP_001074690.1_864	30.729	192	247
WP_004755437.1	lcl|NZ_JQPH01000083.1_cds_WP_042751881.1_2062	25.000	188	247
WP_004755437.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	25.269	186	247
WP_004755437.1	lcl|NZ_JQPH01000095.1_cds_WP_000581852.1_2296	26.702	191	247
WP_004755437.1	lcl|NZ_JQPH01000071.1_cds_WP_001069863.1_1729	24.862	181	247
WP_016560530.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	32.787	244	258
WP_016560530.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	28.077	260	258
WP_016560530.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	31.000	100	258
WP_016560530.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	32.836	67	258
WP_162833664.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	87.970	133	265
WP_162833664.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	86.598	97	265
WP_162833664.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	41.333	150	265
WP_162833664.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	55.172	58	265
WP_162833664.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	48.000	50	265
WP_162833664.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	93.617	47	265
WP_162833664.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	53.125	64	265
WP_162833664.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	51.562	64	265
WP_162833664.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	52.381	42	265
WP_162833664.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	50.000	44	265
WP_162833664.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	45.000	20	265
WP_162833664.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	87.970	133	265
WP_162833664.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	86.598	97	265
WP_162833664.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	41.333	150	265
WP_162833664.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	55.172	58	265
WP_162833664.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	48.000	50	265
WP_162833664.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	93.617	47	265
WP_162833664.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	53.125	64	265
WP_162833664.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	51.562	64	265
WP_162833664.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	52.381	42	265
WP_162833664.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	50.000	44	265
WP_162833664.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	45.000	20	265
WP_016750902.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	33.333	84	241
WP_004758273.1	lcl|NZ_JQPH01000046.1_cds_WP_000525967.1_1171	45.634	355	376
WP_004758273.1	lcl|NZ_JQPH01000114.1_cds_WP_061234056.1_2582	24.662	296	376
WP_004758273.1	lcl|NZ_JQPH01000131.1_cds_WP_001222089.1_2849	27.326	172	376
WP_004758273.1	lcl|NZ_JQPH01000040.1_cds_WP_001122447.1_1025	27.523	109	376
