WP_004753574.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	100.000	86	106
WP_162833666.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	94.444	18	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	92.941	85	265
WP_162833666.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	48.252	143	265
WP_162833666.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	32.370	173	265
WP_162833666.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	76.812	69	265
WP_162833666.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	35.294	68	265
WP_162833666.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	79.661	59	265
WP_162833666.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228960_852	95.122	41	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	79.487	39	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	88.000	25	265
WP_162833666.1	lcl|NZ_AKXD02000050.1_cds_WP_004750159.1_11	80.488	41	265
WP_162833666.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228965_853	84.375	32	265
WP_162833666.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	96.226	265	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	81.169	154	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	94.444	18	265
WP_162833666.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	97.248	109	265
WP_162833666.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	94.949	99	265
WP_162833666.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	44.444	54	265
WP_162833666.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.750	16	265
WP_162833666.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	80.000	110	265
WP_162833666.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	94.444	18	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	92.941	85	265
WP_162833666.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	48.252	143	265
WP_162833666.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	32.370	173	265
WP_162833666.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	76.812	69	265
WP_162833666.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	35.294	68	265
WP_162833666.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	79.661	59	265
WP_162833666.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228960_852	95.122	41	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	79.487	39	265
WP_162833666.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	88.000	25	265
WP_162833666.1	lcl|NZ_AKXD02000050.1_cds_WP_004750159.1_11	80.488	41	265
WP_162833666.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228965_853	84.375	32	265
WP_016748629.1	lcl|NZ_AKXD02000012.1_cds_WP_016750061.1_2994	22.284	359	682
WP_016748630.1	lcl|NZ_AKXD02000020.1_cds_WP_004753056.1_1847	29.143	175	333
WP_016748630.1	lcl|NZ_AKXD02000020.1_cds_WP_004753056.1_1847	29.143	175	333
WP_016560406.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	26.336	262	392
WP_016560406.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	23.926	163	392
WP_016560406.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	27.273	165	392
WP_016560406.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	27.097	155	392
WP_016560406.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	23.158	190	392
WP_016560441.1	lcl|NZ_AKXD02000014.1_cds_WP_004781198.1_2661	32.143	140	174
WP_016560449.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	27.436	390	405
WP_016560449.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	22.066	213	405
WP_016560426.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	29.551	379	362
WP_016560426.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	30.052	386	362
WP_016560426.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	29.499	339	362
WP_016560426.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.039	361	362
WP_016560426.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	32.479	234	362
WP_016560426.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	29.457	258	362
WP_099046747.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	31.120	241	256
WP_099046747.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	43.056	72	256
WP_099046747.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	45.763	59	256
WP_099046747.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	40.845	71	256
WP_099046747.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	31.452	124	256
WP_099046747.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	36.765	68	256
WP_099046747.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	31.120	241	256
WP_099046747.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	43.056	72	256
WP_099046747.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	45.763	59	256
WP_099046747.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	40.845	71	256
WP_099046747.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	31.452	124	256
WP_099046747.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	36.765	68	256
WP_016560501.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	52.792	591	595
WP_016560501.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	33.244	373	595
WP_016560501.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	34.241	257	595
WP_016560501.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	32.787	244	595
WP_016560501.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	33.182	220	595
WP_016560501.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	28.638	213	595
WP_016560501.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.471	238	595
WP_016560501.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	29.339	242	595
WP_016560501.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	28.455	246	595
WP_016560501.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	30.000	220	595
WP_016560501.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	28.000	225	595
WP_016560501.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	29.231	195	595
WP_016560501.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	21.790	257	595
WP_016560501.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	26.667	225	595
WP_016560501.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.636	214	595
WP_016560501.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	29.187	209	595
WP_016560501.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	26.087	253	595
WP_016560501.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	24.280	243	595
WP_016560501.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	23.853	218	595
WP_016560501.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	23.552	259	595
WP_016560501.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	24.434	221	595
WP_016560501.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	29.208	202	595
WP_016560501.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	25.000	256	595
WP_016560501.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	22.467	227	595
WP_016560501.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	22.917	240	595
WP_016560501.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.744	219	595
WP_016560501.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	25.630	238	595
WP_016560501.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	25.118	211	595
WP_016560501.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	52.792	591	595
WP_016560501.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	33.244	373	595
WP_016560501.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	34.241	257	595
WP_016560501.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	32.787	244	595
WP_016560501.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	33.182	220	595
WP_016560501.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	28.638	213	595
WP_016560501.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.471	238	595
WP_016560501.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	29.339	242	595
WP_016560501.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	28.455	246	595
WP_016560501.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	30.000	220	595
WP_016560501.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	28.000	225	595
WP_016560501.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	29.231	195	595
WP_016560501.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	21.790	257	595
WP_016560501.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	26.667	225	595
WP_016560501.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.636	214	595
WP_016560501.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	29.187	209	595
WP_016560501.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	26.087	253	595
WP_016560501.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	24.280	243	595
WP_016560501.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	23.853	218	595
WP_016560501.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	23.552	259	595
WP_016560501.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	24.434	221	595
WP_016560501.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	29.208	202	595
WP_016560501.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	25.000	256	595
WP_016560501.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	22.467	227	595
WP_016560501.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	22.917	240	595
WP_016560501.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.744	219	595
WP_016560501.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	25.630	238	595
WP_016560501.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	25.118	211	595
WP_004777131.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	26.689	296	295
WP_004777131.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	47.368	38	295
WP_004754985.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	81.606	386	392
WP_004754985.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	32.992	391	392
WP_004754985.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	30.471	361	392
WP_004754985.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.579	380	392
WP_004754985.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	25.138	362	392
WP_004754985.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	25.959	339	392
WP_004777134.1	lcl|NZ_AKXD02000024.1_cds_WP_004782150.1_1486	45.486	288	297
WP_004755121.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	33.123	317	331
WP_004755121.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	29.326	341	331
WP_004755121.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	29.801	302	331
WP_004755121.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	30.108	186	331
WP_004755121.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	33.123	317	331
WP_004755121.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	29.326	341	331
WP_004755121.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	29.801	302	331
WP_004755121.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	30.108	186	331
WP_000440092.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	29.787	235	250
WP_000440092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	28.986	207	250
WP_004753708.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	28.474	439	442
WP_004753708.1	lcl|NZ_AKXD02000003.1_cds_WP_004780713.1_3330	26.061	330	442
WP_004753708.1	lcl|NZ_AKXD02000046.1_cds_WP_004783355.1_279	26.250	240	442
WP_004777157.1	lcl|NZ_AKXD02000014.1_cds_WP_004763312.1_2554	34.749	259	261
WP_004777157.1	lcl|NZ_AKXD02000020.1_cds_WP_004753446.1_1920	24.771	218	261
WP_004754565.1	lcl|NZ_AKXD02000024.1_cds_WP_000114571.1_1475	29.603	277	331
WP_004758378.1	lcl|NZ_AKXD02000024.1_cds_WP_000492105.1_1483	35.811	148	155
WP_004754396.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	37.462	331	350
WP_004754396.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.113	265	350
WP_004754396.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	34.843	287	350
WP_004754396.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	28.994	338	350
WP_004754396.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	37.462	331	350
WP_004754396.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.113	265	350
WP_004754396.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	34.843	287	350
WP_004754396.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	28.994	338	350
WP_004753843.1	lcl|NZ_AKXD02000032.1_cds_WP_004756502.1_1203	26.897	145	241
WP_004754697.1	lcl|NZ_AKXD02000001.1_cds_WP_016749952.1_3464	42.366	262	292
WP_004754697.1	lcl|NZ_AKXD02000047.1_cds_WP_004783426.1_176	26.984	189	292
WP_004755403.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	23.148	108	139
WP_016560493.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	29.572	257	264
WP_016560493.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	31.496	254	264
WP_016560493.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	31.621	253	264
WP_016560493.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	30.800	250	264
WP_016560493.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	29.457	258	264
WP_016560493.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	29.648	199	264
WP_016560493.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	22.358	246	264
WP_016560493.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	25.414	181	264
WP_004754038.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	25.301	249	308
WP_004754038.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	22.959	196	308
WP_004755437.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	34.252	254	247
WP_004755437.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	30.328	244	247
WP_004755437.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	29.134	254	247
WP_004755437.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	31.496	254	247
WP_004755437.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	32.787	183	247
WP_004755437.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	29.478	268	247
WP_004755437.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	24.901	253	247
WP_004755437.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	28.108	185	247
WP_004755437.1	lcl|NZ_AKXD02000035.1_cds_WP_004755953.1_869	30.851	188	247
WP_004755437.1	lcl|NZ_AKXD02000022.1_cds_WP_004751997.1_1621	26.344	186	247
WP_004755437.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	26.882	186	247
WP_004755437.1	lcl|NZ_AKXD02000030.1_cds_WP_004782255.1_1324	28.643	199	247
WP_004755437.1	lcl|NZ_AKXD02000014.1_cds_WP_004757993.1_2553	25.424	177	247
WP_004755437.1	lcl|NZ_AKXD02000034.1_cds_WP_004755612.1_988	26.702	191	247
WP_004755437.1	lcl|NZ_AKXD02000003.1_cds_WP_004756515.1_3308	24.444	180	247
WP_016560530.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	31.950	241	258
WP_016560530.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	32.353	68	258
WP_162833664.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	99.623	265	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	83.117	154	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.939	99	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	44.444	54	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.750	16	265
WP_162833664.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	92.661	109	265
WP_162833664.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	81.818	110	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	91.765	85	265
WP_162833664.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	48.252	143	265
WP_162833664.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	31.034	174	265
WP_162833664.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	76.812	69	265
WP_162833664.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	35.294	68	265
WP_162833664.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	79.661	59	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228960_852	97.561	41	265
WP_162833664.1	lcl|NZ_AKXD02000050.1_cds_WP_004750159.1_11	87.805	41	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	57.812	64	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	88.000	25	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228965_853	100.000	18	265
WP_162833664.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	99.623	265	265
WP_162833664.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	83.117	154	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.939	99	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	44.444	54	265
WP_162833664.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.750	16	265
