WP_004753574.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	94.186	86	106
WP_016748627.1	lcl|NZ_JQQH01000054.1_cds_WP_000291581.1_1236	27.469	324	509
WP_016748627.1	lcl|NZ_JQQH01000054.1_cds_WP_000364504.1_1237	31.111	90	509
WP_016748627.1	lcl|NZ_JQQH01000069.1_cds_WP_002072162.1_1590	97.250	509	509
WP_016748627.1	lcl|NZ_JQQH01000054.1_cds_WP_000291581.1_1236	27.469	324	509
WP_016748627.1	lcl|NZ_JQQH01000054.1_cds_WP_000364504.1_1237	31.111	90	509
WP_004755319.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	96.667	330	330
WP_004755319.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	29.316	307	330
WP_004755319.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	25.000	272	330
WP_004755319.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.582	316	330
WP_004755319.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	24.625	333	330
WP_004755319.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	27.888	251	330
WP_004755319.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	29.644	253	330
WP_004755319.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	25.792	221	330
WP_004754883.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	95.902	366	366
WP_004754883.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	39.726	365	366
WP_004754883.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	33.705	359	366
WP_004754883.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	31.937	382	366
WP_004754883.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	28.232	379	366
WP_004754883.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	33.136	338	366
WP_004754883.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.412	357	366
WP_004754883.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	31.579	190	366
WP_016560370.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	96.730	367	367
WP_016560370.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	39.178	365	367
WP_016560370.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	35.772	369	367
WP_016560370.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	31.967	366	367
WP_016560370.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	31.649	376	367
WP_016560370.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	33.243	367	367
WP_016560370.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	30.423	378	367
WP_016560370.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	25.140	358	367
WP_004755296.1	lcl|NZ_JQQH01000069.1_cds_WP_000689740.1_1594	91.728	544	544
WP_004755296.1	lcl|NZ_JQQH01000069.1_cds_WP_000689740.1_1594	91.728	544	544
WP_002740998.1	lcl|NZ_JQQH01000069.1_cds_WP_000342716.1_1595	94.717	265	265
WP_002740998.1	lcl|NZ_JQQH01000181.1_cds_WP_001002662.1_3244	46.091	243	265
WP_004777170.1	lcl|NZ_JQQH01000069.1_cds_WP_001246619.1_1596	94.194	310	310
WP_004777170.1	lcl|NZ_JQQH01000098.1_cds_WP_061270696.1_2063	37.113	194	310
WP_004777170.1	lcl|NZ_JQQH01000030.1_cds_WP_001183721.1_688	26.471	306	310
WP_004777170.1	lcl|NZ_JQQH01000042.1_cds_WP_275477328.1_980	36.111	108	310
WP_004777170.1	lcl|NZ_JQQH01000082.1_cds_WP_000279896.1_1817	22.901	262	310
WP_004777170.1	lcl|NZ_JQQH01000069.1_cds_WP_001246619.1_1596	94.194	310	310
WP_004777170.1	lcl|NZ_JQQH01000098.1_cds_WP_061270696.1_2063	37.113	194	310
WP_004777170.1	lcl|NZ_JQQH01000030.1_cds_WP_001183721.1_688	26.471	306	310
WP_004777170.1	lcl|NZ_JQQH01000042.1_cds_WP_275477328.1_980	36.111	108	310
WP_004777170.1	lcl|NZ_JQQH01000082.1_cds_WP_000279896.1_1817	22.901	262	310
WP_004754589.1	lcl|NZ_JQQH01000069.1_cds_WP_000479980.1_1597	94.697	264	264
WP_002733551.1	lcl|NZ_JQQH01000069.1_cds_WP_000715958.1_1598	96.124	129	130
WP_004777167.1	lcl|NZ_JQQH01000069.1_cds_WP_001088861.1_1599	98.611	144	144
WP_004777149.1	lcl|NZ_JQQH01000069.1_cds_WP_000517242.1_1600	95.023	221	221
WP_004777149.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	29.487	78	221
WP_004777149.1	lcl|NZ_JQQH01000012.1_cds_WP_001069832.1_250	28.440	109	221
WP_162833666.1	lcl|NZ_JQQH01000028.1_cds_WP_230666105.1_636	90.977	133	265
WP_162833666.1	lcl|NZ_JQQH01000028.1_cds_WP_017861472.1_635	93.548	62	265
WP_162833666.1	lcl|NZ_JQQH01000069.1_cds_WP_001018782.1_1602	84.507	71	265
WP_162833666.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	93.548	31	265
WP_162833666.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	80.000	15	265
WP_162833666.1	lcl|NZ_JQQH01000069.1_cds_WP_228003844.1_1601	76.471	34	265
WP_162833666.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS00595_120	38.384	99	265
WP_162833666.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	51.163	43	265
WP_162833666.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	45.000	20	265
WP_162833666.1	lcl|NZ_JQQH01000028.1_cds_WP_230666105.1_636	90.977	133	265
WP_162833666.1	lcl|NZ_JQQH01000028.1_cds_WP_017861472.1_635	93.548	62	265
WP_162833666.1	lcl|NZ_JQQH01000069.1_cds_WP_001018782.1_1602	84.507	71	265
WP_162833666.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	93.548	31	265
WP_162833666.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	80.000	15	265
WP_162833666.1	lcl|NZ_JQQH01000069.1_cds_WP_228003844.1_1601	76.471	34	265
WP_162833666.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS00595_120	38.384	99	265
WP_162833666.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	51.163	43	265
WP_162833666.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	45.000	20	265
WP_016748629.1	lcl|NZ_JQQH01000194.1_cds_WP_001256699.1_3345	97.947	682	682
WP_016748629.1	lcl|NZ_JQQH01000034.1_cds_WP_001237985.1_801	23.836	365	682
WP_016748629.1	lcl|NZ_JQQH01000194.1_cds_WP_001085274.1_3346	95.455	22	682
WP_016748630.1	lcl|NZ_JQQH01000194.1_cds_WP_001085274.1_3346	94.408	304	333
WP_016748630.1	lcl|NZ_JQQH01000158.1_cds_WP_002067912.1_3013	25.778	225	333
WP_016748630.1	lcl|NZ_JQQH01000194.1_cds_WP_001085274.1_3346	94.408	304	333
WP_016748630.1	lcl|NZ_JQQH01000158.1_cds_WP_002067912.1_3013	25.778	225	333
WP_016560406.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	99.745	392	392
WP_016560406.1	lcl|NZ_JQQH01000194.1_cds_WP_000384508.1_3349	27.520	367	392
WP_016560406.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	28.351	194	392
WP_016560406.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	23.926	163	392
WP_016560406.1	lcl|NZ_JQQH01000199.1_cds_WP_000402849.1_3407	23.629	237	392
WP_016560441.1	lcl|NZ_JQQH01000194.1_cds_WP_000564977.1_3348	90.805	174	174
WP_016560441.1	lcl|NZ_JQQH01000080.1_cds_WP_001206947.1_1763	32.283	127	174
WP_016560449.1	lcl|NZ_JQQH01000194.1_cds_WP_000384508.1_3349	94.815	405	405
WP_016560449.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	28.883	367	405
WP_016560449.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	22.010	209	405
WP_016560426.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	96.133	362	362
WP_016560426.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	38.760	258	362
WP_016560426.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	29.551	379	362
WP_016560426.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	29.412	374	362
WP_016560426.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	31.014	345	362
WP_016560426.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	31.786	280	362
WP_016560426.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	24.384	365	362
WP_016560426.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.457	258	362
WP_016560417.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	74.272	206	308
WP_016560417.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	84.375	64	308
WP_016560417.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	46.400	125	308
WP_016560417.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	74.272	206	308
WP_016560417.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	84.375	64	308
WP_016560417.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS21590_3351	46.400	125	308
WP_099046747.1	lcl|NZ_JQQH01000028.1_cds_WP_017861472.1_635	40.678	59	256
WP_099046747.1	lcl|NZ_JQQH01000028.1_cds_WP_017861472.1_635	40.678	59	256
WP_016560398.1	lcl|NZ_JQQH01000272.1_cds_WP_002072243.1_3689	69.697	396	413
WP_016560398.1	lcl|NZ_JQQH01000194.1_cds_WP_001009616.1_3354	33.333	255	413
WP_244266170.1	lcl|NZ_JQQH01000178.1_cds_WP_000371037.1_3218	92.703	370	370
WP_016560501.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	92.114	596	595
WP_016560501.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	34.309	376	595
WP_016560501.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	34.884	258	595
WP_016560501.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	33.061	245	595
WP_016560501.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	33.636	220	595
WP_016560501.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	27.700	213	595
WP_016560501.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	26.471	238	595
WP_016560501.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	22.957	257	595
WP_016560501.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.000	220	595
WP_016560501.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	28.049	246	595
WP_016560501.1	lcl|NZ_JQQH01000049.1_cds_WP_000603361.1_1148	28.000	225	595
WP_016560501.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	28.992	238	595
WP_016560501.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	28.718	195	595
WP_016560501.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	27.570	214	595
WP_016560501.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	26.222	225	595
WP_016560501.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	24.576	236	595
WP_016560501.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	26.087	253	595
WP_016560501.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	25.991	227	595
WP_016560501.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	30.952	168	595
WP_016560501.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	20.874	206	595
WP_016560501.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	23.853	218	595
WP_016560501.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	25.000	256	595
WP_016560501.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	22.780	259	595
WP_016560501.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	23.577	246	595
WP_016560501.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	24.545	220	595
WP_016560501.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	25.561	223	595
WP_016560501.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	25.210	238	595
WP_016560501.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	23.958	192	595
WP_016560501.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	92.114	596	595
WP_016560501.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	34.309	376	595
WP_016560501.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	34.884	258	595
WP_016560501.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	33.061	245	595
WP_016560501.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	33.636	220	595
WP_016560501.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	27.700	213	595
WP_016560501.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	26.471	238	595
WP_016560501.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	22.957	257	595
WP_016560501.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.000	220	595
WP_016560501.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	28.049	246	595
WP_016560501.1	lcl|NZ_JQQH01000049.1_cds_WP_000603361.1_1148	28.000	225	595
WP_016560501.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	28.992	238	595
WP_016560501.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	28.718	195	595
WP_016560501.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	27.570	214	595
WP_016560501.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	26.222	225	595
WP_016560501.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	24.576	236	595
WP_016560501.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	26.087	253	595
WP_016560501.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	25.991	227	595
WP_016560501.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	30.952	168	595
WP_016560501.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	20.874	206	595
WP_016560501.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	23.853	218	595
WP_016560501.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	25.000	256	595
WP_016560501.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	22.780	259	595
WP_016560501.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	23.577	246	595
WP_016560501.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	24.545	220	595
WP_016560501.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	25.561	223	595
WP_016560501.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	25.210	238	595
WP_016560501.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	23.958	192	595
WP_004777131.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	92.466	292	295
WP_004777131.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	28.716	296	295
WP_004777131.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	47.368	38	295
WP_004754985.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	96.173	392	392
WP_004754985.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	32.564	390	392
WP_004754985.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	32.213	357	392
WP_004754985.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	32.461	382	392
WP_004754985.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	28.954	373	392
WP_004754985.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	25.789	380	392
WP_004754985.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	24.586	362	392
WP_004754985.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	26.409	337	392
WP_004777134.1	lcl|NZ_JQQH01000178.1_cds_WP_000643165.1_3214	92.593	297	297
WP_004755121.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	91.843	331	331
WP_004755121.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	30.645	186	331
WP_004755121.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	25.177	282	331
WP_004755121.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	91.843	331	331
WP_004755121.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	30.645	186	331
WP_004755121.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	25.177	282	331
WP_000440092.1	lcl|NZ_JQQH01000178.1_cds_WP_000440091.1_3212	99.600	250	250
WP_000440092.1	lcl|NZ_JQQH01000154.1_cds_WP_001014594.1_2977	28.205	234	250
WP_000440092.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	27.083	240	250
WP_004753708.1	lcl|NZ_JQQH01000178.1_cds_WP_002072235.1_3211	96.154	442	442
WP_004753708.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	28.010	407	442
WP_004753708.1	lcl|NZ_JQQH01000041.1_cds_WP_001075135.1_954	25.152	330	442
WP_004753708.1	lcl|NZ_JQQH01000116.1_cds_WP_000638440.1_2451	22.864	433	442
WP_004753708.1	lcl|NZ_JQQH01000141.1_cds_WP_000995946.1_2813	25.424	295	442
WP_004777157.1	lcl|NZ_JQQH01000178.1_cds_WP_000684876.1_3210	93.103	261	261
WP_004777157.1	lcl|NZ_JQQH01000100.1_cds_WP_001069022.1_2145	33.462	260	261
WP_004777157.1	lcl|NZ_JQQH01000019.1_cds_WP_000626093.1_392	24.771	218	261
WP_004754565.1	lcl|NZ_JQQH01000178.1_cds_WP_000653655.1_3209	83.988	331	331
WP_004758378.1	lcl|NZ_JQQH01000178.1_cds_WP_001968196.1_3208	87.097	155	155
WP_004754396.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	91.714	350	350
WP_004754396.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	33.681	288	350
WP_004754396.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	24.731	279	350
WP_004754396.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	91.714	350	350
WP_004754396.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	33.681	288	350
WP_004754396.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	24.731	279	350
WP_004753843.1	lcl|NZ_JQQH01000072.1_cds_WP_000230176.1_1658	26.897	145	241
WP_004754697.1	lcl|NZ_JQQH01000105.1_cds_WP_000802827.1_2258	98.288	292	292
WP_004754697.1	lcl|NZ_JQQH01000054.1_cds_WP_001056080.1_1239	40.078	257	292
WP_004754697.1	lcl|NZ_JQQH01000196.1_cds_WP_000355766.1_3389	26.455	189	292
WP_004755403.1	lcl|NZ_JQQH01000105.1_cds_WP_000102499.1_2259	94.964	139	139
WP_004755403.1	lcl|NZ_JQQH01000024.1_cds_WP_000371240.1_505	30.000	90	139
WP_244266171.1	lcl|NZ_JQQH01000105.1_cds_JG59_RS20135_2260	92.857	42	218
WP_244266171.1	lcl|NZ_JQQH01000105.1_cds_JG59_RS20135_2260	93.750	16	218
WP_004755081.1	lcl|NZ_JQQH01000105.1_cds_WP_001016533.1_2261	98.084	261	261
WP_016560493.1	lcl|NZ_JQQH01000105.1_cds_WP_000412931.1_2262	96.591	264	264
WP_016560493.1	lcl|NZ_JQQH01000072.1_cds_WP_000566240.1_1677	29.572	257	264
WP_016560493.1	lcl|NZ_JQQH01000121.1_cds_WP_000998678.1_2521	31.496	254	264
WP_016560493.1	lcl|NZ_JQQH01000049.1_cds_WP_000653652.1_1138	32.016	253	264
WP_016560493.1	lcl|NZ_JQQH01000148.1_cds_WP_000043153.1_2901	31.200	250	264
WP_016560493.1	lcl|NZ_JQQH01000068.1_cds_WP_000351751.1_1558	29.457	258	264
WP_016560493.1	lcl|NZ_JQQH01000105.1_cds_WP_000750481.1_2266	27.092	251	264
WP_016560493.1	lcl|NZ_JQQH01000175.1_cds_WP_000800040.1_3178	28.643	199	264
WP_016560493.1	lcl|NZ_JQQH01000072.1_cds_WP_002072686.1_1649	22.764	246	264
WP_016560493.1	lcl|NZ_JQQH01000005.1_cds_WP_000600054.1_66	24.309	181	264
WP_016560493.1	lcl|NZ_JQQH01000100.1_cds_WP_000646912.1_2146	26.316	133	264
WP_004754038.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	88.961	308	308
WP_004754038.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	28.249	177	308
WP_004754038.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	21.825	252	308
WP_004754038.1	lcl|NZ_JQQH01000199.1_cds_WP_000402849.1_3407	21.827	197	308
WP_016560468.1	lcl|NZ_JQQH01000105.1_cds_WP_001259771.1_2265	93.082	318	318
WP_004755437.1	lcl|NZ_JQQH01000105.1_cds_WP_000750481.1_2266	94.737	247	247
WP_004755437.1	lcl|NZ_JQQH01000121.1_cds_WP_000998678.1_2521	30.328	244	247
WP_004755437.1	lcl|NZ_JQQH01000049.1_cds_WP_000653652.1_1138	33.071	254	247
WP_004755437.1	lcl|NZ_JQQH01000072.1_cds_WP_000566240.1_1677	28.740	254	247
WP_004755437.1	lcl|NZ_JQQH01000148.1_cds_WP_000043153.1_2901	31.496	254	247
WP_004755437.1	lcl|NZ_JQQH01000105.1_cds_WP_000412931.1_2262	29.482	251	247
WP_004755437.1	lcl|NZ_JQQH01000005.1_cds_WP_000600054.1_66	32.240	183	247
WP_004755437.1	lcl|NZ_JQQH01000068.1_cds_WP_000351751.1_1558	29.478	268	247
WP_004755437.1	lcl|NZ_JQQH01000003.1_cds_WP_000841181.1_32	28.421	190	247
WP_004755437.1	lcl|NZ_JQQH01000072.1_cds_WP_002072686.1_1649	25.000	256	247
WP_004755437.1	lcl|NZ_JQQH01000068.1_cds_WP_000194183.1_1575	27.568	185	247
WP_004755437.1	lcl|NZ_JQQH01000175.1_cds_WP_000800040.1_3178	27.957	186	247
WP_004755437.1	lcl|NZ_JQQH01000028.1_cds_WP_001074690.1_604	30.729	192	247
WP_004755437.1	lcl|NZ_JQQH01000100.1_cds_WP_000646912.1_2146	25.000	188	247
WP_004755437.1	lcl|NZ_JQQH01000042.1_cds_WP_000167663.1_989	25.269	186	247
WP_004755437.1	lcl|NZ_JQQH01000139.1_cds_WP_000581851.1_2801	26.702	191	247
WP_004755437.1	lcl|NZ_JQQH01000050.1_cds_WP_001069863.1_1188	24.862	181	247
WP_004755437.1	lcl|NZ_JQQH01000039.1_cds_WP_001072190.1_911	22.488	209	247
WP_016560530.1	lcl|NZ_JQQH01000105.1_cds_WP_001035155.1_2267	91.473	258	258
WP_016560530.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	32.787	244	258
WP_016560530.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	31.000	100	258
WP_016560467.1	lcl|NZ_JQQH01000105.1_cds_WP_000348409.1_2268	91.856	528	528
WP_016748641.1	lcl|NZ_JQQH01000105.1_cds_WP_000506115.1_2269	90.426	188	188
WP_016750158.1	lcl|NZ_JQQH01000105.1_cds_WP_001031926.1_2270	94.268	314	314
WP_162833664.1	lcl|NZ_JQQH01000028.1_cds_WP_230666105.1_636	87.970	133	265
WP_162833664.1	lcl|NZ_JQQH01000028.1_cds_WP_017861472.1_635	93.548	62	265
WP_162833664.1	lcl|NZ_JQQH01000069.1_cds_WP_001018782.1_1602	78.873	71	265
WP_162833664.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	93.548	31	265
WP_162833664.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	80.000	15	265
WP_162833664.1	lcl|NZ_JQQH01000069.1_cds_WP_228003844.1_1601	76.471	34	265
WP_162833664.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS00595_120	51.220	41	265
WP_162833664.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	51.163	43	265
WP_162833664.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	45.000	20	265
