WP_004753574.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	89.535	86	106
WP_004755430.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	23.975	317	329
WP_004755430.1	lcl|NZ_JADDUO010000050.1_cds_WP_002740236.1_2742	26.217	267	329
WP_004755430.1	lcl|NZ_JADDUO010000002.1_cds_WP_002721725.1_1805	25.223	337	329
WP_004755430.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739935.1_1716	27.869	244	329
WP_004755430.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	31.034	174	329
WP_004758405.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	97.004	267	267
WP_004758405.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738295.1_3453	24.701	251	267
WP_004758405.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	24.790	238	267
WP_004758405.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	26.455	189	267
WP_004758405.1	lcl|NZ_JADDUO010000018.1_cds_WP_002729040.1_798	32.727	110	267
WP_004758405.1	lcl|NZ_JADDUO010000027.1_cds_WP_002766579.1_1583	26.882	186	267
WP_004758405.1	lcl|NZ_JADDUO010000011.1_cds_WP_002729513.1_157	25.806	186	267
WP_016748627.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740779.1_3392	99.411	509	509
WP_016748627.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728536.1_47	27.217	327	509
WP_016748627.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728534.1_48	31.111	90	509
WP_016748627.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740779.1_3392	99.411	509	509
WP_016748627.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728536.1_47	27.217	327	509
WP_016748627.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728534.1_48	31.111	90	509
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	98.485	330	330
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	28.522	291	330
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	29.316	307	330
WP_004755319.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	25.641	273	330
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	26.814	317	330
WP_004755319.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	28.369	282	330
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	29.864	221	330
WP_004755319.1	lcl|NZ_JADDUO010000008.1_cds_WP_002732331.1_3275	26.754	228	330
WP_004755319.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	29.268	287	330
WP_004755319.1	lcl|NZ_JADDUO010000002.1_cds_WP_002721725.1_1805	24.898	245	330
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	24.723	271	330
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	25.773	291	330
WP_004755319.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	26.056	142	330
WP_004755319.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	25.223	337	330
WP_004755319.1	lcl|NZ_JADDUO010000050.1_cds_WP_002740236.1_2742	25.417	240	330
WP_004754883.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	98.907	366	366
WP_004754883.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	39.726	365	366
WP_004754883.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	33.051	354	366
WP_004754883.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	34.278	353	366
WP_004754883.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	28.307	378	366
WP_004754883.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	29.917	361	366
WP_004754883.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	27.374	358	366
WP_004754883.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	32.086	187	366
WP_016560370.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	98.910	367	367
WP_016560370.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	39.452	365	367
WP_016560370.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	40.111	359	367
WP_016560370.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	36.043	369	367
WP_016560370.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	33.596	381	367
WP_016560370.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	30.319	376	367
WP_016560370.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	29.944	354	367
WP_016560370.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	25.698	358	367
WP_004755296.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740729.1_3396	98.897	544	544
WP_004755296.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740729.1_3396	98.897	544	544
WP_002740998.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740998.1_3397	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUO010000027.1_cds_WP_002742191.1_1552	45.679	243	265
WP_004777170.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853071.1_3398	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUO010000007.1_cds_WP_002741402.1_3150	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUO010000022.1_cds_WP_002727287.1_1295	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUO010000004.1_cds_WP_002727177.1_2681	24.887	221	310
WP_004777170.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853071.1_3398	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUO010000007.1_cds_WP_002741402.1_3150	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUO010000022.1_cds_WP_002727287.1_1295	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUO010000004.1_cds_WP_002727177.1_2681	24.887	221	310
WP_004754589.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740848.1_3399	98.864	264	264
WP_002733551.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853450.1_3400	99.231	130	130
WP_004777167.1	lcl|NZ_JADDUO010000009.1_cds_WP_004777167.1_3401	100.000	144	144
WP_004777149.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740917.1_3402	99.548	221	221
WP_004777149.1	lcl|NZ_JADDUO010000020.1_cds_WP_011671435.1_1200	28.205	78	221
WP_004777149.1	lcl|NZ_JADDUO010000007.1_cds_WP_002727076.1_3243	28.037	107	221
WP_162833666.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	91.870	123	265
WP_162833666.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	94.118	17	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_WP_228003619.1_2832	93.519	108	265
WP_162833666.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	87.368	95	265
WP_162833666.1	lcl|NZ_JADDUO010000015.1_cds_WP_193818150.1_608	97.183	71	265
WP_162833666.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUO010000064.1_cds_IP947_RS17765_3009	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS17730_2839	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17705_2739	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000014.1_cds_IP947_RS17370_509	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000051.1_cds_IP947_RS17715_2769	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000004.1_cds_IP947_RS17230_2602	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000042.1_cds_IP947_RS17650_2462	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000016.1_cds_IP947_RS17425_697	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000053.1_cds_IP947_RS17720_2787	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000045.1_cds_IP947_RS17670_2524	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000043.1_cds_IP947_RS17655_2490	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17465_909	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS07010_172	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17280_3487	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000049.1_cds_IP947_RS17695_2581	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS17600_2064	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000023.1_cds_IP947_RS17540_1397	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000010.1_cds_IP947_RS17290_118	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15070_2397	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUO010000008.1_cds_IP947_RS17255_3263	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000068.1_cds_IP947_RS18240_3022	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS18225_2824	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17710_2758	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000047.1_cds_IP947_RS18215_2562	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS18185_2104	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000026.1_cds_IP947_RS18135_1548	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000001.1_cds_IP947_RS17915_1150	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000017.1_cds_IP947_RS18090_698	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS17295_125	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000013.1_cds_IP947_RS17345_353	44.186	43	265
WP_162833666.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	91.870	123	265
WP_162833666.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	94.118	17	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_WP_228003619.1_2832	93.519	108	265
WP_162833666.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	87.368	95	265
WP_162833666.1	lcl|NZ_JADDUO010000015.1_cds_WP_193818150.1_608	97.183	71	265
WP_162833666.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUO010000064.1_cds_IP947_RS17765_3009	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS17730_2839	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17705_2739	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000014.1_cds_IP947_RS17370_509	100.000	36	265
WP_162833666.1	lcl|NZ_JADDUO010000051.1_cds_IP947_RS17715_2769	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000004.1_cds_IP947_RS17230_2602	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000042.1_cds_IP947_RS17650_2462	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000016.1_cds_IP947_RS17425_697	100.000	35	265
WP_162833666.1	lcl|NZ_JADDUO010000053.1_cds_IP947_RS17720_2787	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000045.1_cds_IP947_RS17670_2524	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000043.1_cds_IP947_RS17655_2490	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17465_909	100.000	34	265
WP_162833666.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS07010_172	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17280_3487	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000049.1_cds_IP947_RS17695_2581	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS17600_2064	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000023.1_cds_IP947_RS17540_1397	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000010.1_cds_IP947_RS17290_118	72.222	36	265
WP_162833666.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15070_2397	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUO010000008.1_cds_IP947_RS17255_3263	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000068.1_cds_IP947_RS18240_3022	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS18225_2824	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17710_2758	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000047.1_cds_IP947_RS18215_2562	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS18185_2104	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000026.1_cds_IP947_RS18135_1548	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000001.1_cds_IP947_RS17915_1150	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000017.1_cds_IP947_RS18090_698	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS17295_125	65.517	29	265
WP_162833666.1	lcl|NZ_JADDUO010000013.1_cds_IP947_RS17345_353	44.186	43	265
WP_016748629.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741274.1_3265	20.552	326	682
WP_016748630.1	lcl|NZ_JADDUO010000048.1_cds_WP_002740697.1_2580	26.147	218	333
WP_016748630.1	lcl|NZ_JADDUO010000048.1_cds_WP_002740697.1_2580	26.147	218	333
WP_016560406.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740977.1_3414	26.389	360	392
WP_016560406.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	27.429	175	392
WP_016560406.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	27.193	114	392
WP_016560406.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	21.973	223	392
WP_016560406.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	21.201	283	392
WP_016560406.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06035_3446	26.667	90	392
WP_016560406.1	lcl|NZ_JADDUO010000027.1_cds_WP_032853239.1_1592	23.144	229	392
WP_016560441.1	lcl|NZ_JADDUO010000020.1_cds_WP_002727846.1_1206	31.250	128	174
WP_016560449.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740977.1_3414	31.510	384	405
WP_016560426.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	40.175	229	362
WP_016560426.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	28.496	379	362
WP_016560426.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	33.887	301	362
WP_016560426.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	30.585	376	362
WP_016560426.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	27.606	355	362
WP_016560426.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	28.657	335	362
WP_016560426.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	24.932	365	362
WP_016560426.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	31.746	252	362
WP_016560426.1	lcl|NZ_JADDUO010000006.1_cds_WP_002741550.1_3108	29.412	119	362
WP_016560417.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728407.1_61	28.030	132	308
WP_016560417.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728407.1_61	28.030	132	308
WP_099046747.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17440_884	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	37.647	85	256
WP_099046747.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	29.213	89	256
WP_099046747.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17440_884	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	37.647	85	256
WP_099046747.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	29.213	89	256
WP_016560398.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740804.1_3411	28.877	374	413
WP_016560501.1	lcl|NZ_JADDUO010000029.1_cds_WP_002742222.1_1647	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05920_3423	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740724.1_3412	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUO010000003.1_cds_WP_002723347.1_2225	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741286.1_1632	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUO010000005.1_cds_WP_002739451.1_2928	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728388.1_53	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726143.1_372	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUO010000005.1_cds_WP_002725984.1_2960	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUO010000044.1_cds_WP_002738485.1_2495	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUO010000012.1_cds_WP_002734207.1_302	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUO010000006.1_cds_WP_002729296.1_3122	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724285.1_1755	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUO010000011.1_cds_WP_032853264.1_189	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUO010000011.1_cds_WP_032853264.1_189	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUO010000010.1_cds_WP_032854486.1_37	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUO010000003.1_cds_WP_002735056.1_2310	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733837.1_3187	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733837.1_3187	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002730493.1_1774	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUO010000004.1_cds_WP_002721914.1_2701	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUO010000019.1_cds_WP_002733736.1_867	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUO010000004.1_cds_WP_002721827.1_2733	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739909.1_1711	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724311.1_1754	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUO010000014.1_cds_WP_002725125.1_475	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUO010000031.1_cds_WP_002739367.1_1941	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUO010000014.1_cds_WP_002729758.1_478	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002734915.1_1702	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002734915.1_1702	24.268	239	595
WP_016560501.1	lcl|NZ_JADDUO010000029.1_cds_WP_002742222.1_1647	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05920_3423	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740724.1_3412	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUO010000003.1_cds_WP_002723347.1_2225	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741286.1_1632	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUO010000005.1_cds_WP_002739451.1_2928	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728388.1_53	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726143.1_372	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUO010000005.1_cds_WP_002725984.1_2960	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUO010000044.1_cds_WP_002738485.1_2495	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUO010000012.1_cds_WP_002734207.1_302	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUO010000006.1_cds_WP_002729296.1_3122	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724285.1_1755	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUO010000011.1_cds_WP_032853264.1_189	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUO010000011.1_cds_WP_032853264.1_189	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUO010000010.1_cds_WP_032854486.1_37	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUO010000003.1_cds_WP_002735056.1_2310	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733837.1_3187	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733837.1_3187	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002730493.1_1774	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUO010000004.1_cds_WP_002721914.1_2701	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUO010000019.1_cds_WP_002733736.1_867	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUO010000004.1_cds_WP_002721827.1_2733	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739909.1_1711	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002724311.1_1754	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUO010000014.1_cds_WP_002725125.1_475	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUO010000031.1_cds_WP_002739367.1_1941	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUO010000014.1_cds_WP_002729758.1_478	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002734915.1_1702	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUO010000002.1_cds_WP_002734915.1_1702	24.268	239	595
WP_004777131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740692.1_3404	26.351	296	295
WP_004777131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740063.1_3480	28.716	296	295
WP_004777131.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	25.301	166	295
WP_004777131.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	47.368	38	295
WP_004754985.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	34.103	390	392
WP_004754985.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	31.233	365	392
WP_004754985.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	31.733	375	392
WP_004754985.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	28.827	392	392
