WP_004753574.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	94.186	86	106
WP_004758405.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	27.660	188	267
WP_016748627.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	96.071	509	509
WP_016748627.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	27.469	324	509
WP_016748627.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_016748627.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	96.071	509	509
WP_016748627.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	27.469	324	509
WP_016748627.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	96.667	330	330
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	29.210	291	330
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	29.316	307	330
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	27.068	266	330
WP_004755319.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	24.632	272	330
WP_004755319.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.266	316	330
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	29.412	221	330
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	24.925	333	330
WP_004755319.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	28.287	251	330
WP_004755319.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	29.644	253	330
WP_004755319.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	25.792	221	330
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	25.362	276	330
WP_004755319.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	26.855	283	330
WP_004754883.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	95.902	366	366
WP_004754883.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	39.726	365	366
WP_004754883.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	34.262	359	366
WP_004754883.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	33.333	354	366
WP_004754883.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	28.232	379	366
WP_004754883.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	28.090	356	366
WP_004754883.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	29.412	357	366
WP_004754883.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.957	345	366
WP_004754883.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	31.579	190	366
WP_016560370.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	96.458	367	367
WP_016560370.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	39.178	365	367
WP_016560370.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	40.169	356	367
WP_016560370.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	36.043	369	367
WP_016560370.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.649	376	367
WP_016560370.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	30.423	378	367
WP_016560370.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	24.665	373	367
WP_016560370.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.404	356	367
WP_016560370.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.140	358	367
WP_004755296.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	91.360	544	544
WP_004755296.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	91.360	544	544
WP_002740998.1	lcl|NZ_AOWY01000120.1_cds_WP_000342716.1_2023	94.717	265	265
WP_002740998.1	lcl|NZ_AOWY01000173.1_cds_WP_001002663.1_3550	46.091	243	265
WP_004777170.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	92.258	310	310
WP_004777170.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	36.513	304	310
WP_004777170.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	26.471	306	310
WP_004777170.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	23.282	262	310
WP_004777170.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	92.258	310	310
WP_004777170.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	36.513	304	310
WP_004777170.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	26.471	306	310
WP_004777170.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	23.282	262	310
WP_004754589.1	lcl|NZ_AOWY01000120.1_cds_WP_000479980.1_2021	94.697	264	264
WP_002733551.1	lcl|NZ_AOWY01000120.1_cds_WP_000715958.1_2020	96.124	129	130
WP_004777167.1	lcl|NZ_AOWY01000120.1_cds_WP_001088866.1_2019	97.222	144	144
WP_004777149.1	lcl|NZ_AOWY01000120.1_cds_WP_000517242.1_2018	95.023	221	221
WP_004777149.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	29.487	78	221
WP_004777149.1	lcl|NZ_AOWY01000040.1_cds_WP_001069832.1_394	28.440	109	221
WP_162833666.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	83.333	42	265
WP_162833666.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	94.444	18	265
WP_162833666.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	73.684	19	265
WP_162833666.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	41.860	86	265
WP_162833666.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	55.814	43	265
WP_162833666.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	45.000	20	265
WP_162833666.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	83.333	42	265
WP_162833666.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	94.444	18	265
WP_162833666.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	73.684	19	265
WP_162833666.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	41.860	86	265
WP_162833666.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	55.814	43	265
WP_162833666.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	45.000	20	265
WP_016748629.1	lcl|NZ_AOWY01000095.1_cds_WP_001237996.1_1399	23.836	365	682
WP_016748630.1	lcl|NZ_AOWY01000194.1_cds_WP_002067912.1_3962	25.778	225	333
WP_016748630.1	lcl|NZ_AOWY01000194.1_cds_WP_002067912.1_3962	25.778	225	333
WP_016560406.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	26.870	361	392
WP_016560406.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	28.767	146	392
WP_016560406.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	25.641	156	392
WP_016560406.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	27.972	143	392
WP_016560406.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	23.926	163	392
WP_016560406.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	23.176	233	392
WP_016560441.1	lcl|NZ_AOWY01000150.1_cds_WP_001206947.1_2849	32.283	127	174
WP_016560449.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	31.496	381	405
WP_016560449.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	22.010	209	405
WP_016560426.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	38.760	258	362
WP_016560426.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	29.551	379	362
WP_016560426.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	35.216	301	362
WP_016560426.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	30.225	311	362
WP_016560426.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	31.014	345	362
WP_016560426.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	32.353	272	362
WP_016560426.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	32.143	280	362
WP_016560426.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	24.384	365	362
WP_016560426.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	29.457	258	362
WP_016560398.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	30.790	367	413
WP_016560501.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	34.400	375	595
WP_016560501.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	36.364	231	595
WP_016560501.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	35.271	258	595
WP_016560501.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	33.061	245	595
WP_016560501.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	33.636	220	595
WP_016560501.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	28.169	213	595
WP_016560501.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.471	238	595
WP_016560501.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.000	220	595
WP_016560501.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	22.568	257	595
WP_016560501.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.049	246	595
WP_016560501.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	28.000	225	595
WP_016560501.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	28.992	238	595
WP_016560501.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	28.718	195	595
WP_016560501.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	27.570	214	595
WP_016560501.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	26.222	225	595
WP_016560501.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	24.576	236	595
WP_016560501.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.087	253	595
WP_016560501.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	27.230	213	595
WP_016560501.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	25.991	227	595
WP_016560501.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	30.952	168	595
WP_016560501.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	20.874	206	595
WP_016560501.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	23.853	218	595
WP_016560501.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.000	256	595
WP_016560501.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	23.938	259	595
WP_016560501.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	23.577	246	595
WP_016560501.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	24.545	220	595
WP_016560501.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	25.561	223	595
WP_016560501.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	25.210	238	595
WP_016560501.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	24.479	192	595
WP_016560501.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	34.400	375	595
WP_016560501.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	36.364	231	595
WP_016560501.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	35.271	258	595
WP_016560501.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	33.061	245	595
WP_016560501.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	33.636	220	595
WP_016560501.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	28.169	213	595
WP_016560501.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.471	238	595
WP_016560501.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.000	220	595
WP_016560501.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	22.568	257	595
WP_016560501.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.049	246	595
WP_016560501.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	28.000	225	595
WP_016560501.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	28.992	238	595
WP_016560501.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	28.718	195	595
WP_016560501.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	27.570	214	595
WP_016560501.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	26.222	225	595
WP_016560501.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	24.576	236	595
WP_016560501.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.087	253	595
WP_016560501.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	27.230	213	595
WP_016560501.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	25.991	227	595
WP_016560501.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	30.952	168	595
WP_016560501.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	20.874	206	595
WP_016560501.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	23.853	218	595
WP_016560501.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.000	256	595
WP_016560501.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	23.938	259	595
WP_016560501.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	23.577	246	595
WP_016560501.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	24.545	220	595
WP_016560501.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	25.561	223	595
WP_016560501.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	25.210	238	595
WP_016560501.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	24.479	192	595
WP_004777131.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	25.926	297	295
WP_004777131.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	28.956	297	295
WP_004777131.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	47.368	38	295
WP_004754985.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	32.564	390	392
WP_004754985.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	31.933	357	392
WP_004754985.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	30.343	379	392
WP_004754985.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	32.461	382	392
WP_004754985.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.926	376	392
WP_004754985.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	27.778	360	392
WP_004754985.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.789	380	392
WP_004754985.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	24.586	362	392
WP_004754985.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	26.586	331	392
WP_004755121.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	28.614	339	331
WP_004755121.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	30.645	186	331
WP_004755121.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	27.035	344	331
WP_004755121.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	28.614	339	331
WP_004755121.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	30.645	186	331
WP_004755121.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	27.035	344	331
WP_000440092.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	28.205	234	250
WP_000440092.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	27.083	240	250
WP_004753708.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	27.764	407	442
WP_004753708.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	24.848	330	442
WP_004753708.1	lcl|NZ_AOWY01000089.1_cds_WP_000638436.1_1207	22.633	433	442
WP_004753708.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	25.763	295	442
WP_004777157.1	lcl|NZ_AOWY01000150.1_cds_WP_001069020.1_2737	33.846	260	261
WP_004777157.1	lcl|NZ_AOWY01000139.1_cds_WP_000625288.1_2545	24.771	218	261
WP_004754396.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.451	328	350
WP_004754396.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.012	344	350
WP_004754396.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.333	288	350
WP_004754396.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.451	328	350
WP_004754396.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.012	344	350
WP_004754396.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.333	288	350
WP_004753843.1	lcl|NZ_AOWY01000128.1_cds_WP_000230184.1_2260	26.897	145	241
WP_004754697.1	lcl|NZ_AOWY01000084.1_cds_WP_001056080.1_966	40.078	257	292
WP_004754697.1	lcl|NZ_AOWY01000153.1_cds_WP_000355766.1_2943	26.455	189	292
WP_004755403.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.353	102	139
WP_004755403.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	30.000	90	139
WP_004755081.1	lcl|NZ_AOWY01000120.1_cds_WP_001012066.1_1984	35.169	236	261
WP_016560493.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	29.572	257	264
WP_016560493.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	31.890	254	264
WP_016560493.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	31.621	253	264
WP_016560493.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	31.200	250	264
WP_016560493.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	29.457	258	264
WP_016560493.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	28.643	199	264
WP_016560493.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	23.171	246	264
WP_016560493.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	24.309	181	264
WP_016560493.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	26.316	133	264
WP_004754038.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	27.660	235	308
WP_004754038.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	27.347	245	308
WP_004754038.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	21.825	252	308
WP_004754038.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	21.827	197	308
WP_004754038.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	22.680	194	308
WP_004755437.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	30.738	244	247
WP_004755437.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	33.071	254	247
WP_004755437.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	28.740	254	247
WP_004755437.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	31.496	254	247
WP_004755437.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	32.240	183	247
WP_004755437.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	29.478	268	247
WP_004755437.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	28.947	190	247
WP_004755437.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	24.609	256	247
WP_004755437.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	27.568	185	247
WP_004755437.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	27.957	186	247
WP_004755437.1	lcl|NZ_AOWY01000045.1_cds_WP_001074690.1_473	30.729	192	247
WP_004755437.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	25.000	188	247
WP_004755437.1	lcl|NZ_AOWY01000181.1_cds_WP_000167663.1_3677	25.269	186	247
WP_004755437.1	lcl|NZ_AOWY01000195.1_cds_WP_000581852.1_3989	26.702	191	247
WP_004755437.1	lcl|NZ_AOWY01000151.1_cds_WP_001069862.1_2912	24.862	181	247
WP_016560530.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	34.263	251	258
WP_016560530.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	32.377	244	258
WP_016560530.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	31.000	100	258
WP_016560530.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	32.836	67	258
WP_162833664.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	82.759	29	265
WP_162833664.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	94.444	18	265
WP_162833664.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	73.684	19	265
WP_162833664.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	55.814	43	265
WP_162833664.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	45.000	20	265
WP_162833664.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	52.381	42	265
WP_162833664.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	82.759	29	265
WP_162833664.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	94.444	18	265
WP_162833664.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	73.684	19	265
WP_162833664.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	55.814	43	265
WP_162833664.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	45.000	20	265
WP_162833664.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	52.381	42	265
WP_016750902.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	33.333	84	241
WP_016750902.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	27.835	97	241
WP_004758273.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111275_1967	92.553	376	376
WP_004758273.1	lcl|NZ_AOWY01000138.1_cds_WP_000512781.1_2485	24.662	296	376
WP_004758273.1	lcl|NZ_AOWY01000089.1_cds_WP_001222086.1_1178	25.882	170	376
WP_004758273.1	lcl|NZ_AOWY01000182.1_cds_WP_001122447.1_3706	27.523	109	376
WP_002733698.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	95.349	344	344
WP_002733698.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	35.821	268	344
WP_002733698.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	26.642	274	344
WP_002733698.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	29.949	197	344
WP_002733698.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	27.711	249	344
WP_002733698.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.989	261	344
WP_002733698.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	24.908	273	344
