WP_004753574.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	91.860	86	106
WP_004755430.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	25.926	270	329
WP_004755430.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	27.869	305	329
WP_004755430.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	26.036	338	329
WP_004755430.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	29.889	271	329
WP_004755430.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	24.290	317	329
WP_004755430.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	27.778	252	329
WP_004755430.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	26.642	274	329
WP_004755430.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	27.376	263	329
WP_004755430.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	24.773	331	329
WP_004755430.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495316.1_3751	27.459	244	329
WP_004755430.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	30.460	174	329
WP_004758405.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	92.884	267	267
WP_004758405.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	25.498	251	267
WP_004758405.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	24.790	238	267
WP_004758405.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	35.455	110	267
WP_004758405.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	26.842	190	267
WP_004758405.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	25.946	185	267
WP_004758405.1	lcl|NZ_JQRQ01000059.1_cds_WP_026054267.1_1699	32.710	107	267
WP_016748627.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	92.338	509	509
WP_016748627.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	26.911	327	509
WP_016748627.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	30.000	90	509
WP_016748627.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	92.338	509	509
WP_016748627.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	26.911	327	509
WP_016748627.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	30.000	90	509
WP_004755319.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	97.576	330	330
WP_004755319.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	29.210	291	330
WP_004755319.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	26.007	273	330
WP_004755319.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	28.939	311	330
WP_004755319.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	27.899	276	330
WP_004755319.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	29.864	221	330
WP_004755319.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	25.826	333	330
WP_004755319.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	28.070	228	330
WP_004755319.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	27.365	296	330
WP_004755319.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	23.755	261	330
WP_004755319.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	30.830	253	330
WP_004755319.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	26.761	142	330
WP_004755319.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	26.639	244	330
WP_004755319.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	24.699	332	330
WP_004755319.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	23.897	272	330
WP_004754883.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	34.463	354	366
WP_004754883.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	33.898	354	366
WP_004754883.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	27.968	379	366
WP_004754883.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	27.809	356	366
WP_004754883.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	33.333	345	366
WP_004754883.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	31.405	363	366
WP_004754883.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.374	358	366
WP_004754883.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	32.620	187	366
WP_004754883.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218218.1_2951	21.402	271	366
WP_016560370.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	40.169	356	367
WP_016560370.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	37.568	370	367
WP_016560370.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	32.982	379	367
WP_016560370.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	34.906	318	367
WP_016560370.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	30.585	376	367
WP_016560370.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	29.060	351	367
WP_016560370.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	25.424	354	367
WP_016560370.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	25.419	358	367
WP_004755296.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	37.729	546	544
WP_004755296.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	37.729	546	544
WP_002740998.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503036.1_177	67.170	265	265
WP_002740998.1	lcl|NZ_JQRQ01000176.1_cds_WP_004496886.1_3515	46.091	243	265
WP_004777170.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	88.387	310	310
WP_004777170.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	38.305	295	310
WP_004777170.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	27.036	307	310
WP_004777170.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	25.564	133	310
WP_004777170.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	88.387	310	310
WP_004777170.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	38.305	295	310
WP_004777170.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	27.036	307	310
WP_004777170.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	25.564	133	310
WP_004754589.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503095.1_175	93.182	264	264
WP_002733551.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503106.1_174	89.231	130	130
WP_004777167.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503130.1_173	76.429	140	144
WP_004777149.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217627.1_172	87.330	221	221
WP_004777149.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	26.923	78	221
WP_004777149.1	lcl|NZ_JQRQ01000131.1_cds_WP_016758852.1_3040	28.713	101	221
WP_162833666.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	90.688	247	265
WP_162833666.1	lcl|NZ_JQRQ01000345.1_cds_WP_061216847.1_3984	89.928	139	265
WP_162833666.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	44.487	263	265
WP_162833666.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	31.687	243	265
WP_162833666.1	lcl|NZ_JQRQ01000220.1_cds_JF90_RS19225_3717	94.444	54	265
WP_162833666.1	lcl|NZ_JQRQ01000267.1_cds_WP_155717597.1_3848	92.157	51	265
WP_162833666.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	41.212	165	265
WP_162833666.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	45.055	91	265
WP_162833666.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	41.667	24	265
WP_162833666.1	lcl|NZ_JQRQ01000078.1_cds_JF90_RS21400_2184	93.182	44	265
WP_162833666.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	33.058	121	265
WP_162833666.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	93.939	33	265
WP_162833666.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	80.952	21	265
WP_162833666.1	lcl|NZ_JQRQ01000090.1_cds_JF90_RS12105_2350	96.970	33	265
WP_162833666.1	lcl|NZ_JQRQ01000046.1_cds_JF90_RS23755_1371	36.095	169	265
WP_162833666.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	63.415	41	265
WP_162833666.1	lcl|NZ_JQRQ01000169.1_cds_JF90_RS24605_3499	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000155.1_cds_JF90_RS24590_3323	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000137.1_cds_JF90_RS24585_3107	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000018.1_cds_JF90_RS24455_521	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000346.1_cds_JF90_RS24665_3985	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000221.1_cds_JF90_RS24625_3718	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000088.1_cds_JF90_RS24540_2312	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000036.1_cds_JF90_RS24490_1052	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000089.1_cds_JF90_RS23400_2330	52.273	44	265
WP_162833666.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	62.500	32	265
WP_162833666.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	45.000	20	265
WP_162833666.1	lcl|NZ_JQRQ01000059.1_cds_JF90_RS22500_1694	43.478	46	265
WP_162833666.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS24225_3859	69.565	23	265
WP_162833666.1	lcl|NZ_JQRQ01000027.1_cds_WP_275477736.1_743	94.118	17	265
WP_162833666.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	90.688	247	265
WP_162833666.1	lcl|NZ_JQRQ01000345.1_cds_WP_061216847.1_3984	89.928	139	265
WP_162833666.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	44.487	263	265
WP_162833666.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	31.687	243	265
WP_162833666.1	lcl|NZ_JQRQ01000220.1_cds_JF90_RS19225_3717	94.444	54	265
WP_162833666.1	lcl|NZ_JQRQ01000267.1_cds_WP_155717597.1_3848	92.157	51	265
WP_162833666.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	41.212	165	265
WP_162833666.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	45.055	91	265
WP_162833666.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	41.667	24	265
WP_162833666.1	lcl|NZ_JQRQ01000078.1_cds_JF90_RS21400_2184	93.182	44	265
WP_162833666.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	33.058	121	265
WP_162833666.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	93.939	33	265
WP_162833666.1	lcl|NZ_JQRQ01000345.1_cds_JF90_RS24660_3983	80.952	21	265
WP_162833666.1	lcl|NZ_JQRQ01000090.1_cds_JF90_RS12105_2350	96.970	33	265
WP_162833666.1	lcl|NZ_JQRQ01000046.1_cds_JF90_RS23755_1371	36.095	169	265
WP_162833666.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	63.415	41	265
WP_162833666.1	lcl|NZ_JQRQ01000169.1_cds_JF90_RS24605_3499	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000155.1_cds_JF90_RS24590_3323	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000137.1_cds_JF90_RS24585_3107	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000018.1_cds_JF90_RS24455_521	88.889	27	265
WP_162833666.1	lcl|NZ_JQRQ01000346.1_cds_JF90_RS24665_3985	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000221.1_cds_JF90_RS24625_3718	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000088.1_cds_JF90_RS24540_2312	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000036.1_cds_JF90_RS24490_1052	88.462	26	265
WP_162833666.1	lcl|NZ_JQRQ01000089.1_cds_JF90_RS23400_2330	52.273	44	265
WP_162833666.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	62.500	32	265
WP_162833666.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	45.000	20	265
WP_162833666.1	lcl|NZ_JQRQ01000059.1_cds_JF90_RS22500_1694	43.478	46	265
WP_162833666.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS24225_3859	69.565	23	265
WP_162833666.1	lcl|NZ_JQRQ01000027.1_cds_WP_275477736.1_743	94.118	17	265
WP_016748629.1	lcl|NZ_JQRQ01000077.1_cds_WP_004504099.1_2169	22.188	329	682
WP_016748630.1	lcl|NZ_JQRQ01000050.1_cds_WP_061217929.1_1488	25.688	218	333
WP_016748630.1	lcl|NZ_JQRQ01000050.1_cds_WP_061217929.1_1488	25.688	218	333
WP_016560406.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	55.195	308	392
WP_016560406.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	26.551	403	392
WP_016560406.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	26.944	360	392
WP_016560406.1	lcl|NZ_JQRQ01000005.1_cds_JF90_RS24435_171	45.000	40	392
WP_016560406.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054515.1_1186	28.767	146	392
WP_016560406.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	23.629	237	392
WP_016560406.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	22.699	163	392
WP_016560406.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	24.118	170	392
WP_016560441.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503088.1_169	55.172	174	174
WP_016560441.1	lcl|NZ_JQRQ01000025.1_cds_WP_002630878.1_713	32.031	128	174
WP_016560449.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	65.099	404	405
WP_016560449.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	32.021	381	405
WP_016560449.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	25.177	282	405
WP_016560426.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	77.871	357	362
WP_016560426.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	28.989	376	362
WP_016560426.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	35.216	301	362
WP_016560426.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	32.353	272	362
WP_016560426.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	29.909	331	362
WP_016560426.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.500	360	362
WP_016560426.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	24.384	365	362
WP_016560426.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	31.746	252	362
WP_016560426.1	lcl|NZ_JQRQ01000060.1_cds_WP_016760750.1_1735	29.412	119	362
WP_016560417.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503087.1_166	87.013	308	308
WP_016560417.1	lcl|NZ_JQRQ01000045.1_cds_WP_004498425.1_1287	27.273	132	308
WP_016560417.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503087.1_166	87.013	308	308
WP_016560417.1	lcl|NZ_JQRQ01000045.1_cds_WP_004498425.1_1287	27.273	132	308
WP_099046747.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	83.884	242	256
WP_099046747.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	75.610	123	256
WP_099046747.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	72.727	44	256
WP_099046747.1	lcl|NZ_JQRQ01000097.1_cds_WP_162265732.1_2423	94.444	54	256
WP_099046747.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	27.126	247	256
WP_099046747.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	26.996	263	256
WP_099046747.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	32.692	104	256
WP_099046747.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	28.244	131	256
WP_099046747.1	lcl|NZ_JQRQ01000002.1_cds_JF90_RS24420_83	89.655	29	256
WP_099046747.1	lcl|NZ_JQRQ01000244.1_cds_JF90_RS24645_3786	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000230.1_cds_JF90_RS24630_3740	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000206.1_cds_JF90_RS24615_3675	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000176.1_cds_JF90_RS24610_3514	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000105.1_cds_JF90_RS24560_2580	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000003.1_cds_JF90_RS24425_150	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	39.024	41	256
WP_099046747.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	83.884	242	256
WP_099046747.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	75.610	123	256
WP_099046747.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	72.727	44	256
WP_099046747.1	lcl|NZ_JQRQ01000097.1_cds_WP_162265732.1_2423	94.444	54	256
WP_099046747.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	27.126	247	256
WP_099046747.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	26.996	263	256
WP_099046747.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	32.692	104	256
WP_099046747.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	28.244	131	256
WP_099046747.1	lcl|NZ_JQRQ01000002.1_cds_JF90_RS24420_83	89.655	29	256
WP_099046747.1	lcl|NZ_JQRQ01000244.1_cds_JF90_RS24645_3786	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000230.1_cds_JF90_RS24630_3740	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000206.1_cds_JF90_RS24615_3675	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000176.1_cds_JF90_RS24610_3514	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000105.1_cds_JF90_RS24560_2580	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000003.1_cds_JF90_RS24425_150	89.286	28	256
WP_099046747.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	39.024	41	256
WP_016560398.1	lcl|NZ_JQRQ01000127.1_cds_WP_026054523.1_2974	31.081	370	413
WP_016560501.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	32.982	379	595
WP_016560501.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	35.931	231	595
WP_016560501.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	33.463	257	595
WP_016560501.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	33.740	246	595
WP_016560501.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	30.802	237	595
WP_016560501.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	28.837	215	595
WP_016560501.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	26.471	238	595
WP_016560501.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	30.909	220	595
WP_016560501.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	29.126	206	595
WP_016560501.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	28.400	250	595
WP_016560501.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.126	247	595
WP_016560501.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	27.876	226	595
WP_016560501.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	27.232	224	595
WP_016560501.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	22.727	154	595
WP_016560501.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	27.556	225	595
WP_016560501.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	29.108	213	595
WP_016560501.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	22.314	242	595
WP_016560501.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	26.941	219	595
WP_016560501.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	29.208	202	595
WP_016560501.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	25.229	218	595
WP_016560501.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	26.160	237	595
WP_016560501.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	21.905	210	595
WP_016560501.1	lcl|NZ_JQRQ01000004.1_cds_WP_002614447.1_151	26.636	214	595
WP_016560501.1	lcl|NZ_JQRQ01000028.1_cds_WP_004499872.1_785	23.643	258	595
WP_016560501.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	25.391	256	595
WP_016560501.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	24.268	239	595
WP_016560501.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	24.444	225	595
WP_016560501.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	25.108	231	595
WP_016560501.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	24.229	227	595
WP_016560501.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	32.982	379	595
WP_016560501.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	35.931	231	595
WP_016560501.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	33.463	257	595
WP_016560501.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	33.740	246	595
WP_016560501.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	30.802	237	595
WP_016560501.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	28.837	215	595
WP_016560501.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	26.471	238	595
WP_016560501.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	30.909	220	595
WP_016560501.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	29.126	206	595
WP_016560501.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	28.400	250	595
WP_016560501.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.126	247	595
WP_016560501.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	27.876	226	595
WP_016560501.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	27.232	224	595
WP_016560501.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	22.727	154	595
WP_016560501.1	lcl|NZ_JQRQ01000166.1_cds_WP_002627853.1_3473	27.556	225	595
WP_016560501.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	29.108	213	595
WP_016560501.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	22.314	242	595
WP_016560501.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	26.941	219	595
WP_016560501.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	29.208	202	595
WP_016560501.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	25.229	218	595
WP_016560501.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	26.160	237	595
WP_016560501.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	21.905	210	595
WP_016560501.1	lcl|NZ_JQRQ01000004.1_cds_WP_002614447.1_151	26.636	214	595
WP_016560501.1	lcl|NZ_JQRQ01000028.1_cds_WP_004499872.1_785	23.643	258	595
WP_016560501.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	25.391	256	595
WP_016560501.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	24.268	239	595
WP_016560501.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	24.444	225	595
WP_016560501.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497130.1_233	25.108	231	595
WP_016560501.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	24.229	227	595
WP_004777131.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	28.378	296	295
