WP_004753574.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	84.884	86	106
WP_004777170.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590414.1_2152	26.316	133	310
WP_004777149.1	lcl|NZ_RQEZ01000075.1_cds_WP_167881159.1_1079	28.205	117	221
WP_004777149.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	26.923	78	221
WP_016748629.1	lcl|NZ_RQEZ01000002.1_cds_WP_135591236.1_2946	22.769	325	682
WP_016748630.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591768.1_1961	27.149	221	333
WP_016748630.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591768.1_1961	27.149	221	333
WP_016560406.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	26.778	239	392
WP_016560406.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	23.926	163	392
WP_016560406.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	24.390	164	392
WP_016560441.1	lcl|NZ_RQEZ01000046.1_cds_WP_210412899.1_153	27.273	132	174
WP_016560449.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	21.765	170	405
WP_016560426.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	32.448	339	362
WP_016560426.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	31.751	337	362
WP_016560426.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	29.167	384	362
WP_016560426.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	28.685	251	362
WP_016560426.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	25.683	366	362
WP_016560501.1	lcl|NZ_RQEZ01000030.1_cds_WP_167881187.1_2479	33.598	378	595
WP_016560501.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	34.109	258	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	33.871	248	595
WP_016560501.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	30.901	233	595
WP_016560501.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	31.100	209	595
WP_016560501.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	26.050	238	595
WP_016560501.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	31.455	213	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	28.692	237	595
WP_016560501.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	29.279	222	595
WP_016560501.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.885	208	595
WP_016560501.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592679.1_2408	25.000	212	595
WP_016560501.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	27.232	224	595
WP_016560501.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	29.108	213	595
WP_016560501.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.273	220	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	24.074	216	595
WP_016560501.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	25.221	226	595
WP_016560501.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	26.991	226	595
WP_016560501.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	25.980	204	595
WP_016560501.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	27.014	211	595
WP_016560501.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	27.368	190	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	25.571	219	595
WP_016560501.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	23.661	224	595
WP_016560501.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	23.077	169	595
WP_016560501.1	lcl|NZ_RQEZ01000107.1_cds_WP_135592637.1_2672	20.816	245	595
WP_016560501.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589953.1_2781	22.705	207	595
WP_016560501.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	24.215	223	595
WP_016560501.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	26.383	235	595
WP_016560501.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	22.870	223	595
WP_016560501.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	26.994	163	595
WP_016560501.1	lcl|NZ_RQEZ01000030.1_cds_WP_167881187.1_2479	33.598	378	595
WP_016560501.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	34.109	258	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	33.871	248	595
WP_016560501.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	30.901	233	595
WP_016560501.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	31.100	209	595
WP_016560501.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	26.050	238	595
WP_016560501.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	31.455	213	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	28.692	237	595
WP_016560501.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	29.279	222	595
WP_016560501.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.885	208	595
WP_016560501.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592679.1_2408	25.000	212	595
WP_016560501.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	27.232	224	595
WP_016560501.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	29.108	213	595
WP_016560501.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.273	220	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	24.074	216	595
WP_016560501.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	25.221	226	595
WP_016560501.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	26.991	226	595
WP_016560501.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	25.980	204	595
WP_016560501.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	27.014	211	595
WP_016560501.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	27.368	190	595
WP_016560501.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	25.571	219	595
WP_016560501.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	23.661	224	595
WP_016560501.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	23.077	169	595
WP_016560501.1	lcl|NZ_RQEZ01000107.1_cds_WP_135592637.1_2672	20.816	245	595
WP_016560501.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589953.1_2781	22.705	207	595
WP_016560501.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	24.215	223	595
WP_016560501.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	26.383	235	595
WP_016560501.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	22.870	223	595
WP_016560501.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	26.994	163	595
WP_004777131.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	44.737	38	295
WP_004754985.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	33.668	398	392
WP_004754985.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.220	381	392
WP_004754985.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	29.167	384	392
WP_004754985.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	29.132	357	392
WP_004754985.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	26.316	380	392
WP_004754985.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	26.048	334	392
WP_004755121.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	28.198	344	331
WP_004755121.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	27.679	336	331
WP_004755121.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	29.231	195	331
WP_004755121.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	28.198	344	331
WP_004755121.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	27.679	336	331
WP_004755121.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	29.231	195	331
WP_000440092.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590890.1_3241	30.198	202	250
WP_004753708.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591829.1_1238	24.036	441	442
WP_004753708.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593836.1_262	23.242	327	442
WP_004753708.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592381.1_2034	20.230	435	442
WP_004753708.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592396.1_2044	24.528	318	442
WP_004777157.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593471.1_73	31.783	258	261
WP_004777157.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594818.1_763	27.650	217	261
WP_004754396.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	35.277	343	350
WP_004754396.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	35.652	345	350
WP_004754396.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.458	288	350
WP_004754396.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	35.277	343	350
WP_004754396.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	35.652	345	350
WP_004754396.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.458	288	350
WP_004753843.1	lcl|NZ_RQEZ01000088.1_cds_WP_135590791.1_1880	26.619	139	241
WP_004754697.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594142.1_2707	40.711	253	292
WP_004754697.1	lcl|NZ_RQEZ01000057.1_cds_WP_135594006.1_3152	27.461	193	292
WP_004755403.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	58.140	43	139
WP_004755403.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	29.167	96	139
WP_004755403.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	24.590	122	139
WP_004755081.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590666.1_565	33.051	236	261
WP_016560493.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	32.677	254	264
WP_016560493.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	29.183	257	264
WP_016560493.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	31.200	250	264
WP_016560493.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	30.159	252	264
WP_016560493.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	28.295	258	264
WP_016560493.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	31.278	227	264
WP_016560493.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	27.273	187	264
WP_016560493.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	27.083	96	264
WP_016560493.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	24.365	197	264
WP_016560493.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	27.536	207	264
WP_016560493.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	24.211	190	264
WP_016560493.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	25.616	203	264
WP_004754038.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	26.316	190	308
WP_004754038.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	23.469	196	308
WP_004755437.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	33.071	254	247
WP_004755437.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	30.328	244	247
WP_004755437.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	29.134	254	247
WP_004755437.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	31.890	254	247
WP_004755437.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	31.250	256	247
WP_004755437.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	27.530	247	247
WP_004755437.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	30.978	184	247
WP_004755437.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	29.478	268	247
WP_004755437.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	27.751	209	247
WP_004755437.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590821.1_2129	29.891	184	247
WP_004755437.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	28.090	178	247
WP_004755437.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	29.703	202	247
WP_004755437.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	26.540	211	247
WP_004755437.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	25.248	202	247
WP_004755437.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590987.1_298	27.624	181	247
WP_004755437.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	29.444	180	247
WP_004755437.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595409.1_1053	23.243	185	247
WP_004755437.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593907.1_2	25.654	191	247
WP_004755437.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	27.273	187	247
WP_004755437.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591792.1_1257	25.275	182	247
WP_004755437.1	lcl|NZ_RQEZ01000002.1_cds_WP_135592931.1_2978	24.862	181	247
WP_016560530.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	32.083	240	258
WP_016560530.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	30.901	233	258
WP_016750902.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591742.1_2006	27.381	84	241
WP_016750902.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593068.1_577	29.524	105	241
WP_016750902.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	27.485	171	241
WP_016750902.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	27.358	106	241
WP_016750902.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593114.1_1171	27.184	103	241
WP_004758273.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593045.1_589	33.929	112	376
WP_004758273.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592427.1_2062	25.248	202	376
WP_004758273.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594355.1_3058	25.478	157	376
WP_004758273.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590974.1_309	33.019	106	376
WP_004758273.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594365.1_3050	32.075	106	376
WP_004758273.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593219.1_1110	30.189	106	376
WP_002733698.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	35.821	268	344
WP_002733698.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	31.373	204	344
WP_002733698.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	31.387	137	344
WP_002733698.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.571	126	344
WP_002733698.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	28.346	127	344
WP_004754203.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	27.907	172	368
WP_004754203.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	27.907	172	368
WP_004754974.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	41.111	180	421
WP_004754974.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	36.667	150	421
WP_004761788.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	29.572	257	313
WP_004753906.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	33.521	355	363
WP_004753906.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.311	347	363
WP_004753906.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	31.831	355	363
WP_004753906.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	28.219	365	363
WP_004753906.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	24.866	374	363
WP_004781756.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	35.683	227	265
WP_004781756.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	34.066	91	265
WP_004781756.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	24.823	282	265
WP_004781756.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.869	122	265
WP_004781756.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.301	206	265
WP_004781756.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.743	101	265
WP_004763653.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	32.864	213	273
WP_004763653.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	29.412	238	273
WP_004763653.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	27.835	194	273
WP_004763653.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.811	169	273
WP_004763653.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	26.368	201	273
WP_004763653.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	29.371	143	273
WP_004763653.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	29.655	145	273
WP_004763653.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	30.000	120	273
WP_004763653.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	32.258	93	273
WP_004763653.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	29.787	94	273
WP_004763653.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590649.1_546	26.786	112	273
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.111	217	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.197	239	587
WP_004753611.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	28.272	191	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.810	231	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	28.571	119	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.571	91	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.111	217	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.197	239	587
WP_004753611.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	28.272	191	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.810	231	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	28.571	119	587
WP_004753611.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.571	91	587
WP_004755262.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.969	327	349
WP_004755262.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	29.518	332	349
WP_004755262.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.070	344	349
WP_004755262.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	28.060	335	349
WP_004755262.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	25.749	334	349
WP_004755262.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.854	342	349
WP_004755262.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	24.255	235	349
WP_004755262.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	26.023	342	349
WP_004755262.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.063	349	349
WP_004755262.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	23.907	343	349
WP_004755262.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	31.373	153	349
WP_004755262.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	25.797	345	349
WP_004754191.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	25.131	191	294
WP_004755250.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.049	122	324
WP_004755250.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	24.378	201	324
WP_004755250.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	27.174	92	324
WP_016560515.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	78.230	418	464
