WP_004753574.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	64.103	78	106
WP_004755319.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	28.000	150	330
WP_004754883.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	29.167	384	366
WP_004754883.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.492	358	366
WP_004754883.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	29.430	316	366
WP_004754883.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	22.059	340	366
WP_016560370.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.647	377	367
WP_016560370.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	28.982	383	367
WP_016560370.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	29.588	267	367
WP_016560370.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	25.770	357	367
WP_016560370.1	lcl|NZ_RQHC01000013.1_cds_WP_135738072.1_2703	33.019	106	367
WP_002740998.1	lcl|NZ_RQHC01000003.1_cds_WP_135578024.1_1205	42.387	243	265
WP_004777170.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	36.129	310	310
WP_004777170.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	32.246	276	310
WP_004777170.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	22.814	263	310
WP_004777170.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	36.129	310	310
WP_004777170.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	32.246	276	310
WP_004777170.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	22.814	263	310
WP_004777149.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	28.571	126	221
WP_004777149.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	29.293	99	221
WP_004777149.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	26.190	84	221
WP_016748629.1	lcl|NZ_RQHC01000003.1_cds_WP_167881354.1_621	30.769	169	682
WP_016748630.1	lcl|NZ_RQHC01000003.1_cds_WP_012390214.1_1973	25.108	231	333
WP_016748630.1	lcl|NZ_RQHC01000003.1_cds_WP_012390214.1_1973	25.108	231	333
WP_016560406.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	27.536	138	392
WP_016560406.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	25.114	219	392
WP_016560406.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	26.042	192	392
WP_016560406.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	24.653	288	392
WP_016560406.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	27.273	143	392
WP_016560406.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	21.756	262	392
WP_016560441.1	lcl|NZ_RQHC01000003.1_cds_WP_135737173.1_1824	29.104	134	174
WP_016560426.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	25.521	384	362
WP_016560426.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	30.483	269	362
WP_016560426.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	23.224	366	362
WP_016560426.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.961	257	362
WP_016560426.1	lcl|NZ_RQHC01000013.1_cds_WP_135738072.1_2703	27.273	110	362
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	31.694	366	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	30.127	395	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	34.199	231	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.622	233	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	32.857	210	595
WP_016560501.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.914	326	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	30.594	219	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.455	220	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	30.233	215	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	27.727	220	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	28.708	209	595
WP_016560501.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	27.805	205	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	27.397	219	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.800	250	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.684	158	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	27.928	222	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.477	222	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.011	174	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.397	219	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.606	218	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	25.806	186	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	25.728	206	595
WP_016560501.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	29.474	190	595
WP_016560501.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	23.874	222	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.442	215	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	22.083	240	595
WP_016560501.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.457	223	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	25.620	242	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.783	230	595
WP_016560501.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	23.558	208	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.543	162	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.786	224	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	23.944	213	595
WP_016560501.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	21.569	204	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.415	205	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	31.694	366	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	30.127	395	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	34.199	231	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	35.622	233	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	32.857	210	595
WP_016560501.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	27.914	326	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	30.594	219	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	25.455	220	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	30.233	215	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	27.727	220	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	28.708	209	595
WP_016560501.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	27.805	205	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	27.397	219	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.800	250	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.684	158	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	27.928	222	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	27.477	222	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	27.011	174	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.397	219	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.606	218	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	25.806	186	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	25.728	206	595
WP_016560501.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	29.474	190	595
WP_016560501.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	23.874	222	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.442	215	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	22.083	240	595
WP_016560501.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.457	223	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	25.620	242	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	24.783	230	595
WP_016560501.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	23.558	208	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.543	162	595
WP_016560501.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.786	224	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	23.944	213	595
WP_016560501.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	21.569	204	595
WP_016560501.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.415	205	595
WP_004754985.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	36.410	390	392
WP_004754985.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	28.097	331	392
WP_004754985.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	25.066	379	392
WP_004754985.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	27.602	221	392
WP_004755121.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	31.940	335	331
WP_004755121.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	30.126	239	331
WP_004755121.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	25.497	302	331
WP_004755121.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	31.940	335	331
WP_004755121.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	30.126	239	331
WP_004755121.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	25.497	302	331
WP_000440092.1	lcl|NZ_RQHC01000003.1_cds_WP_135577472.1_1622	27.273	242	250
WP_004753708.1	lcl|NZ_RQHC01000003.1_cds_WP_135736631.1_702	25.893	336	442
WP_004753708.1	lcl|NZ_RQHC01000003.1_cds_WP_012387761.1_1108	26.517	445	442
WP_004753708.1	lcl|NZ_RQHC01000013.1_cds_WP_135738024.1_2592	25.697	323	442
WP_004753708.1	lcl|NZ_RQHC01000008.1_cds_WP_135737742.1_3364	24.432	176	442
WP_004753708.1	lcl|NZ_RQHC01000012.1_cds_WP_012389276.1_2905	22.989	261	442
WP_004777157.1	lcl|NZ_RQHC01000007.1_cds_WP_135737561.1_3004	27.734	256	261
WP_004754396.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	34.139	331	350
WP_004754396.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	36.709	316	350
WP_004754396.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	34.211	342	350
WP_004754396.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	34.139	331	350
WP_004754396.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	36.709	316	350
WP_004754396.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	34.211	342	350
WP_004754697.1	lcl|NZ_RQHC01000003.1_cds_WP_012388631.1_241	40.909	264	292
WP_004755403.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	25.714	105	139
WP_004755403.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	34.615	104	139
WP_004755403.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	25.714	105	139
WP_004755081.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	27.869	244	261
WP_016560493.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	34.137	249	264
WP_016560493.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	31.120	241	264
WP_016560493.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	30.040	253	264
WP_016560493.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	29.719	249	264
WP_016560493.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	26.812	276	264
WP_016560493.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	30.709	254	264
WP_016560493.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	28.346	254	264
WP_016560493.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.514	249	264
WP_016560493.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	23.904	251	264
WP_016560493.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.358	201	264
WP_016560493.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	23.737	198	264
WP_016560493.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	21.500	200	264
WP_016560493.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	24.599	187	264
WP_004754038.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	27.197	239	308
WP_004754038.1	lcl|NZ_RQHC01000003.1_cds_WP_135576995.1_1956	25.833	120	308
WP_004754038.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	24.597	248	308
WP_004754038.1	lcl|NZ_RQHC01000003.1_cds_WP_226992807.1_2211	29.897	97	308
WP_004754038.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	22.564	195	308
WP_004754038.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	27.660	141	308
WP_004755437.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	34.387	253	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	33.858	254	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	30.645	248	247
WP_004755437.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	29.317	249	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	31.621	253	247
WP_004755437.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	29.344	259	247
WP_004755437.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.020	255	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	26.562	256	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	26.866	201	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	28.879	232	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	24.370	238	247
WP_004755437.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	26.800	250	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.723	188	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	25.110	227	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135736846.1_1162	25.926	189	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135736463.1_343	28.333	180	247
WP_004755437.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	25.871	201	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	26.344	186	247
WP_004755437.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	25.632	277	247
WP_004755437.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	22.404	183	247
WP_004755437.1	lcl|NZ_RQHC01000008.1_cds_WP_135576191.1_3332	23.864	176	247
WP_016560530.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	30.992	242	258
WP_016560530.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	31.081	222	258
WP_016560530.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	33.846	65	258
WP_016750902.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	29.204	113	241
WP_016750902.1	lcl|NZ_RQHC01000007.1_cds_WP_012476679.1_2970	30.097	103	241
WP_004758273.1	lcl|NZ_RQHC01000010.1_cds_WP_135737794.1_3482	25.692	253	376
WP_004758273.1	lcl|NZ_RQHC01000010.1_cds_WP_135737793.1_3481	23.429	175	376
WP_004758273.1	lcl|NZ_RQHC01000003.1_cds_WP_233440858.1_1826	27.027	296	376
WP_004758273.1	lcl|NZ_RQHC01000003.1_cds_WP_012388006.1_858	24.870	193	376
WP_004758273.1	lcl|NZ_RQHC01000003.1_cds_WP_012387694.1_1174	27.234	235	376
WP_002733698.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	35.789	285	344
WP_002733698.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.613	248	344
WP_002733698.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.000	200	344
WP_002733698.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.581	229	344
WP_002733698.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_002733698.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	24.188	277	344
WP_002733698.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_004754203.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.588	170	368
WP_004754203.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.424	217	368
WP_004754203.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.973	223	368
WP_004754203.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.588	170	368
WP_004754203.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.424	217	368
WP_004754203.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.973	223	368
WP_016560372.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.774	248	376
WP_004754974.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.604	169	421
WP_002101570.1	lcl|NZ_RQHC01000003.1_cds_WP_135576867.1_2066	26.601	203	449
WP_004753906.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.859	355	363
WP_004753906.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.667	375	363
WP_004753906.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	28.895	353	363
WP_004753906.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	23.509	285	363
WP_004781756.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	30.000	210	265
WP_004781756.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	22.951	305	265
WP_004781756.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	31.858	113	265
WP_004781756.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.667	195	265
WP_004781756.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	33.696	92	265
WP_004781756.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	35.294	85	265
WP_004763653.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	30.453	243	273
WP_004763653.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.753	227	273
WP_004763653.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.506	247	273
WP_004763653.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	29.412	119	273
WP_004763653.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	24.427	262	273
WP_004763653.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	29.245	106	273
WP_004763653.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	35.484	93	273
WP_004763653.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	30.435	92	273
WP_004753611.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	37.607	117	587
WP_004753611.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.919	197	587
WP_004753611.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	22.778	180	587
WP_004753611.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.027	111	587
WP_004753611.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.465	142	587
WP_004753611.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	37.607	117	587
WP_004753611.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.919	197	587
WP_004753611.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	22.778	180	587
WP_004753611.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.027	111	587
WP_004753611.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.465	142	587
WP_004755262.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.409	342	349
WP_004755262.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.161	348	349
WP_004755262.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.519	337	349
WP_004755262.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	29.289	239	349
WP_004755262.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.381	336	349
WP_004755262.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	24.590	305	349
WP_004755262.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	27.668	253	349
WP_004755262.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.183	289	349
WP_004755262.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	34.188	117	349
WP_004755262.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	30.345	145	349
WP_004754191.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.701	214	294
