WP_004753574.1	lcl|NZ_JADDWL010000005.1_cds_WP_002725873.1_2782	89.535	86	106
WP_016560370.1	lcl|NZ_JADDWL010000007.1_cds_WP_002724641.1_3126	25.698	358	367
WP_004755296.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740729.1_2772	98.897	544	544
WP_004755296.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740729.1_2772	98.897	544	544
WP_002740998.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740998.1_2771	100.000	265	265
WP_002740998.1	lcl|NZ_JADDWL010000002.1_cds_WP_002742191.1_1562	45.679	243	265
WP_004777170.1	lcl|NZ_JADDWL010000005.1_cds_WP_032853071.1_2770	99.677	310	310
WP_004777170.1	lcl|NZ_JADDWL010000034.1_cds_WP_002741402.1_1765	37.500	304	310
WP_004777170.1	lcl|NZ_JADDWL010000021.1_cds_WP_002727287.1_992	27.586	290	310
WP_004777170.1	lcl|NZ_JADDWL010000003.1_cds_WP_002727177.1_2008	24.887	221	310
WP_004777170.1	lcl|NZ_JADDWL010000005.1_cds_WP_032853071.1_2770	99.677	310	310
WP_004777170.1	lcl|NZ_JADDWL010000034.1_cds_WP_002741402.1_1765	37.500	304	310
WP_004777170.1	lcl|NZ_JADDWL010000021.1_cds_WP_002727287.1_992	27.586	290	310
WP_004777170.1	lcl|NZ_JADDWL010000003.1_cds_WP_002727177.1_2008	24.887	221	310
WP_004754589.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740848.1_2769	98.864	264	264
WP_002733551.1	lcl|NZ_JADDWL010000005.1_cds_WP_032853450.1_2768	99.231	130	130
WP_004777167.1	lcl|NZ_JADDWL010000005.1_cds_WP_004777167.1_2767	100.000	144	144
WP_004777149.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740917.1_2766	99.548	221	221
WP_004777149.1	lcl|NZ_JADDWL010000018.1_cds_WP_011671435.1_636	28.205	78	221
WP_004777149.1	lcl|NZ_JADDWL010000040.1_cds_WP_002727076.1_2073	28.037	107	221
WP_162833666.1	lcl|NZ_JADDWL010000068.1_cds_WP_228003619.1_2919	93.519	108	265
WP_162833666.1	lcl|NZ_JADDWL010000005.1_cds_WP_139363593.1_2731	45.703	256	265
WP_162833666.1	lcl|NZ_JADDWL010000004.1_cds_WP_193810172.1_2463	85.047	107	265
WP_162833666.1	lcl|NZ_JADDWL010000068.1_cds_WP_134771539.1_2913	45.312	256	265
WP_162833666.1	lcl|NZ_JADDWL010000010.1_cds_WP_016762595.1_89	68.966	87	265
WP_162833666.1	lcl|NZ_JADDWL010000123.1_cds_WP_322619329.1_488	91.071	56	265
WP_162833666.1	lcl|NZ_JADDWL010000043.1_cds_IQA62_RS13760_2165	43.363	113	265
WP_162833666.1	lcl|NZ_JADDWL010000013.1_cds_IQA62_RS06735_306	28.175	252	265
WP_162833666.1	lcl|NZ_JADDWL010000043.1_cds_IQA62_RS13755_2164	56.818	44	265
WP_162833666.1	lcl|NZ_JADDWL010000009.1_cds_IQA62_RS17060_3386	44.186	43	265
WP_162833666.1	lcl|NZ_JADDWL010000068.1_cds_WP_228003619.1_2919	93.519	108	265
WP_162833666.1	lcl|NZ_JADDWL010000005.1_cds_WP_139363593.1_2731	45.703	256	265
WP_162833666.1	lcl|NZ_JADDWL010000004.1_cds_WP_193810172.1_2463	85.047	107	265
WP_162833666.1	lcl|NZ_JADDWL010000068.1_cds_WP_134771539.1_2913	45.312	256	265
WP_162833666.1	lcl|NZ_JADDWL010000010.1_cds_WP_016762595.1_89	68.966	87	265
WP_162833666.1	lcl|NZ_JADDWL010000123.1_cds_WP_322619329.1_488	91.071	56	265
WP_162833666.1	lcl|NZ_JADDWL010000043.1_cds_IQA62_RS13760_2165	43.363	113	265
WP_162833666.1	lcl|NZ_JADDWL010000013.1_cds_IQA62_RS06735_306	28.175	252	265
WP_162833666.1	lcl|NZ_JADDWL010000043.1_cds_IQA62_RS13755_2164	56.818	44	265
WP_162833666.1	lcl|NZ_JADDWL010000009.1_cds_IQA62_RS17060_3386	44.186	43	265
WP_016748629.1	lcl|NZ_JADDWL010000007.1_cds_WP_002741274.1_3115	20.552	326	682
WP_016748630.1	lcl|NZ_JADDWL010000057.1_cds_WP_002740697.1_2642	26.147	218	333
WP_016748630.1	lcl|NZ_JADDWL010000057.1_cds_WP_002740697.1_2642	26.147	218	333
WP_016560406.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740977.1_2754	26.389	360	392
WP_016560406.1	lcl|NZ_JADDWL010000005.1_cds_WP_230456811.1_2763	27.429	175	392
WP_016560406.1	lcl|NZ_JADDWL010000040.1_cds_WP_002740458.1_2072	27.193	114	392
WP_016560406.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740041.1_2730	21.973	223	392
WP_016560406.1	lcl|NZ_JADDWL010000068.1_cds_WP_016749152.1_2922	21.201	283	392
WP_016560406.1	lcl|NZ_JADDWL010000005.1_cds_IQA62_RS03075_2722	26.667	90	392
WP_016560406.1	lcl|NZ_JADDWL010000002.1_cds_WP_032853239.1_1522	23.144	229	392
WP_016560441.1	lcl|NZ_JADDWL010000018.1_cds_WP_002727846.1_630	31.250	128	174
WP_016560449.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740977.1_2754	31.510	384	405
WP_016560426.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740861.1_2773	40.175	229	362
WP_016560426.1	lcl|NZ_JADDWL010000026.1_cds_WP_002728994.1_1243	28.496	379	362
WP_016560426.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	33.887	301	362
WP_016560426.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740826.1_2774	30.585	376	362
WP_016560426.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733599.1_2740	27.606	355	362
WP_016560426.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740294.1_2693	28.657	335	362
WP_016560426.1	lcl|NZ_JADDWL010000007.1_cds_WP_002724641.1_3126	24.932	365	362
WP_016560426.1	lcl|NZ_JADDWL010000006.1_cds_WP_002738884.1_2989	31.746	252	362
WP_016560426.1	lcl|NZ_JADDWL010000029.1_cds_WP_002741550.1_1393	29.412	119	362
WP_016560417.1	lcl|NZ_JADDWL010000004.1_cds_WP_002728407.1_2406	28.030	132	308
WP_016560417.1	lcl|NZ_JADDWL010000004.1_cds_WP_002728407.1_2406	28.030	132	308
WP_099046747.1	lcl|NZ_JADDWL010000005.1_cds_WP_139363593.1_2731	29.167	264	256
WP_099046747.1	lcl|NZ_JADDWL010000068.1_cds_WP_134771539.1_2913	28.788	264	256
WP_099046747.1	lcl|NZ_JADDWL010000017.1_cds_IQA62_RS17160_579	88.372	43	256
WP_099046747.1	lcl|NZ_JADDWL010000004.1_cds_WP_193810172.1_2463	31.683	101	256
WP_099046747.1	lcl|NZ_JADDWL010000010.1_cds_WP_016762595.1_89	43.077	65	256
WP_099046747.1	lcl|NZ_JADDWL010000043.1_cds_IQA62_RS13760_2165	29.213	89	256
WP_099046747.1	lcl|NZ_JADDWL010000005.1_cds_WP_139363593.1_2731	29.167	264	256
WP_099046747.1	lcl|NZ_JADDWL010000068.1_cds_WP_134771539.1_2913	28.788	264	256
WP_099046747.1	lcl|NZ_JADDWL010000017.1_cds_IQA62_RS17160_579	88.372	43	256
WP_099046747.1	lcl|NZ_JADDWL010000004.1_cds_WP_193810172.1_2463	31.683	101	256
WP_099046747.1	lcl|NZ_JADDWL010000010.1_cds_WP_016762595.1_89	43.077	65	256
WP_099046747.1	lcl|NZ_JADDWL010000043.1_cds_IQA62_RS13760_2165	29.213	89	256
WP_016560398.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740804.1_2757	28.877	374	413
WP_016560501.1	lcl|NZ_JADDWL010000067.1_cds_WP_002742222.1_2905	32.190	379	595
WP_016560501.1	lcl|NZ_JADDWL010000005.1_cds_IQA62_RS03190_2745	35.498	231	595
WP_016560501.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740724.1_2756	29.101	378	595
WP_016560501.1	lcl|NZ_JADDWL010000001.1_cds_WP_002723347.1_746	28.415	366	595
WP_016560501.1	lcl|NZ_JADDWL010000031.1_cds_WP_002741286.1_1616	33.197	244	595
WP_016560501.1	lcl|NZ_JADDWL010000008.1_cds_WP_002739451.1_3297	31.818	220	595
WP_016560501.1	lcl|NZ_JADDWL010000004.1_cds_WP_002728388.1_2398	26.891	238	595
WP_016560501.1	lcl|NZ_JADDWL010000009.1_cds_WP_002726143.1_3367	30.909	220	595
WP_016560501.1	lcl|NZ_JADDWL010000008.1_cds_WP_002725984.1_3265	28.889	225	595
WP_016560501.1	lcl|NZ_JADDWL010000054.1_cds_WP_002738485.1_2574	30.097	206	595
WP_016560501.1	lcl|NZ_JADDWL010000002.1_cds_WP_002734207.1_1489	28.169	213	595
WP_016560501.1	lcl|NZ_JADDWL010000029.1_cds_WP_002729296.1_1379	28.571	245	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002724285.1_479	26.721	247	595
WP_016560501.1	lcl|NZ_JADDWL010000013.1_cds_WP_032853264.1_322	26.577	222	595
WP_016560501.1	lcl|NZ_JADDWL010000013.1_cds_WP_032853264.1_322	25.806	155	595
WP_016560501.1	lcl|NZ_JADDWL010000004.1_cds_WP_032854486.1_2382	28.774	212	595
WP_016560501.1	lcl|NZ_JADDWL010000001.1_cds_WP_002735056.1_831	27.111	225	595
WP_016560501.1	lcl|NZ_JADDWL010000028.1_cds_WP_002733837.1_1330	30.198	202	595
WP_016560501.1	lcl|NZ_JADDWL010000028.1_cds_WP_002733837.1_1330	27.149	221	595
WP_016560501.1	lcl|NZ_JADDWL010000019.1_cds_WP_002730493.1_730	24.074	216	595
WP_016560501.1	lcl|NZ_JADDWL010000003.1_cds_WP_002721914.1_2028	25.229	218	595
WP_016560501.1	lcl|NZ_JADDWL010000017.1_cds_WP_002733736.1_596	24.696	247	595
WP_016560501.1	lcl|NZ_JADDWL010000003.1_cds_WP_002721827.1_2060	26.050	238	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002739909.1_435	24.806	258	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002724311.1_478	25.000	240	595
WP_016560501.1	lcl|NZ_JADDWL010000010.1_cds_WP_002725125.1_37	23.958	192	595
WP_016560501.1	lcl|NZ_JADDWL010000051.1_cds_WP_002739367.1_2503	22.115	208	595
WP_016560501.1	lcl|NZ_JADDWL010000010.1_cds_WP_002729758.1_34	24.336	226	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002734915.1_426	24.444	225	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002734915.1_426	24.268	239	595
WP_016560501.1	lcl|NZ_JADDWL010000067.1_cds_WP_002742222.1_2905	32.190	379	595
WP_016560501.1	lcl|NZ_JADDWL010000005.1_cds_IQA62_RS03190_2745	35.498	231	595
WP_016560501.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740724.1_2756	29.101	378	595
WP_016560501.1	lcl|NZ_JADDWL010000001.1_cds_WP_002723347.1_746	28.415	366	595
WP_016560501.1	lcl|NZ_JADDWL010000031.1_cds_WP_002741286.1_1616	33.197	244	595
WP_016560501.1	lcl|NZ_JADDWL010000008.1_cds_WP_002739451.1_3297	31.818	220	595
WP_016560501.1	lcl|NZ_JADDWL010000004.1_cds_WP_002728388.1_2398	26.891	238	595
WP_016560501.1	lcl|NZ_JADDWL010000009.1_cds_WP_002726143.1_3367	30.909	220	595
WP_016560501.1	lcl|NZ_JADDWL010000008.1_cds_WP_002725984.1_3265	28.889	225	595
WP_016560501.1	lcl|NZ_JADDWL010000054.1_cds_WP_002738485.1_2574	30.097	206	595
WP_016560501.1	lcl|NZ_JADDWL010000002.1_cds_WP_002734207.1_1489	28.169	213	595
WP_016560501.1	lcl|NZ_JADDWL010000029.1_cds_WP_002729296.1_1379	28.571	245	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002724285.1_479	26.721	247	595
WP_016560501.1	lcl|NZ_JADDWL010000013.1_cds_WP_032853264.1_322	26.577	222	595
WP_016560501.1	lcl|NZ_JADDWL010000013.1_cds_WP_032853264.1_322	25.806	155	595
WP_016560501.1	lcl|NZ_JADDWL010000004.1_cds_WP_032854486.1_2382	28.774	212	595
WP_016560501.1	lcl|NZ_JADDWL010000001.1_cds_WP_002735056.1_831	27.111	225	595
WP_016560501.1	lcl|NZ_JADDWL010000028.1_cds_WP_002733837.1_1330	30.198	202	595
WP_016560501.1	lcl|NZ_JADDWL010000028.1_cds_WP_002733837.1_1330	27.149	221	595
WP_016560501.1	lcl|NZ_JADDWL010000019.1_cds_WP_002730493.1_730	24.074	216	595
WP_016560501.1	lcl|NZ_JADDWL010000003.1_cds_WP_002721914.1_2028	25.229	218	595
WP_016560501.1	lcl|NZ_JADDWL010000017.1_cds_WP_002733736.1_596	24.696	247	595
WP_016560501.1	lcl|NZ_JADDWL010000003.1_cds_WP_002721827.1_2060	26.050	238	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002739909.1_435	24.806	258	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002724311.1_478	25.000	240	595
WP_016560501.1	lcl|NZ_JADDWL010000010.1_cds_WP_002725125.1_37	23.958	192	595
WP_016560501.1	lcl|NZ_JADDWL010000051.1_cds_WP_002739367.1_2503	22.115	208	595
WP_016560501.1	lcl|NZ_JADDWL010000010.1_cds_WP_002729758.1_34	24.336	226	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002734915.1_426	24.444	225	595
WP_016560501.1	lcl|NZ_JADDWL010000015.1_cds_WP_002734915.1_426	24.268	239	595
WP_004777131.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740692.1_2764	26.351	296	295
WP_004777131.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740063.1_2688	28.716	296	295
WP_004777131.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733546.1_2712	25.301	166	295
WP_004777131.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	47.368	38	295
WP_004754985.1	lcl|NZ_JADDWL010000026.1_cds_WP_002728994.1_1243	34.103	390	392
WP_004754985.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740861.1_2773	31.233	365	392
WP_004754985.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	31.733	375	392
WP_004754985.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733599.1_2740	28.827	392	392
WP_004754985.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740826.1_2774	32.199	382	392
WP_004754985.1	lcl|NZ_JADDWL010000007.1_cds_WP_002724641.1_3126	25.789	380	392
WP_004754985.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740294.1_2693	25.000	364	392
WP_004754985.1	lcl|NZ_JADDWL010000006.1_cds_WP_002738884.1_2989	30.263	228	392
WP_004755121.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	29.430	316	331
WP_004755121.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	30.942	223	331
WP_004755121.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	25.872	344	331
WP_004755121.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	29.430	316	331
WP_004755121.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	30.942	223	331
WP_004755121.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	25.872	344	331
WP_000440092.1	lcl|NZ_JADDWL010000035.1_cds_WP_002738760.1_1782	29.362	235	250
WP_004753708.1	lcl|NZ_JADDWL010000011.1_cds_WP_002733406.1_155	24.149	323	442
WP_004753708.1	lcl|NZ_JADDWL010000029.1_cds_WP_002731775.1_1404	20.698	430	442
WP_004753708.1	lcl|NZ_JADDWL010000029.1_cds_WP_002741417.1_1414	26.019	319	442
WP_004777157.1	lcl|NZ_JADDWL010000031.1_cds_WP_002741303.1_1647	34.749	259	261
WP_004777157.1	lcl|NZ_JADDWL010000062.1_cds_WP_002722064.1_2834	26.728	217	261
WP_004754396.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	34.675	323	350
WP_004754396.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	33.430	344	350
WP_004754396.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	34.146	287	350
WP_004754396.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	34.675	323	350
WP_004754396.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	33.430	344	350
WP_004754396.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	34.146	287	350
WP_004754697.1	lcl|NZ_JADDWL010000004.1_cds_WP_002740105.1_2395	39.921	253	292
WP_004754697.1	lcl|NZ_JADDWL010000012.1_cds_WP_002727738.1_222	26.984	189	292
WP_004755403.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	50.000	40	139
WP_016560493.1	lcl|NZ_JADDWL010000021.1_cds_WP_002728745.1_998	30.522	249	264
WP_016560493.1	lcl|NZ_JADDWL010000023.1_cds_WP_002739054.1_1119	30.315	254	264
WP_016560493.1	lcl|NZ_JADDWL010000006.1_cds_WP_002735533.1_2976	31.200	250	264
WP_016560493.1	lcl|NZ_JADDWL010000059.1_cds_WP_002728460.1_2668	28.794	257	264
WP_016560493.1	lcl|NZ_JADDWL010000008.1_cds_WP_002722691.1_3255	30.279	251	264
WP_016560493.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733582.1_2718	26.829	246	264
WP_016560493.1	lcl|NZ_JADDWL010000011.1_cds_WP_002728891.1_141	29.412	187	264
WP_016560493.1	lcl|NZ_JADDWL010000053.1_cds_WP_002722237.1_2559	25.490	255	264
WP_016560493.1	lcl|NZ_JADDWL010000053.1_cds_WP_002722184.1_2554	25.414	181	264
WP_004754038.1	lcl|NZ_JADDWL010000005.1_cds_WP_230456811.1_2763	29.630	243	308
WP_004754038.1	lcl|NZ_JADDWL010000040.1_cds_WP_002740458.1_2072	23.980	196	308
WP_004754038.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740041.1_2730	28.977	176	308
WP_004754038.1	lcl|NZ_JADDWL010000068.1_cds_WP_016749152.1_2922	24.312	218	308
WP_004755437.1	lcl|NZ_JADDWL010000008.1_cds_WP_002722691.1_3255	32.677	254	247
WP_004755437.1	lcl|NZ_JADDWL010000023.1_cds_WP_002739054.1_1119	28.279	244	247
WP_004755437.1	lcl|NZ_JADDWL010000021.1_cds_WP_002728745.1_998	28.740	254	247
WP_004755437.1	lcl|NZ_JADDWL010000006.1_cds_WP_002735533.1_2976	32.283	254	247
WP_004755437.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733582.1_2718	31.020	245	247
WP_004755437.1	lcl|NZ_JADDWL010000053.1_cds_WP_002722184.1_2554	31.148	183	247
WP_004755437.1	lcl|NZ_JADDWL010000059.1_cds_WP_002728460.1_2668	28.517	263	247
WP_004755437.1	lcl|NZ_JADDWL010000053.1_cds_WP_002722237.1_2559	25.391	256	247
WP_004755437.1	lcl|NZ_JADDWL010000011.1_cds_WP_002728891.1_141	28.495	186	247
WP_004755437.1	lcl|NZ_JADDWL010000031.1_cds_WP_002741131.1_1648	27.094	203	247
WP_004755437.1	lcl|NZ_JADDWL010000003.1_cds_WP_002741431.1_1972	30.052	193	247
WP_004755437.1	lcl|NZ_JADDWL010000030.1_cds_WP_002727447.1_1572	23.830	235	247
WP_004755437.1	lcl|NZ_JADDWL010000007.1_cds_WP_032853349.1_3162	25.131	191	247
WP_004755437.1	lcl|NZ_JADDWL010000010.1_cds_WP_002743803.1_23	25.185	135	247
WP_004755437.1	lcl|NZ_JADDWL010000011.1_cds_WP_032853204.1_136	23.889	180	247
WP_016560530.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723863.1_209	32.922	243	258
WP_016560530.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733600.1_2720	31.325	249	258
WP_016560530.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733672.1_2744	30.882	68	258
WP_162833664.1	lcl|NZ_JADDWL010000004.1_cds_WP_193810172.1_2463	85.981	107	265
WP_162833664.1	lcl|NZ_JADDWL010000005.1_cds_WP_139363593.1_2731	44.141	256	265
