WP_004753574.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	64.865	74	106
WP_016748627.1	lcl|NZ_RQFT01000011.1_cds_WP_135741940.1_1688	27.358	106	509
WP_016748627.1	lcl|NZ_RQFT01000011.1_cds_WP_135771370.1_1687	25.836	329	509
WP_016748627.1	lcl|NZ_RQFT01000011.1_cds_WP_135741940.1_1688	27.358	106	509
WP_004755319.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	29.154	319	330
WP_004755319.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	23.929	280	330
WP_004755319.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	28.261	276	330
WP_004755319.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	23.333	270	330
WP_004755319.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.755	233	330
WP_004755319.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	25.483	259	330
WP_004755319.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.762	303	330
WP_004755319.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	31.532	111	330
WP_004755319.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	25.118	211	330
WP_004755319.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.792	269	330
WP_004755319.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	26.009	223	330
WP_004755319.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.167	240	330
WP_004755319.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	29.139	151	330
WP_004754883.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	29.167	384	366
WP_004754883.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	29.494	356	366
WP_004754883.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	29.805	359	366
WP_004754883.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.973	367	366
WP_004754883.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.577	355	366
WP_004754883.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.541	231	366
WP_016560370.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	36.000	350	367
WP_016560370.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	32.063	315	367
WP_016560370.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.647	377	367
WP_016560370.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	29.101	378	367
WP_016560370.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	23.387	372	367
WP_016560370.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	26.331	357	367
WP_016560370.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	33.962	106	367
WP_002740998.1	lcl|NZ_RQFT01000007.1_cds_WP_135741060.1_2295	42.798	243	265
WP_004777170.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	36.129	310	310
WP_004777170.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.167	312	310
WP_004777170.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	22.433	263	310
WP_004777170.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	36.129	310	310
WP_004777170.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.167	312	310
WP_004777170.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	22.433	263	310
WP_004777149.1	lcl|NZ_RQFT01000011.1_cds_WP_135771324.1_1578	30.000	100	221
WP_004777149.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	26.190	84	221
WP_016748629.1	lcl|NZ_RQFT01000012.1_cds_WP_135771727.1_1254	30.233	172	682
WP_016748630.1	lcl|NZ_RQFT01000003.1_cds_WP_135753457.1_457	25.541	231	333
WP_016748630.1	lcl|NZ_RQFT01000003.1_cds_WP_135753457.1_457	25.541	231	333
WP_016560406.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	28.859	149	392
WP_016560406.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	25.342	146	392
WP_016560406.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	30.189	106	392
WP_016560406.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	30.769	104	392
WP_016560441.1	lcl|NZ_RQFT01000003.1_cds_WP_135770121.1_306	29.661	118	174
WP_016560426.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	38.824	255	362
WP_016560426.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	28.117	377	362
WP_016560426.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	27.865	384	362
WP_016560426.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	29.123	285	362
WP_016560426.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	23.607	377	362
WP_016560426.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.961	257	362
WP_016560426.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	27.027	111	362
WP_016560417.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	30.075	133	308
WP_016560417.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	30.075	133	308
WP_016560501.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	33.273	553	595
WP_016560501.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	31.694	366	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	30.380	395	595
WP_016560501.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	30.128	312	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	34.914	232	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	32.394	213	595
WP_016560501.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	28.399	331	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	30.137	219	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	28.745	247	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	25.000	220	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	28.182	220	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	29.187	209	595
WP_016560501.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	27.805	205	595
WP_016560501.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	27.397	219	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.200	250	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.316	158	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	27.477	222	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	27.477	222	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	27.650	217	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	26.512	215	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	24.681	235	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	28.378	222	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	24.599	187	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	23.874	222	595
WP_016560501.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	26.066	211	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	25.701	214	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	25.110	227	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	21.078	204	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.926	162	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	26.786	224	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	21.457	247	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	25.366	205	595
WP_016560501.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	21.930	228	595
WP_016560501.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	33.273	553	595
WP_016560501.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	31.694	366	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	30.380	395	595
WP_016560501.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	30.128	312	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	34.914	232	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	32.394	213	595
WP_016560501.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	28.399	331	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	30.137	219	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	28.745	247	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	25.000	220	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	28.182	220	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	29.187	209	595
WP_016560501.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	27.805	205	595
WP_016560501.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	27.397	219	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.200	250	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.316	158	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	27.477	222	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	27.477	222	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	27.650	217	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	26.512	215	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	24.681	235	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	28.378	222	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	24.599	187	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	23.874	222	595
WP_016560501.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	26.066	211	595
WP_016560501.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	25.701	214	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	25.110	227	595
WP_016560501.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	21.078	204	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.926	162	595
WP_016560501.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	26.786	224	595
WP_016560501.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	21.457	247	595
WP_016560501.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	25.366	205	595
WP_016560501.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	21.930	228	595
WP_004777131.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	24.150	294	295
WP_004754985.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	69.487	390	392
WP_004754985.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	36.410	390	392
WP_004754985.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.248	359	392
WP_004754985.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	26.720	378	392
WP_004754985.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.066	379	392
WP_004754985.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	27.602	221	392
WP_004777134.1	lcl|NZ_RQFT01000015.1_cds_WP_135771960.1_3454	37.631	287	297
WP_004755121.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	27.273	308	331
WP_004755121.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.339	242	331
WP_004755121.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	23.265	245	331
WP_004755121.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	27.273	308	331
WP_004755121.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.339	242	331
WP_004755121.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	23.265	245	331
WP_000440092.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	29.832	238	250
WP_000440092.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	27.907	215	250
WP_000440092.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	25.820	244	250
WP_004753708.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	27.494	451	442
WP_004753708.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	27.809	356	442
WP_004753708.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	25.597	293	442
WP_004753708.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	26.852	324	442
WP_004753708.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	22.394	259	442
WP_004777157.1	lcl|NZ_RQFT01000001.1_cds_WP_135742654.1_3243	29.412	255	261
WP_004754565.1	lcl|NZ_RQFT01000015.1_cds_WP_135771962.1_3456	36.774	310	331
WP_004754396.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	72.222	342	350
WP_004754396.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	37.288	295	350
WP_004754396.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	33.140	344	350
WP_004754396.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	72.222	342	350
WP_004754396.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	37.288	295	350
WP_004754396.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	33.140	344	350
WP_016560457.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	30.496	141	365
WP_004754697.1	lcl|NZ_RQFT01000011.1_cds_WP_135754101.1_1690	40.909	264	292
WP_004755403.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	31.731	104	139
WP_244266171.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	25.767	163	218
WP_004755081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771975.1_3483	35.169	236	261
WP_016560493.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	31.120	241	264
WP_016560493.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	33.735	249	264
WP_016560493.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	30.040	253	264
WP_016560493.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	29.719	249	264
WP_016560493.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	30.709	254	264
WP_016560493.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	24.603	252	264
WP_016560493.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	28.514	249	264
WP_016560493.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	23.704	270	264
WP_016560493.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	28.358	268	264
WP_016560493.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	28.500	200	264
WP_016560493.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	22.280	193	264
WP_016560493.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	28.125	96	264
WP_016560493.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	25.238	210	264
WP_016560493.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	23.232	198	264
WP_016560493.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	24.599	187	264
WP_016560493.1	lcl|NZ_RQFT01000007.1_cds_WP_135770646.1_2392	24.242	198	264
WP_004754038.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	22.709	251	308
WP_004754038.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	24.194	248	308
WP_004754038.1	lcl|NZ_RQFT01000011.1_cds_WP_135754263.1_2034	26.190	210	308
WP_004754038.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	25.000	180	308
WP_004754038.1	lcl|NZ_RQFT01000003.1_cds_WP_244242642.1_689	28.866	97	308
WP_004754038.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	23.729	236	308
WP_004755437.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	34.902	255	247
WP_004755437.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	31.048	248	247
WP_004755437.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	32.411	253	247
WP_004755437.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	29.317	249	247
WP_004755437.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	31.621	253	247
WP_004755437.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	28.958	259	247
WP_004755437.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	29.434	265	247
WP_004755437.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	27.126	247	247
WP_004755437.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	29.348	184	247
WP_004755437.1	lcl|NZ_RQFT01000007.1_cds_WP_135770646.1_2392	28.922	204	247
WP_004755437.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	29.101	189	247
WP_004755437.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	27.273	198	247
WP_004755437.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	24.000	200	247
WP_004755437.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	24.359	234	247
WP_004755437.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	26.178	191	247
WP_004755437.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	27.404	208	247
WP_004755437.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	25.683	183	247
WP_004755437.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	27.027	185	247
WP_004755437.1	lcl|NZ_RQFT01000008.1_cds_WP_135740551.1_2751	25.946	185	247
WP_004755437.1	lcl|NZ_RQFT01000015.1_cds_WP_135742286.1_3441	24.603	126	247
WP_004755437.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	22.404	183	247
WP_016560530.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	36.000	250	258
WP_016560530.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	30.453	243	258
WP_016560530.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	38.000	50	258
WP_016750902.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	25.455	110	241
WP_016750902.1	lcl|NZ_RQFT01000001.1_cds_WP_135742621.1_3276	29.126	103	241
WP_004758273.1	lcl|NZ_RQFT01000011.1_cds_WP_135771524.1_2039	28.916	166	376
WP_004758273.1	lcl|NZ_RQFT01000011.1_cds_WP_167481797.1_2046	39.806	103	376
WP_004758273.1	lcl|NZ_RQFT01000003.1_cds_WP_244242619.1_310	26.183	317	376
WP_004758273.1	lcl|NZ_RQFT01000011.1_cds_WP_135771525.1_2040	25.591	254	376
WP_004758273.1	lcl|NZ_RQFT01000012.1_cds_WP_135771599.1_996	23.316	193	376
WP_004758273.1	lcl|NZ_RQFT01000007.1_cds_WP_135741089.1_2265	27.670	206	376
WP_002733698.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	68.072	332	344
WP_002733698.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.789	285	344
WP_002733698.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.363	201	344
WP_002733698.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.555	281	344
WP_002733698.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.472	267	344
WP_002733698.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.590	173	344
WP_002733698.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.144	229	344
WP_002733698.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.310	116	344
WP_004754203.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	31.361	169	368
WP_004754203.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.805	205	368
WP_004754203.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.723	271	368
WP_004754203.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.523	222	368
WP_004754203.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.422	223	368
WP_004754203.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	31.361	169	368
WP_004754203.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.805	205	368
WP_004754203.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.723	271	368
WP_004754203.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.523	222	368
WP_004754203.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.422	223	368
WP_016560372.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.151	372	376
WP_004755007.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	48.387	403	395
WP_004754974.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	60.048	418	421
WP_004754974.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.420	169	421
WP_002101570.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	44.545	220	449
WP_002101570.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	36.076	158	449
WP_004761788.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	27.059	255	313
WP_004753906.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	30.423	355	363
WP_004753906.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	35.659	258	363
WP_004753906.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	27.128	376	363
WP_004753906.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	33.198	247	363
WP_004753906.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.457	368	363
WP_004753906.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	23.860	285	363
WP_004781756.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	30.952	210	265
WP_004781756.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.381	194	265
WP_004781756.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.128	195	265
WP_004781756.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.885	217	265
WP_004763653.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.065	231	273
WP_004763653.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	29.461	241	273
WP_004763653.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.319	226	273
