WP_004753574.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	89.535	86	106
WP_004755430.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	28.387	310	329
WP_004755430.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	26.254	339	329
WP_004755430.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	29.889	271	329
WP_004755430.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	26.642	274	329
WP_004755430.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	27.309	249	329
WP_004755430.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	23.975	317	329
WP_004755430.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	26.217	267	329
WP_004755430.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	25.223	337	329
WP_004755430.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	27.869	244	329
WP_004755430.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	31.034	174	329
WP_004758405.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	97.004	267	267
WP_004758405.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	24.701	251	267
WP_004758405.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	24.790	238	267
WP_004758405.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	26.455	189	267
WP_004758405.1	lcl|NZ_JADDVW010000025.1_cds_WP_002729040.1_1218	32.727	110	267
WP_004758405.1	lcl|NZ_JADDVW010000005.1_cds_WP_002766579.1_2647	26.882	186	267
WP_004758405.1	lcl|NZ_JADDVW010000014.1_cds_WP_002729513.1_388	25.806	186	267
WP_016748627.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740779.1_3091	99.411	509	509
WP_016748627.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728536.1_2954	27.217	327	509
WP_016748627.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728534.1_2955	31.111	90	509
WP_016748627.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740779.1_3091	99.411	509	509
WP_016748627.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728536.1_2954	27.217	327	509
WP_016748627.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728534.1_2955	31.111	90	509
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	98.485	330	330
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	28.522	291	330
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	29.316	307	330
WP_004755319.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	25.641	273	330
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	26.814	317	330
WP_004755319.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	28.369	282	330
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	29.864	221	330
WP_004755319.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	26.754	228	330
WP_004755319.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	29.268	287	330
WP_004755319.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	24.898	245	330
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	24.723	271	330
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	25.773	291	330
WP_004755319.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	26.056	142	330
WP_004755319.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	25.223	337	330
WP_004755319.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	25.417	240	330
WP_004754883.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	98.907	366	366
WP_004754883.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	39.726	365	366
WP_004754883.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	33.051	354	366
WP_004754883.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	34.278	353	366
WP_004754883.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	28.307	378	366
WP_004754883.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	29.917	361	366
WP_004754883.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	27.374	358	366
WP_004754883.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	32.086	187	366
WP_016560370.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	98.910	367	367
WP_016560370.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	39.452	365	367
WP_016560370.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	40.111	359	367
WP_016560370.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	36.043	369	367
WP_016560370.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	33.596	381	367
WP_016560370.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	30.319	376	367
WP_016560370.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	29.944	354	367
WP_016560370.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	25.698	358	367
WP_004755296.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740729.1_3095	98.897	544	544
WP_004755296.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740729.1_3095	98.897	544	544
WP_002740998.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740998.1_3096	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVW010000054.1_cds_WP_002742191.1_2532	45.679	243	265
WP_004777170.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853071.1_3097	99.677	310	310
WP_004777170.1	lcl|NZ_JADDVW010000036.1_cds_WP_002741402.1_1798	37.500	304	310
WP_004777170.1	lcl|NZ_JADDVW010000021.1_cds_WP_002727287.1_983	27.586	290	310
WP_004777170.1	lcl|NZ_JADDVW010000002.1_cds_WP_002727177.1_1512	24.887	221	310
WP_004777170.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853071.1_3097	99.677	310	310
WP_004777170.1	lcl|NZ_JADDVW010000036.1_cds_WP_002741402.1_1798	37.500	304	310
WP_004777170.1	lcl|NZ_JADDVW010000021.1_cds_WP_002727287.1_983	27.586	290	310
WP_004777170.1	lcl|NZ_JADDVW010000002.1_cds_WP_002727177.1_1512	24.887	221	310
WP_004754589.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740848.1_3098	98.864	264	264
WP_002733551.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853450.1_3099	99.231	130	130
WP_004777167.1	lcl|NZ_JADDVW010000007.1_cds_WP_004777167.1_3100	100.000	144	144
WP_004777149.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740917.1_3101	99.548	221	221
WP_004777149.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	28.205	78	221
WP_004777149.1	lcl|NZ_JADDVW010000039.1_cds_WP_002727076.1_1907	28.037	107	221
WP_162833666.1	lcl|NZ_JADDVW010000066.1_cds_WP_228003619.1_2857	93.519	108	265
WP_162833666.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	45.703	256	265
WP_162833666.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	85.047	107	265
WP_162833666.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	45.312	256	265
WP_162833666.1	lcl|NZ_JADDVW010000011.1_cds_WP_016762595.1_178	68.966	87	265
WP_162833666.1	lcl|NZ_JADDVW010000130.1_cds_WP_322619329.1_269	91.071	56	265
WP_162833666.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	43.363	113	265
WP_162833666.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	28.175	252	265
WP_162833666.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01590_1944	56.818	44	265
WP_162833666.1	lcl|NZ_JADDVW010000010.1_cds_IP994_RS17235_70	44.186	43	265
WP_162833666.1	lcl|NZ_JADDVW010000066.1_cds_WP_228003619.1_2857	93.519	108	265
WP_162833666.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	45.703	256	265
WP_162833666.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	85.047	107	265
WP_162833666.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	45.312	256	265
WP_162833666.1	lcl|NZ_JADDVW010000011.1_cds_WP_016762595.1_178	68.966	87	265
WP_162833666.1	lcl|NZ_JADDVW010000130.1_cds_WP_322619329.1_269	91.071	56	265
WP_162833666.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	43.363	113	265
WP_162833666.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	28.175	252	265
WP_162833666.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01590_1944	56.818	44	265
WP_162833666.1	lcl|NZ_JADDVW010000010.1_cds_IP994_RS17235_70	44.186	43	265
WP_016748629.1	lcl|NZ_JADDVW010000009.1_cds_WP_002741274.1_3411	20.552	326	682
WP_016748630.1	lcl|NZ_JADDVW010000056.1_cds_WP_002740697.1_2588	26.147	218	333
WP_016748630.1	lcl|NZ_JADDVW010000056.1_cds_WP_002740697.1_2588	26.147	218	333
WP_016560406.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740977.1_3113	26.389	360	392
WP_016560406.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	27.429	175	392
WP_016560406.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	27.193	114	392
WP_016560406.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740041.1_3137	21.973	223	392
WP_016560406.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	21.201	283	392
WP_016560406.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04255_3145	26.667	90	392
WP_016560406.1	lcl|NZ_JADDVW010000005.1_cds_WP_032853239.1_2656	23.144	229	392
WP_016560441.1	lcl|NZ_JADDVW010000018.1_cds_WP_002727846.1_704	31.250	128	174
WP_016560449.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740977.1_3113	31.510	384	405
WP_016560426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	40.175	229	362
WP_016560426.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	28.496	379	362
WP_016560426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	33.887	301	362
WP_016560426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	30.585	376	362
WP_016560426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	27.606	355	362
WP_016560426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	28.657	335	362
WP_016560426.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	24.932	365	362
WP_016560426.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	31.746	252	362
WP_016560426.1	lcl|NZ_JADDVW010000029.1_cds_WP_002741550.1_1405	29.412	119	362
WP_016560417.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728407.1_2968	28.030	132	308
WP_016560417.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728407.1_2968	28.030	132	308
WP_099046747.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS17320_625	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	31.683	101	256
WP_099046747.1	lcl|NZ_JADDVW010000011.1_cds_WP_016762595.1_178	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	29.213	89	256
WP_099046747.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS17320_625	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	31.683	101	256
WP_099046747.1	lcl|NZ_JADDVW010000011.1_cds_WP_016762595.1_178	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	29.213	89	256
WP_016560398.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740804.1_3110	28.877	374	413
WP_016560501.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVW010000001.1_cds_WP_002735056.1_846	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	24.268	239	595
WP_016560501.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVW010000001.1_cds_WP_002735056.1_846	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	24.268	239	595
WP_004777131.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740692.1_3103	26.351	296	295
WP_004777131.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	28.716	296	295
WP_004777131.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	25.301	166	295
WP_004777131.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	47.368	38	295
WP_004754985.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	34.103	390	392
WP_004754985.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	31.233	365	392
WP_004754985.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	31.733	375	392
WP_004754985.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	28.827	392	392
WP_004754985.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	32.199	382	392
WP_004754985.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	25.789	380	392
WP_004754985.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	25.000	364	392
WP_004754985.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	30.263	228	392
WP_004755121.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	25.872	344	331
WP_004755121.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	25.872	344	331
WP_000440092.1	lcl|NZ_JADDVW010000034.1_cds_WP_002738760.1_1755	29.362	235	250
WP_004753708.1	lcl|NZ_JADDVW010000012.1_cds_WP_002733406.1_204	24.149	323	442
WP_004753708.1	lcl|NZ_JADDVW010000029.1_cds_WP_002731775.1_1394	20.698	430	442
WP_004753708.1	lcl|NZ_JADDVW010000029.1_cds_WP_002741417.1_1384	26.019	319	442
WP_004777157.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741303.1_1619	34.749	259	261
WP_004777157.1	lcl|NZ_JADDVW010000059.1_cds_WP_002722064.1_2618	26.728	217	261
WP_004754396.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.146	287	350
WP_004754396.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.146	287	350
WP_004754697.1	lcl|NZ_JADDVW010000006.1_cds_WP_002740105.1_2957	39.921	253	292
WP_004754697.1	lcl|NZ_JADDVW010000013.1_cds_WP_002727738.1_324	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	50.000	40	139
WP_016560493.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	30.522	249	264
WP_016560493.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	30.315	254	264
WP_016560493.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	31.200	250	264
WP_016560493.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728460.1_2602	28.794	257	264
WP_016560493.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	30.279	251	264
WP_016560493.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	26.829	246	264
WP_016560493.1	lcl|NZ_JADDVW010000012.1_cds_WP_002728891.1_218	29.412	187	264
WP_016560493.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	25.490	255	264
WP_016560493.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722184.1_2479	25.414	181	264
WP_004754038.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	29.630	243	308
WP_004754038.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	23.980	196	308
WP_004754038.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740041.1_3137	28.977	176	308
WP_004754038.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	24.312	218	308
WP_004755437.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	32.677	254	247
WP_004755437.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	28.279	244	247
WP_004755437.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	28.740	254	247
WP_004755437.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	32.283	254	247
WP_004755437.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	31.020	245	247
WP_004755437.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722184.1_2479	31.148	183	247
WP_004755437.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728460.1_2602	28.517	263	247
WP_004755437.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	25.391	256	247
WP_004755437.1	lcl|NZ_JADDVW010000012.1_cds_WP_002728891.1_218	28.495	186	247
WP_004755437.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741131.1_1618	27.094	203	247
WP_004755437.1	lcl|NZ_JADDVW010000002.1_cds_WP_002741431.1_1476	30.052	193	247
WP_004755437.1	lcl|NZ_JADDVW010000030.1_cds_WP_002727447.1_1576	23.830	235	247
WP_004755437.1	lcl|NZ_JADDVW010000009.1_cds_WP_032853349.1_3364	25.131	191	247
WP_004755437.1	lcl|NZ_JADDVW010000011.1_cds_WP_002743803.1_112	25.185	135	247
WP_004755437.1	lcl|NZ_JADDVW010000012.1_cds_WP_032853204.1_223	23.889	180	247
WP_016560530.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	32.922	243	258
WP_016560530.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733600.1_3147	31.325	249	258
WP_016560530.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733672.1_3123	30.882	68	258
WP_162833664.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	44.141	256	265
