WP_004753574.1	lcl|NZ_RQFF01000016.1_cds_WP_135633099.1_3511	62.821	78	106
WP_004758405.1	lcl|NZ_RQFF01000016.1_cds_WP_135633041.1_3481	25.794	252	267
WP_004758405.1	lcl|NZ_RQFF01000013.1_cds_WP_135632129.1_1080	24.904	261	267
WP_004758405.1	lcl|NZ_RQFF01000030.1_cds_WP_135634702.1_568	36.607	112	267
WP_004758405.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	24.742	194	267
WP_004758405.1	lcl|NZ_RQFF01000030.1_cds_WP_135635001.1_747	28.144	167	267
WP_004758405.1	lcl|NZ_RQFF01000010.1_cds_WP_135631983.1_3127	24.138	261	267
WP_016748627.1	lcl|NZ_RQFF01000013.1_cds_WP_135632948.1_1357	25.309	324	509
WP_016748627.1	lcl|NZ_RQFF01000013.1_cds_WP_135632361.1_1356	30.189	106	509
WP_016748627.1	lcl|NZ_RQFF01000013.1_cds_WP_135632948.1_1357	25.309	324	509
WP_016748627.1	lcl|NZ_RQFF01000013.1_cds_WP_135632361.1_1356	30.189	106	509
WP_004755319.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	25.540	278	330
WP_004755319.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	26.812	276	330
WP_004755319.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	25.602	332	330
WP_004755319.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	25.969	258	330
WP_004755319.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	23.263	331	330
WP_004755319.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	24.615	325	330
WP_004755319.1	lcl|NZ_RQFF01000030.1_cds_WP_135634873.1_674	30.909	110	330
WP_004755319.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	30.303	132	330
WP_004755319.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	28.676	136	330
WP_004755319.1	lcl|NZ_RQFF01000030.1_cds_WP_135634057.1_181	25.837	209	330
WP_004754883.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	28.609	381	366
WP_004754883.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	30.287	383	366
WP_004754883.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	28.329	353	366
WP_004754883.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	26.432	227	366
WP_016560370.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	30.769	364	367
WP_016560370.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	28.989	376	367
WP_016560370.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	29.101	378	367
WP_016560370.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	26.404	356	367
WP_016560370.1	lcl|NZ_RQFF01000007.1_cds_WP_135631349.1_2731	33.962	106	367
WP_002740998.1	lcl|NZ_RQFF01000037.1_cds_WP_135586449.1_2223	42.387	243	265
WP_004777170.1	lcl|NZ_RQFF01000026.1_cds_WP_135633583.1_3337	35.484	310	310
WP_004777170.1	lcl|NZ_RQFF01000007.1_cds_WP_135631467.1_2659	29.393	313	310
WP_004777170.1	lcl|NZ_RQFF01000013.1_cds_WP_135632427.1_1443	22.053	263	310
WP_004777170.1	lcl|NZ_RQFF01000026.1_cds_WP_135633583.1_3337	35.484	310	310
WP_004777170.1	lcl|NZ_RQFF01000007.1_cds_WP_135631467.1_2659	29.393	313	310
WP_004777170.1	lcl|NZ_RQFF01000013.1_cds_WP_135632427.1_1443	22.053	263	310
WP_002733551.1	lcl|NZ_RQFF01000044.1_cds_WP_135637493.1_3675	27.619	105	130
WP_004777149.1	lcl|NZ_RQFF01000013.1_cds_WP_135632446.1_1464	34.021	97	221
WP_016748629.1	lcl|NZ_RQFF01000013.1_cds_WP_135632851.1_1746	25.984	381	682
WP_016748630.1	lcl|NZ_RQFF01000030.1_cds_WP_135634273.1_310	24.681	235	333
WP_016748630.1	lcl|NZ_RQFF01000013.1_cds_WP_135632143.1_1101	23.834	193	333
WP_016748630.1	lcl|NZ_RQFF01000030.1_cds_WP_135633877.1_70	24.554	224	333
WP_016748630.1	lcl|NZ_RQFF01000030.1_cds_WP_135634273.1_310	24.681	235	333
WP_016748630.1	lcl|NZ_RQFF01000013.1_cds_WP_135632143.1_1101	23.834	193	333
WP_016748630.1	lcl|NZ_RQFF01000030.1_cds_WP_135633877.1_70	24.554	224	333
WP_016560406.1	lcl|NZ_RQFF01000016.1_cds_WP_135633069.1_3496	22.656	384	392
WP_016560406.1	lcl|NZ_RQFF01000010.1_cds_WP_135632035.1_3062	27.225	191	392
WP_016560406.1	lcl|NZ_RQFF01000013.1_cds_WP_135632857.1_1750	24.255	235	392
WP_016560406.1	lcl|NZ_RQFF01000037.1_cds_WP_135636336.1_2330	21.756	262	392
WP_016560441.1	lcl|NZ_RQFF01000030.1_cds_WP_135634547.1_471	28.767	146	174
WP_016560449.1	lcl|NZ_RQFF01000016.1_cds_WP_135633069.1_3496	28.641	412	405
WP_016560426.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	28.796	382	362
WP_016560426.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	27.415	383	362
WP_016560426.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	22.581	372	362
WP_016560426.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	31.008	258	362
WP_016560501.1	lcl|NZ_RQFF01000016.1_cds_WP_135633093.1_3508	51.573	572	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135634674.1_552	37.339	233	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636913.1_2012	30.711	394	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135634572.1_489	30.868	311	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635240.1_866	35.345	232	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635244.1_868	30.094	319	595
WP_016560501.1	lcl|NZ_RQFF01000032.1_cds_WP_135636071.1_2763	27.679	336	595
WP_016560501.1	lcl|NZ_RQFF01000044.1_cds_WP_135637428.1_3639	30.594	219	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635193.1_838	29.839	248	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135592366.1_1351	25.455	220	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631558.1_2603	27.727	220	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635048.1_774	26.941	219	595
WP_016560501.1	lcl|NZ_RQFF01000009.1_cds_WP_135631779.1_3763	29.268	205	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135633837.1_46	28.019	207	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631402.1_2699	28.708	209	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632488.1_1514	28.378	222	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631661.1_2523	26.027	219	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632177.1_1139	27.477	222	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	24.400	250	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	25.806	155	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635274.1_886	26.437	174	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632378.1_1378	26.540	211	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636658.1_2152	26.606	218	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636658.1_2152	24.064	187	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632139.1_1097	24.324	222	595
WP_016560501.1	lcl|NZ_RQFF01000032.1_cds_WP_135635636.1_3020	25.243	206	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631418.1_2691	27.778	216	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632120.1_1071	25.123	203	595
WP_016560501.1	lcl|NZ_RQFF01000032.1_cds_WP_244242032.1_2911	27.660	188	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635191.1_837	22.835	254	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632122.1_1073	21.226	212	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636760.1_2099	25.701	214	595
WP_016560501.1	lcl|NZ_RQFF01000009.1_cds_WP_135631806.1_3782	24.545	220	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	25.150	167	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	26.872	227	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635064.1_782	24.229	227	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135637050.1_1925	21.918	219	595
WP_016560501.1	lcl|NZ_RQFF01000016.1_cds_WP_135633093.1_3508	51.573	572	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135634674.1_552	37.339	233	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636913.1_2012	30.711	394	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135634572.1_489	30.868	311	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635240.1_866	35.345	232	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635244.1_868	30.094	319	595
WP_016560501.1	lcl|NZ_RQFF01000032.1_cds_WP_135636071.1_2763	27.679	336	595
WP_016560501.1	lcl|NZ_RQFF01000044.1_cds_WP_135637428.1_3639	30.594	219	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635193.1_838	29.839	248	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135592366.1_1351	25.455	220	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631558.1_2603	27.727	220	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635048.1_774	26.941	219	595
WP_016560501.1	lcl|NZ_RQFF01000009.1_cds_WP_135631779.1_3763	29.268	205	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135633837.1_46	28.019	207	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631402.1_2699	28.708	209	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632488.1_1514	28.378	222	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631661.1_2523	26.027	219	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632177.1_1139	27.477	222	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	24.400	250	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	25.806	155	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635274.1_886	26.437	174	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632378.1_1378	26.540	211	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636658.1_2152	26.606	218	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636658.1_2152	24.064	187	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632139.1_1097	24.324	222	595
WP_016560501.1	lcl|NZ_RQFF01000032.1_cds_WP_135635636.1_3020	25.243	206	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631418.1_2691	27.778	216	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632120.1_1071	25.123	203	595
WP_016560501.1	lcl|NZ_RQFF01000032.1_cds_WP_244242032.1_2911	27.660	188	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635191.1_837	22.835	254	595
WP_016560501.1	lcl|NZ_RQFF01000013.1_cds_WP_135632122.1_1073	21.226	212	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135636760.1_2099	25.701	214	595
WP_016560501.1	lcl|NZ_RQFF01000009.1_cds_WP_135631806.1_3782	24.545	220	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	25.150	167	595
WP_016560501.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	26.872	227	595
WP_016560501.1	lcl|NZ_RQFF01000030.1_cds_WP_135635064.1_782	24.229	227	595
WP_016560501.1	lcl|NZ_RQFF01000037.1_cds_WP_135637050.1_1925	21.918	219	595
WP_004777131.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	28.832	274	295
WP_004777131.1	lcl|NZ_RQFF01000016.1_cds_WP_135633033.1_3477	27.668	253	295
WP_004754985.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	71.795	390	392
WP_004754985.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	34.673	398	392
WP_004754985.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	25.789	380	392
WP_004754985.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	27.941	204	392
WP_004755121.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	28.740	254	331
WP_004755121.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	28.947	266	331
WP_004755121.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	28.740	254	331
WP_004755121.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	28.947	266	331
WP_000440092.1	lcl|NZ_RQFF01000030.1_cds_WP_135634883.1_681	25.630	238	250
WP_004753708.1	lcl|NZ_RQFF01000037.1_cds_WP_135636712.1_2122	26.577	444	442
WP_004753708.1	lcl|NZ_RQFF01000044.1_cds_WP_135637458.1_3655	23.502	434	442
WP_004753708.1	lcl|NZ_RQFF01000007.1_cds_WP_135631564.1_2600	26.426	333	442
WP_004753708.1	lcl|NZ_RQFF01000032.1_cds_WP_135635988.1_2809	22.308	260	442
WP_004777157.1	lcl|NZ_RQFF01000010.1_cds_WP_135632021.1_3079	28.516	256	261
WP_004754565.1	lcl|NZ_RQFF01000016.1_cds_WP_244242102.1_3502	46.250	160	331
WP_004758378.1	lcl|NZ_RQFF01000016.1_cds_WP_135633079.1_3501	36.000	150	155
WP_004754396.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	54.000	350	350
WP_004754396.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	35.495	293	350
WP_004754396.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	54.000	350	350
WP_004754396.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	35.495	293	350
WP_004753843.1	lcl|NZ_RQFF01000030.1_cds_WP_244242078.1_58	24.074	108	241
WP_004754697.1	lcl|NZ_RQFF01000013.1_cds_WP_135632359.1_1354	41.667	264	292
WP_004755403.1	lcl|NZ_RQFF01000030.1_cds_WP_135634475.1_429	36.190	105	139
WP_016560493.1	lcl|NZ_RQFF01000007.1_cds_WP_004787563.1_2678	31.535	241	264
WP_016560493.1	lcl|NZ_RQFF01000007.1_cds_WP_135631549.1_2608	34.008	247	264
WP_016560493.1	lcl|NZ_RQFF01000030.1_cds_WP_135634609.1_512	31.225	253	264
WP_016560493.1	lcl|NZ_RQFF01000013.1_cds_WP_135632442.1_1458	32.000	250	264
WP_016560493.1	lcl|NZ_RQFF01000030.1_cds_WP_135634662.1_543	29.317	249	264
WP_016560493.1	lcl|NZ_RQFF01000013.1_cds_WP_135632105.1_1021	28.514	249	264
WP_016560493.1	lcl|NZ_RQFF01000010.1_cds_WP_135632046.1_3050	24.419	258	264
WP_016560493.1	lcl|NZ_RQFF01000013.1_cds_WP_135632142.1_1100	26.255	259	264
WP_016560493.1	lcl|NZ_RQFF01000026.1_cds_WP_135633440.1_3424	27.500	200	264
WP_016560493.1	lcl|NZ_RQFF01000030.1_cds_WP_135634205.1_271	25.134	187	264
WP_004754038.1	lcl|NZ_RQFF01000030.1_cds_WP_208742246.1_327	30.097	103	308
WP_004754038.1	lcl|NZ_RQFF01000030.1_cds_WP_244242078.1_58	30.000	100	308
WP_004754038.1	lcl|NZ_RQFF01000013.1_cds_WP_135632447.1_1465	23.043	230	308
WP_004755437.1	lcl|NZ_RQFF01000007.1_cds_WP_135631549.1_2608	34.387	253	247
WP_004755437.1	lcl|NZ_RQFF01000013.1_cds_WP_135632442.1_1458	33.597	253	247
WP_004755437.1	lcl|NZ_RQFF01000030.1_cds_WP_135634609.1_512	30.645	248	247
WP_004755437.1	lcl|NZ_RQFF01000007.1_cds_WP_004787563.1_2678	29.317	249	247
WP_004755437.1	lcl|NZ_RQFF01000030.1_cds_WP_135634662.1_543	32.157	255	247
WP_004755437.1	lcl|NZ_RQFF01000013.1_cds_WP_135632105.1_1021	29.344	259	247
WP_004755437.1	lcl|NZ_RQFF01000013.1_cds_WP_135632142.1_1100	25.769	260	247
WP_004755437.1	lcl|NZ_RQFF01000037.1_cds_WP_135636479.1_2244	24.747	198	247
WP_004755437.1	lcl|NZ_RQFF01000030.1_cds_WP_135634238.1_291	27.919	197	247
WP_004755437.1	lcl|NZ_RQFF01000013.1_cds_WP_135632444.1_1460	28.261	184	247
WP_004755437.1	lcl|NZ_RQFF01000010.1_cds_WP_135632046.1_3050	26.423	246	247
WP_004755437.1	lcl|NZ_RQFF01000037.1_cds_WP_135636607.1_2181	27.513	189	247
WP_004755437.1	lcl|NZ_RQFF01000026.1_cds_WP_135633440.1_3424	27.660	188	247
WP_004755437.1	lcl|NZ_RQFF01000037.1_cds_WP_135636751.1_2103	28.777	139	247
WP_004755437.1	lcl|NZ_RQFF01000030.1_cds_WP_135634205.1_271	25.405	185	247
WP_004755437.1	lcl|NZ_RQFF01000030.1_cds_WP_135634322.1_337	23.626	182	247
WP_004755437.1	lcl|NZ_RQFF01000016.1_cds_WP_135633113.1_3519	25.000	176	247
WP_004755437.1	lcl|NZ_RQFF01000007.1_cds_WP_135631679.1_2505	24.324	185	247
WP_016560530.1	lcl|NZ_RQFF01000030.1_cds_WP_135634909.1_696	31.276	243	258
WP_016560530.1	lcl|NZ_RQFF01000016.1_cds_WP_135633089.1_3506	37.879	66	258
WP_016560467.1	lcl|NZ_RQFF01000016.1_cds_WP_135633047.1_3484	24.082	245	528
WP_016750902.1	lcl|NZ_RQFF01000010.1_cds_WP_135631825.1_3308	30.097	103	241
WP_004758273.1	lcl|NZ_RQFF01000030.1_cds_WP_135635531.1_469	25.316	237	376
WP_004758273.1	lcl|NZ_RQFF01000037.1_cds_WP_135636593.1_2191	36.000	100	376
WP_004758273.1	lcl|NZ_RQFF01000037.1_cds_WP_135637163.1_1856	22.396	192	376
WP_002733698.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	67.771	332	344
WP_002733698.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	36.140	285	344
WP_002733698.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	24.498	249	344
WP_002733698.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	25.767	163	344
WP_002733698.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	22.458	236	344
WP_002733698.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	29.310	116	344
WP_002733698.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	27.119	118	344
WP_004754203.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	23.247	271	368
WP_004754203.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	27.841	176	368
WP_004754203.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	23.529	238	368
WP_004754203.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	23.247	271	368
WP_004754203.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	27.841	176	368
WP_004754203.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	23.529	238	368
WP_016560372.1	lcl|NZ_RQFF01000016.1_cds_WP_135633029.1_3475	53.050	377	376
WP_004755007.1	lcl|NZ_RQFF01000016.1_cds_WP_244242104.1_3474	49.510	408	395
WP_004754974.1	lcl|NZ_RQFF01000016.1_cds_WP_135638892.1_3473	60.952	420	421
WP_004754974.1	lcl|NZ_RQFF01000013.1_cds_WP_135632292.1_1271	43.787	169	421
WP_002101570.1	lcl|NZ_RQFF01000016.1_cds_WP_135638896.1_3471	40.143	421	449
WP_002101570.1	lcl|NZ_RQFF01000030.1_cds_WP_135634115.1_216	26.154	195	449
WP_004761788.1	lcl|NZ_RQFF01000013.1_cds_WP_135638900.1_994	26.866	268	313
WP_004753906.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	29.296	355	363
WP_004753906.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	26.146	371	363
WP_004753906.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	23.706	367	363
WP_004753906.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	22.356	331	363
WP_004781756.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	38.498	213	265
WP_004781756.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	32.773	119	265
WP_004781756.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	24.066	241	265
WP_004781756.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	26.263	198	265
WP_004781756.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	36.364	99	265
WP_004781756.1	lcl|NZ_RQFF01000032.1_cds_WP_135636053.1_2773	28.261	92	265
WP_004763653.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	30.417	240	273
WP_004763653.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	34.419	215	273
WP_004763653.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	29.469	207	273
WP_004763653.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	40.367	109	273
WP_004763653.1	lcl|NZ_RQFF01000013.1_cds_WP_135632101.1_1016	29.565	115	273
WP_004763653.1	lcl|NZ_RQFF01000026.1_cds_WP_135633366.1_3462	25.882	255	273
WP_004763653.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	35.644	101	273
WP_004763653.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	34.043	94	273
WP_004753611.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	36.667	120	587
WP_004753611.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	27.602	221	587
WP_004753611.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	32.558	129	587
WP_004753611.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	29.245	106	587
WP_004753611.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	33.010	103	587
WP_004753611.1	lcl|NZ_RQFF01000032.1_cds_WP_135636053.1_2773	23.423	111	587
WP_004753611.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	36.667	120	587
WP_004753611.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	27.602	221	587
WP_004753611.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	32.558	129	587
WP_004753611.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	29.245	106	587
WP_004753611.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	33.010	103	587
WP_004753611.1	lcl|NZ_RQFF01000032.1_cds_WP_135636053.1_2773	23.423	111	587
WP_004754967.1	lcl|NZ_RQFF01000013.1_cds_WP_135632087.1_1002	56.989	186	187
WP_016560382.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	36.928	306	306
WP_016560382.1	lcl|NZ_RQFF01000016.1_cds_WP_135633033.1_3477	25.000	132	306
WP_004755262.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	71.045	335	349
WP_004755262.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	28.653	349	349
WP_004755262.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	29.487	234	349
WP_004755262.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	24.926	337	349
WP_004755262.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	27.914	326	349
WP_004755262.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	23.529	306	349
WP_004755262.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	28.063	253	349
WP_004755262.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	25.862	232	349
WP_004755262.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	26.012	173	349
WP_004755262.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	22.552	337	349
WP_004755262.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	25.753	299	349
WP_004755262.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	27.103	214	349
