WP_004753574.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	94.186	86	106
WP_162833666.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	45.000	20	265
WP_162833666.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	47.244	127	265
WP_162833666.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	41.481	135	265
WP_162833666.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS11095_2192	37.374	99	265
WP_162833666.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	51.163	43	265
WP_162833666.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	45.000	20	265
WP_016748629.1	lcl|NZ_JQPX01000023.1_cds_WP_061241781.1_733	23.757	362	682
WP_016748630.1	lcl|NZ_JQPX01000157.1_cds_WP_061243715.1_3523	25.778	225	333
WP_016748630.1	lcl|NZ_JQPX01000157.1_cds_WP_061243715.1_3523	25.778	225	333
WP_016560406.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	25.381	394	392
WP_016560406.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	28.351	194	392
WP_016560406.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	23.926	163	392
WP_016560406.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	25.749	167	392
WP_016560441.1	lcl|NZ_JQPX01000126.1_cds_WP_000611594.1_3160	54.598	174	174
WP_016560441.1	lcl|NZ_JQPX01000013.1_cds_WP_001206947.1_306	32.283	127	174
WP_016560449.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	65.099	404	405
WP_016560449.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	22.488	209	405
WP_016560426.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	38.760	258	362
WP_016560426.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	29.551	379	362
WP_016560426.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	29.155	367	362
WP_016560426.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	30.523	344	362
WP_016560426.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	31.786	280	362
WP_016560426.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	24.384	365	362
WP_016560426.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	29.457	258	362
WP_099046747.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	26.829	123	256
WP_099046747.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	26.984	126	256
WP_099046747.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	26.829	123	256
WP_099046747.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	26.984	126	256
WP_016560398.1	lcl|NZ_JQPX01000126.1_cds_WP_061243492.1_3156	86.925	413	413
WP_016560398.1	lcl|NZ_JQPX01000126.1_cds_WP_061243490.1_3155	37.872	235	413
WP_016560501.1	lcl|NZ_JQPX01000126.1_cds_WP_061243507.1_3154	92.114	596	595
WP_016560501.1	lcl|NZ_JQPX01000043.1_cds_WP_061242173.1_1294	34.309	376	595
WP_016560501.1	lcl|NZ_JQPX01000050.1_cds_WP_000667646.1_1486	34.884	258	595
WP_016560501.1	lcl|NZ_JQPX01000014.1_cds_WP_000828456.1_361	33.061	245	595
WP_016560501.1	lcl|NZ_JQPX01000131.1_cds_WP_000510774.1_3248	33.937	221	595
WP_016560501.1	lcl|NZ_JQPX01000043.1_cds_WP_000942282.1_1308	28.169	213	595
WP_016560501.1	lcl|NZ_JQPX01000022.1_cds_WP_000047473.1_692	26.471	238	595
WP_016560501.1	lcl|NZ_JQPX01000021.1_cds_WP_001161019.1_638	30.000	220	595
WP_016560501.1	lcl|NZ_JQPX01000072.1_cds_WP_061242699.1_2100	22.568	257	595
WP_016560501.1	lcl|NZ_JQPX01000011.1_cds_WP_000666552.1_133	28.049	246	595
WP_016560501.1	lcl|NZ_JQPX01000124.1_cds_WP_000603361.1_3117	28.000	225	595
WP_016560501.1	lcl|NZ_JQPX01000051.1_cds_JG89_RS07755_1528	26.613	248	595
WP_016560501.1	lcl|NZ_JQPX01000150.1_cds_WP_061243679.1_3444	28.992	238	595
WP_016560501.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	28.718	195	595
WP_016560501.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	26.222	225	595
WP_016560501.1	lcl|NZ_JQPX01000026.1_cds_WP_061241849.1_812	24.576	236	595
WP_016560501.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	26.087	253	595
WP_016560501.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	25.991	227	595
WP_016560501.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	30.952	168	595
WP_016560501.1	lcl|NZ_JQPX01000088.1_cds_WP_082275051.1_2422	23.938	259	595
WP_016560501.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	20.874	206	595
WP_016560501.1	lcl|NZ_JQPX01000040.1_cds_WP_000433117.1_1191	23.853	218	595
WP_016560501.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	25.000	256	595
WP_016560501.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	23.577	246	595
WP_016560501.1	lcl|NZ_JQPX01000040.1_cds_WP_001089498.1_1223	24.545	220	595
WP_016560501.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	25.561	223	595
WP_016560501.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	25.210	238	595
WP_016560501.1	lcl|NZ_JQPX01000026.1_cds_WP_000431145.1_808	23.958	192	595
WP_016560501.1	lcl|NZ_JQPX01000126.1_cds_WP_061243507.1_3154	92.114	596	595
WP_016560501.1	lcl|NZ_JQPX01000043.1_cds_WP_061242173.1_1294	34.309	376	595
WP_016560501.1	lcl|NZ_JQPX01000050.1_cds_WP_000667646.1_1486	34.884	258	595
WP_016560501.1	lcl|NZ_JQPX01000014.1_cds_WP_000828456.1_361	33.061	245	595
WP_016560501.1	lcl|NZ_JQPX01000131.1_cds_WP_000510774.1_3248	33.937	221	595
WP_016560501.1	lcl|NZ_JQPX01000043.1_cds_WP_000942282.1_1308	28.169	213	595
WP_016560501.1	lcl|NZ_JQPX01000022.1_cds_WP_000047473.1_692	26.471	238	595
WP_016560501.1	lcl|NZ_JQPX01000021.1_cds_WP_001161019.1_638	30.000	220	595
WP_016560501.1	lcl|NZ_JQPX01000072.1_cds_WP_061242699.1_2100	22.568	257	595
WP_016560501.1	lcl|NZ_JQPX01000011.1_cds_WP_000666552.1_133	28.049	246	595
WP_016560501.1	lcl|NZ_JQPX01000124.1_cds_WP_000603361.1_3117	28.000	225	595
WP_016560501.1	lcl|NZ_JQPX01000051.1_cds_JG89_RS07755_1528	26.613	248	595
WP_016560501.1	lcl|NZ_JQPX01000150.1_cds_WP_061243679.1_3444	28.992	238	595
WP_016560501.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	28.718	195	595
WP_016560501.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	26.222	225	595
WP_016560501.1	lcl|NZ_JQPX01000026.1_cds_WP_061241849.1_812	24.576	236	595
WP_016560501.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	26.087	253	595
WP_016560501.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	25.991	227	595
WP_016560501.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	30.952	168	595
WP_016560501.1	lcl|NZ_JQPX01000088.1_cds_WP_082275051.1_2422	23.938	259	595
WP_016560501.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	20.874	206	595
WP_016560501.1	lcl|NZ_JQPX01000040.1_cds_WP_000433117.1_1191	23.853	218	595
WP_016560501.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	25.000	256	595
WP_016560501.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	23.577	246	595
WP_016560501.1	lcl|NZ_JQPX01000040.1_cds_WP_001089498.1_1223	24.545	220	595
WP_016560501.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	25.561	223	595
WP_016560501.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	25.210	238	595
WP_016560501.1	lcl|NZ_JQPX01000026.1_cds_WP_000431145.1_808	23.958	192	595
WP_004777131.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	92.466	292	295
WP_004777131.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	28.713	303	295
WP_004777131.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	47.368	38	295
WP_004754985.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	96.429	392	392
WP_004754985.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	32.564	390	392
WP_004754985.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	32.213	357	392
WP_004754985.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	32.199	382	392
WP_004754985.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	25.789	380	392
WP_004754985.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	24.586	362	392
WP_004754985.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	26.549	339	392
WP_004777134.1	lcl|NZ_JQPX01000126.1_cds_WP_061243487.1_3151	92.929	297	297
WP_004755121.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	91.843	331	331
WP_004755121.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	30.645	186	331
WP_004755121.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	25.177	282	331
WP_004755121.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	91.843	331	331
WP_004755121.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	30.645	186	331
WP_004755121.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	25.177	282	331
WP_000440092.1	lcl|NZ_JQPX01000126.1_cds_WP_000440092.1_3149	100.000	250	250
WP_000440092.1	lcl|NZ_JQPX01000004.1_cds_WP_061241239.1_32	28.205	234	250
WP_000440092.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	27.083	240	250
WP_004753708.1	lcl|NZ_JQPX01000126.1_cds_WP_002072235.1_3148	96.154	442	442
WP_004753708.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	28.010	407	442
WP_004753708.1	lcl|NZ_JQPX01000056.1_cds_WP_061242384.1_1611	25.152	330	442
WP_004753708.1	lcl|NZ_JQPX01000011.1_cds_WP_000638432.1_158	22.633	433	442
WP_004753708.1	lcl|NZ_JQPX01000011.1_cds_WP_061241329.1_171	25.763	295	442
WP_004777157.1	lcl|NZ_JQPX01000126.1_cds_WP_000684879.1_3147	92.337	261	261
WP_004777157.1	lcl|NZ_JQPX01000096.1_cds_WP_061243178.1_2646	33.846	260	261
WP_004777157.1	lcl|NZ_JQPX01000083.1_cds_WP_061242874.1_2348	24.771	218	261
WP_004754565.1	lcl|NZ_JQPX01000126.1_cds_WP_000653657.1_3146	76.807	332	331
WP_004758378.1	lcl|NZ_JQPX01000126.1_cds_WP_001968196.1_3145	87.097	155	155
WP_004754396.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	91.714	350	350
WP_004754396.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	33.333	288	350
WP_004754396.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	25.090	279	350
WP_004754396.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	91.714	350	350
WP_004754396.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	33.333	288	350
WP_004754396.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	25.090	279	350
WP_004753843.1	lcl|NZ_JQPX01000046.1_cds_WP_061242263.1_1415	26.897	145	241
WP_004754697.1	lcl|NZ_JQPX01000155.1_cds_WP_000802826.1_3482	98.973	292	292
WP_004754697.1	lcl|NZ_JQPX01000022.1_cds_WP_001056080.1_695	40.078	257	292
WP_004754697.1	lcl|NZ_JQPX01000008.1_cds_WP_000355766.1_69	26.455	189	292
WP_004755403.1	lcl|NZ_JQPX01000155.1_cds_WP_000102499.1_3483	94.964	139	139
WP_004755403.1	lcl|NZ_JQPX01000031.1_cds_WP_000371239.1_974	30.000	90	139
WP_004777119.1	lcl|NZ_JQPX01000155.1_cds_JG89_RS23550_3484	97.619	42	55
WP_244266171.1	lcl|NZ_JQPX01000155.1_cds_JG89_RS23550_3484	94.737	57	218
WP_004755081.1	lcl|NZ_JQPX01000155.1_cds_WP_001016533.1_3485	98.084	261	261
WP_016560493.1	lcl|NZ_JQPX01000155.1_cds_WP_000412931.1_3486	96.591	264	264
WP_016560493.1	lcl|NZ_JQPX01000046.1_cds_WP_000566241.1_1395	29.572	257	264
WP_016560493.1	lcl|NZ_JQPX01000142.1_cds_WP_061243643.1_3388	31.496	254	264
WP_016560493.1	lcl|NZ_JQPX01000124.1_cds_WP_000653652.1_3128	32.016	253	264
WP_016560493.1	lcl|NZ_JQPX01000083.1_cds_WP_061242848.1_2330	31.200	250	264
WP_016560493.1	lcl|NZ_JQPX01000092.1_cds_WP_000351753.1_2577	29.457	258	264
WP_016560493.1	lcl|NZ_JQPX01000155.1_cds_WP_000750438.1_3490	27.092	251	264
WP_016560493.1	lcl|NZ_JQPX01000161.1_cds_WP_002067215.1_3548	28.643	199	264
WP_016560493.1	lcl|NZ_JQPX01000046.1_cds_WP_002080077.1_1424	23.171	246	264
WP_016560493.1	lcl|NZ_JQPX01000126.1_cds_WP_000980525.1_3158	33.684	95	264
WP_016560493.1	lcl|NZ_JQPX01000171.1_cds_WP_000600054.1_3611	24.309	181	264
WP_016560493.1	lcl|NZ_JQPX01000096.1_cds_WP_000646914.1_2645	26.316	133	264
WP_004754038.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	88.961	308	308
WP_004754038.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	22.000	250	308
WP_004754038.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	21.827	197	308
WP_016560468.1	lcl|NZ_JQPX01000155.1_cds_WP_061243700.1_3489	93.396	318	318
WP_004755437.1	lcl|NZ_JQPX01000155.1_cds_WP_000750438.1_3490	95.142	247	247
WP_004755437.1	lcl|NZ_JQPX01000142.1_cds_WP_061243643.1_3388	30.328	244	247
WP_004755437.1	lcl|NZ_JQPX01000124.1_cds_WP_000653652.1_3128	33.071	254	247
WP_004755437.1	lcl|NZ_JQPX01000046.1_cds_WP_000566241.1_1395	28.740	254	247
WP_004755437.1	lcl|NZ_JQPX01000083.1_cds_WP_061242848.1_2330	31.496	254	247
WP_004755437.1	lcl|NZ_JQPX01000155.1_cds_WP_000412931.1_3486	29.482	251	247
WP_004755437.1	lcl|NZ_JQPX01000171.1_cds_WP_000600054.1_3611	32.240	183	247
WP_004755437.1	lcl|NZ_JQPX01000092.1_cds_WP_000351753.1_2577	29.478	268	247
WP_004755437.1	lcl|NZ_JQPX01000046.1_cds_WP_002080077.1_1424	25.000	256	247
WP_004755437.1	lcl|NZ_JQPX01000051.1_cds_WP_061242338.1_1530	28.421	190	247
WP_004755437.1	lcl|NZ_JQPX01000064.1_cds_WP_061242586.1_1869	31.250	192	247
WP_004755437.1	lcl|NZ_JQPX01000092.1_cds_JG89_RS13105_2594	27.568	185	247
WP_004755437.1	lcl|NZ_JQPX01000161.1_cds_WP_002067215.1_3548	27.957	186	247
WP_004755437.1	lcl|NZ_JQPX01000096.1_cds_WP_000646914.1_2645	25.000	188	247
WP_004755437.1	lcl|NZ_JQPX01000079.1_cds_WP_000167663.1_2225	25.269	186	247
WP_004755437.1	lcl|NZ_JQPX01000023.1_cds_WP_000581855.1_773	26.702	191	247
WP_004755437.1	lcl|NZ_JQPX01000126.1_cds_WP_000980525.1_3158	27.236	246	247
WP_004755437.1	lcl|NZ_JQPX01000161.1_cds_WP_001069862.1_3554	24.862	181	247
WP_016560530.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	91.473	258	258
WP_016560530.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	32.377	244	258
WP_016560530.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	31.000	100	258
WP_016560467.1	lcl|NZ_JQPX01000155.1_cds_WP_001968100.1_3492	92.235	528	528
WP_016748641.1	lcl|NZ_JQPX01000155.1_cds_WP_000506116.1_3493	90.957	188	188
WP_016750158.1	lcl|NZ_JQPX01000155.1_cds_WP_002108739.1_3494	94.268	314	314
WP_162833664.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	47.244	127	265
WP_162833664.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	36.496	137	265
WP_162833664.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	51.163	43	265
WP_162833664.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	45.000	20	265
WP_162833664.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS11095_2192	48.780	41	265
WP_162833664.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	47.244	127	265
WP_162833664.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	36.496	137	265
WP_162833664.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	51.163	43	265
WP_162833664.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	45.000	20	265
WP_162833664.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS11095_2192	48.780	41	265
WP_016750902.1	lcl|NZ_JQPX01000155.1_cds_WP_001217660.1_3495	92.116	241	241
WP_016560456.1	lcl|NZ_JQPX01000155.1_cds_WP_236716043.1_3496	88.525	61	157
WP_244266172.1	lcl|NZ_JQPX01000088.1_cds_WP_236716028.1_2485	84.024	169	367
WP_244266172.1	lcl|NZ_JQPX01000155.1_cds_WP_236716043.1_3496	84.507	142	367
WP_004758273.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12560_2482	92.553	376	376
WP_004758273.1	lcl|NZ_JQPX01000045.1_cds_WP_061242227.1_1362	24.662	296	376
WP_004758273.1	lcl|NZ_JQPX01000011.1_cds_WP_061241344.1_188	25.405	185	376
WP_004758273.1	lcl|NZ_JQPX01000012.1_cds_WP_061241410.1_274	27.523	109	376
WP_002733698.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	95.058	344	344
WP_002733698.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	35.821	268	344
WP_002733698.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	26.642	274	344
WP_002733698.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	27.711	249	344
WP_002733698.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.954	263	344
WP_004754203.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.710	366	368
WP_004754203.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.710	366	368
WP_016560372.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	96.277	376	376
WP_004755007.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	93.671	395	395
WP_004754974.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	95.487	421	421
WP_004754974.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	42.222	180	421
WP_004754974.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	28.729	181	421
WP_016560442.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	87.440	414	414
WP_002101570.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	95.078	447	449
WP_004761788.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	92.628	312	313
