WP_004753574.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	94.186	86	106
WP_162833666.1	lcl|NZ_AHNI02000051.1_cds_LEP1GSC096_RS212180_881	58.140	86	265
WP_162833666.1	lcl|NZ_AHNI02000029.1_cds_WP_002107896.1_2257	58.824	85	265
WP_162833666.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS0207490_586	38.384	99	265
WP_162833666.1	lcl|NZ_AHNI02000067.1_cds_WP_002100158.1_104	52.273	44	265
WP_162833666.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	51.163	43	265
WP_162833666.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	45.000	20	265
WP_162833666.1	lcl|NZ_AHNI02000057.1_cds_LEP1GSC096_RS210385_576	51.282	39	265
WP_016748629.1	lcl|NZ_AHNI02000032.1_cds_WP_002107924.1_2179	23.836	365	682
WP_016748630.1	lcl|NZ_AHNI02000063.1_cds_WP_002067912.1_202	25.778	225	333
WP_016748630.1	lcl|NZ_AHNI02000063.1_cds_WP_002067912.1_202	25.778	225	333
WP_016560406.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	25.000	140	392
WP_016560406.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	23.926	163	392
WP_016560406.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	23.629	237	392
WP_016560441.1	lcl|NZ_AHNI02000035.1_cds_WP_001206947.1_1658	32.283	127	174
WP_016560449.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	22.488	209	405
WP_016560426.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	31.351	370	362
WP_016560426.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	29.551	379	362
WP_016560426.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	34.728	239	362
WP_016560426.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	37.264	212	362
WP_016560426.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	31.786	280	362
WP_016560426.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	24.384	365	362
WP_016560426.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.457	258	362
WP_099046747.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	28.409	264	256
WP_099046747.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	28.030	264	256
WP_099046747.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	28.030	264	256
WP_099046747.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	26.718	262	256
WP_099046747.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	27.652	264	256
WP_099046747.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	27.652	264	256
WP_099046747.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	27.652	264	256
WP_099046747.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	28.030	264	256
WP_099046747.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	26.718	262	256
WP_099046747.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	27.007	274	256
WP_099046747.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	31.731	104	256
WP_099046747.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	29.008	131	256
WP_099046747.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	30.894	123	256
WP_099046747.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	28.244	131	256
WP_099046747.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	37.209	86	256
WP_099046747.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	28.244	131	256
WP_099046747.1	lcl|NZ_AHNI02000022.1_cds_WP_025180209.1_2473	36.471	85	256
WP_099046747.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS208630_115	26.702	191	256
WP_099046747.1	lcl|NZ_AHNI02000051.1_cds_LEP1GSC096_RS212180_881	31.132	106	256
WP_099046747.1	lcl|NZ_AHNI02000029.1_cds_WP_002107896.1_2257	36.250	80	256
WP_099046747.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS0204700_3921	28.244	131	256
WP_099046747.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	28.409	264	256
WP_099046747.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	28.030	264	256
WP_099046747.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	28.030	264	256
WP_099046747.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	26.718	262	256
WP_099046747.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	27.652	264	256
WP_099046747.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	27.652	264	256
WP_099046747.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	27.652	264	256
WP_099046747.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	28.030	264	256
WP_099046747.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	26.718	262	256
WP_099046747.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	27.007	274	256
WP_099046747.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	31.731	104	256
WP_099046747.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	29.008	131	256
WP_099046747.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	30.894	123	256
WP_099046747.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	28.244	131	256
WP_099046747.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	37.209	86	256
WP_099046747.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	28.244	131	256
WP_099046747.1	lcl|NZ_AHNI02000022.1_cds_WP_025180209.1_2473	36.471	85	256
WP_099046747.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS208630_115	26.702	191	256
WP_099046747.1	lcl|NZ_AHNI02000051.1_cds_LEP1GSC096_RS212180_881	31.132	106	256
WP_099046747.1	lcl|NZ_AHNI02000029.1_cds_WP_002107896.1_2257	36.250	80	256
WP_099046747.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS0204700_3921	28.244	131	256
WP_244266170.1	lcl|NZ_AHNI02000062.1_cds_WP_000627059.1_343	28.977	176	370
WP_016560501.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	34.309	376	595
WP_016560501.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	34.884	258	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	33.061	245	595
WP_016560501.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	31.604	212	595
WP_016560501.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	33.636	220	595
WP_016560501.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.700	213	595
WP_016560501.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	26.471	238	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	22.957	257	595
WP_016560501.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	30.000	220	595
WP_016560501.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	28.049	246	595
WP_016560501.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	28.000	225	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	28.992	238	595
WP_016560501.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	28.718	195	595
WP_016560501.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	27.570	214	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	26.222	225	595
WP_016560501.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	25.225	222	595
WP_016560501.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.087	253	595
WP_016560501.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	25.991	227	595
WP_016560501.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	30.952	168	595
WP_016560501.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	26.291	213	595
WP_016560501.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	20.874	206	595
WP_016560501.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	23.853	218	595
WP_016560501.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	25.000	256	595
WP_016560501.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	22.780	259	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	23.577	246	595
WP_016560501.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	24.545	220	595
WP_016560501.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	25.561	223	595
WP_016560501.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	25.210	238	595
WP_016560501.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	23.958	192	595
WP_016560501.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	34.309	376	595
WP_016560501.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	34.884	258	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	33.061	245	595
WP_016560501.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	31.604	212	595
WP_016560501.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	33.636	220	595
WP_016560501.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.700	213	595
WP_016560501.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	26.471	238	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	22.957	257	595
WP_016560501.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	30.000	220	595
WP_016560501.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	28.049	246	595
WP_016560501.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	28.000	225	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	28.992	238	595
WP_016560501.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	28.718	195	595
WP_016560501.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	27.570	214	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	26.222	225	595
WP_016560501.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	25.225	222	595
WP_016560501.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.087	253	595
WP_016560501.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	25.991	227	595
WP_016560501.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	30.952	168	595
WP_016560501.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	26.291	213	595
WP_016560501.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	20.874	206	595
WP_016560501.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	23.853	218	595
WP_016560501.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	25.000	256	595
WP_016560501.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	22.780	259	595
WP_016560501.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	23.577	246	595
WP_016560501.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	24.545	220	595
WP_016560501.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	25.561	223	595
WP_016560501.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	25.210	238	595
WP_016560501.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	23.958	192	595
WP_004777131.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	28.713	303	295
WP_004777131.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	47.368	38	295
WP_004754985.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	32.564	390	392
WP_004754985.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	33.333	393	392
WP_004754985.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.000	325	392
WP_004754985.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	32.099	243	392
WP_004754985.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	25.789	380	392
WP_004754985.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	24.586	362	392
WP_004754985.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	26.409	337	392
WP_004755121.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	28.387	310	331
WP_004755121.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	28.309	272	331
WP_004755121.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	30.645	186	331
WP_004755121.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	28.387	310	331
WP_004755121.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	28.309	272	331
WP_004755121.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	30.645	186	331
WP_000440092.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	28.205	234	250
WP_000440092.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	27.615	239	250
WP_000440092.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	27.083	240	250
WP_000440092.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	23.043	230	250
WP_004753708.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	28.010	407	442
WP_004753708.1	lcl|NZ_AHNI02000033.1_cds_WP_001075135.1_1971	25.152	330	442
WP_004753708.1	lcl|NZ_AHNI02000019.1_cds_WP_000638440.1_2759	22.864	433	442
WP_004753708.1	lcl|NZ_AHNI02000016.1_cds_WP_000995946.1_3074	25.424	295	442
WP_004777157.1	lcl|NZ_AHNI02000035.1_cds_WP_001069020.1_1543	33.846	260	261
WP_004777157.1	lcl|NZ_AHNI02000033.1_cds_WP_000626093.1_2093	24.771	218	261
WP_004754565.1	lcl|NZ_AHNI02000062.1_cds_WP_002099940.1_362	25.911	247	331
WP_004754396.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	33.048	351	350
WP_004754396.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	35.570	298	350
WP_004754396.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	33.681	288	350
WP_004754396.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	33.048	351	350
WP_004754396.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	35.570	298	350
WP_004754396.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	33.681	288	350
WP_004753843.1	lcl|NZ_AHNI02000033.1_cds_WP_002107972.1_2048	26.897	145	241
WP_004754697.1	lcl|NZ_AHNI02000021.1_cds_WP_001056080.1_2562	40.078	257	292
WP_004754697.1	lcl|NZ_AHNI02000037.1_cds_WP_000355766.1_1354	26.455	189	292
WP_004755403.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	30.000	90	139
WP_004755081.1	lcl|NZ_AHNI02000062.1_cds_WP_001089597.1_353	35.169	236	261
WP_016560493.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	29.572	257	264
WP_016560493.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	31.890	254	264
WP_016560493.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	31.621	253	264
WP_016560493.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	31.200	250	264
WP_016560493.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	29.457	258	264
WP_016560493.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	25.926	270	264
WP_016560493.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	28.643	199	264
