WP_004753574.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	91.860	86	106
WP_004755430.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	27.376	263	329
WP_004755430.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	24.169	331	329
WP_004755430.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	27.459	244	329
WP_004758405.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	26.016	246	267
WP_004758405.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	30.151	199	267
WP_004758405.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	26.842	190	267
WP_004758405.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	25.946	185	267
WP_004758405.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	32.710	107	267
WP_016748627.1	lcl|NZ_AFLV02000003.1_cds_WP_004498450.1_3876	26.911	327	509
WP_016748627.1	lcl|NZ_AFLV02000003.1_cds_WP_004498493.1_3875	31.111	90	509
WP_016748627.1	lcl|NZ_AFLV02000003.1_cds_WP_004498450.1_3876	26.911	327	509
WP_016748627.1	lcl|NZ_AFLV02000003.1_cds_WP_004498493.1_3875	31.111	90	509
WP_004755319.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	26.007	273	330
WP_004755319.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	23.273	275	330
WP_004755319.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	27.899	276	330
WP_004755319.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	25.526	333	330
WP_004755319.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	28.070	228	330
WP_004755319.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	28.070	228	330
WP_004755319.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	23.755	261	330
WP_004755319.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	30.830	253	330
WP_004755319.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	26.761	142	330
WP_004755319.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	26.639	244	330
WP_004755319.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	24.390	328	330
WP_004754883.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	34.463	354	366
WP_004754883.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	27.968	379	366
WP_004754883.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	33.876	307	366
WP_004754883.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.412	391	366
WP_004754883.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	31.405	363	366
WP_004754883.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	37.379	206	366
WP_004754883.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	32.086	187	366
WP_004754883.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	32.086	187	366
WP_016560370.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	37.568	370	367
WP_016560370.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	32.982	379	367
WP_016560370.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	31.183	372	367
WP_016560370.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	30.585	376	367
WP_016560370.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	33.564	289	367
WP_016560370.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	28.161	348	367
WP_016560370.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.140	358	367
WP_016560370.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.140	358	367
WP_002740998.1	lcl|NZ_AFLV02000058.1_cds_WP_004496886.1_1202	46.091	243	265
WP_004777170.1	lcl|NZ_AFLV02000039.1_cds_WP_004499599.1_2137	38.158	304	310
WP_004777170.1	lcl|NZ_AFLV02000081.1_cds_WP_002619450.1_230	27.036	307	310
WP_004777170.1	lcl|NZ_AFLV02000065.1_cds_WP_004500439.1_776	25.564	133	310
WP_004777170.1	lcl|NZ_AFLV02000039.1_cds_WP_004499599.1_2137	38.158	304	310
WP_004777170.1	lcl|NZ_AFLV02000081.1_cds_WP_002619450.1_230	27.036	307	310
WP_004777170.1	lcl|NZ_AFLV02000065.1_cds_WP_004500439.1_776	25.564	133	310
WP_004777149.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	26.923	78	221
WP_004777149.1	lcl|NZ_AFLV02000005.1_cds_WP_004498543.1_3701	28.713	101	221
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	92.105	152	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	91.597	119	265
WP_162833666.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	92.105	152	265
WP_162833666.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	91.597	119	265
WP_162833666.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	90.132	152	265
WP_162833666.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	92.437	119	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	91.597	119	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	91.089	101	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	83.333	60	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	90.756	119	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	91.011	89	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	90.164	61	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	92.437	119	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	92.135	89	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	86.667	60	265
WP_162833666.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	90.833	120	265
WP_162833666.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	90.625	96	265
WP_162833666.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	77.049	61	265
WP_162833666.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	89.333	150	265
WP_162833666.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	91.667	60	265
WP_162833666.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	77.465	71	265
WP_162833666.1	lcl|NZ_AFLV02000049.1_cds_WP_016759704.1_1927	93.913	115	265
WP_162833666.1	lcl|NZ_AFLV02000050.1_cds_WP_036075762.1_1795	93.043	115	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_WP_036086502.1_2081	90.083	121	265
WP_162833666.1	lcl|NZ_AFLV02000048.1_cds_WP_051017910.1_1952	90.833	120	265
WP_162833666.1	lcl|NZ_AFLV02000049.1_cds_WP_004499743.1_1926	88.333	120	265
WP_162833666.1	lcl|NZ_AFLV02000020.1_cds_WP_036086230.1_2883	93.069	101	265
WP_162833666.1	lcl|NZ_AFLV02000082.1_cds_WP_036087164.1_194	93.000	100	265
WP_162833666.1	lcl|NZ_AFLV02000017.1_cds_WP_036086191.1_3034	94.681	94	265
WP_162833666.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	43.411	258	265
WP_162833666.1	lcl|NZ_AFLV02000026.1_cds_WP_036086296.1_2541	94.624	93	265
WP_162833666.1	lcl|NZ_AFLV02000066.1_cds_WP_036087004.1_670	92.683	82	265
WP_162833666.1	lcl|NZ_AFLV02000026.1_cds_WP_004499143.1_2573	93.243	74	265
WP_162833666.1	lcl|NZ_AFLV02000031.1_cds_WP_157787739.1_2474	91.176	68	265
WP_162833666.1	lcl|NZ_AFLV02000072.1_cds_WP_157787748.1_648	90.909	66	265
WP_162833666.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS25120_2581	93.548	62	265
WP_162833666.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	30.827	266	265
WP_162833666.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	54.701	117	265
WP_162833666.1	lcl|NZ_AFLV02000005.1_cds_WP_036085958.1_3627	92.857	56	265
WP_162833666.1	lcl|NZ_AFLV02000026.1_cds_WP_004499310.1_2574	90.000	60	265
WP_162833666.1	lcl|NZ_AFLV02000027.1_cds_WP_157787737.1_2540	92.727	55	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	27.715	267	265
WP_162833666.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	82.456	57	265
WP_162833666.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	93.750	32	265
WP_162833666.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	37.931	203	265
WP_162833666.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	44.737	38	265
WP_162833666.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	28.082	146	265
WP_162833666.1	lcl|NZ_AFLV02000050.1_cds_WP_004496586.1_1794	89.362	47	265
WP_162833666.1	lcl|NZ_AFLV02000048.1_cds_LEP1GSC036_RS10995_1928	88.889	45	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25105_2836	88.462	26	265
WP_162833666.1	lcl|NZ_AFLV02000046.1_cds_WP_036086609.1_1958	40.196	102	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	43.137	51	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	50.000	40	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	41.379	29	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS24330_1252	41.304	46	265
WP_162833666.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS25060_3067	42.857	42	265
WP_162833666.1	lcl|NZ_AFLV02000073.1_cds_WP_036087032.1_624	29.091	55	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	92.105	152	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	91.597	119	265
WP_162833666.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	92.105	152	265
WP_162833666.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	91.597	119	265
WP_162833666.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	90.132	152	265
WP_162833666.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	92.437	119	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	91.597	119	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	91.089	101	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	83.333	60	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	90.756	119	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	91.011	89	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	90.164	61	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	92.437	119	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	92.135	89	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	86.667	60	265
WP_162833666.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	90.833	120	265
WP_162833666.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	90.625	96	265
WP_162833666.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	77.049	61	265
WP_162833666.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	89.333	150	265
WP_162833666.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	91.667	60	265
WP_162833666.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	77.465	71	265
WP_162833666.1	lcl|NZ_AFLV02000049.1_cds_WP_016759704.1_1927	93.913	115	265
WP_162833666.1	lcl|NZ_AFLV02000050.1_cds_WP_036075762.1_1795	93.043	115	265
WP_162833666.1	lcl|NZ_AFLV02000041.1_cds_WP_036086502.1_2081	90.083	121	265
WP_162833666.1	lcl|NZ_AFLV02000048.1_cds_WP_051017910.1_1952	90.833	120	265
WP_162833666.1	lcl|NZ_AFLV02000049.1_cds_WP_004499743.1_1926	88.333	120	265
WP_162833666.1	lcl|NZ_AFLV02000020.1_cds_WP_036086230.1_2883	93.069	101	265
WP_162833666.1	lcl|NZ_AFLV02000082.1_cds_WP_036087164.1_194	93.000	100	265
WP_162833666.1	lcl|NZ_AFLV02000017.1_cds_WP_036086191.1_3034	94.681	94	265
WP_162833666.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	43.411	258	265
WP_162833666.1	lcl|NZ_AFLV02000026.1_cds_WP_036086296.1_2541	94.624	93	265
WP_162833666.1	lcl|NZ_AFLV02000066.1_cds_WP_036087004.1_670	92.683	82	265
WP_162833666.1	lcl|NZ_AFLV02000026.1_cds_WP_004499143.1_2573	93.243	74	265
WP_162833666.1	lcl|NZ_AFLV02000031.1_cds_WP_157787739.1_2474	91.176	68	265
WP_162833666.1	lcl|NZ_AFLV02000072.1_cds_WP_157787748.1_648	90.909	66	265
WP_162833666.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS25120_2581	93.548	62	265
WP_162833666.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	30.827	266	265
WP_162833666.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	54.701	117	265
WP_162833666.1	lcl|NZ_AFLV02000005.1_cds_WP_036085958.1_3627	92.857	56	265
WP_162833666.1	lcl|NZ_AFLV02000026.1_cds_WP_004499310.1_2574	90.000	60	265
WP_162833666.1	lcl|NZ_AFLV02000027.1_cds_WP_157787737.1_2540	92.727	55	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	27.715	267	265
WP_162833666.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	82.456	57	265
WP_162833666.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	93.750	32	265
WP_162833666.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	37.931	203	265
WP_162833666.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	44.737	38	265
WP_162833666.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	28.082	146	265
WP_162833666.1	lcl|NZ_AFLV02000050.1_cds_WP_004496586.1_1794	89.362	47	265
WP_162833666.1	lcl|NZ_AFLV02000048.1_cds_LEP1GSC036_RS10995_1928	88.889	45	265
WP_162833666.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25105_2836	88.462	26	265
WP_162833666.1	lcl|NZ_AFLV02000046.1_cds_WP_036086609.1_1958	40.196	102	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	43.137	51	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	50.000	40	265
WP_162833666.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	41.379	29	265
WP_162833666.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS24330_1252	41.304	46	265
WP_162833666.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS25060_3067	42.857	42	265
WP_162833666.1	lcl|NZ_AFLV02000073.1_cds_WP_036087032.1_624	29.091	55	265
WP_016748629.1	lcl|NZ_AFLV02000061.1_cds_WP_004500232.1_1083	22.188	329	682
WP_016748629.1	lcl|NZ_AFLV02000059.1_cds_LEP1GSC036_RS15305_1177	22.188	329	682
WP_016748630.1	lcl|NZ_AFLV02000052.1_cds_WP_036059040.1_1744	26.147	218	333
WP_016748630.1	lcl|NZ_AFLV02000052.1_cds_WP_036059040.1_1744	26.147	218	333
WP_016560406.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	23.629	237	392
WP_016560406.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	29.885	87	392
WP_016560406.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	22.699	163	392
WP_016560441.1	lcl|NZ_AFLV02000050.1_cds_WP_036075071.1_1863	32.031	128	174
WP_016560426.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	31.081	370	362
WP_016560426.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	28.989	376	362
WP_016560426.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	34.400	250	362
WP_016560426.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	37.264	212	362
WP_016560426.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	29.909	331	362
WP_016560426.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	24.384	365	362
WP_016560426.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	24.384	365	362
WP_016560426.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	31.746	252	362
WP_016560426.1	lcl|NZ_AFLV02000053.1_cds_WP_004498237.1_1584	28.696	115	362
WP_016560417.1	lcl|NZ_AFLV02000003.1_cds_WP_004498425.1_3862	27.273	132	308
WP_016560417.1	lcl|NZ_AFLV02000003.1_cds_WP_004498425.1_3862	27.273	132	308
WP_099046747.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	81.250	256	256
WP_099046747.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	74.219	256	256
WP_099046747.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	73.684	38	256
WP_099046747.1	lcl|NZ_AFLV02000003.1_cds_WP_080597147.1_3906	85.526	76	256
WP_099046747.1	lcl|NZ_AFLV02000051.1_cds_WP_080597147.1_1793	85.526	76	256
WP_099046747.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	27.481	262	256
WP_099046747.1	lcl|NZ_AFLV02000073.1_cds_WP_036087032.1_624	73.214	56	256
WP_099046747.1	lcl|NZ_AFLV02000043.1_cds_WP_142499913.1_2074	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000047.1_cds_WP_142499913.1_1953	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000057.1_cds_WP_142499913.1_1468	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000067.1_cds_WP_142499913.1_669	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000050.1_cds_WP_036075762.1_1795	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000049.1_cds_WP_016759704.1_1927	36.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000031.1_cds_WP_332829184.1_2473	79.070	43	256
WP_099046747.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	36.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	36.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	38.824	85	256
WP_099046747.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	36.449	107	256
WP_099046747.1	lcl|NZ_AFLV02000026.1_cds_WP_036086296.1_2541	40.278	72	256
WP_099046747.1	lcl|NZ_AFLV02000017.1_cds_WP_036086191.1_3034	40.278	72	256
WP_099046747.1	lcl|NZ_AFLV02000082.1_cds_WP_036087164.1_194	45.614	57	256
WP_099046747.1	lcl|NZ_AFLV02000066.1_cds_WP_036087004.1_670	41.176	68	256
WP_099046747.1	lcl|NZ_AFLV02000020.1_cds_WP_036086230.1_2883	38.889	72	256
WP_099046747.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	26.875	160	256
WP_099046747.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	31.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	41.509	53	256
WP_099046747.1	lcl|NZ_AFLV02000031.1_cds_WP_157787739.1_2474	39.583	48	256
WP_099046747.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	56.667	30	256
WP_099046747.1	lcl|NZ_AFLV02000072.1_cds_WP_157787748.1_648	36.957	46	256
WP_099046747.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	81.250	256	256
WP_099046747.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	74.219	256	256
WP_099046747.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	73.684	38	256
WP_099046747.1	lcl|NZ_AFLV02000003.1_cds_WP_080597147.1_3906	85.526	76	256
WP_099046747.1	lcl|NZ_AFLV02000051.1_cds_WP_080597147.1_1793	85.526	76	256
WP_099046747.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	27.481	262	256
WP_099046747.1	lcl|NZ_AFLV02000073.1_cds_WP_036087032.1_624	73.214	56	256
WP_099046747.1	lcl|NZ_AFLV02000043.1_cds_WP_142499913.1_2074	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000047.1_cds_WP_142499913.1_1953	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000057.1_cds_WP_142499913.1_1468	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000067.1_cds_WP_142499913.1_669	92.683	41	256
WP_099046747.1	lcl|NZ_AFLV02000050.1_cds_WP_036075762.1_1795	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000049.1_cds_WP_016759704.1_1927	36.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000031.1_cds_WP_332829184.1_2473	79.070	43	256
WP_099046747.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	37.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	36.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	36.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	38.824	85	256
WP_099046747.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	36.449	107	256
WP_099046747.1	lcl|NZ_AFLV02000026.1_cds_WP_036086296.1_2541	40.278	72	256
WP_099046747.1	lcl|NZ_AFLV02000017.1_cds_WP_036086191.1_3034	40.278	72	256
WP_099046747.1	lcl|NZ_AFLV02000082.1_cds_WP_036087164.1_194	45.614	57	256
WP_099046747.1	lcl|NZ_AFLV02000066.1_cds_WP_036087004.1_670	41.176	68	256
WP_099046747.1	lcl|NZ_AFLV02000020.1_cds_WP_036086230.1_2883	38.889	72	256
WP_099046747.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	26.875	160	256
WP_099046747.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	31.000	100	256
WP_099046747.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	41.509	53	256
WP_099046747.1	lcl|NZ_AFLV02000031.1_cds_WP_157787739.1_2474	39.583	48	256
WP_099046747.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	56.667	30	256
WP_099046747.1	lcl|NZ_AFLV02000072.1_cds_WP_157787748.1_648	36.957	46	256
WP_244266170.1	lcl|NZ_AFLV02000009.1_cds_WP_002632188.1_3490	28.977	176	370
WP_016560501.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	33.245	379	595
WP_016560501.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	33.463	257	595
