WP_004753574.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	94.186	86	106
WP_016560370.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	31.452	372	367
WP_016560370.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.649	376	367
WP_016560370.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	30.423	378	367
WP_016560370.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	33.218	289	367
WP_016560370.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	28.448	348	367
WP_016560370.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	25.140	358	367
WP_004755296.1	lcl|NZ_AHQV01000395.1_cds_WP_000584316.1_22	30.108	93	544
WP_004755296.1	lcl|NZ_AHQV01000395.1_cds_WP_000584316.1_22	30.108	93	544
WP_002740998.1	lcl|NZ_AHQV01000247.1_cds_WP_001002662.1_1073	46.091	243	265
WP_004777170.1	lcl|NZ_AHQV01000206.1_cds_WP_000501205.1_1593	36.513	304	310
WP_004777170.1	lcl|NZ_AHQV01000202.1_cds_WP_001183716.1_1666	26.471	306	310
WP_004777170.1	lcl|NZ_AHQV01000082.1_cds_WP_000279890.1_2896	22.901	262	310
WP_004777170.1	lcl|NZ_AHQV01000206.1_cds_WP_000501205.1_1593	36.513	304	310
WP_004777170.1	lcl|NZ_AHQV01000202.1_cds_WP_001183716.1_1666	26.471	306	310
WP_004777170.1	lcl|NZ_AHQV01000082.1_cds_WP_000279890.1_2896	22.901	262	310
WP_004777149.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	29.487	78	221
WP_004777149.1	lcl|NZ_AHQV01000122.1_cds_WP_001069827.1_2280	28.440	109	221
WP_004777149.1	lcl|NZ_AHQV01000071.1_cds_WP_001075145.1_3146	32.692	104	221
WP_162833666.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	45.736	258	265
WP_162833666.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	47.036	253	265
WP_162833666.1	lcl|NZ_AHQV01000071.1_cds_LEP2GSC169_RS1000000130360_3192	85.366	41	265
WP_162833666.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	93.548	31	265
WP_162833666.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	80.000	15	265
WP_162833666.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS0123475_17	38.384	99	265
WP_162833666.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	51.163	43	265
WP_162833666.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	45.000	20	265
WP_162833666.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	29.787	94	265
WP_162833666.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	46.429	56	265
WP_162833666.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	45.736	258	265
WP_162833666.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	47.036	253	265
WP_162833666.1	lcl|NZ_AHQV01000071.1_cds_LEP2GSC169_RS1000000130360_3192	85.366	41	265
WP_162833666.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	93.548	31	265
WP_162833666.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	80.000	15	265
WP_162833666.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS0123475_17	38.384	99	265
WP_162833666.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	51.163	43	265
WP_162833666.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	45.000	20	265
WP_162833666.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	29.787	94	265
WP_162833666.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	46.429	56	265
WP_016748629.1	lcl|NZ_AHQV01000062.1_cds_WP_001237994.1_3619	24.110	365	682
WP_016748630.1	lcl|NZ_AHQV01000304.1_cds_WP_002067912.1_574	25.778	225	333
WP_016748630.1	lcl|NZ_AHQV01000304.1_cds_WP_002067912.1_574	25.778	225	333
WP_016560406.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	25.000	140	392
WP_016560406.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	23.926	163	392
WP_016560406.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	23.629	237	392
WP_016560441.1	lcl|NZ_AHQV01000379.1_cds_WP_001206947.1_233	32.283	127	174
WP_016560449.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	22.488	209	405
WP_016560426.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	31.081	370	362
WP_016560426.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	29.551	379	362
WP_016560426.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	34.728	239	362
WP_016560426.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	38.498	213	362
WP_016560426.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	31.786	280	362
WP_016560426.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	24.384	365	362
WP_016560426.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	29.457	258	362
WP_099046747.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	27.652	264	256
WP_099046747.1	lcl|NZ_AHQV01000009.1_cds_WP_029778039.1_4085	89.286	56	256
WP_099046747.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	26.336	262	256
WP_099046747.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	27.652	264	256
WP_099046747.1	lcl|NZ_AHQV01000009.1_cds_WP_029778039.1_4085	89.286	56	256
WP_099046747.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	26.336	262	256
WP_244266170.1	lcl|NZ_AHQV01000071.1_cds_WP_000627059.1_3172	28.977	176	370
WP_016560501.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	34.309	376	595
WP_016560501.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	34.884	258	595
WP_016560501.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	33.061	245	595
WP_016560501.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	31.604	212	595
WP_016560501.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	33.636	220	595
WP_016560501.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	27.700	213	595
WP_016560501.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	26.471	238	595
WP_016560501.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	22.957	257	595
WP_016560501.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	30.000	220	595
WP_016560501.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	28.049	246	595
WP_016560501.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	29.412	238	595
WP_016560501.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	28.000	225	595
WP_016560501.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.718	195	595
WP_016560501.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	27.570	214	595
WP_016560501.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.222	225	595
WP_016560501.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	25.225	222	595
WP_016560501.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	26.087	253	595
WP_016560501.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	25.991	227	595
WP_016560501.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	30.357	168	595
WP_016560501.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	20.874	206	595
WP_016560501.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	23.853	218	595
WP_016560501.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	25.000	256	595
WP_016560501.1	lcl|NZ_AHQV01000114.1_cds_WP_000651462.1_2417	22.780	259	595
WP_016560501.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	23.577	246	595
WP_016560501.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	24.545	220	595
WP_016560501.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	25.561	223	595
WP_016560501.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	25.210	238	595
WP_016560501.1	lcl|NZ_AHQV01000227.1_cds_WP_000431147.1_1285	23.958	192	595
WP_016560501.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	34.309	376	595
WP_016560501.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	34.884	258	595
WP_016560501.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	33.061	245	595
WP_016560501.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	31.604	212	595
WP_016560501.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	33.636	220	595
WP_016560501.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	27.700	213	595
WP_016560501.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	26.471	238	595
WP_016560501.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	22.957	257	595
WP_016560501.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	30.000	220	595
WP_016560501.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	28.049	246	595
WP_016560501.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	29.412	238	595
WP_016560501.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	28.000	225	595
WP_016560501.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.718	195	595
WP_016560501.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	27.570	214	595
WP_016560501.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.222	225	595
WP_016560501.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	25.225	222	595
WP_016560501.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	26.087	253	595
WP_016560501.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	25.991	227	595
WP_016560501.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	30.357	168	595
WP_016560501.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	20.874	206	595
WP_016560501.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	23.853	218	595
WP_016560501.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	25.000	256	595
WP_016560501.1	lcl|NZ_AHQV01000114.1_cds_WP_000651462.1_2417	22.780	259	595
WP_016560501.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	23.577	246	595
WP_016560501.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	24.545	220	595
WP_016560501.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	25.561	223	595
WP_016560501.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	25.210	238	595
WP_016560501.1	lcl|NZ_AHQV01000227.1_cds_WP_000431147.1_1285	23.958	192	595
WP_004777131.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	28.713	303	295
WP_004777131.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	47.368	38	295
WP_004754985.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	32.564	390	392
WP_004754985.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	32.824	393	392
WP_004754985.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	31.077	325	392
WP_004754985.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	32.099	243	392
WP_004754985.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	25.789	380	392
WP_004754985.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	24.586	362	392
WP_004754985.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	26.409	337	392
WP_004755121.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	28.309	272	331
WP_004755121.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	28.387	310	331
WP_004755121.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	30.645	186	331
WP_004755121.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	28.309	272	331
WP_004755121.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	28.387	310	331
WP_004755121.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	30.645	186	331
WP_000440092.1	lcl|NZ_AHQV01000274.1_cds_WP_001014592.1_766	28.205	234	250
WP_000440092.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	27.049	244	250
WP_000440092.1	lcl|NZ_AHQV01000071.1_cds_WP_000535865.1_3134	23.043	230	250
WP_004753708.1	lcl|NZ_AHQV01000188.1_cds_WP_001075137.1_1920	25.152	330	442
WP_004753708.1	lcl|NZ_AHQV01000248.1_cds_WP_000638432.1_1052	22.633	433	442
WP_004753708.1	lcl|NZ_AHQV01000070.1_cds_WP_000995946.1_3211	25.424	295	442
WP_004777157.1	lcl|NZ_AHQV01000069.1_cds_WP_001069022.1_3300	33.462	260	261
WP_004777157.1	lcl|NZ_AHQV01000196.1_cds_WP_000626093.1_1735	24.771	218	261
WP_004754565.1	lcl|NZ_AHQV01000071.1_cds_WP_002099940.1_3153	25.911	247	331
WP_004754396.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	33.048	351	350
WP_004754396.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.570	298	350
WP_004754396.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	33.681	288	350
WP_004754396.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	33.048	351	350
WP_004754396.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.570	298	350
WP_004754396.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	33.681	288	350
WP_004753843.1	lcl|NZ_AHQV01000153.1_cds_WP_000230181.1_2161	26.897	145	241
WP_004754697.1	lcl|NZ_AHQV01000195.1_cds_WP_001056080.1_1771	40.078	257	292
WP_004754697.1	lcl|NZ_AHQV01000265.1_cds_WP_000355766.1_861	26.455	189	292
WP_004755403.1	lcl|NZ_AHQV01000068.1_cds_WP_000371240.1_3376	30.000	90	139
WP_004755081.1	lcl|NZ_AHQV01000071.1_cds_WP_001089597.1_3162	35.169	236	261
WP_016560493.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	29.572	257	264
WP_016560493.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	31.890	254	264
WP_016560493.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	32.016	253	264
WP_016560493.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	31.200	250	264
WP_016560493.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	29.457	258	264
WP_016560493.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	25.573	262	264
WP_016560493.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	28.643	199	264
WP_016560493.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	22.764	246	264
WP_016560493.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	23.757	181	264
WP_016560493.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	27.068	133	264
WP_004754038.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	24.227	194	308
WP_004754038.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	22.000	250	308
WP_004754038.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	21.827	197	308
WP_004755437.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	30.738	244	247
WP_004755437.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	33.071	254	247
WP_004755437.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	28.740	254	247
WP_004755437.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	31.496	254	247
WP_004755437.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	31.694	183	247
WP_004755437.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	29.478	268	247
WP_004755437.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	24.016	254	247
WP_004755437.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	28.421	190	247
WP_004755437.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	25.000	256	247
WP_004755437.1	lcl|NZ_AHQV01000063.1_cds_WP_000194184.1_3570	27.568	185	247
WP_004755437.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	27.957	186	247
WP_004755437.1	lcl|NZ_AHQV01000013.1_cds_WP_001074690.1_4033	30.729	192	247
WP_004755437.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	25.000	188	247
WP_004755437.1	lcl|NZ_AHQV01000206.1_cds_WP_000167663.1_1602	25.269	186	247
WP_004755437.1	lcl|NZ_AHQV01000112.1_cds_WP_000581851.1_2473	26.702	191	247
WP_004755437.1	lcl|NZ_AHQV01000211.1_cds_WP_025178654.1_1550	24.862	181	247
WP_004755437.1	lcl|NZ_AHQV01000382.1_cds_WP_001072192.1_184	22.488	209	247
WP_016560530.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	33.865	251	258
WP_016560530.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	31.330	233	258
WP_016560530.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	33.333	69	258
WP_162833664.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	44.186	258	265
WP_162833664.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	44.664	253	265
WP_162833664.1	lcl|NZ_AHQV01000071.1_cds_LEP2GSC169_RS1000000130360_3192	85.366	41	265
WP_162833664.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	93.548	31	265
WP_162833664.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	80.000	15	265
WP_162833664.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS0123475_17	51.220	41	265
WP_162833664.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	51.163	43	265
WP_162833664.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	45.000	20	265
WP_162833664.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	29.787	94	265
WP_162833664.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	46.429	56	265
WP_162833664.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	44.186	258	265
WP_162833664.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	44.664	253	265
WP_162833664.1	lcl|NZ_AHQV01000071.1_cds_LEP2GSC169_RS1000000130360_3192	85.366	41	265
WP_162833664.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	93.548	31	265
WP_162833664.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	80.000	15	265
WP_162833664.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS0123475_17	51.220	41	265
WP_162833664.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	51.163	43	265
WP_162833664.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	45.000	20	265
WP_162833664.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	29.787	94	265
WP_162833664.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	46.429	56	265
WP_016750902.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	27.551	98	241
WP_004758273.1	lcl|NZ_AHQV01000101.1_cds_WP_000512783.1_2615	24.662	296	376
WP_004758273.1	lcl|NZ_AHQV01000071.1_cds_LEP2GSC169_RS1000000130025_3185	69.565	46	376
WP_004758273.1	lcl|NZ_AHQV01000070.1_cds_WP_001222089.1_3227	27.326	172	376
WP_004758273.1	lcl|NZ_AHQV01000276.1_cds_WP_001122447.1_747	27.523	109	376
WP_002733698.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	90.407	344	344
WP_002733698.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	35.821	268	344
WP_002733698.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	29.703	202	344
WP_002733698.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	27.711	249	344
WP_002733698.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.989	261	344
WP_002733698.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.791	215	344
WP_004754203.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.654	367	368
WP_004754203.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.654	367	368
WP_016560372.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	81.383	376	376
WP_004755007.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	69.388	392	395
WP_004754974.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	72.209	421	421
WP_004754974.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	42.222	180	421
WP_004754974.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	33.929	112	421
WP_002101570.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	95.526	447	449
WP_004761788.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	91.987	312	313
WP_004753496.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	86.780	295	295
WP_004763622.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	89.086	339	340
WP_004755098.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	92.754	138	141
WP_004753906.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	92.287	363	363
WP_004753906.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	30.986	355	363
WP_004753906.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	28.611	360	363
WP_004753906.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	32.394	284	363
WP_004753906.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	30.035	283	363
