WP_004753574.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	93.023	86	106
WP_004755319.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	24.908	273	330
WP_004755319.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.407	307	330
WP_004755319.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	28.261	276	330
WP_004755319.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	27.246	334	330
WP_004755319.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	30.631	222	330
WP_004755319.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	25.909	220	330
WP_004755319.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.103	243	330
WP_004755319.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	29.675	246	330
WP_004755319.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	25.442	283	330
WP_004755319.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	24.627	268	330
WP_004755319.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	27.143	140	330
WP_004755319.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	28.462	130	330
WP_004754883.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	92.896	366	366
WP_004754883.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	39.891	366	366
WP_004754883.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	31.389	360	366
WP_004754883.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	32.558	344	366
WP_004754883.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	28.989	376	366
WP_004754883.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.011	357	366
WP_004754883.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	32.267	344	366
WP_004754883.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	31.025	361	366
WP_004754883.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	26.997	363	366
WP_004754883.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	32.447	188	366
WP_016560370.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	89.373	367	367
WP_016560370.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	38.904	365	367
WP_016560370.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	35.429	350	367
WP_016560370.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	37.466	363	367
WP_016560370.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	33.699	365	367
WP_016560370.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	32.425	367	367
WP_016560370.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	30.423	378	367
WP_016560370.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	25.989	354	367
WP_016560370.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	28.877	374	367
WP_016560370.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	26.257	358	367
WP_016560370.1	lcl|NZ_AHQL01000014.1_cds_WP_026053629.1_3564	33.708	89	367
WP_004755296.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	86.949	544	544
WP_004755296.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	86.949	544	544
WP_002740998.1	lcl|NZ_AHQL01000104.1_cds_WP_004470185.1_2602	90.189	265	265
WP_002740998.1	lcl|NZ_AHQL01000299.1_cds_WP_004457662.1_692	46.091	243	265
WP_004777170.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	90.968	310	310
WP_004777170.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.288	295	310
WP_004777170.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.623	308	310
WP_004777170.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	24.434	221	310
WP_004777170.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	90.968	310	310
WP_004777170.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.288	295	310
WP_004777170.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.623	308	310
WP_004777170.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	24.434	221	310
WP_004754589.1	lcl|NZ_AHQL01000104.1_cds_WP_016753868.1_2600	91.288	264	264
WP_002733551.1	lcl|NZ_AHQL01000104.1_cds_WP_004470135.1_2599	90.769	130	130
WP_004777167.1	lcl|NZ_AHQL01000104.1_cds_WP_016753869.1_2598	85.517	145	144
WP_004777149.1	lcl|NZ_AHQL01000104.1_cds_WP_004470037.1_2597	90.950	221	221
WP_004777149.1	lcl|NZ_AHQL01000149.1_cds_WP_004472978.1_2048	27.723	101	221
WP_162833666.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	90.647	139	265
WP_162833666.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	46.667	255	265
WP_162833666.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	93.151	73	265
WP_162833666.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	86.111	72	265
WP_162833666.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	41.791	134	265
WP_162833666.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	29.630	108	265
WP_162833666.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	45.455	55	265
WP_162833666.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	90.647	139	265
WP_162833666.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	46.667	255	265
WP_162833666.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	93.151	73	265
WP_162833666.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	86.111	72	265
WP_162833666.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	41.791	134	265
WP_162833666.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	29.630	108	265
WP_162833666.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	45.455	55	265
WP_016748629.1	lcl|NZ_AHQL01000102.1_cds_WP_004472678.1_2688	21.951	328	682
WP_016748630.1	lcl|NZ_AHQL01000141.1_cds_WP_016756461.1_2098	26.147	218	333
WP_016748630.1	lcl|NZ_AHQL01000141.1_cds_WP_016756461.1_2098	26.147	218	333
WP_016560406.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	25.436	401	392
WP_016560406.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	26.389	360	392
WP_016560406.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	31.507	146	392
WP_016560406.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	25.463	216	392
WP_016560406.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	26.316	114	392
WP_016560406.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	22.083	240	392
WP_016560406.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	24.706	170	392
WP_016560441.1	lcl|NZ_AHQL01000104.1_cds_WP_004472205.1_2592	54.598	174	174
WP_016560441.1	lcl|NZ_AHQL01000015.1_cds_WP_004485991.1_3553	29.921	127	174
WP_016560449.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	64.516	403	405
WP_016560449.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	32.637	383	405
WP_016560449.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	27.885	104	405
WP_016560426.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	75.910	357	362
WP_016560426.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	39.301	229	362
WP_016560426.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	29.659	381	362
WP_016560426.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	33.141	347	362
WP_016560426.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	34.768	302	362
WP_016560426.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	32.353	272	362
WP_016560426.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	32.906	234	362
WP_016560426.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	27.042	355	362
WP_016560426.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	26.158	367	362
WP_016560426.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	33.333	252	362
WP_016560426.1	lcl|NZ_AHQL01000014.1_cds_WP_026053629.1_3564	30.252	119	362
WP_016560417.1	lcl|NZ_AHQL01000104.1_cds_WP_004472376.1_2589	62.418	306	308
WP_016560417.1	lcl|NZ_AHQL01000170.1_cds_WP_004472284.1_1933	25.269	186	308
WP_016560417.1	lcl|NZ_AHQL01000104.1_cds_WP_004472376.1_2589	62.418	306	308
WP_016560417.1	lcl|NZ_AHQL01000170.1_cds_WP_004472284.1_1933	25.269	186	308
WP_099046747.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	29.958	237	256
WP_099046747.1	lcl|NZ_AHQL01000134.1_cds_WP_016754505.1_2267	68.000	75	256
WP_099046747.1	lcl|NZ_AHQL01000170.1_cds_WP_100221431.1_1950	87.805	41	256
WP_099046747.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	70.455	44	256
WP_099046747.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	63.333	30	256
WP_099046747.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	76.667	30	256
WP_099046747.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	37.500	72	256
WP_099046747.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	39.394	66	256
WP_099046747.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	29.114	79	256
WP_099046747.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	29.958	237	256
WP_099046747.1	lcl|NZ_AHQL01000134.1_cds_WP_016754505.1_2267	68.000	75	256
WP_099046747.1	lcl|NZ_AHQL01000170.1_cds_WP_100221431.1_1950	87.805	41	256
WP_099046747.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	70.455	44	256
WP_099046747.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	63.333	30	256
WP_099046747.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	76.667	30	256
WP_099046747.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	37.500	72	256
WP_099046747.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	39.394	66	256
WP_099046747.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	29.114	79	256
WP_016560398.1	lcl|NZ_AHQL01000104.1_cds_WP_004472290.1_2588	32.194	351	413
WP_016560501.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	33.421	380	595
WP_016560501.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	36.364	231	595
WP_016560501.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	32.946	258	595
WP_016560501.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	33.197	244	595
WP_016560501.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	31.818	220	595
WP_016560501.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.471	238	595
WP_016560501.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	31.579	209	595
WP_016560501.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	29.048	210	595
WP_016560501.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	29.665	209	595
WP_016560501.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	24.797	246	595
WP_016560501.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.111	225	595
WP_016560501.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.000	250	595
WP_016560501.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	27.111	225	595
WP_016560501.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	26.027	219	595
WP_016560501.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	24.675	154	595
WP_016560501.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	26.860	242	595
WP_016560501.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	27.982	218	595
WP_016560501.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	29.756	205	595
WP_016560501.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.771	218	595
WP_016560501.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	24.506	253	595
WP_016560501.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	24.409	254	595
WP_016560501.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	25.391	256	595
WP_016560501.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	21.277	235	595
WP_016560501.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	24.481	241	595
WP_016560501.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	23.423	222	595
WP_016560501.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.108	231	595
WP_016560501.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	24.000	225	595
WP_016560501.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	33.421	380	595
WP_016560501.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	36.364	231	595
WP_016560501.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	32.946	258	595
WP_016560501.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	33.197	244	595
WP_016560501.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	31.818	220	595
WP_016560501.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.471	238	595
WP_016560501.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	31.579	209	595
WP_016560501.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	29.048	210	595
WP_016560501.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	29.665	209	595
WP_016560501.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	24.797	246	595
WP_016560501.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.111	225	595
WP_016560501.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.000	250	595
WP_016560501.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	27.111	225	595
WP_016560501.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	26.027	219	595
WP_016560501.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	24.675	154	595
WP_016560501.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	26.860	242	595
WP_016560501.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	27.982	218	595
WP_016560501.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	29.756	205	595
WP_016560501.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.771	218	595
WP_016560501.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	24.506	253	595
WP_016560501.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	24.409	254	595
WP_016560501.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	25.391	256	595
WP_016560501.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	21.277	235	595
WP_016560501.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	24.481	241	595
WP_016560501.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	23.423	222	595
WP_016560501.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.108	231	595
WP_016560501.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	24.000	225	595
WP_004777131.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	28.041	296	295
WP_004777131.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.602	161	295
WP_004777131.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	42.105	38	295
WP_004777131.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	25.940	266	295
WP_004754985.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	33.083	399	392
WP_004754985.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	30.513	390	392
WP_004754985.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	31.956	363	392
WP_004754985.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	31.675	382	392
WP_004754985.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	28.084	381	392
WP_004754985.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	30.890	382	392
WP_004754985.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.647	377	392
WP_004754985.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	26.316	380	392
WP_004754985.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	25.824	364	392
WP_004754985.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	31.034	232	392
WP_004755121.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	28.402	338	331
WP_004755121.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	28.910	211	331
WP_004755121.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	25.364	343	331
WP_004755121.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	28.402	338	331
WP_004755121.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	28.910	211	331
WP_004755121.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	25.364	343	331
WP_000440092.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	27.468	233	250
WP_004753708.1	lcl|NZ_AHQL01000228.1_cds_WP_004459925.1_1450	25.478	314	442
WP_004753708.1	lcl|NZ_AHQL01000014.1_cds_WP_026053630.1_3575	22.685	432	442
WP_004753708.1	lcl|NZ_AHQL01000014.1_cds_WP_004460245.1_3585	26.531	294	442
WP_004777157.1	lcl|NZ_AHQL01000022.1_cds_WP_026053646.1_3328	34.231	260	261
WP_004777157.1	lcl|NZ_AHQL01000141.1_cds_WP_004459028.1_2117	24.312	218	261
WP_004754396.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	33.824	340	350
WP_004754396.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	32.267	344	350
WP_004754396.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.910	289	350
WP_004754396.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	33.824	340	350
WP_004754396.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	32.267	344	350
WP_004754396.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.910	289	350
WP_004753843.1	lcl|NZ_AHQL01000212.1_cds_WP_004459703.1_1849	26.897	145	241
WP_004754697.1	lcl|NZ_AHQL01000226.1_cds_WP_004472511.1_1528	40.945	254	292
WP_004754697.1	lcl|NZ_AHQL01000239.1_cds_WP_004460732.1_1283	26.425	193	292
WP_004755403.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	40.984	61	139
WP_004755403.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	28.889	90	139
WP_004755081.1	lcl|NZ_AHQL01000170.1_cds_WP_016754122.1_1954	34.322	236	261
WP_016560493.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	29.572	257	264
WP_016560493.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	31.890	254	264
WP_016560493.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	31.600	250	264
WP_016560493.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	30.159	252	264
WP_016560493.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	29.457	258	264
WP_016560493.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	29.648	199	264
WP_016560493.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	26.423	246	264
WP_016560493.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	26.953	256	264
WP_016560493.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	25.967	181	264
WP_016560493.1	lcl|NZ_AHQL01000228.1_cds_WP_016756734.1_1428	23.894	113	264
WP_004754038.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	27.542	236	308
WP_004754038.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	24.257	202	308
WP_004754038.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	24.211	190	308
WP_004754038.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	23.179	151	308
WP_004755437.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	33.465	254	247
WP_004755437.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	29.508	244	247
WP_004755437.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	32.283	254	247
WP_004755437.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	29.098	244	247
WP_004755437.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	28.346	254	247
WP_004755437.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	28.761	226	247
WP_004755437.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	28.302	265	247
WP_004755437.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	25.391	256	247
WP_004755437.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	27.957	186	247
WP_004755437.1	lcl|NZ_AHQL01000258.1_cds_WP_004464571.1_939	31.915	188	247
WP_004755437.1	lcl|NZ_AHQL01000022.1_cds_WP_004472922.1_3329	27.119	177	247
WP_004755437.1	lcl|NZ_AHQL01000232.1_cds_WP_004490107.1_1386	23.404	235	247
WP_004755437.1	lcl|NZ_AHQL01000102.1_cds_WP_016753741.1_2639	26.178	191	247
WP_004755437.1	lcl|NZ_AHQL01000228.1_cds_WP_016756734.1_1428	26.241	141	247
WP_016560530.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	34.400	250	258
WP_016560530.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	32.099	243	258
