WP_004753574.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	94.186	86	106
WP_016560426.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	24.384	365	362
WP_016560426.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	29.457	258	362
WP_099046747.1	lcl|NZ_AOUU01000004.1_cds_WP_232397640.1_90	40.678	59	256
WP_099046747.1	lcl|NZ_AOUU01000004.1_cds_WP_232397640.1_90	40.678	59	256
WP_016560398.1	lcl|NZ_AOUU01000018.1_cds_WP_000667981.1_479	30.790	367	413
WP_016560501.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	34.309	376	595
WP_016560501.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	36.364	231	595
WP_016560501.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	35.271	258	595
WP_016560501.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	33.061	245	595
WP_016560501.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	33.937	221	595
WP_016560501.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	28.169	213	595
WP_016560501.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	26.471	238	595
WP_016560501.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	30.000	220	595
WP_016560501.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	22.568	257	595
WP_016560501.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	28.049	246	595
WP_016560501.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	29.412	238	595
WP_016560501.1	lcl|NZ_AOUU01000012.1_cds_WP_000603361.1_204	28.000	225	595
WP_016560501.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	28.718	195	595
WP_016560501.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	27.570	214	595
WP_016560501.1	lcl|NZ_AOUU01000054.1_cds_WP_000052667.1_1475	26.222	225	595
WP_016560501.1	lcl|NZ_AOUU01000025.1_cds_WP_001141161.1_699	24.576	236	595
WP_016560501.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	26.087	253	595
WP_016560501.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	25.991	227	595
WP_016560501.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	30.357	168	595
WP_016560501.1	lcl|NZ_AOUU01000069.1_cds_WP_000536745.1_1813	27.451	204	595
WP_016560501.1	lcl|NZ_AOUU01000129.1_cds_WP_000054168.1_3542	20.874	206	595
WP_016560501.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	23.853	218	595
WP_016560501.1	lcl|NZ_AOUU01000026.1_cds_WP_000626143.1_749	25.000	256	595
WP_016560501.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	23.938	259	595
WP_016560501.1	lcl|NZ_AOUU01000127.1_cds_WP_000218838.1_3475	23.577	246	595
WP_016560501.1	lcl|NZ_AOUU01000028.1_cds_WP_001089501.1_852	24.545	220	595
WP_016560501.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	25.112	223	595
WP_016560501.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	24.790	238	595
WP_016560501.1	lcl|NZ_AOUU01000025.1_cds_WP_000431141.1_702	23.958	192	595
WP_016560501.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	34.309	376	595
WP_016560501.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	36.364	231	595
WP_016560501.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	35.271	258	595
WP_016560501.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	33.061	245	595
WP_016560501.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	33.937	221	595
WP_016560501.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	28.169	213	595
WP_016560501.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	26.471	238	595
WP_016560501.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	30.000	220	595
WP_016560501.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	22.568	257	595
WP_016560501.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	28.049	246	595
WP_016560501.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	29.412	238	595
WP_016560501.1	lcl|NZ_AOUU01000012.1_cds_WP_000603361.1_204	28.000	225	595
WP_016560501.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	28.718	195	595
WP_016560501.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	27.570	214	595
WP_016560501.1	lcl|NZ_AOUU01000054.1_cds_WP_000052667.1_1475	26.222	225	595
WP_016560501.1	lcl|NZ_AOUU01000025.1_cds_WP_001141161.1_699	24.576	236	595
WP_016560501.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	26.087	253	595
WP_016560501.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	25.991	227	595
WP_016560501.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	30.357	168	595
WP_016560501.1	lcl|NZ_AOUU01000069.1_cds_WP_000536745.1_1813	27.451	204	595
WP_016560501.1	lcl|NZ_AOUU01000129.1_cds_WP_000054168.1_3542	20.874	206	595
WP_016560501.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	23.853	218	595
WP_016560501.1	lcl|NZ_AOUU01000026.1_cds_WP_000626143.1_749	25.000	256	595
WP_016560501.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	23.938	259	595
WP_016560501.1	lcl|NZ_AOUU01000127.1_cds_WP_000218838.1_3475	23.577	246	595
WP_016560501.1	lcl|NZ_AOUU01000028.1_cds_WP_001089501.1_852	24.545	220	595
WP_016560501.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	25.112	223	595
WP_016560501.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	24.790	238	595
WP_016560501.1	lcl|NZ_AOUU01000025.1_cds_WP_000431141.1_702	23.958	192	595
WP_004777131.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	25.926	297	295
WP_004777131.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	27.632	304	295
WP_004777131.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	47.368	38	295
WP_004754985.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	32.564	390	392
WP_004754985.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	30.607	379	392
WP_004754985.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	27.926	376	392
WP_004754985.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	27.778	360	392
WP_004754985.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	25.789	380	392
WP_004754985.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	24.586	362	392
WP_004754985.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	26.549	339	392
WP_004755121.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	28.446	341	331
WP_004755121.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	26.744	344	331
WP_004755121.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	30.108	186	331
WP_004755121.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	28.446	341	331
WP_004755121.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	26.744	344	331
WP_004755121.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	30.108	186	331
WP_000440092.1	lcl|NZ_AOUU01000087.1_cds_WP_001014583.1_2165	28.205	234	250
WP_004753708.1	lcl|NZ_AOUU01000023.1_cds_WP_001075125.1_653	24.848	330	442
WP_004753708.1	lcl|NZ_AOUU01000103.1_cds_WP_000638434.1_2550	22.633	433	442
WP_004753708.1	lcl|NZ_AOUU01000103.1_cds_WP_000995955.1_2563	26.102	295	442
WP_004777157.1	lcl|NZ_AOUU01000031.1_cds_WP_001069020.1_974	33.846	260	261
WP_004777157.1	lcl|NZ_AOUU01000073.1_cds_WP_000625288.1_1857	24.771	218	261
WP_004754396.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	34.451	328	350
WP_004754396.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	34.302	344	350
WP_004754396.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	32.986	288	350
WP_004754396.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	34.451	328	350
WP_004754396.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	34.302	344	350
WP_004754396.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	32.986	288	350
WP_004753843.1	lcl|NZ_AOUU01000015.1_cds_WP_000250593.1_275	26.897	145	241
WP_004754697.1	lcl|NZ_AOUU01000029.1_cds_WP_001056080.1_923	40.078	257	292
WP_004754697.1	lcl|NZ_AOUU01000016.1_cds_WP_000355770.1_332	26.455	189	292
WP_004755403.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	33.333	102	139
WP_004755403.1	lcl|NZ_AOUU01000125.1_cds_WP_000371239.1_3282	30.000	90	139
WP_004755081.1	lcl|NZ_AOUU01000018.1_cds_WP_001089598.1_448	35.169	236	261
WP_016560493.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	29.572	257	264
WP_016560493.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	31.890	254	264
WP_016560493.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	32.016	253	264
WP_016560493.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	31.200	250	264
WP_016560493.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	29.457	258	264
WP_016560493.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	28.643	199	264
WP_016560493.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	23.171	246	264
WP_016560493.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	24.309	181	264
WP_016560493.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	27.068	133	264
WP_004754038.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	27.660	235	308
WP_004754038.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	31.111	135	308
WP_004754038.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	22.581	248	308
WP_004754038.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	21.827	197	308
WP_004754038.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	22.680	194	308
WP_004755437.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	30.738	244	247
WP_004755437.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	33.071	254	247
WP_004755437.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	28.740	254	247
WP_004755437.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	31.496	254	247
WP_004755437.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	32.240	183	247
WP_004755437.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	29.478	268	247
WP_004755437.1	lcl|NZ_AOUU01000062.1_cds_WP_000841179.1_1638	29.474	190	247
WP_004755437.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	25.000	256	247
WP_004755437.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	27.568	185	247
WP_004755437.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	27.957	186	247
WP_004755437.1	lcl|NZ_AOUU01000004.1_cds_WP_001971411.1_60	30.729	192	247
WP_004755437.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	25.000	188	247
WP_004755437.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	25.269	186	247
WP_004755437.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	26.702	191	247
WP_004755437.1	lcl|NZ_AOUU01000023.1_cds_WP_001069862.1_674	24.862	181	247
WP_016560530.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	33.865	251	258
WP_016560530.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	31.950	241	258
WP_016560530.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	32.836	67	258
WP_162833664.1	lcl|NZ_AOUU01000004.1_cds_WP_232397640.1_90	95.161	62	265
WP_162833664.1	lcl|NZ_AOUU01000004.1_cds_LEP2GSC184_RS1000000127415_92	91.304	46	265
WP_162833664.1	lcl|NZ_AOUU01000004.1_cds_WP_268766506.1_91	94.286	35	265
WP_162833664.1	lcl|NZ_AOUU01000134.1_cds_LEP2GSC184_RS1000000127855_3737	96.875	32	265
WP_162833664.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	53.488	43	265
WP_162833664.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	45.000	20	265
WP_162833664.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000124975_1767	51.220	41	265
WP_162833664.1	lcl|NZ_AOUU01000004.1_cds_WP_232397640.1_90	95.161	62	265
WP_162833664.1	lcl|NZ_AOUU01000004.1_cds_LEP2GSC184_RS1000000127415_92	91.304	46	265
WP_162833664.1	lcl|NZ_AOUU01000004.1_cds_WP_268766506.1_91	94.286	35	265
WP_162833664.1	lcl|NZ_AOUU01000134.1_cds_LEP2GSC184_RS1000000127855_3737	96.875	32	265
WP_162833664.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	53.488	43	265
WP_162833664.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	45.000	20	265
WP_162833664.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000124975_1767	51.220	41	265
WP_016750902.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	32.558	86	241
WP_016750902.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	27.835	97	241
WP_004758273.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	92.287	376	376
WP_004758273.1	lcl|NZ_AOUU01000127.1_cds_WP_000512782.1_3453	24.662	296	376
WP_004758273.1	lcl|NZ_AOUU01000103.1_cds_WP_001222086.1_2578	25.882	170	376
WP_004758273.1	lcl|NZ_AOUU01000105.1_cds_WP_001122445.1_2695	27.523	109	376
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	94.477	344	344
WP_002733698.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	35.821	268	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.703	202	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	26.642	274	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	28.916	249	344
WP_002733698.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.989	261	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	25.182	274	344
WP_004754203.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	91.257	366	368
WP_004754203.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.600	250	368
WP_004754203.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	91.257	366	368
WP_004754203.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.600	250	368
WP_016560372.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	96.011	376	376
WP_016560372.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	26.829	205	376
WP_004755007.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	93.924	395	395
WP_004754974.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	96.200	421	421
