WP_004753574.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	91.860	86	106
WP_004755296.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.684	544	544
WP_004755296.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.684	544	544
WP_002740998.1	lcl|NZ_JQRU01000088.1_cds_WP_020774718.1_3237	66.415	265	265
WP_002740998.1	lcl|NZ_JQRU01000098.1_cds_WP_017808837.1_3441	46.091	243	265
WP_004777170.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	84.516	310	310
WP_004777170.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	36.842	304	310
WP_004777170.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.299	308	310
WP_004777170.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	26.316	133	310
WP_004777170.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	84.516	310	310
WP_004777170.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	36.842	304	310
WP_004777170.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.299	308	310
WP_004777170.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	26.316	133	310
WP_004754589.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	92.424	264	264
WP_002733551.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	83.077	130	130
WP_004777167.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	81.944	144	144
WP_004777149.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	90.950	221	221
WP_004777149.1	lcl|NZ_JQRU01000115.1_cds_WP_020772964.1_3642	29.358	109	221
WP_004777149.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	25.641	78	221
WP_004777149.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	37.097	62	221
WP_162833666.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	47.244	254	265
WP_162833666.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	47.244	254	265
WP_016748629.1	lcl|NZ_JQRU01000005.1_cds_WP_020772161.1_409	22.222	333	682
WP_016748630.1	lcl|NZ_JQRU01000140.1_cds_WP_020774538.1_3849	25.893	224	333
WP_016748630.1	lcl|NZ_JQRU01000140.1_cds_WP_020774538.1_3849	25.893	224	333
WP_016560406.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	54.731	391	392
WP_016560406.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	25.758	396	392
WP_016560406.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	26.648	364	392
WP_016560406.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	31.690	142	392
WP_016560406.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	23.176	233	392
WP_016560406.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.699	163	392
WP_016560441.1	lcl|NZ_JQRU01000088.1_cds_WP_020774739.1_3246	53.448	174	174
WP_016560441.1	lcl|NZ_JQRU01000008.1_cds_WP_173644572.1_626	32.540	126	174
WP_016560449.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	63.772	403	405
WP_016560449.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	31.496	381	405
WP_016560449.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.902	368	405
WP_016560426.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	29.551	379	362
WP_016560426.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	37.339	233	362
WP_016560426.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	31.873	251	362
WP_016560426.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	32.479	234	362
WP_016560426.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	31.868	273	362
WP_016560426.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.932	365	362
WP_016560426.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	30.000	250	362
WP_099046747.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	27.757	263	256
WP_099046747.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	27.757	263	256
WP_016560398.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	28.763	372	413
WP_016560501.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	32.718	379	595
WP_016560501.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	31.414	382	595
WP_016560501.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	34.109	258	595
WP_016560501.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	34.146	246	595
WP_016560501.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	32.189	233	595
WP_016560501.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	30.000	210	595
WP_016560501.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.471	238	595
WP_016560501.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	30.455	220	595
WP_016560501.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	28.761	226	595
WP_016560501.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	23.361	244	595
WP_016560501.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	28.226	248	595
WP_016560501.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.144	209	595
WP_016560501.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	26.337	243	595
WP_016560501.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.482	253	595
WP_016560501.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	26.222	225	595
WP_016560501.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	26.961	204	595
WP_016560501.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	22.093	258	595
WP_016560501.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	29.208	202	595
WP_016560501.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	25.455	220	595
WP_016560501.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.771	218	595
WP_016560501.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	25.194	258	595
WP_016560501.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	25.238	210	595
WP_016560501.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.860	215	595
WP_016560501.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	23.265	245	595
WP_016560501.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	24.775	222	595
WP_016560501.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.941	239	595
WP_016560501.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	22.857	210	595
WP_016560501.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	23.348	227	595
WP_016560501.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	32.718	379	595
WP_016560501.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	31.414	382	595
WP_016560501.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	34.109	258	595
WP_016560501.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	34.146	246	595
WP_016560501.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	32.189	233	595
WP_016560501.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	30.000	210	595
WP_016560501.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.471	238	595
WP_016560501.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	30.455	220	595
WP_016560501.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	28.761	226	595
WP_016560501.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	23.361	244	595
WP_016560501.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	28.226	248	595
WP_016560501.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.144	209	595
WP_016560501.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	26.337	243	595
WP_016560501.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.482	253	595
WP_016560501.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	26.222	225	595
WP_016560501.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	26.961	204	595
WP_016560501.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	22.093	258	595
WP_016560501.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	29.208	202	595
WP_016560501.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	25.455	220	595
WP_016560501.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.771	218	595
WP_016560501.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	25.194	258	595
WP_016560501.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	25.238	210	595
WP_016560501.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.860	215	595
WP_016560501.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	23.265	245	595
WP_016560501.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	24.775	222	595
WP_016560501.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.941	239	595
WP_016560501.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	22.857	210	595
WP_016560501.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	23.348	227	595
WP_004777131.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	47.368	38	295
WP_004777131.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	32.331	133	295
WP_004754985.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	34.359	390	392
WP_004754985.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	31.467	375	392
WP_004754985.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.760	379	392
WP_004754985.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	27.368	380	392
WP_004754985.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	25.762	361	392
WP_004754985.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	31.022	274	392
WP_004754985.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	30.000	230	392
WP_004755121.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	28.152	341	331
WP_004755121.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	31.527	203	331
WP_004755121.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	26.744	344	331
WP_004755121.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	28.152	341	331
WP_004755121.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	31.527	203	331
WP_004755121.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	26.744	344	331
WP_000440092.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	29.237	236	250
WP_004753708.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	26.224	286	442
WP_004753708.1	lcl|NZ_JQRU01000038.1_cds_WP_036041649.1_1952	23.488	430	442
WP_004753708.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	24.852	338	442
WP_004777157.1	lcl|NZ_JQRU01000089.1_cds_WP_020775051.1_3332	33.977	259	261
WP_004777157.1	lcl|NZ_JQRU01000095.1_cds_WP_020774048.1_3390	25.229	218	261
WP_004754396.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	34.848	330	350
WP_004754396.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	32.849	344	350
WP_004754396.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.688	282	350
WP_004754396.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	34.848	330	350
WP_004754396.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	32.849	344	350
WP_004754396.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.688	282	350
WP_004753843.1	lcl|NZ_JQRU01000080.1_cds_WP_017809972.1_3140	26.897	145	241
WP_004754697.1	lcl|NZ_JQRU01000025.1_cds_WP_020773163.1_1476	40.316	253	292
WP_004754697.1	lcl|NZ_JQRU01000004.1_cds_WP_020773727.1_294	26.455	189	292
WP_004755403.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	33.333	102	139
WP_004755403.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	28.889	90	139
WP_016560493.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	28.405	257	264
WP_016560493.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	31.102	254	264
WP_016560493.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	30.233	258	264
WP_016560493.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	30.800	250	264
WP_016560493.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	30.040	253	264
WP_016560493.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	28.049	246	264
WP_016560493.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.648	199	264
WP_016560493.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	24.667	150	264
WP_016560493.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	30.526	95	264
WP_016560493.1	lcl|NZ_JQRU01000056.1_cds_WP_020775364.1_2533	25.381	197	264
WP_004754038.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	30.457	197	308
WP_004754038.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	28.777	139	308
WP_004754038.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.613	199	308
WP_004754038.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	23.936	188	308
WP_004755437.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	29.508	244	247
WP_004755437.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	33.858	254	247
WP_004755437.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	29.528	254	247
WP_004755437.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	30.612	245	247
WP_004755437.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	32.283	254	247
WP_004755437.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	27.876	226	247
WP_004755437.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	28.195	266	247
WP_004755437.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	31.217	189	247
WP_004755437.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	28.495	186	247
WP_004755437.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	27.344	256	247
WP_004755437.1	lcl|NZ_JQRU01000025.1_cds_WP_020773170.1_1386	25.806	186	247
WP_004755437.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	25.806	186	247
WP_004755437.1	lcl|NZ_JQRU01000065.1_cds_WP_020772660.1_2801	28.421	190	247
WP_004755437.1	lcl|NZ_JQRU01000089.1_cds_WP_017809529.1_3331	24.294	177	247
WP_004755437.1	lcl|NZ_JQRU01000056.1_cds_WP_020775364.1_2533	26.214	206	247
WP_004755437.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	24.862	181	247
WP_004755437.1	lcl|NZ_JQRU01000063.1_cds_WP_231384531.1_2755	23.889	180	247
WP_004755437.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	24.291	247	247
WP_016560530.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	32.365	241	258
WP_016560530.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	29.344	259	258
WP_162833664.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	44.882	254	265
WP_162833664.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	44.882	254	265
WP_004758273.1	lcl|NZ_JQRU01000061.1_cds_WP_020772547.1_2713	82.620	374	376
WP_004758273.1	lcl|NZ_JQRU01000038.1_cds_WP_020772781.1_1927	27.586	203	376
WP_002733698.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	91.570	344	344
WP_002733698.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	35.556	270	344
WP_002733698.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.909	220	344
WP_002733698.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	28.287	251	344
WP_002733698.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.969	258	344
WP_002733698.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	27.473	273	344
WP_002733698.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	126	344
WP_002733698.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	29.630	135	344
WP_002733698.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.308	260	344
WP_004754203.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	81.250	368	368
WP_004754203.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.603	252	368
WP_004754203.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.000	216	368
WP_004754203.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	81.250	368	368
WP_004754203.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.603	252	368
WP_004754203.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.000	216	368
WP_016560372.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	90.691	376	376
WP_016560372.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	29.452	146	376
WP_004755007.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	81.266	395	395
WP_004754974.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	87.648	421	421
WP_004754974.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	43.333	180	421
WP_004754974.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	31.937	191	421
WP_016560442.1	lcl|NZ_JQRU01000002.1_cds_WP_036043163.1_177	63.350	412	414
WP_002101570.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	88.262	443	449
WP_004761788.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	76.589	299	313
WP_004753496.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	70.307	293	295
WP_004763622.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	73.512	336	340
WP_004755098.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	80.142	141	141
WP_004755098.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	31.667	120	141
WP_004753906.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	80.716	363	363
WP_004753906.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	38.736	364	363
WP_004753906.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	31.322	348	363
WP_004753906.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.841	352	363
WP_004753906.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	24.802	379	363
WP_004753906.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.488	246	363
WP_004781756.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	39.474	228	265
WP_004781756.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	28.794	257	265
