WP_004753574.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	93.023	86	106
WP_016560406.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	27.222	180	392
WP_016560406.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	23.834	193	392
WP_016560406.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	24.118	170	392
WP_016560441.1	lcl|NZ_NPDO01000006.1_cds_WP_100737781.1_3406	30.714	140	174
WP_016560426.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.178	377	362
WP_016560426.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	31.128	257	362
WP_016560426.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.691	362	362
WP_016560426.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.800	250	362
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	48.370	583	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	33.243	370	595
WP_016560501.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	35.019	257	595
WP_016560501.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	32.377	244	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	33.484	221	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	30.137	219	595
WP_016560501.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	26.471	238	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	29.524	210	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	29.412	204	595
WP_016560501.1	lcl|NZ_NPDO01000008.1_cds_WP_100737996.1_3744	28.000	225	595
WP_016560501.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	24.291	247	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	29.245	212	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	28.125	224	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	27.313	227	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	30.159	189	595
WP_016560501.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	27.347	245	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	29.858	211	595
WP_016560501.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.572	243	595
WP_016560501.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	27.397	219	595
WP_016560501.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	26.667	225	595
WP_016560501.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	26.482	253	595
WP_016560501.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.161	155	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	24.000	175	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	25.592	211	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	24.771	218	595
WP_016560501.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	24.576	236	595
WP_016560501.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.944	213	595
WP_016560501.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	25.463	216	595
WP_016560501.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	23.256	215	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	25.000	224	595
WP_016560501.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	25.417	240	595
WP_016560501.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	25.941	239	595
WP_016560501.1	lcl|NZ_NPDO01000008.1_cds_WP_100738090.1_3930	21.239	226	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	48.370	583	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	33.243	370	595
WP_016560501.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	35.019	257	595
WP_016560501.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	32.377	244	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	33.484	221	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	30.137	219	595
WP_016560501.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	26.471	238	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	29.524	210	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	29.412	204	595
WP_016560501.1	lcl|NZ_NPDO01000008.1_cds_WP_100737996.1_3744	28.000	225	595
WP_016560501.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	24.291	247	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	29.245	212	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	28.125	224	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	27.313	227	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	30.159	189	595
WP_016560501.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	27.347	245	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	29.858	211	595
WP_016560501.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.572	243	595
WP_016560501.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	27.397	219	595
WP_016560501.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	26.667	225	595
WP_016560501.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	26.482	253	595
WP_016560501.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.161	155	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	24.000	175	595
WP_016560501.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	25.592	211	595
WP_016560501.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	24.771	218	595
WP_016560501.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	24.576	236	595
WP_016560501.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.944	213	595
WP_016560501.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	25.463	216	595
WP_016560501.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	23.256	215	595
WP_016560501.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	25.000	224	595
WP_016560501.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	25.417	240	595
WP_016560501.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	25.941	239	595
WP_016560501.1	lcl|NZ_NPDO01000008.1_cds_WP_100738090.1_3930	21.239	226	595
WP_004777131.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	33.898	295	295
WP_004777131.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	26.772	254	295
WP_004777131.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	26.335	281	295
WP_004777131.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	23.929	280	295
WP_004777131.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	47.368	38	295
WP_004777131.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	31.579	133	295
WP_004777131.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	23.226	155	295
WP_004754985.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	33.333	390	392
WP_004754985.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	31.773	299	392
WP_004754985.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	26.579	380	392
WP_004754985.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	32.328	232	392
WP_004755121.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	30.380	316	331
WP_004755121.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	28.426	197	331
WP_004755121.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	22.603	292	331
WP_004755121.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	24.427	262	331
WP_004755121.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	30.380	316	331
WP_004755121.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	28.426	197	331
WP_004755121.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	22.603	292	331
WP_004755121.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	24.427	262	331
WP_000440092.1	lcl|NZ_NPDO01000003.1_cds_WP_100737227.1_2568	28.774	212	250
WP_004753708.1	lcl|NZ_NPDO01000004.1_cds_WP_100737302.1_2640	22.970	431	442
WP_004753708.1	lcl|NZ_NPDO01000006.1_cds_WP_100737727.1_3298	22.812	320	442
WP_004753708.1	lcl|NZ_NPDO01000009.1_cds_WP_020985842.1_4010	25.763	295	442
WP_004777157.1	lcl|NZ_NPDO01000003.1_cds_WP_100737008.1_2170	33.591	259	261
WP_004777157.1	lcl|NZ_NPDO01000005.1_cds_WP_010573690.1_2970	26.728	217	261
WP_004754565.1	lcl|NZ_NPDO01000001.1_cds_WP_125184776.1_261	30.070	286	331
WP_004754396.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	37.309	327	350
WP_004754396.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.028	353	350
WP_004754396.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.256	289	350
WP_004754396.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.099	162	350
WP_004754396.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	37.309	327	350
WP_004754396.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.028	353	350
WP_004754396.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.256	289	350
WP_004754396.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.099	162	350
WP_004753843.1	lcl|NZ_NPDO01000004.1_cds_WP_040912683.1_2835	26.897	145	241
WP_004754697.1	lcl|NZ_NPDO01000009.1_cds_WP_100738199.1_4110	40.316	253	292
WP_004754697.1	lcl|NZ_NPDO01000003.1_cds_WP_010572822.1_2304	26.455	189	292
WP_004755403.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	28.155	103	139
WP_004755403.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	26.230	122	139
WP_004755403.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	50.000	28	139
WP_016560493.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	32.283	254	264
WP_016560493.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	28.405	257	264
WP_016560493.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	32.000	250	264
WP_016560493.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	28.794	257	264
WP_016560493.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	28.685	251	264
WP_016560493.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	31.718	227	264
WP_016560493.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	29.482	251	264
WP_016560493.1	lcl|NZ_NPDO01000004.1_cds_WP_010572218.1_2655	28.877	187	264
WP_016560493.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	25.888	197	264
WP_016560493.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	24.016	254	264
WP_016560493.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	28.788	264	264
WP_016560493.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	24.242	165	264
WP_016560493.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	27.692	195	264
WP_016560493.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	25.789	190	264
WP_016560493.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	23.881	201	264
WP_016560493.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	25.000	196	264
WP_004754038.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	23.350	197	308
WP_004754038.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	23.037	191	308
WP_004754038.1	lcl|NZ_NPDO01000010.1_cds_WP_010575692.1_892	32.353	102	308
WP_004755437.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	33.333	246	247
WP_004755437.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	30.328	244	247
WP_004755437.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	34.252	254	247
WP_004755437.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	29.921	254	247
WP_004755437.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	31.890	254	247
WP_004755437.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	31.373	255	247
WP_004755437.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	29.839	248	247
WP_004755437.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	29.104	268	247
WP_004755437.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	30.055	183	247
WP_004755437.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	30.939	181	247
WP_004755437.1	lcl|NZ_NPDO01000010.1_cds_WP_100738236.1_754	30.000	190	247
WP_004755437.1	lcl|NZ_NPDO01000001.1_cds_WP_010574997.1_66	30.978	184	247
WP_004755437.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	25.391	256	247
WP_004755437.1	lcl|NZ_NPDO01000013.1_cds_WP_010572510.1_1225	31.361	169	247
WP_004755437.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	28.155	206	247
WP_004755437.1	lcl|NZ_NPDO01000004.1_cds_WP_010572218.1_2655	26.882	186	247
WP_004755437.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	25.000	260	247
WP_004755437.1	lcl|NZ_NPDO01000002.1_cds_WP_100736718.1_1662	27.869	183	247
WP_004755437.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	25.882	255	247
WP_004755437.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	28.804	184	247
WP_004755437.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	26.554	177	247
WP_004755437.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	26.606	218	247
WP_004755437.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	24.444	180	247
WP_004755437.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	24.194	186	247
WP_004755437.1	lcl|NZ_NPDO01000003.1_cds_WP_020986212.1_2240	26.702	191	247
WP_004755437.1	lcl|NZ_NPDO01000004.1_cds_CH370_RS09010_2658	24.444	180	247
WP_016560530.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	33.195	241	258
WP_004758273.1	lcl|NZ_NPDO01000001.1_cds_WP_010575187.1_250	53.457	376	376
WP_004758273.1	lcl|NZ_NPDO01000001.1_cds_WP_306457326.1_241	33.945	109	376
WP_004758273.1	lcl|NZ_NPDO01000009.1_cds_WP_020986544.1_4025	26.733	202	376
WP_004758273.1	lcl|NZ_NPDO01000007.1_cds_WP_100737863.1_3525	28.571	112	376
WP_004758273.1	lcl|NZ_NPDO01000003.1_cds_WP_100737093.1_2328	27.152	151	376
WP_004758273.1	lcl|NZ_NPDO01000001.1_cds_WP_100736408.1_259	24.277	173	376
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	67.169	332	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	40.588	340	344
WP_002733698.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	36.296	270	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.500	200	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	28.287	251	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.027	222	344
WP_002733698.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.778	126	344
WP_002733698.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.261	283	344
WP_004754203.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.333	210	368
WP_004754203.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	22.015	268	368
WP_004754203.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.333	210	368
WP_004754203.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	22.015	268	368
WP_016560372.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	58.713	373	376
WP_016560372.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	25.694	144	376
WP_004755007.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	56.962	395	395
WP_004754974.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.338	423	421
WP_004754974.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	42.222	180	421
WP_004754974.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	31.383	188	421
WP_016560442.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	61.654	399	414
WP_002101570.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	76.591	440	449
WP_004761788.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	25.123	203	313
WP_004753906.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.423	355	363
WP_004753906.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	23.989	371	363
WP_004753906.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	29.600	250	363
WP_004781756.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	36.782	261	265
WP_004781756.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	29.630	135	265
WP_004781756.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.444	90	265
WP_004781756.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	29.474	95	265
WP_004763653.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	69.373	271	273
WP_004763653.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	32.189	233	273
WP_004763653.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	32.323	198	273
WP_004763653.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	32.075	106	273
WP_004763653.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	27.273	143	273
WP_004763653.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	23.684	190	273
WP_004763653.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	30.952	126	273
WP_004753611.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	37.121	132	587
WP_004753611.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.413	213	587
WP_004753611.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	26.178	191	587
WP_004753611.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	37.121	132	587
WP_004753611.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.413	213	587
WP_004753611.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	26.178	191	587
WP_004754967.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	83.957	187	187
WP_016560382.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	76.471	306	306
WP_016560382.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	27.439	164	306
WP_016560382.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	24.409	127	306
WP_004755262.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.798	336	349
