WP_004753574.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	64.865	74	106
WP_004758405.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	27.350	234	267
WP_004758405.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	24.904	261	267
WP_004758405.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	28.736	174	267
WP_004758405.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	25.641	195	267
WP_004758405.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	28.272	191	267
WP_016748627.1	lcl|NZ_RQHO01000002.1_cds_WP_100717124.1_2717	25.836	329	509
WP_016748627.1	lcl|NZ_RQHO01000002.1_cds_WP_135604374.1_2718	32.759	58	509
WP_016748627.1	lcl|NZ_RQHO01000002.1_cds_WP_100717124.1_2717	25.836	329	509
WP_016748627.1	lcl|NZ_RQHO01000002.1_cds_WP_135604374.1_2718	32.759	58	509
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	24.460	278	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.547	265	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.899	276	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	22.963	270	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	26.730	318	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	24.923	325	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	22.780	259	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	23.864	264	330
WP_004755319.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	23.841	302	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	25.118	211	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	26.515	132	330
WP_004755319.1	lcl|NZ_RQHO01000002.1_cds_WP_135661930.1_575	25.551	227	330
WP_004754883.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	29.948	384	366
WP_004754883.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	31.536	371	366
WP_004754883.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.577	355	366
WP_004754883.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	21.958	337	366
WP_016560370.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	31.609	348	367
WP_016560370.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	28.912	377	367
WP_016560370.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	28.042	378	367
WP_016560370.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	27.171	357	367
WP_016560370.1	lcl|NZ_RQHO01000002.1_cds_WP_135661788.1_256	33.019	106	367
WP_002740998.1	lcl|NZ_RQHO01000002.1_cds_WP_100715657.1_1742	42.798	243	265
WP_004777170.1	lcl|NZ_RQHO01000002.1_cds_WP_135603758.1_668	36.129	310	310
WP_004777170.1	lcl|NZ_RQHO01000002.1_cds_WP_100717700.1_328	29.487	312	310
WP_004777170.1	lcl|NZ_RQHO01000002.1_cds_WP_100718541.1_2632	21.756	262	310
WP_004777170.1	lcl|NZ_RQHO01000002.1_cds_WP_135603758.1_668	36.129	310	310
WP_004777170.1	lcl|NZ_RQHO01000002.1_cds_WP_100717700.1_328	29.487	312	310
WP_004777170.1	lcl|NZ_RQHO01000002.1_cds_WP_100718541.1_2632	21.756	262	310
WP_004777149.1	lcl|NZ_RQHO01000002.1_cds_WP_135604432.1_2616	32.000	100	221
WP_016748629.1	lcl|NZ_RQHO01000002.1_cds_WP_135662799.1_2327	27.467	375	682
WP_016748630.1	lcl|NZ_RQHO01000002.1_cds_WP_135639706.1_974	25.641	234	333
WP_016748630.1	lcl|NZ_RQHO01000002.1_cds_WP_135661750.1_211	26.087	230	333
WP_016748630.1	lcl|NZ_RQHO01000002.1_cds_WP_135639706.1_974	25.641	234	333
WP_016748630.1	lcl|NZ_RQHO01000002.1_cds_WP_135661750.1_211	26.087	230	333
WP_016560406.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	25.524	286	392
WP_016560406.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	28.713	101	392
WP_016560406.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	21.374	262	392
WP_016560441.1	lcl|NZ_RQHO01000002.1_cds_WP_135662154.1_1121	30.370	135	174
WP_016560426.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	29.457	387	362
WP_016560426.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	28.125	384	362
WP_016560426.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.572	257	362
WP_016560426.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	22.678	366	362
WP_016560501.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	51.056	568	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	31.421	366	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	30.127	395	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	34.914	232	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	29.582	311	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	33.040	227	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	28.682	258	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	29.493	217	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	25.455	220	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	28.745	247	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	28.182	220	595
WP_016560501.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	27.753	227	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.187	209	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	27.477	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	25.862	174	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.800	250	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	25.806	155	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	26.484	219	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	26.786	224	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	27.477	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	27.442	215	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	27.556	225	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	24.775	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	27.477	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	24.599	187	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	25.118	211	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	25.592	211	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	24.681	235	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.445	209	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	24.490	245	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	25.749	167	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	25.746	268	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	22.927	205	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	23.288	219	595
WP_016560501.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	51.056	568	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	31.421	366	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	30.127	395	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	34.914	232	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	29.582	311	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	33.040	227	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	28.682	258	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	29.493	217	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	25.455	220	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	28.745	247	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	28.182	220	595
WP_016560501.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	27.753	227	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.187	209	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	27.477	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	25.862	174	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.800	250	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	25.806	155	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	26.484	219	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	26.786	224	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	27.477	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	27.442	215	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	27.556	225	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	24.775	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	27.477	222	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	24.599	187	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	25.118	211	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	25.592	211	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	24.681	235	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.445	209	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	24.490	245	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	25.749	167	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	25.746	268	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	22.927	205	595
WP_016560501.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	23.288	219	595
WP_004777131.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	27.341	267	295
WP_004777131.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	22.789	294	295
WP_004754985.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	70.256	390	392
WP_004754985.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	36.410	390	392
WP_004754985.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	25.066	379	392
WP_004754985.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	26.027	219	392
WP_004755121.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	29.752	242	331
WP_004755121.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	28.146	302	331
WP_004755121.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	29.752	242	331
WP_004755121.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	28.146	302	331
WP_000440092.1	lcl|NZ_RQHO01000002.1_cds_WP_135653153.1_1316	26.337	243	250
WP_004753708.1	lcl|NZ_RQHO01000002.1_cds_WP_100718369.1_1841	27.809	356	442
WP_004753708.1	lcl|NZ_RQHO01000002.1_cds_WP_135651795.1_2252	25.595	336	442
WP_004753708.1	lcl|NZ_RQHO01000002.1_cds_WP_135652268.1_383	26.205	332	442
WP_004753708.1	lcl|NZ_RQHO01000002.1_cds_WP_135661669.1_64	22.481	258	442
WP_004777157.1	lcl|NZ_RQHO01000004.1_cds_WP_135652531.1_3300	28.405	257	261
WP_004754565.1	lcl|NZ_RQHO01000003.1_cds_WP_135663349.1_3543	43.448	290	331
WP_004758378.1	lcl|NZ_RQHO01000003.1_cds_WP_244288864.1_3544	36.301	146	155
WP_004754396.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	56.160	349	350
WP_004754396.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	36.735	294	350
WP_004754396.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	56.160	349	350
WP_004754396.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	36.735	294	350
WP_004754697.1	lcl|NZ_RQHO01000002.1_cds_WP_100717063.1_2720	41.288	264	292
WP_004755403.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	35.849	106	139
WP_004755081.1	lcl|NZ_RQHO01000002.1_cds_WP_135663156.1_3105	32.203	236	261
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	31.120	241	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	32.932	249	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	29.249	253	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	29.719	249	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	29.134	254	264
WP_016560493.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	25.794	252	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	32.787	183	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	28.112	249	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	29.851	201	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	25.373	201	264
WP_016560493.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	24.324	185	264
WP_004754038.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	22.143	280	308
WP_004754038.1	lcl|NZ_RQHO01000002.1_cds_WP_243395993.1_736	29.897	97	308
WP_004754038.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	24.615	195	308
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	34.118	255	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	32.927	246	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	31.048	248	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	31.225	253	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	31.621	253	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	28.916	249	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	29.730	259	247
WP_004755437.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	27.200	250	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	25.500	200	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	25.210	238	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	27.551	196	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_100715745.1_1645	30.000	200	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	29.319	191	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_100715620.1_1786	25.926	189	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	25.926	189	247
WP_004755437.1	lcl|NZ_RQHO01000004.1_cds_WP_135652638.1_3261	25.926	243	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_100716596.1_476	25.773	194	247
WP_004755437.1	lcl|NZ_RQHO01000002.1_cds_WP_135605672.1_935	24.457	184	247
WP_004755437.1	lcl|NZ_RQHO01000003.1_cds_WP_135663325.1_3526	24.324	111	247
WP_016560530.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	36.000	250	258
WP_016560530.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	33.803	213	258
WP_016560530.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	37.879	66	258
WP_016560467.1	lcl|NZ_RQHO01000002.1_cds_WP_167482711.1_3098	24.880	209	528
WP_016750902.1	lcl|NZ_RQHO01000004.1_cds_WP_100715842.1_3263	30.097	103	241
WP_004758273.1	lcl|NZ_RQHO01000002.1_cds_WP_135652721.1_1119	26.333	300	376
WP_004758273.1	lcl|NZ_RQHO01000002.1_cds_WP_135591266.1_2086	23.316	193	376
WP_004758273.1	lcl|NZ_RQHO01000002.1_cds_WP_100715632.1_1773	28.713	202	376
WP_004758273.1	lcl|NZ_RQHO01000004.1_cds_WP_208730460.1_3231	28.689	122	376
WP_002733698.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	67.470	332	344
WP_002733698.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.439	285	344
WP_002733698.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	27.500	200	344
WP_002733698.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.810	336	344
WP_002733698.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.581	229	344
WP_002733698.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.403	248	344
WP_002733698.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.310	116	344
WP_002733698.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	23.715	253	344
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.994	169	368
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.461	271	368
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.961	204	368
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.422	223	368
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.994	169	368
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.461	271	368
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.961	204	368
WP_004754203.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.422	223	368
WP_016560372.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	52.957	372	376
WP_004755007.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	46.650	403	395
WP_004754974.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	60.287	418	421
WP_004754974.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.604	169	421
WP_002101570.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	41.725	429	449
WP_002101570.1	lcl|NZ_RQHO01000002.1_cds_WP_100716874.1_880	24.747	198	449
WP_004761788.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	25.191	262	313
WP_004753906.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.859	355	363
WP_004753906.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.882	373	363
WP_004753906.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	26.796	362	363
WP_004753906.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	23.860	285	363
WP_004781756.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	40.284	211	265
WP_004781756.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	28.405	257	265
WP_004781756.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	35.455	110	265
WP_004781756.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	24.380	242	265
WP_004781756.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	28.689	122	265
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	37.553	237	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	31.250	240	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	31.959	194	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	27.638	199	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	25.984	254	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	27.193	114	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	37.755	98	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	35.417	96	273
WP_004763653.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	27.660	94	273
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	38.261	115	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.455	220	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	30.769	130	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.967	122	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	23.164	177	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	38.261	115	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.455	220	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	30.769	130	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.967	122	587
WP_004753611.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	23.164	177	587
WP_004754967.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	56.757	185	187
WP_016560382.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	40.081	247	306
WP_016560382.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	29.252	147	306
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.657	335	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	30.321	343	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	28.125	320	349
WP_004755262.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.242	347	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	24.850	334	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.615	239	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.692	325	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.599	339	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	24.716	352	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	32.479	117	349
WP_004755262.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.011	354	349
WP_004755262.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	22.647	340	349
