WP_004753574.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	89.535	86	106
WP_004777170.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	27.241	290	310
WP_004777170.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	24.887	221	310
WP_004777149.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	28.205	78	221
WP_004777149.1	lcl|NZ_JQRA01000206.1_cds_WP_011669877.1_2990	28.037	107	221
WP_162833666.1	lcl|NZ_JQRA01000294.1_cds_JG03_RS19540_3362	92.453	53	265
WP_162833666.1	lcl|NZ_JQRA01000199.1_cds_JG03_RS20660_2948	88.571	35	265
WP_162833666.1	lcl|NZ_JQRA01000197.1_cds_JG03_RS20655_2940	88.235	34	265
WP_162833666.1	lcl|NZ_JQRA01000269.1_cds_JG03_RS18860_3331	75.000	36	265
WP_162833666.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	34.127	126	265
WP_162833666.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	88.000	25	265
WP_162833666.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	71.429	21	265
WP_162833666.1	lcl|NZ_JQRA01000084.1_cds_JG03_RS20505_1665	68.571	35	265
WP_162833666.1	lcl|NZ_JQRA01000106.1_cds_JG03_RS20535_1927	71.875	32	265
WP_162833666.1	lcl|NZ_JQRA01000293.1_cds_JG03_RS20775_3361	88.462	26	265
WP_162833666.1	lcl|NZ_JQRA01000038.1_cds_JG03_RS20375_881	88.462	26	265
WP_162833666.1	lcl|NZ_JQRA01000103.1_cds_JG03_RS20520_1879	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000242.1_cds_JG03_RS21145_3248	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000179.1_cds_JG03_RS21090_2799	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20970_1522	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000297.1_cds_JG03_RS20780_3366	84.000	25	265
WP_162833666.1	lcl|NZ_JQRA01000234.1_cds_JG03_RS20840_3177	84.000	25	265
WP_162833666.1	lcl|NZ_JQRA01000149.1_cds_JG03_RS20585_2444	89.474	19	265
WP_162833666.1	lcl|NZ_JQRA01000056.1_cds_JG03_RS20425_1141	89.474	19	265
WP_162833666.1	lcl|NZ_JQRA01000185.1_cds_JG03_RS20645_2873	88.889	18	265
WP_162833666.1	lcl|NZ_JQRA01000001.1_cds_JG03_RS20305_1	88.889	18	265
WP_162833666.1	lcl|NZ_JQRA01000135.1_cds_JG03_RS20570_2307	88.889	18	265
WP_162833666.1	lcl|NZ_JQRA01000294.1_cds_JG03_RS19540_3362	92.453	53	265
WP_162833666.1	lcl|NZ_JQRA01000199.1_cds_JG03_RS20660_2948	88.571	35	265
WP_162833666.1	lcl|NZ_JQRA01000197.1_cds_JG03_RS20655_2940	88.235	34	265
WP_162833666.1	lcl|NZ_JQRA01000269.1_cds_JG03_RS18860_3331	75.000	36	265
WP_162833666.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	34.127	126	265
WP_162833666.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	88.000	25	265
WP_162833666.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	71.429	21	265
WP_162833666.1	lcl|NZ_JQRA01000084.1_cds_JG03_RS20505_1665	68.571	35	265
WP_162833666.1	lcl|NZ_JQRA01000106.1_cds_JG03_RS20535_1927	71.875	32	265
WP_162833666.1	lcl|NZ_JQRA01000293.1_cds_JG03_RS20775_3361	88.462	26	265
WP_162833666.1	lcl|NZ_JQRA01000038.1_cds_JG03_RS20375_881	88.462	26	265
WP_162833666.1	lcl|NZ_JQRA01000103.1_cds_JG03_RS20520_1879	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000242.1_cds_JG03_RS21145_3248	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000179.1_cds_JG03_RS21090_2799	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20970_1522	84.615	26	265
WP_162833666.1	lcl|NZ_JQRA01000297.1_cds_JG03_RS20780_3366	84.000	25	265
WP_162833666.1	lcl|NZ_JQRA01000234.1_cds_JG03_RS20840_3177	84.000	25	265
WP_162833666.1	lcl|NZ_JQRA01000149.1_cds_JG03_RS20585_2444	89.474	19	265
WP_162833666.1	lcl|NZ_JQRA01000056.1_cds_JG03_RS20425_1141	89.474	19	265
WP_162833666.1	lcl|NZ_JQRA01000185.1_cds_JG03_RS20645_2873	88.889	18	265
WP_162833666.1	lcl|NZ_JQRA01000001.1_cds_JG03_RS20305_1	88.889	18	265
WP_162833666.1	lcl|NZ_JQRA01000135.1_cds_JG03_RS20570_2307	88.889	18	265
WP_016748629.1	lcl|NZ_JQRA01000216.1_cds_WP_061208227.1_3074	21.341	328	682
WP_016748630.1	lcl|NZ_JQRA01000116.1_cds_WP_061208170.1_2068	26.147	218	333
WP_016748630.1	lcl|NZ_JQRA01000116.1_cds_WP_061208170.1_2068	26.147	218	333
WP_016560406.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	28.244	262	392
WP_016560406.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	27.193	114	392
WP_016560406.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	35.484	62	392
WP_016560406.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	23.144	229	392
WP_016560406.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	21.667	240	392
WP_016560441.1	lcl|NZ_JQRA01000038.1_cds_WP_002756073.1_886	32.031	128	174
WP_016560426.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	28.232	379	362
WP_016560426.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	29.771	393	362
WP_016560426.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	31.206	282	362
WP_016560426.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.205	365	362
WP_016560426.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	29.183	257	362
WP_016560426.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	31.349	252	362
WP_016560426.1	lcl|NZ_JQRA01000005.1_cds_WP_061207853.1_194	28.696	115	362
WP_016560417.1	lcl|NZ_JQRA01000037.1_cds_WP_002728407.1_852	28.030	132	308
WP_016560417.1	lcl|NZ_JQRA01000037.1_cds_WP_002728407.1_852	28.030	132	308
WP_099046747.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	88.034	117	256
WP_099046747.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	60.784	51	256
WP_099046747.1	lcl|NZ_JQRA01000043.1_cds_WP_081098137.1_997	95.122	41	256
WP_099046747.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	88.034	117	256
WP_099046747.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	60.784	51	256
WP_099046747.1	lcl|NZ_JQRA01000043.1_cds_WP_081098137.1_997	95.122	41	256
WP_016560501.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	54.223	592	595
WP_016560501.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	32.454	379	595
WP_016560501.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	28.415	366	595
WP_016560501.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	33.740	246	595
WP_016560501.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.674	221	595
WP_016560501.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.471	238	595
WP_016560501.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	31.364	220	595
WP_016560501.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.889	225	595
WP_016560501.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.169	213	595
WP_016560501.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	30.097	206	595
WP_016560501.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	28.571	245	595
WP_016560501.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	26.721	247	595
WP_016560501.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	26.577	222	595
WP_016560501.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.806	155	595
WP_016560501.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	28.302	212	595
WP_016560501.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	27.111	225	595
WP_016560501.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	30.198	202	595
WP_016560501.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	27.149	221	595
WP_016560501.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	24.074	216	595
WP_016560501.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	25.101	247	595
WP_016560501.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	25.229	218	595
WP_016560501.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	26.050	238	595
WP_016560501.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	25.000	240	595
WP_016560501.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	24.419	258	595
WP_016560501.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	22.115	208	595
WP_016560501.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	24.000	225	595
WP_016560501.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	24.870	193	595
WP_016560501.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	23.750	240	595
WP_016560501.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	24.268	239	595
WP_016560501.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	54.223	592	595
WP_016560501.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	32.454	379	595
WP_016560501.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	28.415	366	595
WP_016560501.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	33.740	246	595
WP_016560501.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.674	221	595
WP_016560501.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.471	238	595
WP_016560501.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	31.364	220	595
WP_016560501.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.889	225	595
WP_016560501.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.169	213	595
WP_016560501.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	30.097	206	595
WP_016560501.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	28.571	245	595
WP_016560501.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	26.721	247	595
WP_016560501.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	26.577	222	595
WP_016560501.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.806	155	595
WP_016560501.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	28.302	212	595
WP_016560501.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	27.111	225	595
WP_016560501.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	30.198	202	595
WP_016560501.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	27.149	221	595
WP_016560501.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	24.074	216	595
WP_016560501.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	25.101	247	595
WP_016560501.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	25.229	218	595
WP_016560501.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	26.050	238	595
WP_016560501.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	25.000	240	595
WP_016560501.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	24.419	258	595
WP_016560501.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	22.115	208	595
WP_016560501.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	24.000	225	595
WP_016560501.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	24.870	193	595
WP_016560501.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	23.750	240	595
WP_016560501.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	24.268	239	595
WP_004777131.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	28.041	296	295
WP_004777131.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	25.904	166	295
WP_004777131.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	47.368	38	295
WP_004754985.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	76.667	390	392
WP_004754985.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	33.933	389	392
WP_004754985.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	31.119	286	392
WP_004754985.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	26.053	380	392
WP_004754985.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	25.000	364	392
WP_004754985.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	30.435	230	392
WP_004755121.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	32.492	317	331
WP_004755121.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	30.942	223	331
WP_004755121.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	27.564	312	331
WP_004755121.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	25.403	248	331
WP_004755121.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	32.492	317	331
WP_004755121.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	30.942	223	331
WP_004755121.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	27.564	312	331
WP_004755121.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	25.403	248	331
WP_000440092.1	lcl|NZ_JQRA01000156.1_cds_WP_061208046.1_2525	28.936	235	250
WP_004753708.1	lcl|NZ_JQRA01000064.1_cds_WP_061208679.1_1300	24.149	323	442
WP_004753708.1	lcl|NZ_JQRA01000005.1_cds_WP_061207847.1_205	20.930	430	442
WP_004753708.1	lcl|NZ_JQRA01000005.1_cds_WP_061207843.1_215	25.740	338	442
WP_004777157.1	lcl|NZ_JQRA01000008.1_cds_WP_061207987.1_306	33.977	259	261
WP_004777157.1	lcl|NZ_JQRA01000097.1_cds_WP_061208333.1_1814	26.728	217	261
WP_004754565.1	lcl|NZ_JQRA01000068.1_cds_WP_061208036.1_1354	30.483	269	331
WP_004758378.1	lcl|NZ_JQRA01000068.1_cds_WP_061208042.1_1346	38.346	133	155
WP_004754396.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.615	327	350
WP_004754396.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	35.015	337	350
WP_004754396.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	33.333	288	350
WP_004754396.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	35.036	137	350
WP_004754396.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.615	327	350
WP_004754396.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	35.015	337	350
WP_004754396.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	33.333	288	350
WP_004754396.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	35.036	137	350
WP_004754697.1	lcl|NZ_JQRA01000037.1_cds_WP_011670268.1_841	39.130	253	292
WP_004754697.1	lcl|NZ_JQRA01000110.1_cds_WP_011671003.1_1960	26.984	189	292
WP_004755403.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	29.000	100	139
WP_016560493.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	30.709	254	264
WP_016560493.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	30.522	249	264
WP_016560493.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	31.200	250	264
WP_016560493.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	29.183	257	264
WP_016560493.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	30.279	251	264
WP_016560493.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	28.877	187	264
WP_016560493.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	25.490	255	264
WP_016560493.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	25.967	181	264
WP_004754038.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	26.108	203	308
WP_004754038.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	24.790	238	308
WP_004754038.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	29.032	124	308
WP_004754038.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	23.980	196	308
WP_004754038.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	25.253	198	308
WP_004755437.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	33.071	254	247
WP_004755437.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	28.279	244	247
WP_004755437.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	28.740	254	247
WP_004755437.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	32.283	254	247
WP_004755437.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	31.694	183	247
WP_004755437.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	28.137	263	247
WP_004755437.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	25.391	256	247
WP_004755437.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	27.957	186	247
WP_004755437.1	lcl|NZ_JQRA01000008.1_cds_WP_061207988.1_305	26.601	203	247
WP_004755437.1	lcl|NZ_JQRA01000069.1_cds_WP_002727146.1_1383	30.052	193	247
WP_004755437.1	lcl|NZ_JQRA01000012.1_cds_WP_002751930.1_402	23.830	235	247
WP_004755437.1	lcl|NZ_JQRA01000042.1_cds_WP_061208784.1_975	25.131	191	247
WP_004755437.1	lcl|NZ_JQRA01000015.1_cds_JG03_RS02395_471	24.444	135	247
WP_004755437.1	lcl|NZ_JQRA01000115.1_cds_WP_061207957.1_2046	23.333	180	247
WP_016560530.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	32.922	243	258
WP_016560530.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	31.646	79	258
WP_162833664.1	lcl|NZ_JQRA01000294.1_cds_JG03_RS19540_3362	86.792	53	265
WP_162833664.1	lcl|NZ_JQRA01000199.1_cds_JG03_RS20660_2948	88.571	35	265
WP_162833664.1	lcl|NZ_JQRA01000197.1_cds_JG03_RS20655_2940	88.235	34	265
WP_162833664.1	lcl|NZ_JQRA01000269.1_cds_JG03_RS18860_3331	75.000	36	265
WP_162833664.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	35.185	108	265
WP_162833664.1	lcl|NZ_JQRA01000084.1_cds_JG03_RS20505_1665	71.429	35	265
WP_162833664.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	88.000	25	265
WP_162833664.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	71.429	21	265
WP_162833664.1	lcl|NZ_JQRA01000106.1_cds_JG03_RS20535_1927	75.000	32	265
WP_162833664.1	lcl|NZ_JQRA01000293.1_cds_JG03_RS20775_3361	88.462	26	265
WP_162833664.1	lcl|NZ_JQRA01000038.1_cds_JG03_RS20375_881	88.462	26	265
WP_162833664.1	lcl|NZ_JQRA01000103.1_cds_JG03_RS20520_1879	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000242.1_cds_JG03_RS21145_3248	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000179.1_cds_JG03_RS21090_2799	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20970_1522	84.615	26	265
WP_162833664.1	lcl|NZ_JQRA01000297.1_cds_JG03_RS20780_3366	84.000	25	265
WP_162833664.1	lcl|NZ_JQRA01000234.1_cds_JG03_RS20840_3177	84.000	25	265
WP_162833664.1	lcl|NZ_JQRA01000149.1_cds_JG03_RS20585_2444	89.474	19	265
WP_162833664.1	lcl|NZ_JQRA01000056.1_cds_JG03_RS20425_1141	89.474	19	265
WP_162833664.1	lcl|NZ_JQRA01000185.1_cds_JG03_RS20645_2873	88.889	18	265
WP_162833664.1	lcl|NZ_JQRA01000001.1_cds_JG03_RS20305_1	88.889	18	265
