WP_004753574.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	64.865	74	106
WP_016560370.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	30.976	297	367
WP_016560370.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	27.171	357	367
WP_016560370.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100720384.1_3095	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715657.1_1836	42.798	243	265
WP_004777170.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	36.129	310	310
WP_004777170.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	29.487	312	310
WP_004777170.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	21.756	262	310
WP_004777170.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	36.129	310	310
WP_004777170.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	29.487	312	310
WP_004777170.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	21.756	262	310
WP_004777149.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726662.1_693	30.000	100	221
WP_016748629.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396528.1_989	27.467	375	682
WP_016748630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135639706.1_2601	25.641	234	333
WP_016748630.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100766507.1_3417	26.087	230	333
WP_016748630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135639706.1_2601	25.641	234	333
WP_016748630.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100766507.1_3417	26.087	230	333
WP_016560406.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	24.825	286	392
WP_016560406.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	28.713	101	392
WP_016560406.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	21.374	262	392
WP_016560441.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135605521.1_2453	30.370	135	174
WP_016560426.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	40.426	235	362
WP_016560426.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	29.847	392	362
WP_016560426.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.865	384	362
WP_016560426.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.654	358	362
WP_016560426.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.572	257	362
WP_016560426.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	22.404	366	362
WP_016560417.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	27.599	279	308
WP_016560417.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	27.599	279	308
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	46.221	569	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	31.421	366	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	30.127	395	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	29.904	311	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	34.914	232	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	33.040	227	595
WP_016560501.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	28.295	258	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	29.224	219	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	28.745	247	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	27.753	227	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	25.862	174	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716774.1_736	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	26.549	226	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	27.111	225	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	27.027	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	24.348	230	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727904.1_294	23.445	209	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	24.490	245	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	25.746	268	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	23.288	219	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	46.221	569	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	31.421	366	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	30.127	395	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	29.904	311	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	34.914	232	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	33.040	227	595
WP_016560501.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	28.295	258	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	29.224	219	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	28.745	247	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	27.753	227	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	25.862	174	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716774.1_736	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	26.549	226	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	27.111	225	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	27.027	222	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	24.348	230	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727904.1_294	23.445	209	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	24.490	245	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	25.746	268	595
WP_016560501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	23.288	219	595
WP_004777131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	29.562	274	295
WP_004754985.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	64.103	390	392
WP_004754985.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	36.410	390	392
WP_004754985.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.139	339	392
WP_004754985.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.426	244	392
WP_004754985.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	24.802	379	392
WP_004754985.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	26.027	219	392
WP_004755121.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	29.752	242	331
WP_004755121.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	26.603	312	331
WP_004755121.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	23.929	280	331
WP_004755121.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	29.752	242	331
WP_004755121.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	26.603	312	331
WP_004755121.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	23.929	280	331
WP_000440092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396826.1_2255	26.749	243	250
WP_004753708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718369.1_1738	27.809	356	442
WP_004753708.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727592.1_1069	25.595	336	442
WP_004753708.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135652268.1_3220	26.205	332	442
WP_004753708.1	lcl|NZ_JAMQPT010000003.1_cds_WP_265397200.1_3563	22.481	258	442
WP_004777157.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727946.1_1191	27.863	262	261
WP_004754565.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728352.1_156	45.683	278	331
WP_004758378.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727182.1_157	43.537	147	155
WP_004754396.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	78.324	346	350
WP_004754396.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.449	321	350
WP_004754396.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	36.735	294	350
WP_004754396.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	78.324	346	350
WP_004754396.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.449	321	350
WP_004754396.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	36.735	294	350
WP_004754697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717063.1_586	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	29.245	106	139
WP_004755403.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	35.849	106	139
WP_004755081.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727161.1_178	30.047	213	261
WP_016560493.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	31.120	241	264
WP_016560493.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	32.932	249	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725603.1_2412	29.644	253	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	29.719	249	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	29.528	254	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	25.794	252	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	28.514	249	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780348.1_182	27.755	245	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	29.851	201	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	25.373	201	264
WP_016560493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	23.834	193	264
WP_004754038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396411.1_229	30.168	179	308
WP_004754038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	23.228	254	308
WP_004754038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_243395993.1_2846	29.897	97	308
WP_004754038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	24.615	195	308
WP_004755437.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	34.118	255	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725603.1_2412	31.452	248	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	31.621	253	247
WP_004755437.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	29.317	249	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	31.621	253	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	29.344	259	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	27.200	250	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396731.1_1852	25.500	200	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725664.1_2506	28.718	195	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715745.1_1928	30.000	200	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	29.319	191	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725755.1_2620	27.184	206	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	24.370	238	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715620.1_1794	25.926	189	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	26.230	183	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265356332.1_1228	24.280	243	247
WP_004755437.1	lcl|NZ_JAMQPT010000002.1_cds_WP_265397128.1_3313	26.289	194	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396918.1_2640	24.457	184	247
WP_004755437.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727197.1_139	25.397	126	247
WP_016560530.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	33.803	213	258
WP_016560530.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	39.683	63	258
WP_016750902.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727703.1_1226	30.097	103	241
WP_004758273.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	27.586	290	376
WP_004758273.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	30.994	171	376
WP_004758273.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	23.316	193	376
WP_004758273.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	28.641	206	376
WP_004758273.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	22.917	96	376
WP_004758273.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207762715.1_1258	28.689	122	376
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	77.326	344	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.806	248	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.358	106	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.316	367	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.079	203	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.422	223	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	24.650	357	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.316	367	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.079	203	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.422	223	368
WP_004754203.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	24.650	357	368
WP_016560372.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	73.404	376	376
WP_016560372.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_004755007.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	55.528	398	395
WP_004754974.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	61.005	418	421
WP_004754974.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	43.195	169	421
WP_016560442.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	40.945	127	414
WP_016560442.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	45.652	92	414
WP_002101570.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.559	426	449
WP_002101570.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725809.1_2695	24.747	198	449
WP_004761788.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	24.506	253	313
WP_004753906.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.859	355	363
WP_004753906.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.614	373	363
WP_004753906.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.000	250	363
WP_004753906.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.431	367	363
WP_004753906.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.414	321	363
WP_004753906.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	23.509	285	363
WP_004781756.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	47.391	230	265
WP_004781756.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.255	188	265
WP_004781756.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.380	242	265
WP_004763653.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.474	194	273
WP_004763653.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	34.021	97	273
WP_004763653.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	25.984	254	273
WP_004763653.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	28.070	114	273
WP_004763653.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	31.250	96	273
WP_004763653.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	27.660	94	273
