WP_004753574.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	98.837	86	106
WP_004777149.1	lcl|NZ_AKWH02000068.1_cds_WP_004751308.1_629	29.703	101	221
WP_162833666.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	99.623	265	265
WP_162833666.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	98.491	265	265
WP_162833666.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	98.491	265	265
WP_162833666.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	98.491	265	265
WP_162833666.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	97.736	265	265
WP_162833666.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	97.736	265	265
WP_162833666.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	97.736	265	265
WP_162833666.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	95.094	265	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	86.038	265	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	54.217	83	265
WP_162833666.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	86.076	158	265
WP_162833666.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	97.500	120	265
WP_162833666.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	85.714	21	265
WP_162833666.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	91.367	139	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	96.094	128	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	100.000	124	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	80.220	91	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	96.667	60	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	37.288	118	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	51.389	144	265
WP_162833666.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	86.207	87	265
WP_162833666.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	90.541	74	265
WP_162833666.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	95.714	70	265
WP_162833666.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	96.774	62	265
WP_162833666.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	100.000	49	265
WP_162833666.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	96.429	28	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	75.362	69	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	46.512	43	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	79.661	59	265
WP_162833666.1	lcl|NZ_AKWH02000016.1_cds_LEP1GSC131_RS2000000231500_3028	97.778	45	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004750159.1_3948	80.488	41	265
WP_162833666.1	lcl|NZ_AKWH02000045.1_cds_LEP1GSC131_RS2000000231715_1275	91.667	36	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004769365.1_3949	87.879	33	265
WP_162833666.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	99.623	265	265
WP_162833666.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	98.491	265	265
WP_162833666.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	98.491	265	265
WP_162833666.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	98.491	265	265
WP_162833666.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	97.736	265	265
WP_162833666.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	97.736	265	265
WP_162833666.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	97.736	265	265
WP_162833666.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	95.094	265	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	86.038	265	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	54.217	83	265
WP_162833666.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	86.076	158	265
WP_162833666.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	97.500	120	265
WP_162833666.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	85.714	21	265
WP_162833666.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	91.367	139	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	96.094	128	265
WP_162833666.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	100.000	124	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	80.220	91	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	96.667	60	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	37.288	118	265
WP_162833666.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	51.389	144	265
WP_162833666.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	86.207	87	265
WP_162833666.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	90.541	74	265
WP_162833666.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	95.714	70	265
WP_162833666.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	96.774	62	265
WP_162833666.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	100.000	49	265
WP_162833666.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	96.429	28	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	75.362	69	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	46.512	43	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	79.661	59	265
WP_162833666.1	lcl|NZ_AKWH02000016.1_cds_LEP1GSC131_RS2000000231500_3028	97.778	45	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004750159.1_3948	80.488	41	265
WP_162833666.1	lcl|NZ_AKWH02000045.1_cds_LEP1GSC131_RS2000000231715_1275	91.667	36	265
WP_162833666.1	lcl|NZ_AKWH02000004.1_cds_WP_004769365.1_3949	87.879	33	265
WP_016748629.1	lcl|NZ_AKWH02000058.1_cds_WP_025178573.1_989	22.841	359	682
WP_016748630.1	lcl|NZ_AKWH02000032.1_cds_WP_004757066.1_2170	29.143	175	333
WP_016748630.1	lcl|NZ_AKWH02000032.1_cds_WP_004757066.1_2170	29.143	175	333
WP_016560406.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	23.313	163	392
WP_016560406.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	25.000	140	392
WP_016560406.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	27.273	165	392
WP_016560406.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	23.158	190	392
WP_016560441.1	lcl|NZ_AKWH02000008.1_cds_WP_004754859.1_3585	30.822	146	174
WP_016560449.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	21.596	213	405
WP_016560426.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	31.622	370	362
WP_016560426.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	29.551	379	362
WP_016560426.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	36.279	215	362
WP_016560426.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	37.264	212	362
WP_016560426.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.039	361	362
WP_016560426.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	32.906	234	362
WP_016560426.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	29.457	258	362
WP_099046747.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	31.120	241	256
WP_099046747.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	27.600	250	256
WP_099046747.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	40.000	90	256
WP_099046747.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	35.052	97	256
WP_099046747.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	45.763	59	256
WP_099046747.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	45.763	59	256
WP_099046747.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	33.784	74	256
WP_099046747.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	57.143	28	256
WP_099046747.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	31.120	241	256
WP_099046747.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	28.745	247	256
WP_099046747.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	27.600	250	256
WP_099046747.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	40.000	90	256
WP_099046747.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	35.052	97	256
WP_099046747.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	45.763	59	256
WP_099046747.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	45.763	59	256
WP_099046747.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	33.784	74	256
WP_099046747.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	57.143	28	256
WP_244266170.1	lcl|NZ_AKWH02000012.1_cds_WP_004768370.1_3273	30.128	156	370
WP_016560501.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	33.512	373	595
WP_016560501.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	34.241	257	595
WP_016560501.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	32.787	244	595
WP_016560501.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	29.907	214	595
WP_016560501.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	33.182	220	595
WP_016560501.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	28.638	213	595
WP_016560501.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.471	238	595
WP_016560501.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	28.455	246	595
WP_016560501.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	30.000	220	595
WP_016560501.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	28.512	242	595
WP_016560501.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	28.000	225	595
WP_016560501.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	29.231	195	595
WP_016560501.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	21.790	257	595
WP_016560501.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	26.667	225	595
WP_016560501.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.636	214	595
WP_016560501.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	29.187	209	595
WP_016560501.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	26.087	253	595
WP_016560501.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	24.280	243	595
WP_016560501.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	23.552	259	595
WP_016560501.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	23.853	218	595
WP_016560501.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	24.434	221	595
WP_016560501.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	29.208	202	595
WP_016560501.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	25.391	256	595
WP_016560501.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	22.467	227	595
WP_016560501.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	22.917	240	595
WP_016560501.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	25.118	211	595
WP_016560501.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.744	219	595
WP_016560501.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	25.630	238	595
WP_016560501.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	33.512	373	595
WP_016560501.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	34.241	257	595
WP_016560501.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	32.787	244	595
WP_016560501.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	29.907	214	595
WP_016560501.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	33.182	220	595
WP_016560501.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	28.638	213	595
WP_016560501.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.471	238	595
WP_016560501.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	28.455	246	595
WP_016560501.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	30.000	220	595
WP_016560501.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	28.512	242	595
WP_016560501.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	28.000	225	595
WP_016560501.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	29.231	195	595
WP_016560501.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	21.790	257	595
WP_016560501.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	26.667	225	595
WP_016560501.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.636	214	595
WP_016560501.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	29.187	209	595
WP_016560501.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	26.087	253	595
WP_016560501.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	24.280	243	595
WP_016560501.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	23.552	259	595
WP_016560501.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	23.853	218	595
WP_016560501.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	24.434	221	595
WP_016560501.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	29.208	202	595
WP_016560501.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	25.391	256	595
WP_016560501.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	22.467	227	595
WP_016560501.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	22.917	240	595
WP_016560501.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	25.118	211	595
WP_016560501.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.744	219	595
WP_016560501.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	25.630	238	595
WP_004777131.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	26.689	296	295
WP_004777131.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	47.368	38	295
WP_004754985.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	32.992	391	392
WP_004754985.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	33.594	384	392
WP_004754985.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	30.462	325	392
WP_004754985.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.818	242	392
WP_004754985.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.579	380	392
WP_004754985.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	25.138	362	392
WP_004754985.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	25.959	339	392
WP_004755121.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	27.419	310	331
WP_004755121.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	27.941	272	331
WP_004755121.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	30.108	186	331
WP_004755121.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	27.419	310	331
WP_004755121.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	27.941	272	331
WP_004755121.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	30.108	186	331
WP_000440092.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	29.787	235	250
WP_000440092.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	27.049	244	250
WP_000440092.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	25.701	214	250
WP_000440092.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	22.845	232	250
WP_004753708.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	28.111	434	442
WP_004753708.1	lcl|NZ_AKWH02000004.1_cds_WP_004769405.1_3849	26.061	330	442
WP_004753708.1	lcl|NZ_AKWH02000043.1_cds_WP_004770682.1_1431	26.250	240	442
WP_004777157.1	lcl|NZ_AKWH02000072.1_cds_WP_004768872.1_459	34.363	259	261
WP_004777157.1	lcl|NZ_AKWH02000032.1_cds_WP_004753446.1_2093	24.771	218	261
WP_004754565.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000232010_3289	26.316	152	331
WP_004754396.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.764	351	350
WP_004754396.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.836	293	350
WP_004754396.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	34.495	287	350
WP_004754396.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.764	351	350
WP_004754396.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.836	293	350
WP_004754396.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	34.495	287	350
WP_004753843.1	lcl|NZ_AKWH02000004.1_cds_WP_004769401.1_3920	26.897	145	241
WP_004754697.1	lcl|NZ_AKWH02000018.1_cds_WP_016749952.1_2984	42.366	262	292
WP_004754697.1	lcl|NZ_AKWH02000021.1_cds_WP_004751480.1_2719	26.455	189	292
WP_004755081.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	33.898	236	261
WP_016560493.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	29.961	257	264
WP_016560493.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	31.496	254	264
WP_016560493.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	32.016	253	264
WP_016560493.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	30.800	250	264
WP_016560493.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	29.457	258	264
WP_016560493.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	25.475	263	264
WP_016560493.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	29.648	199	264
WP_016560493.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	22.358	246	264
WP_016560493.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	25.414	181	264
WP_004754038.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	23.037	191	308
