WP_004753574.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_016560426.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	22.951	366	362
WP_016560426.1	lcl|NZ_RQFK01000028.1_cds_WP_135602504.1_2674	27.273	110	362
WP_016560417.1	lcl|NZ_RQFK01000033.1_cds_WP_135602992.1_2226	27.778	288	308
WP_016560417.1	lcl|NZ_RQFK01000033.1_cds_WP_135602992.1_2226	27.778	288	308
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	45.833	576	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	36.364	253	595
WP_016560501.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	30.711	394	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	31.190	311	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	34.914	232	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	30.094	319	595
WP_016560501.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	27.744	328	595
WP_016560501.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.415	217	595
WP_016560501.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	25.455	220	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	28.182	220	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	29.555	247	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	27.397	219	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	28.230	209	595
WP_016560501.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	28.761	226	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	26.577	222	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	27.053	207	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.200	250	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.806	155	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	27.477	222	595
WP_016560501.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	25.806	217	595
WP_016560501.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	30.288	208	595
WP_016560501.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	27.136	199	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.695	236	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.829	222	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	24.064	187	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	23.874	222	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	23.904	251	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	25.490	204	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.603	252	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	24.664	223	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	20.755	212	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	25.150	167	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.872	227	595
WP_016560501.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	25.000	232	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	25.000	224	595
WP_016560501.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	22.326	215	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	45.833	576	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	36.364	253	595
WP_016560501.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	30.711	394	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	31.190	311	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	34.914	232	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	30.094	319	595
WP_016560501.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	27.744	328	595
WP_016560501.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.415	217	595
WP_016560501.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	25.455	220	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	28.182	220	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	29.555	247	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	27.397	219	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	28.230	209	595
WP_016560501.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	28.761	226	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	26.577	222	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	27.053	207	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.200	250	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.806	155	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	27.477	222	595
WP_016560501.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	25.806	217	595
WP_016560501.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	30.288	208	595
WP_016560501.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	27.136	199	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.695	236	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.829	222	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	24.064	187	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	23.874	222	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	23.904	251	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	25.490	204	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.603	252	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	24.664	223	595
WP_016560501.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	20.755	212	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	25.150	167	595
WP_016560501.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.872	227	595
WP_016560501.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	25.000	232	595
WP_016560501.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	25.000	224	595
WP_016560501.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	22.326	215	595
WP_004777131.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	29.044	272	295
WP_004754985.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	63.333	390	392
WP_004754985.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	35.176	398	392
WP_004754985.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	27.139	339	392
WP_004754985.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.016	244	392
WP_004754985.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	24.274	379	392
WP_004754985.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	27.434	226	392
WP_004755121.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	29.688	256	331
WP_004755121.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	26.567	335	331
WP_004755121.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	24.286	280	331
WP_004755121.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	29.688	256	331
WP_004755121.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	26.567	335	331
WP_004755121.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	24.286	280	331
WP_000440092.1	lcl|NZ_RQFK01000026.1_cds_WP_135601894.1_826	25.630	238	250
WP_004753708.1	lcl|NZ_RQFK01000026.1_cds_WP_135602356.1_1346	26.351	444	442
WP_004753708.1	lcl|NZ_RQFK01000014.1_cds_WP_135600808.1_3544	23.598	428	442
WP_004753708.1	lcl|NZ_RQFK01000028.1_cds_WP_135602617.1_2806	26.727	333	442
WP_004753708.1	lcl|NZ_RQFK01000007.1_cds_WP_135599894.1_2597	22.989	261	442
WP_004777157.1	lcl|NZ_RQFK01000023.1_cds_WP_135601100.1_3450	28.125	256	261
WP_004754565.1	lcl|NZ_RQFK01000033.1_cds_WP_135603013.1_2247	45.683	278	331
WP_004758378.1	lcl|NZ_RQFK01000033.1_cds_WP_167483104.1_2246	39.416	137	155
WP_004754396.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	75.931	349	350
WP_004754396.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	34.557	327	350
WP_004754396.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	35.374	294	350
WP_004754396.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	75.931	349	350
WP_004754396.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	34.557	327	350
WP_004754396.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	35.374	294	350
WP_004754697.1	lcl|NZ_RQFK01000011.1_cds_WP_135600367.1_1536	41.502	253	292
WP_004755403.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	28.302	106	139
WP_004755403.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	34.286	105	139
WP_016560493.1	lcl|NZ_RQFK01000028.1_cds_WP_004787563.1_2727	31.535	241	264
WP_016560493.1	lcl|NZ_RQFK01000028.1_cds_WP_135602609.1_2798	33.603	247	264
WP_016560493.1	lcl|NZ_RQFK01000026.1_cds_WP_135601739.1_645	31.225	253	264
WP_016560493.1	lcl|NZ_RQFK01000026.1_cds_WP_002972927.1_680	29.317	249	264
WP_016560493.1	lcl|NZ_RQFK01000011.1_cds_WP_135600461.1_1644	30.400	250	264
WP_016560493.1	lcl|NZ_RQFK01000023.1_cds_WP_135601121.1_3473	25.703	249	264
WP_016560493.1	lcl|NZ_RQFK01000033.1_cds_WP_135602935.1_2168	28.916	249	264
WP_016560493.1	lcl|NZ_RQFK01000033.1_cds_WP_135602895.1_2089	26.641	259	264
WP_016560493.1	lcl|NZ_RQFK01000033.1_cds_WP_135602980.1_2214	24.380	242	264
WP_016560493.1	lcl|NZ_RQFK01000011.1_cds_WP_244310294.1_1634	28.155	103	264
WP_016560493.1	lcl|NZ_RQFK01000026.1_cds_WP_135601597.1_472	23.834	193	264
WP_016560493.1	lcl|NZ_RQFK01000026.1_cds_WP_135601234.1_50	29.452	146	264
WP_016560493.1	lcl|NZ_RQFK01000026.1_cds_WP_135601540.1_409	25.134	187	264
WP_016560493.1	lcl|NZ_RQFK01000026.1_cds_WP_135601326.1_159	23.500	200	264
WP_004754038.1	lcl|NZ_RQFK01000026.1_cds_WP_208725748.1_464	28.358	134	308
WP_004754038.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	21.875	224	308
WP_004754038.1	lcl|NZ_RQFK01000026.1_cds_WP_244310364.1_213	30.000	100	308
WP_004754038.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	23.590	195	308
WP_004755437.1	lcl|NZ_RQFK01000028.1_cds_WP_135602609.1_2798	34.387	253	247
WP_004755437.1	lcl|NZ_RQFK01000011.1_cds_WP_135600461.1_1644	32.283	254	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601739.1_645	30.242	248	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_002972927.1_680	32.157	255	247
WP_004755437.1	lcl|NZ_RQFK01000028.1_cds_WP_004787563.1_2727	29.317	249	247
WP_004755437.1	lcl|NZ_RQFK01000033.1_cds_WP_135602935.1_2168	30.888	259	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601831.1_751	26.255	259	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135602180.1_1151	30.653	199	247
WP_004755437.1	lcl|NZ_RQFK01000023.1_cds_WP_135601121.1_3473	27.092	251	247
WP_004755437.1	lcl|NZ_RQFK01000033.1_cds_WP_135602895.1_2089	26.154	260	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601663.1_550	29.082	196	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135602251.1_1228	25.253	198	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601557.1_429	27.919	197	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601326.1_159	27.568	185	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135602306.1_1288	26.984	189	247
WP_004755437.1	lcl|NZ_RQFK01000033.1_cds_WP_135602980.1_2214	26.721	247	247
WP_004755437.1	lcl|NZ_RQFK01000011.1_cds_WP_244310294.1_1634	28.723	188	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601234.1_50	27.604	192	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601597.1_472	26.374	182	247
WP_004755437.1	lcl|NZ_RQFK01000023.1_cds_WP_135601137.1_3493	22.951	244	247
WP_004755437.1	lcl|NZ_RQFK01000033.1_cds_WP_135603025.1_2262	26.705	176	247
WP_004755437.1	lcl|NZ_RQFK01000026.1_cds_WP_135601540.1_409	26.486	185	247
WP_004755437.1	lcl|NZ_RQFK01000028.1_cds_WP_135602698.1_2898	24.865	185	247
WP_016560530.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.099	243	258
WP_016560530.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	39.683	63	258
WP_016750902.1	lcl|NZ_RQFK01000023.1_cds_WP_135601135.1_3491	30.097	103	241
WP_004758273.1	lcl|NZ_RQFK01000026.1_cds_WP_244310395.1_600	23.077	377	376
WP_004758273.1	lcl|NZ_RQFK01000009.1_cds_WP_135600160.1_3169	23.438	192	376
WP_004758273.1	lcl|NZ_RQFK01000026.1_cds_WP_135602298.1_1278	35.644	101	376
WP_004758273.1	lcl|NZ_RQFK01000033.1_cds_WP_341867251.1_2207	22.917	96	376
WP_002733698.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	76.453	344	344
WP_002733698.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	36.140	285	344
WP_002733698.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	25.703	249	344
WP_002733698.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	26.104	249	344
WP_002733698.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.305	236	344
WP_002733698.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.310	116	344
WP_004754203.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.044	367	368
WP_004754203.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.185	270	368
WP_004754203.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.044	367	368
WP_004754203.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.185	270	368
WP_016560372.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	73.936	376	376
WP_016560372.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	28.346	127	376
WP_004755007.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	54.135	399	395
WP_004754974.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	60.048	418	421
WP_004754974.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.787	169	421
WP_002101570.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.047	422	449
WP_002101570.1	lcl|NZ_RQFK01000026.1_cds_WP_135601491.1_354	26.396	197	449
WP_004761788.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	23.510	302	313
WP_004753906.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	30.141	355	363
WP_004753906.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.078	373	363
WP_004753906.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.000	250	363
WP_004753906.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	30.385	260	363
WP_004753906.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	26.158	367	363
WP_004753906.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	24.903	257	363
WP_004781756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	36.916	214	265
WP_004781756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	29.949	197	265
WP_004781756.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	24.490	196	265
WP_004781756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	30.496	141	265
WP_004781756.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	29.348	92	265
WP_004763653.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	29.762	252	273
WP_004763653.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.358	218	273
WP_004763653.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	23.427	286	273
WP_004763653.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	29.565	115	273
WP_004763653.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	25.591	254	273
WP_004763653.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	30.851	94	273
WP_004763653.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.000	100	273
WP_004753611.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	35.000	120	587
WP_004753611.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	38.462	104	587
WP_004753611.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	30.769	130	587
WP_004753611.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.423	111	587
WP_004753611.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	35.000	120	587
WP_004753611.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	38.462	104	587
WP_004753611.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	30.769	130	587
WP_004753611.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.423	111	587
WP_004754967.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	56.757	185	187
WP_016560382.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	36.928	306	306
WP_004755262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	70.149	335	349
