WP_004753574.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	64.865	74	106
WP_004755319.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.485	264	330
WP_004755319.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	23.841	302	330
WP_004755319.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	25.118	211	330
WP_004755319.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	26.515	132	330
WP_004755319.1	lcl|NZ_RQHN01000009.1_cds_WP_135661930.1_580	25.551	227	330
WP_004755319.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.324	343	330
WP_004754883.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	29.948	384	366
WP_004754883.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	29.775	356	366
WP_004754883.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	30.641	359	366
WP_004754883.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.577	355	366
WP_004754883.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	28.535	396	366
WP_004754883.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.958	337	366
WP_016560370.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	36.571	350	367
WP_016560370.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	32.063	315	367
WP_016560370.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	28.912	377	367
WP_016560370.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.042	378	367
WP_016560370.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	23.873	377	367
WP_016560370.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	27.171	357	367
WP_016560370.1	lcl|NZ_RQHN01000009.1_cds_WP_135799213.1_264	33.019	106	367
WP_002740998.1	lcl|NZ_RQHN01000009.1_cds_WP_100715657.1_1769	42.798	243	265
WP_004777170.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	35.806	310	310
WP_004777170.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	29.487	312	310
WP_004777170.1	lcl|NZ_RQHN01000005.1_cds_WP_135798927.1_2646	21.756	262	310
WP_004777170.1	lcl|NZ_RQHN01000009.1_cds_WP_100717570.1_677	35.806	310	310
WP_004777170.1	lcl|NZ_RQHN01000009.1_cds_WP_100717700.1_336	29.487	312	310
WP_004777170.1	lcl|NZ_RQHN01000005.1_cds_WP_135798927.1_2646	21.756	262	310
WP_004777149.1	lcl|NZ_RQHN01000005.1_cds_WP_135798919.1_2629	32.000	100	221
WP_016748629.1	lcl|NZ_RQHN01000009.1_cds_WP_135799773.1_2358	27.467	375	682
WP_016748630.1	lcl|NZ_RQHN01000009.1_cds_WP_135639706.1_990	25.641	234	333
WP_016748630.1	lcl|NZ_RQHN01000009.1_cds_WP_135799201.1_215	26.087	230	333
WP_016748630.1	lcl|NZ_RQHN01000009.1_cds_WP_135639706.1_990	25.641	234	333
WP_016748630.1	lcl|NZ_RQHN01000009.1_cds_WP_135799201.1_215	26.087	230	333
WP_016560406.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	25.517	145	392
WP_016560406.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	24.825	286	392
WP_016560406.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	28.713	101	392
WP_016560406.1	lcl|NZ_RQHN01000007.1_cds_WP_135592469.1_3567	32.381	105	392
WP_016560406.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	21.374	262	392
WP_016560441.1	lcl|NZ_RQHN01000009.1_cds_WP_135799434.1_1145	30.370	135	174
WP_016560426.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	39.916	238	362
WP_016560426.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	28.989	376	362
WP_016560426.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.125	384	362
WP_016560426.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	28.070	285	362
WP_016560426.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.572	257	362
WP_016560426.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	22.404	366	362
WP_016560417.1	lcl|NZ_RQHN01000005.1_cds_WP_135799072.1_3177	25.090	279	308
WP_016560417.1	lcl|NZ_RQHN01000005.1_cds_WP_135799072.1_3177	25.090	279	308
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	34.291	557	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	31.421	366	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	30.127	395	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	35.345	232	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	29.582	311	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	33.040	227	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	28.682	258	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	29.224	219	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	25.455	220	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	28.745	247	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	28.182	220	595
WP_016560501.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	27.753	227	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.187	209	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	27.477	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	24.800	250	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	25.806	155	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	25.862	174	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	26.484	219	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	26.786	224	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	27.477	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	27.556	225	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	28.311	219	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	24.775	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	27.477	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	24.599	187	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	25.118	211	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	25.592	211	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	24.681	235	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	22.967	209	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	23.673	245	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	25.749	167	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	25.746	268	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	23.288	219	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	34.291	557	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	31.421	366	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	30.127	395	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	35.345	232	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	29.582	311	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	33.040	227	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	28.682	258	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	29.224	219	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	25.455	220	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	28.745	247	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	28.182	220	595
WP_016560501.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	27.753	227	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.187	209	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	27.477	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	24.800	250	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	25.806	155	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	25.862	174	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	26.484	219	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	26.786	224	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	27.477	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	27.556	225	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	28.311	219	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	24.775	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	27.477	222	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	24.599	187	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	25.118	211	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	25.592	211	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	24.681	235	595
WP_016560501.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	22.967	209	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	23.673	245	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	25.749	167	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	25.746	268	595
WP_016560501.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	23.288	219	595
WP_004777131.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	27.341	267	295
WP_004777131.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	22.789	294	295
WP_004754985.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	69.487	390	392
WP_004754985.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	36.410	390	392
WP_004754985.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	29.775	356	392
WP_004754985.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	26.260	377	392
WP_004754985.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	24.802	379	392
WP_004754985.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	26.027	219	392
WP_004777134.1	lcl|NZ_RQHN01000005.1_cds_WP_135799075.1_3180	38.542	288	297
WP_004755121.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	27.597	308	331
WP_004755121.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	29.752	242	331
WP_004755121.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	22.857	245	331
WP_004755121.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	27.597	308	331
WP_004755121.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	29.752	242	331
WP_004755121.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	22.857	245	331
WP_000440092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	29.832	238	250
WP_000440092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	28.436	211	250
WP_000440092.1	lcl|NZ_RQHN01000009.1_cds_WP_135799491.1_1339	26.337	243	250
WP_004753708.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	29.032	434	442
WP_004753708.1	lcl|NZ_RQHN01000009.1_cds_WP_135604997.1_1868	27.809	356	442
WP_004753708.1	lcl|NZ_RQHN01000009.1_cds_WP_135799738.1_2282	25.298	336	442
WP_004753708.1	lcl|NZ_RQHN01000009.1_cds_WP_135799230.1_391	26.205	332	442
WP_004753708.1	lcl|NZ_RQHN01000009.1_cds_WP_100727498.1_68	22.481	258	442
WP_004777157.1	lcl|NZ_RQHN01000002.1_cds_WP_135652531.1_3523	28.405	257	261
WP_004754565.1	lcl|NZ_RQHN01000005.1_cds_WP_135799073.1_3178	37.255	255	331
WP_004754396.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	72.222	342	350
WP_004754396.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	36.735	294	350
WP_004754396.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	33.140	344	350
WP_004754396.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	72.222	342	350
WP_004754396.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	36.735	294	350
WP_004754396.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	33.140	344	350
WP_016560457.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	33.077	130	365
WP_004754697.1	lcl|NZ_RQHN01000005.1_cds_WP_100717063.1_2734	41.288	264	292
WP_004755403.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	35.849	106	139
WP_244266171.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	25.153	163	218
WP_004755081.1	lcl|NZ_RQHN01000005.1_cds_WP_135799055.1_3154	35.169	236	261
WP_016560493.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	31.120	241	264
WP_016560493.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	32.932	249	264
WP_016560493.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	29.644	253	264
WP_016560493.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	29.719	249	264
WP_016560493.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	29.134	254	264
WP_016560493.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	25.794	252	264
WP_016560493.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	28.514	249	264
WP_016560493.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	29.851	201	264
WP_016560493.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	25.373	201	264
WP_016560493.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	24.352	193	264
WP_004754038.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	23.755	261	308
WP_004754038.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	23.622	254	308
WP_004754038.1	lcl|NZ_RQHN01000009.1_cds_WP_243395993.1_746	29.897	97	308
WP_004754038.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	24.615	195	308
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	34.118	255	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	31.048	248	247
WP_004755437.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	31.225	253	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	29.317	249	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	31.621	253	247
WP_004755437.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	29.344	259	247
WP_004755437.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	27.200	250	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	25.500	200	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	25.210	238	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_135605647.1_971	27.184	206	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	28.191	188	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_135605113.1_1671	30.000	200	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_100715620.1_1813	25.926	189	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	25.683	183	247
WP_004755437.1	lcl|NZ_RQHN01000002.1_cds_WP_100715840.1_3484	25.926	243	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_135687942.1_483	25.773	194	247
WP_004755437.1	lcl|NZ_RQHN01000009.1_cds_WP_135605672.1_951	24.457	184	247
WP_004755437.1	lcl|NZ_RQHN01000005.1_cds_WP_100727197.1_3193	25.397	126	247
WP_016560530.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	35.200	250	258
WP_016560530.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	33.333	213	258
WP_016560530.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	38.000	50	258
WP_016750902.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	27.273	110	241
WP_016750902.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	30.097	103	241
WP_004758273.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	26.897	290	376
WP_004758273.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	23.316	193	376
WP_004758273.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	28.713	202	376
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	67.771	332	344
WP_002733698.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.439	285	344
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	27.500	200	344
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	24.554	224	344
WP_002733698.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.581	229	344
WP_002733698.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.403	248	344
WP_002733698.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.715	253	344
WP_004754203.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.994	169	368
WP_004754203.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.461	271	368
WP_004754203.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.451	204	368
WP_004754203.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.422	223	368
WP_004754203.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.994	169	368
WP_004754203.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.461	271	368
WP_004754203.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.451	204	368
WP_004754203.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.422	223	368
WP_016560372.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	52.957	372	376
WP_004755007.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	46.650	403	395
WP_004754974.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	60.287	418	421
WP_004754974.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.604	169	421
WP_002101570.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.492	429	449
WP_002101570.1	lcl|NZ_RQHN01000009.1_cds_WP_100716874.1_896	24.747	198	449
WP_004761788.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	25.191	262	313
WP_004753906.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.859	355	363
WP_004753906.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.150	373	363
WP_004753906.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	35.271	258	363
WP_004753906.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	28.818	347	363
WP_004753906.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.457	368	363
WP_004753906.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	23.509	285	363
WP_004781756.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	40.284	211	265
WP_004781756.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.405	257	265
WP_004781756.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	35.455	110	265
WP_004781756.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	23.868	243	265
WP_004781756.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	28.689	122	265
WP_004781756.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	32.000	125	265
WP_004763653.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.975	237	273
WP_004763653.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	31.250	240	273
WP_004763653.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.959	194	273
WP_004763653.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	27.128	188	273
WP_004763653.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	25.984	254	273
WP_004763653.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	37.755	98	273
WP_004763653.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	26.316	114	273
WP_004763653.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	35.417	96	273
WP_004763653.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	29.358	109	273
WP_004763653.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	27.660	94	273
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	38.261	115	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.455	220	587
WP_004753611.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.538	130	587
