WP_004753574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	64.865	74	106
WP_004758405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	28.571	217	267
WP_004758405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	24.138	261	267
WP_004758405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	27.320	194	267
WP_004758405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	26.042	192	267
WP_004758405.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	27.461	193	267
WP_016748627.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359365.1_1680	25.532	329	509
WP_016748627.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357983.1_1679	27.358	106	509
WP_016748627.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359365.1_1680	25.532	329	509
WP_016748627.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357983.1_1679	27.358	106	509
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	24.820	278	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.996	263	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.899	276	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	22.963	270	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	25.231	325	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.786	318	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	22.989	261	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	22.727	264	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.801	307	330
WP_004755319.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	23.841	302	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	27.053	207	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	27.273	176	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.932	234	330
WP_004755319.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	28.477	151	330
WP_004754883.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	29.948	384	366
WP_004754883.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	29.213	356	366
WP_004754883.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.362	359	366
WP_004754883.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.577	355	366
WP_004754883.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	28.535	396	366
WP_004754883.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	21.365	337	366
WP_016560370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	36.857	350	367
WP_016560370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	32.063	315	367
WP_016560370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.912	377	367
WP_016560370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.822	381	367
WP_016560370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	24.202	376	367
WP_016560370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	26.611	357	367
WP_016560370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357265.1_775	30.702	114	367
WP_002740998.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100715657.1_2642	42.798	243	265
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	31.183	279	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	21.756	262	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	31.183	279	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	21.756	262	310
WP_004777149.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358060.1_1783	29.000	100	221
WP_016748629.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358277.1_2057	28.000	375	682
WP_016748630.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356669.1_46	26.068	234	333
WP_016748630.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356669.1_46	26.068	234	333
WP_016560406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	23.256	215	392
WP_016560406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	25.524	286	392
WP_016560406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	24.848	165	392
WP_016560406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	21.374	262	392
WP_016560406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	25.874	143	392
WP_016560441.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359222.1_3252	32.593	135	174
WP_016560449.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	20.896	335	405
WP_016560426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	39.916	238	362
WP_016560426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	28.457	376	362
WP_016560426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.604	384	362
WP_016560426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	28.772	285	362
WP_016560426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.350	257	362
WP_016560426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	22.131	366	362
WP_016560417.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	28.729	181	308
WP_016560417.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	28.729	181	308
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	33.036	560	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	31.148	366	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	30.633	395	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	33.624	229	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	34.483	232	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	32.599	227	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	29.457	258	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.493	217	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.388	245	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	27.753	227	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	27.434	226	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.471	238	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	27.928	222	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	28.571	217	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.352	213	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	25.592	211	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	24.783	230	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.082	245	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	22.059	204	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	22.120	217	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	33.036	560	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	31.148	366	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	30.633	395	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	33.624	229	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	34.483	232	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	32.599	227	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	29.457	258	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.493	217	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.388	245	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	27.753	227	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	27.434	226	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.471	238	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	27.928	222	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	28.571	217	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.352	213	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	25.592	211	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	24.783	230	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.082	245	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	22.059	204	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	22.120	217	595
WP_004777131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	30.808	198	295
WP_004777131.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	24.545	220	295
WP_004754985.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	68.974	390	392
WP_004754985.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	36.410	390	392
WP_004754985.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	30.699	329	392
WP_004754985.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	25.661	378	392
WP_004754985.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	24.274	379	392
WP_004754985.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	26.484	219	392
WP_004777134.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357627.1_1223	38.676	287	297
WP_004755121.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	30.579	242	331
WP_004755121.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	27.597	308	331
WP_004755121.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	22.977	309	331
WP_004755121.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	30.579	242	331
WP_004755121.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	27.597	308	331
WP_004755121.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	22.977	309	331
WP_000440092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	29.412	238	250
WP_000440092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359076.1_3061	27.049	244	250
WP_000440092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	27.700	213	250
WP_004753708.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	28.571	434	442
WP_004753708.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358657.1_2544	27.500	360	442
WP_004753708.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358345.1_2134	25.595	336	442
WP_004753708.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357174.1_651	26.205	332	442
WP_004753708.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357429.1_975	22.692	260	442
WP_004777157.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359476.1_3409	29.353	201	261
WP_004754565.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357629.1_1225	36.594	276	331
WP_004754396.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	72.222	342	350
WP_004754396.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	37.415	294	350
WP_004754396.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	33.721	344	350
WP_004754396.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	72.222	342	350
WP_004754396.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	37.415	294	350
WP_004754396.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	33.721	344	350
WP_016560457.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	29.078	141	365
WP_004754697.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357982.1_1677	40.909	264	292
WP_004755403.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	35.849	106	139
WP_244266171.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	25.153	163	218
WP_004755081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357653.1_1251	34.322	236	261
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	31.120	241	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	32.932	249	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	30.709	254	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	29.249	253	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	29.719	249	264
WP_016560493.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	25.600	250	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	28.112	249	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	29.851	201	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	27.027	185	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359128.1_3129	25.373	201	264
WP_016560493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	22.843	197	264
WP_004754038.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	23.704	270	308
WP_004754038.1	lcl|NZ_JAMQPR010000001.1_cds_WP_246834646.1_280	29.897	97	308
WP_004754038.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.125	257	308
WP_004754038.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	23.077	195	308
WP_004754038.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356655.1_29	23.308	133	308
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	33.725	255	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	32.411	253	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	31.048	248	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	29.317	249	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	31.621	253	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	30.116	259	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	30.208	192	247
WP_004755437.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	27.200	250	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359266.1_3304	28.796	191	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358747.1_2659	25.000	200	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	28.108	185	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	29.255	188	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358812.1_2735	30.612	196	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359128.1_3129	24.790	238	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135639334.1_2599	25.926	189	247
WP_004755437.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359443.1_3369	25.514	243	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	24.044	183	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357100.1_557	24.752	202	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357617.1_1211	25.899	139	247
WP_004755437.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356703.1_85	23.497	183	247
WP_016560530.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	35.600	250	258
WP_016560530.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	33.333	213	258
WP_016560530.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	34.000	50	258
WP_016560467.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	24.793	363	528
WP_016750902.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	26.364	110	241
WP_016750902.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359445.1_3371	30.097	103	241
WP_004758273.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359223.1_3254	27.063	303	376
WP_004758273.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358473.1_2300	22.798	193	376
WP_004758273.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358710.1_2611	28.641	206	376
WP_004758273.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359624.1_3594	28.689	122	376
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	67.568	333	344
WP_002733698.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.866	201	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.810	336	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.675	231	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.199	281	344
WP_002733698.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.862	174	344
WP_004754203.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	30.769	169	368
WP_004754203.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.461	271	368
WP_004754203.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.143	210	368
WP_004754203.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	30.769	169	368
WP_004754203.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.461	271	368
WP_004754203.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.143	210	368
WP_016560372.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.151	372	376
WP_004755007.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	47.891	403	395
WP_004754974.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	60.048	418	421
WP_004754974.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	43.195	169	421
WP_002101570.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	43.160	424	449
WP_002101570.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356745.1_140	24.747	198	449
WP_004761788.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	23.913	276	313
WP_004753906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.704	355	363
WP_004753906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.346	373	363
WP_004753906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	35.659	258	363
WP_004753906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	32.404	287	363
WP_004753906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.913	368	363
WP_004753906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.158	285	363
WP_004781756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	43.956	182	265
WP_004781756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.851	201	265
WP_004781756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	23.500	200	265
WP_004781756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.818	110	265
