WP_004753574.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	94.186	86	106
WP_016560501.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	22.179	257	595
WP_016560501.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	28.049	246	595
WP_016560501.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	28.000	225	595
WP_016560501.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	28.992	238	595
WP_016560501.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.718	195	595
WP_016560501.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	27.570	214	595
WP_016560501.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.222	225	595
WP_016560501.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	26.087	253	595
WP_016560501.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	24.153	236	595
WP_016560501.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.991	227	595
WP_016560501.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	30.952	168	595
WP_016560501.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	27.451	204	595
WP_016560501.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	20.874	206	595
WP_016560501.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	23.853	218	595
WP_016560501.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	25.000	256	595
WP_016560501.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	22.780	259	595
WP_016560501.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	23.577	246	595
WP_016560501.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	24.545	220	595
WP_016560501.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	25.561	223	595
WP_016560501.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	25.210	238	595
WP_016560501.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	23.958	192	595
WP_016560501.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	34.309	376	595
WP_016560501.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	34.884	258	595
WP_016560501.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	33.061	245	595
WP_016560501.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	31.604	212	595
WP_016560501.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	33.484	221	595
WP_016560501.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	27.700	213	595
WP_016560501.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	26.471	238	595
WP_016560501.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	30.000	220	595
WP_016560501.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	22.179	257	595
WP_016560501.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	28.049	246	595
WP_016560501.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	28.000	225	595
WP_016560501.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	28.992	238	595
WP_016560501.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.718	195	595
WP_016560501.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	27.570	214	595
WP_016560501.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.222	225	595
WP_016560501.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	26.087	253	595
WP_016560501.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	24.153	236	595
WP_016560501.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.991	227	595
WP_016560501.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	30.952	168	595
WP_016560501.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	27.451	204	595
WP_016560501.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	20.874	206	595
WP_016560501.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	23.853	218	595
WP_016560501.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	25.000	256	595
WP_016560501.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	22.780	259	595
WP_016560501.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	23.577	246	595
WP_016560501.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	24.545	220	595
WP_016560501.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	25.561	223	595
WP_016560501.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	25.210	238	595
WP_016560501.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	23.958	192	595
WP_004777131.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	23.228	254	295
WP_004777131.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	28.713	303	295
WP_004777131.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	47.368	38	295
WP_004754985.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	32.821	390	392
WP_004754985.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	33.333	393	392
WP_004754985.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.692	325	392
WP_004754985.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	32.099	243	392
WP_004754985.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	25.789	380	392
WP_004754985.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	24.586	362	392
WP_004754985.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	26.727	333	392
WP_004755121.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	29.032	310	331
WP_004755121.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	27.941	272	331
WP_004755121.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	30.645	186	331
WP_004755121.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	29.032	310	331
WP_004755121.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	27.941	272	331
WP_004755121.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	30.645	186	331
WP_000440092.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	28.205	234	250
WP_000440092.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	27.615	239	250
WP_000440092.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	27.083	240	250
WP_000440092.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	23.043	230	250
WP_004753708.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	27.764	407	442
WP_004753708.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	24.545	330	442
WP_004753708.1	lcl|NZ_JQPY01000027.1_cds_WP_061244608.1_955	22.633	433	442
WP_004753708.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	25.763	295	442
WP_004777157.1	lcl|NZ_JQPY01000054.1_cds_WP_001069019.1_1749	33.846	260	261
WP_004777157.1	lcl|NZ_JQPY01000036.1_cds_WP_000625288.1_1316	24.771	218	261
WP_004754565.1	lcl|NZ_JQPY01000072.1_cds_WP_002098087.1_2090	25.506	247	331
WP_004754396.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	32.951	349	350
WP_004754396.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	35.714	294	350
WP_004754396.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	33.333	288	350
WP_004754396.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	32.951	349	350
WP_004754396.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	35.714	294	350
WP_004754396.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	33.333	288	350
WP_004753843.1	lcl|NZ_JQPY01000070.1_cds_WP_000230183.1_2039	26.897	145	241
WP_004754697.1	lcl|NZ_JQPY01000029.1_cds_WP_001056078.1_1030	40.078	257	292
WP_004754697.1	lcl|NZ_JQPY01000131.1_cds_WP_000355770.1_3033	26.455	189	292
WP_004755403.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	30.000	90	139
WP_244266171.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	28.221	163	218
WP_004755081.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	35.169	236	261
WP_016560493.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	29.572	257	264
WP_016560493.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	31.890	254	264
WP_016560493.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	31.621	253	264
WP_016560493.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	31.200	250	264
WP_016560493.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	29.457	258	264
WP_016560493.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	25.856	263	264
WP_016560493.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	28.643	199	264
WP_016560493.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	22.984	248	264
WP_016560493.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	23.757	181	264
WP_016560493.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	30.081	123	264
WP_016560493.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	27.068	133	264
WP_004754038.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	23.037	191	308
WP_004754038.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	21.825	252	308
WP_004754038.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	21.827	197	308
WP_004755437.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	30.738	244	247
WP_004755437.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	33.071	254	247
WP_004755437.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	28.740	254	247
WP_004755437.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	31.496	254	247
WP_004755437.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	31.694	183	247
WP_004755437.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	24.803	254	247
WP_004755437.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	29.478	268	247
WP_004755437.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	31.183	186	247
WP_004755437.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	28.421	190	247
WP_004755437.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	25.000	256	247
WP_004755437.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	27.568	185	247
WP_004755437.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	27.957	186	247
WP_004755437.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	30.729	192	247
WP_004755437.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	25.269	186	247
WP_004755437.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	25.000	188	247
WP_004755437.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	26.702	191	247
WP_004755437.1	lcl|NZ_JQPY01000094.1_cds_WP_061245098.1_2537	24.862	181	247
WP_016560530.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	34.263	251	258
WP_016560530.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	32.377	244	258
WP_016560530.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	31.000	100	258
WP_016560530.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	34.783	69	258
WP_162833664.1	lcl|NZ_JQPY01000077.1_cds_WP_330942340.1_2227	87.342	158	265
WP_162833664.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	43.846	260	265
WP_162833664.1	lcl|NZ_JQPY01000077.1_cds_WP_050552110.1_2228	86.598	97	265
WP_162833664.1	lcl|NZ_JQPY01000154.1_cds_JG90_RS24590_3272	93.750	32	265
WP_162833664.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS19100_3774	48.780	41	265
WP_162833664.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	50.000	44	265
WP_162833664.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	45.000	20	265
WP_162833664.1	lcl|NZ_JQPY01000077.1_cds_WP_330942340.1_2227	87.342	158	265
WP_162833664.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	43.846	260	265
WP_162833664.1	lcl|NZ_JQPY01000077.1_cds_WP_050552110.1_2228	86.598	97	265
WP_162833664.1	lcl|NZ_JQPY01000154.1_cds_JG90_RS24590_3272	93.750	32	265
WP_162833664.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS19100_3774	48.780	41	265
WP_162833664.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	50.000	44	265
WP_162833664.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	45.000	20	265
WP_016750902.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	27.551	98	241
WP_004758273.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	24.662	296	376
WP_004758273.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	25.882	170	376
WP_004758273.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	27.523	109	376
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	65.964	332	344
WP_002733698.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.821	268	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.703	202	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.711	249	344
WP_002733698.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.256	215	344
WP_004754203.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.728	206	368
WP_004754203.1	lcl|NZ_JQPY01000135.1_cds_WP_002125396.1_3066	37.681	69	368
WP_004754203.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.728	206	368
WP_004754203.1	lcl|NZ_JQPY01000135.1_cds_WP_002125396.1_3066	37.681	69	368
WP_016560372.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.445	373	376
WP_004755007.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	65.306	392	395
WP_004754974.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	72.209	421	421
WP_004754974.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.222	180	421
WP_004754974.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	28.729	181	421
WP_002101570.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	95.302	447	449
WP_004761788.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	92.628	312	313
WP_004753496.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	86.780	295	295
WP_004763622.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	89.086	339	340
WP_004755098.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	92.754	138	141
WP_004753906.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	92.837	363	363
WP_004753906.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	30.986	355	363
WP_004753906.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	28.611	360	363
WP_004753906.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.690	284	363
WP_004753906.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	24.599	374	363
WP_004753906.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.682	283	363
WP_004781756.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	39.912	228	265
WP_004781756.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	32.068	237	265
WP_004781756.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	36.522	115	265
WP_004781756.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	30.435	92	265
WP_004763653.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	69.373	271	273
WP_004763653.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.727	220	273
WP_004763653.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.043	233	273
WP_004763653.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	33.854	192	273
WP_004763653.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	29.302	215	273
WP_004763653.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	24.895	237	273
WP_004763653.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	31.250	112	273
