WP_004753574.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	88.372	86	106
WP_162833666.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16770_2303	56.818	44	265
WP_162833666.1	lcl|NZ_JASUZS010000004.1_cds_QQ983_RS04455_2368	44.186	43	265
WP_016748629.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732498.1_43	21.884	329	682
WP_016748630.1	lcl|NZ_JASUZS010000025.1_cds_WP_002733126.1_1841	26.606	218	333
WP_016748630.1	lcl|NZ_JASUZS010000025.1_cds_WP_002733126.1_1841	26.606	218	333
WP_016560406.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	25.000	408	392
WP_016560406.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	25.978	358	392
WP_016560406.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	28.082	146	392
WP_016560406.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	27.193	114	392
WP_016560406.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	21.201	283	392
WP_016560406.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08305_3179	26.667	90	392
WP_016560406.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	23.144	229	392
WP_016560441.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733615.1_3134	53.448	174	174
WP_016560441.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727846.1_233	31.250	128	174
WP_016560449.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	66.089	404	405
WP_016560449.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	32.021	381	405
WP_016560426.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	84.765	361	362
WP_016560426.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	28.496	379	362
WP_016560426.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	33.887	301	362
WP_016560426.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	31.250	272	362
WP_016560426.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.606	355	362
WP_016560426.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	28.657	335	362
WP_016560426.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	24.932	365	362
WP_016560426.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	31.349	252	362
WP_016560426.1	lcl|NZ_JASUZS010000006.1_cds_WP_002730562.1_2824	29.412	119	362
WP_016560417.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733755.1_3137	99.675	308	308
WP_016560417.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728407.1_3028	28.030	132	308
WP_016560417.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733755.1_3137	99.675	308	308
WP_016560417.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728407.1_3028	28.030	132	308
WP_099046747.1	lcl|NZ_JASUZS010000014.1_cds_WP_100219964.1_823	29.167	264	256
WP_099046747.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08620_3242	88.372	43	256
WP_099046747.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875869.1_2925	37.000	100	256
WP_099046747.1	lcl|NZ_JASUZS010000005.1_cds_WP_016762595.1_2538	43.077	65	256
WP_099046747.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16765_2302	29.213	89	256
WP_099046747.1	lcl|NZ_JASUZS010000014.1_cds_WP_100219964.1_823	29.167	264	256
WP_099046747.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08620_3242	88.372	43	256
WP_099046747.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875869.1_2925	37.000	100	256
WP_099046747.1	lcl|NZ_JASUZS010000005.1_cds_WP_016762595.1_2538	43.077	65	256
WP_099046747.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16765_2302	29.213	89	256
WP_016560398.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	32.162	370	413
WP_016560501.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.454	379	595
WP_016560501.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	35.498	231	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	28.415	366	595
WP_016560501.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	33.197	244	595
WP_016560501.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	31.818	220	595
WP_016560501.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	26.891	238	595
WP_016560501.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	30.909	220	595
WP_016560501.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.889	225	595
WP_016560501.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.097	206	595
WP_016560501.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	28.169	213	595
WP_016560501.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.571	245	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	26.721	247	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.126	222	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.161	155	595
WP_016560501.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	28.774	212	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.111	225	595
WP_016560501.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	30.198	202	595
WP_016560501.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	27.149	221	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	24.074	216	595
WP_016560501.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	25.229	218	595
WP_016560501.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	24.696	247	595
WP_016560501.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	26.050	238	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	24.806	258	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	25.000	240	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	23.958	192	595
WP_016560501.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.115	208	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	24.336	226	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.444	225	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.268	239	595
WP_016560501.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.454	379	595
WP_016560501.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	35.498	231	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	28.415	366	595
WP_016560501.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	33.197	244	595
WP_016560501.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	31.818	220	595
WP_016560501.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	26.891	238	595
WP_016560501.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	30.909	220	595
WP_016560501.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.889	225	595
WP_016560501.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.097	206	595
WP_016560501.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	28.169	213	595
WP_016560501.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.571	245	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	26.721	247	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.126	222	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.161	155	595
WP_016560501.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	28.774	212	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.111	225	595
WP_016560501.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	30.198	202	595
WP_016560501.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	27.149	221	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	24.074	216	595
WP_016560501.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	25.229	218	595
WP_016560501.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	24.696	247	595
WP_016560501.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	26.050	238	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	24.806	258	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	25.000	240	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	23.958	192	595
WP_016560501.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.115	208	595
WP_016560501.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	24.336	226	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.444	225	595
WP_016560501.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.268	239	595
WP_004777131.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	25.301	166	295
WP_004777131.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	47.368	38	295
WP_004754985.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	34.103	390	392
WP_004754985.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	31.733	375	392
WP_004754985.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	28.827	392	392
WP_004754985.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	30.108	372	392
WP_004754985.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.789	380	392
WP_004754985.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.862	376	392
WP_004754985.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	25.000	364	392
WP_004754985.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.263	228	392
WP_004755121.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	29.191	346	331
WP_004755121.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	30.942	223	331
WP_004755121.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	25.872	344	331
WP_004755121.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	29.191	346	331
WP_004755121.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	30.942	223	331
WP_004755121.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	25.872	344	331
WP_000440092.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728347.1_3303	29.362	235	250
WP_004753708.1	lcl|NZ_JASUZS010000012.1_cds_WP_002733406.1_651	24.149	323	442
WP_004753708.1	lcl|NZ_JASUZS010000006.1_cds_WP_002731775.1_2813	20.698	430	442
WP_004753708.1	lcl|NZ_JASUZS010000006.1_cds_WP_002731864.1_2803	25.705	319	442
WP_004777157.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724484.1_152	34.749	259	261
WP_004777157.1	lcl|NZ_JASUZS010000025.1_cds_WP_002722064.1_1860	26.728	217	261
WP_004754396.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	34.675	323	350
WP_004754396.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	33.430	344	350
WP_004754396.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.146	287	350
WP_004754396.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	34.675	323	350
WP_004754396.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	33.430	344	350
WP_004754396.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.146	287	350
WP_004754697.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728390.1_3039	39.921	253	292
WP_004754697.1	lcl|NZ_JASUZS010000003.1_cds_WP_002727738.1_2150	26.984	189	292
WP_004755403.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	52.500	40	139
WP_016560493.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	30.522	249	264
WP_016560493.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	30.315	254	264
WP_016560493.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	31.200	250	264
WP_016560493.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	28.794	257	264
WP_016560493.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	30.279	251	264
WP_016560493.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	26.829	246	264
WP_016560493.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	29.412	187	264
WP_016560493.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	25.490	255	264
WP_016560493.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	25.414	181	264
WP_004754038.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	28.692	237	308
WP_004754038.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	23.980	196	308
WP_004754038.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	24.312	218	308
WP_004755437.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	32.677	254	247
WP_004755437.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	28.279	244	247
WP_004755437.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	28.740	254	247
WP_004755437.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	32.283	254	247
WP_004755437.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	31.020	245	247
WP_004755437.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	31.148	183	247
WP_004755437.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	28.517	263	247
WP_004755437.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	25.391	256	247
WP_004755437.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	28.495	186	247
WP_004755437.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724506.1_151	27.094	203	247
WP_004755437.1	lcl|NZ_JASUZS010000010.1_cds_WP_002731773.1_458	30.319	188	247
WP_004755437.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727447.1_368	23.830	235	247
WP_004755437.1	lcl|NZ_JASUZS010000001.1_cds_WP_016762559.1_90	25.131	191	247
WP_004755437.1	lcl|NZ_JASUZS010000005.1_cds_WP_002734143.1_2604	25.185	135	247
WP_004755437.1	lcl|NZ_JASUZS010000012.1_cds_WP_016749229.1_670	23.889	180	247
WP_016560530.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	32.922	243	258
WP_016560530.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	31.325	249	258
WP_016560530.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	30.882	68	258
WP_162833664.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875869.1_2925	86.957	115	265
WP_162833664.1	lcl|NZ_JASUZS010000014.1_cds_WP_308875190.1_828	89.167	120	265
WP_162833664.1	lcl|NZ_JASUZS010000014.1_cds_WP_100219964.1_823	43.678	261	265
