WP_004753574.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	90.698	86	106
WP_004758405.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	31.373	102	267
WP_004758405.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	26.486	185	267
WP_016748627.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273192.1_3425	27.003	337	509
WP_016748627.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273192.1_3425	27.003	337	509
WP_004755319.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	24.632	272	330
WP_004755319.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.852	324	330
WP_004755319.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	24.354	271	330
WP_004755319.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.449	276	330
WP_004755319.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	31.225	253	330
WP_004755319.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	25.292	257	330
WP_004755319.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	25.446	224	330
WP_004755319.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	24.609	256	330
WP_004755319.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.671	143	330
WP_004755319.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	47.222	36	330
WP_004754883.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	29.288	379	366
WP_004754883.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	32.143	364	366
WP_004754883.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	31.198	359	366
WP_004754883.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	26.074	349	366
WP_004754883.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	31.351	185	366
WP_016560370.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	32.447	376	367
WP_016560370.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	33.149	362	367
WP_016560370.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	31.649	376	367
WP_016560370.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.839	267	367
WP_016560370.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.302	358	367
WP_002740998.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274610.1_3203	46.502	243	265
WP_004777170.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	37.954	303	310
WP_004777170.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.821	302	310
WP_004777170.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	24.060	133	310
WP_004777170.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	37.954	303	310
WP_004777170.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.821	302	310
WP_004777170.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	24.060	133	310
WP_004777149.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	30.769	78	221
WP_016748629.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275117.1_1797	23.385	325	682
WP_016748629.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276699.1_71	25.281	178	682
WP_016748630.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273404.1_878	24.312	218	333
WP_016748630.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273404.1_878	24.312	218	333
WP_016560406.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	25.474	369	392
WP_016560406.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	27.815	151	392
WP_016560406.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.629	237	392
WP_016560406.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	26.316	114	392
WP_016560406.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	27.083	144	392
WP_016560406.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	22.363	237	392
WP_016560441.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273529.1_985	30.935	139	174
WP_016560449.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	27.865	384	405
WP_016560426.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	29.091	385	362
WP_016560426.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	27.226	393	362
WP_016560426.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.110	365	362
WP_016560426.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	25.938	320	362
WP_016560426.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	31.349	252	362
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	52.431	576	595
WP_016560501.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	33.687	377	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	33.852	257	595
WP_016560501.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	32.624	282	595
WP_016560501.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	33.182	220	595
WP_016560501.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	30.000	210	595
WP_016560501.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	26.471	238	595
WP_016560501.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	27.670	206	595
WP_016560501.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	28.906	256	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	28.000	225	595
WP_016560501.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.224	219	595
WP_016560501.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	24.554	224	595
WP_016560501.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	27.568	185	595
WP_016560501.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	28.571	224	595
WP_016560501.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.161	155	595
WP_016560501.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.126	206	595
WP_016560501.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	26.860	242	595
WP_016560501.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	28.829	222	595
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	28.780	205	595
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	28.571	175	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	26.222	225	595
WP_016560501.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	26.638	229	595
WP_016560501.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.257	202	595
WP_016560501.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	24.762	210	595
WP_016560501.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	26.339	224	595
WP_016560501.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	24.771	218	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	25.652	230	595
WP_016560501.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	23.013	239	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	22.791	215	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	24.623	199	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	23.767	223	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	24.268	239	595
WP_016560501.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	26.131	199	595
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	20.077	259	595
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	52.431	576	595
WP_016560501.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	33.687	377	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	33.852	257	595
WP_016560501.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	32.624	282	595
WP_016560501.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	33.182	220	595
WP_016560501.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	30.000	210	595
WP_016560501.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	26.471	238	595
WP_016560501.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	27.670	206	595
WP_016560501.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	28.906	256	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	28.000	225	595
WP_016560501.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.224	219	595
WP_016560501.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	24.554	224	595
WP_016560501.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	27.568	185	595
WP_016560501.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	28.571	224	595
WP_016560501.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.161	155	595
WP_016560501.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.126	206	595
WP_016560501.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	26.860	242	595
WP_016560501.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	28.829	222	595
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	28.780	205	595
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	28.571	175	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	26.222	225	595
WP_016560501.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	26.638	229	595
WP_016560501.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.257	202	595
WP_016560501.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	24.762	210	595
WP_016560501.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	26.339	224	595
WP_016560501.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	24.771	218	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	25.652	230	595
WP_016560501.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	23.013	239	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	22.791	215	595
WP_016560501.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	24.623	199	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	23.767	223	595
WP_016560501.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	24.268	239	595
WP_016560501.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	26.131	199	595
WP_016560501.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	20.077	259	595
WP_004777131.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	27.843	255	295
WP_004777131.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	26.429	280	295
WP_004777131.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.647	170	295
WP_004754985.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	76.154	390	392
WP_004754985.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	34.103	390	392
WP_004754985.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	27.105	380	392
WP_004754985.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	27.174	368	392
WP_004754985.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	26.807	332	392
WP_004777134.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276208.1_1469	47.222	288	297
WP_004755121.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.882	338	331
WP_004755121.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.446	341	331
WP_004755121.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	30.126	239	331
WP_004755121.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	29.508	305	331
WP_004755121.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.882	338	331
WP_004755121.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.446	341	331
WP_004755121.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	30.126	239	331
WP_004755121.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	29.508	305	331
WP_000440092.1	lcl|NZ_JAFFPT010000080.1_cds_WP_205277091.1_4100	25.847	236	250
WP_000440092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	27.041	196	250
WP_004753708.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	26.813	455	442
WP_004753708.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276629.1_3700	25.424	354	442
WP_004753708.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273815.1_3273	24.062	320	442
WP_004753708.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276045.1_2420	20.647	402	442
WP_004753708.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276036.1_2410	25.850	294	442
WP_004777157.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274101.1_1103	34.749	259	261
WP_004777157.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277058.1_507	26.267	217	261
WP_004754565.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276219.1_1480	27.653	311	331
WP_004758378.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276211.1_1472	36.601	153	155
WP_004754396.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	39.636	275	350
WP_004754396.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.482	307	350
WP_004754396.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.885	348	350
WP_004754396.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.698	338	350
WP_004754396.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	39.636	275	350
WP_004754396.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.482	307	350
WP_004754396.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.885	348	350
WP_004754396.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.698	338	350
WP_004753843.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274861.1_2553	27.586	145	241
WP_004753843.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276866.1_266	26.829	123	241
WP_004754697.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273189.1_3422	40.711	253	292
WP_004754697.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274235.1_1262	26.455	189	292
WP_004755403.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	23.894	113	139
WP_016560493.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	33.465	254	264
WP_016560493.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	29.183	257	264
WP_016560493.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	30.400	250	264
WP_016560493.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	31.225	253	264
WP_016560493.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	29.183	257	264
WP_016560493.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	31.200	250	264
WP_016560493.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	33.333	228	264
WP_016560493.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	28.968	252	264
WP_016560493.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	29.412	187	264
WP_016560493.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	27.059	255	264
WP_016560493.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	26.596	188	264
WP_016560493.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	32.609	92	264
WP_016560493.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	25.581	258	264
WP_016560493.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	25.789	190	264
WP_016560493.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	26.316	190	264
WP_016560493.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	27.103	107	264
WP_004754038.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	28.155	206	308
WP_004754038.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	31.731	104	308
WP_004754038.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.560	191	308
WP_004754038.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	23.469	196	308
WP_004754038.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273326.1_794	27.083	144	308
WP_004755437.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	34.646	254	247
WP_004755437.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	31.579	247	247
WP_004755437.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	30.315	254	247
WP_004755437.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	27.869	244	247
WP_004755437.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	32.016	253	247
WP_004755437.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	31.890	254	247
WP_004755437.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	27.004	237	247
WP_004755437.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	29.057	265	247
WP_004755437.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	28.185	259	247
WP_004755437.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274876.1_2569	28.415	183	247
WP_004755437.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	24.111	253	247
WP_004755437.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	29.032	186	247
WP_004755437.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273451.1_928	26.131	199	247
WP_004755437.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274102.1_1104	28.090	178	247
WP_004755437.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	31.746	189	247
WP_004755437.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276440.1_1677	29.255	188	247
WP_004755437.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	26.172	256	247
WP_004755437.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	28.571	196	247
WP_004755437.1	lcl|NZ_JAFFPT010000048.1_cds_WP_205275324.1_4185	36.170	94	247
WP_004755437.1	lcl|NZ_JAFFPT010000037.1_cds_WP_205274824.1_4218	24.324	185	247
WP_004755437.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	28.287	251	247
WP_004755437.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	25.414	181	247
WP_004755437.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	27.419	186	247
WP_004755437.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	23.256	215	247
WP_004755437.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274164.1_1184	24.607	191	247
WP_004755437.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276610.1_3681	23.333	180	247
WP_016560530.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	32.780	241	258
WP_016560530.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	41.538	65	258
WP_016750902.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	29.474	95	241
WP_016750902.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	26.238	202	241
WP_016750902.1	lcl|NZ_JAFFPT010000023.1_cds_WP_205274040.1_3874	24.823	141	241
WP_004758273.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	46.277	376	376
WP_004758273.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	27.426	237	376
WP_004758273.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273107.1_2890	26.374	273	376
WP_004758273.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	27.059	170	376
WP_004758273.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	25.221	226	376
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.265	332	344
WP_002733698.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.296	270	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	26.316	266	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.506	249	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	28.139	231	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	28.342	187	344
WP_002733698.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	22.530	253	344
WP_004754203.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.592	211	368
WP_004754203.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.119	177	368
WP_004754203.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.592	211	368
WP_004754203.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.119	177	368
WP_016560372.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	57.641	373	376
WP_016560372.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	25.806	279	376
WP_004755007.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	58.205	390	395
WP_004754974.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.210	423	421
WP_004754974.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	42.222	180	421
WP_004754974.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	31.250	192	421
WP_002101570.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	75.847	443	449
WP_004761788.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	23.684	266	313
WP_004753906.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	32.759	348	363
WP_004753906.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	25.594	379	363
WP_004753906.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.794	339	363
WP_004753906.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.044	366	363
WP_004781756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	40.708	226	265
WP_004781756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	29.057	265	265
