WP_004753574.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	94.186	86	106
WP_162833666.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	90.226	133	265
WP_162833666.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	83.505	97	265
WP_162833666.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	41.860	86	265
WP_162833666.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	265
WP_162833666.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	45.000	20	265
WP_162833666.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	90.226	133	265
WP_162833666.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	83.505	97	265
WP_162833666.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	41.860	86	265
WP_162833666.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	265
WP_162833666.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	45.000	20	265
WP_016748629.1	lcl|NZ_AKWC02000001.1_cds_WP_001237996.1_3625	23.836	365	682
WP_016748630.1	lcl|NZ_AKWC02000012.1_cds_WP_002067912.1_3124	25.778	225	333
WP_016748630.1	lcl|NZ_AKWC02000012.1_cds_WP_002067912.1_3124	25.778	225	333
WP_016560406.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	25.381	394	392
WP_016560406.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	28.767	146	392
WP_016560406.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	25.641	156	392
WP_016560406.1	lcl|NZ_AKWC02000024.1_cds_WP_001206409.1_1466	24.607	191	392
WP_016560406.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	23.926	163	392
WP_016560406.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	23.176	233	392
WP_016560441.1	lcl|NZ_AKWC02000024.1_cds_WP_000611594.1_1457	54.598	174	174
WP_016560441.1	lcl|NZ_AKWC02000039.1_cds_WP_001206947.1_124	32.283	127	174
WP_016560449.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	65.423	402	405
WP_016560449.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	22.010	209	405
WP_016560426.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	81.232	357	362
WP_016560426.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	38.760	258	362
WP_016560426.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	29.551	379	362
WP_016560426.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	29.904	311	362
WP_016560426.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	31.014	345	362
WP_016560426.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	32.353	272	362
WP_016560426.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	32.143	280	362
WP_016560426.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	24.384	365	362
WP_016560426.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.457	258	362
WP_016560417.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	91.234	308	308
WP_016560417.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	91.234	308	308
WP_099046747.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	41.379	58	256
WP_099046747.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	41.379	58	256
WP_016560398.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	31.081	370	413
WP_016560501.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	34.400	375	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	29.551	379	595
WP_016560501.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	34.884	258	595
WP_016560501.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	33.061	245	595
WP_016560501.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	33.636	220	595
WP_016560501.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	28.169	213	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	26.471	238	595
WP_016560501.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	30.000	220	595
WP_016560501.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	22.179	257	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	28.049	246	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	28.000	225	595
WP_016560501.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	28.992	238	595
WP_016560501.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.718	195	595
WP_016560501.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	27.570	214	595
WP_016560501.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	26.222	225	595
WP_016560501.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	24.576	236	595
WP_016560501.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	26.087	253	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	20.874	206	595
WP_016560501.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	26.291	213	595
WP_016560501.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.551	227	595
WP_016560501.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	30.952	168	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	23.853	218	595
WP_016560501.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	25.000	256	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	23.938	259	595
WP_016560501.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	23.577	246	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	24.545	220	595
WP_016560501.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	25.561	223	595
WP_016560501.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	25.210	238	595
WP_016560501.1	lcl|NZ_AKWC02000026.1_cds_WP_000431145.1_1213	23.958	192	595
WP_016560501.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	34.400	375	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	29.551	379	595
WP_016560501.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	34.884	258	595
WP_016560501.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	33.061	245	595
WP_016560501.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	33.636	220	595
WP_016560501.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	28.169	213	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	26.471	238	595
WP_016560501.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	30.000	220	595
WP_016560501.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	22.179	257	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	28.049	246	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	28.000	225	595
WP_016560501.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	28.992	238	595
WP_016560501.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.718	195	595
WP_016560501.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	27.570	214	595
WP_016560501.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	26.222	225	595
WP_016560501.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	24.576	236	595
WP_016560501.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	26.087	253	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	20.874	206	595
WP_016560501.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	26.291	213	595
WP_016560501.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.551	227	595
WP_016560501.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	30.952	168	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	23.853	218	595
WP_016560501.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	25.000	256	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	23.938	259	595
WP_016560501.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	23.577	246	595
WP_016560501.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	24.545	220	595
WP_016560501.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	25.561	223	595
WP_016560501.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	25.210	238	595
WP_016560501.1	lcl|NZ_AKWC02000026.1_cds_WP_000431145.1_1213	23.958	192	595
WP_004777131.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	28.956	297	295
WP_004777131.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	47.368	38	295
WP_004754985.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	32.564	390	392
WP_004754985.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	32.213	357	392
WP_004754985.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	32.461	382	392
WP_004754985.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	29.155	367	392
WP_004754985.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.926	376	392
WP_004754985.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	27.500	360	392
WP_004754985.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	25.789	380	392
WP_004754985.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	24.586	362	392
WP_004754985.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	26.586	331	392
WP_004755121.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	28.614	339	331
WP_004755121.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	30.645	186	331
WP_004755121.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	27.035	344	331
WP_004755121.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	28.614	339	331
WP_004755121.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	30.645	186	331
WP_004755121.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	27.035	344	331
WP_000440092.1	lcl|NZ_AKWC02000031.1_cds_WP_001014594.1_841	28.205	234	250
WP_004753708.1	lcl|NZ_AKWC02000027.1_cds_WP_001075132.1_878	24.848	330	442
WP_004753708.1	lcl|NZ_AKWC02000024.1_cds_WP_000638432.1_1864	22.633	433	442
WP_004753708.1	lcl|NZ_AKWC02000024.1_cds_WP_000995952.1_1852	25.763	295	442
WP_004777157.1	lcl|NZ_AKWC02000039.1_cds_WP_001069019.1_237	33.846	260	261
WP_004777157.1	lcl|NZ_AKWC02000026.1_cds_WP_000625287.1_1170	24.771	218	261
WP_004754396.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	34.146	328	350
WP_004754396.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	34.012	344	350
WP_004754396.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.333	288	350
WP_004754396.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	34.146	328	350
WP_004754396.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	34.012	344	350
WP_004754396.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.333	288	350
WP_004753843.1	lcl|NZ_AKWC02000027.1_cds_WP_000230180.1_1093	26.897	145	241
WP_004754697.1	lcl|NZ_AKWC02000024.1_cds_WP_001056080.1_1632	40.078	257	292
WP_004754697.1	lcl|NZ_AKWC02000002.1_cds_WP_000355766.1_3596	26.455	189	292
WP_004755403.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	32.353	102	139
WP_004755403.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	30.000	90	139
WP_004755081.1	lcl|NZ_AKWC02000024.1_cds_WP_001012068.1_1487	35.169	236	261
WP_016560493.1	lcl|NZ_AKWC02000027.1_cds_WP_000566240.1_1112	29.572	257	264
WP_016560493.1	lcl|NZ_AKWC02000039.1_cds_WP_000998676.1_62	31.890	254	264
WP_016560493.1	lcl|NZ_AKWC02000024.1_cds_WP_000653653.1_1322	31.621	253	264
WP_016560493.1	lcl|NZ_AKWC02000026.1_cds_WP_000043153.1_1188	31.200	250	264
WP_016560493.1	lcl|NZ_AKWC02000024.1_cds_WP_000351752.1_1707	28.794	257	264
WP_016560493.1	lcl|NZ_AKWC02000027.1_cds_WP_000800040.1_863	28.643	199	264
WP_016560493.1	lcl|NZ_AKWC02000027.1_cds_WP_001968389.1_1084	22.984	248	264
WP_016560493.1	lcl|NZ_AKWC02000027.1_cds_WP_000600052.1_1078	24.309	181	264
WP_016560493.1	lcl|NZ_AKWC02000039.1_cds_WP_000646914.1_238	26.316	133	264
WP_004754038.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	27.660	235	308
WP_004754038.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	22.400	250	308
WP_004754038.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	21.827	197	308
WP_004754038.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	22.680	194	308
WP_004755437.1	lcl|NZ_AKWC02000039.1_cds_WP_000998676.1_62	30.738	244	247
WP_004755437.1	lcl|NZ_AKWC02000024.1_cds_WP_000653653.1_1322	33.071	254	247
WP_004755437.1	lcl|NZ_AKWC02000027.1_cds_WP_000566240.1_1112	28.740	254	247
WP_004755437.1	lcl|NZ_AKWC02000026.1_cds_WP_000043153.1_1188	31.496	254	247
WP_004755437.1	lcl|NZ_AKWC02000027.1_cds_WP_000600052.1_1078	32.240	183	247
WP_004755437.1	lcl|NZ_AKWC02000024.1_cds_WP_000351752.1_1707	29.478	268	247
WP_004755437.1	lcl|NZ_AKWC02000022.1_cds_WP_000841176.1_2103	28.947	190	247
WP_004755437.1	lcl|NZ_AKWC02000027.1_cds_WP_001968389.1_1084	25.000	256	247
WP_004755437.1	lcl|NZ_AKWC02000024.1_cds_WP_000194186.1_1724	27.568	185	247
WP_004755437.1	lcl|NZ_AKWC02000027.1_cds_WP_000800040.1_863	27.957	186	247
WP_004755437.1	lcl|NZ_AKWC02000024.1_cds_WP_001074690.1_2012	30.729	192	247
WP_004755437.1	lcl|NZ_AKWC02000039.1_cds_WP_000646914.1_238	25.000	188	247
WP_004755437.1	lcl|NZ_AKWC02000011.1_cds_WP_000167663.1_3268	25.269	186	247
WP_004755437.1	lcl|NZ_AKWC02000001.1_cds_WP_000581855.1_3666	26.702	191	247
WP_004755437.1	lcl|NZ_AKWC02000027.1_cds_WP_001069860.1_857	24.862	181	247
WP_016560530.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	34.263	251	258
WP_016560530.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	32.377	244	258
WP_016560530.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	32.836	67	258
WP_162833664.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	87.218	133	265
WP_162833664.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	84.536	97	265
WP_162833664.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	265
WP_162833664.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	45.000	20	265
WP_162833664.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	51.220	41	265
WP_162833664.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	87.218	133	265
WP_162833664.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	84.536	97	265
WP_162833664.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	265
WP_162833664.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	45.000	20	265
WP_162833664.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	51.220	41	265
WP_016750902.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	27.835	97	241
WP_004758273.1	lcl|NZ_AKWC02000024.1_cds_WP_000525967.1_1504	45.634	355	376
WP_004758273.1	lcl|NZ_AKWC02000021.1_cds_WP_000512778.1_2268	23.649	296	376
WP_004758273.1	lcl|NZ_AKWC02000024.1_cds_WP_001222086.1_1835	25.882	170	376
WP_004758273.1	lcl|NZ_AKWC02000027.1_cds_WP_001122447.1_1011	27.523	109	376
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	95.349	344	344
WP_002733698.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	35.821	268	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.798	198	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	26.277	274	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	27.711	249	344
WP_002733698.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	22.989	261	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	24.908	273	344
WP_004754203.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	90.437	366	368
WP_004754203.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	90.437	366	368
WP_016560372.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	96.277	376	376
WP_016560372.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	26.341	205	376
WP_004755007.1	lcl|NZ_AKWC02000024.1_cds_WP_000686571.1_1509	93.671	395	395
WP_004754974.1	lcl|NZ_AKWC02000024.1_cds_WP_000289498.1_1510	95.724	421	421
WP_004754974.1	lcl|NZ_AKWC02000009.1_cds_WP_000910880.1_3355	42.222	180	421
WP_004754974.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS02000000224950_380	28.729	181	421
WP_016560442.1	lcl|NZ_AKWC02000024.1_cds_WP_000103600.1_1511	87.681	414	414
