WP_004753574.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	93.023	86	106
WP_004777131.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	23.622	254	295
WP_004777131.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	28.378	296	295
WP_004777131.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	42.105	38	295
WP_004754985.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	33.083	399	392
WP_004754985.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	33.079	393	392
WP_004754985.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	30.769	325	392
WP_004754985.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	32.099	243	392
WP_004754985.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	26.316	380	392
WP_004754985.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	25.824	364	392
WP_004754985.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	31.034	232	392
WP_004755121.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	28.080	349	331
WP_004755121.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	27.574	272	331
WP_004755121.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	28.910	211	331
WP_004755121.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	28.080	349	331
WP_004755121.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	27.574	272	331
WP_004755121.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	28.910	211	331
WP_000440092.1	lcl|NZ_JQRM01000058.1_cds_WP_017862685.1_2709	27.468	233	250
WP_000440092.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	26.316	247	250
WP_000440092.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	23.913	230	250
WP_004753708.1	lcl|NZ_JQRM01000001.1_cds_WP_004477001.1_87	25.478	314	442
WP_004753708.1	lcl|NZ_JQRM01000018.1_cds_WP_017863471.1_1213	22.917	432	442
WP_004753708.1	lcl|NZ_JQRM01000018.1_cds_WP_004460245.1_1223	26.531	294	442
WP_004777157.1	lcl|NZ_JQRM01000005.1_cds_WP_004473813.1_478	34.231	260	261
WP_004777157.1	lcl|NZ_JQRM01000024.1_cds_WP_004459028.1_1508	24.312	218	261
WP_004754565.1	lcl|NZ_JQRM01000057.1_cds_WP_004494303.1_2629	23.256	301	331
WP_004754396.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	32.479	351	350
WP_004754396.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	36.395	294	350
WP_004754396.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.922	283	350
WP_004754396.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	32.479	351	350
WP_004754396.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	36.395	294	350
WP_004754396.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.922	283	350
WP_004753843.1	lcl|NZ_JQRM01000035.1_cds_WP_004481621.1_1896	26.897	145	241
WP_004754697.1	lcl|NZ_JQRM01000008.1_cds_WP_004460642.1_563	41.107	253	292
WP_004754697.1	lcl|NZ_JQRM01000049.1_cds_WP_004469662.1_2417	26.943	193	292
WP_004755403.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	28.889	90	139
WP_244266171.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	25.926	162	218
WP_004755081.1	lcl|NZ_JQRM01000057.1_cds_WP_004465253.1_2620	34.322	236	261
WP_016560493.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	29.572	257	264
WP_016560493.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	31.890	254	264
WP_016560493.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	31.600	250	264
WP_016560493.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	30.279	251	264
WP_016560493.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	29.457	258	264
WP_016560493.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	25.095	263	264
WP_016560493.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	30.151	199	264
WP_016560493.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	26.953	256	264
WP_016560493.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	25.967	181	264
WP_004754038.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	23.958	192	308
WP_004754038.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	25.000	196	308
WP_004754038.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	24.157	178	308
WP_004755437.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	33.465	254	247
WP_004755437.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	29.508	244	247
WP_004755437.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	32.283	254	247
WP_004755437.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	28.346	254	247
WP_004755437.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	28.761	226	247
WP_004755437.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	24.409	254	247
WP_004755437.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	28.302	265	247
WP_004755437.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	25.391	256	247
WP_004755437.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	27.957	186	247
WP_004755437.1	lcl|NZ_JQRM01000020.1_cds_WP_004464571.1_1349	31.915	188	247
WP_004755437.1	lcl|NZ_JQRM01000005.1_cds_WP_004469439.1_477	25.989	177	247
WP_004755437.1	lcl|NZ_JQRM01000063.1_cds_WP_004479639.1_2820	23.404	235	247
WP_004755437.1	lcl|NZ_JQRM01000051.1_cds_WP_016753741.1_2457	26.178	191	247
WP_004755437.1	lcl|NZ_JQRM01000001.1_cds_WP_004473346.1_108	25.683	183	247
WP_016560530.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	29.880	251	258
WP_016560530.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	32.099	243	258
WP_016560530.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	34.783	69	258
WP_162833664.1	lcl|NZ_JQRM01000114.1_cds_JG17_RS21715_3396	52.326	86	265
WP_162833664.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS19595_2171	43.478	69	265
WP_162833664.1	lcl|NZ_JQRM01000114.1_cds_JG17_RS21715_3396	52.326	86	265
WP_162833664.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS19595_2171	43.478	69	265
WP_016750902.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	27.551	98	241
WP_004758273.1	lcl|NZ_JQRM01000017.1_cds_WP_004491394.1_1173	25.461	271	376
WP_004758273.1	lcl|NZ_JQRM01000018.1_cds_WP_004461322.1_1239	26.471	170	376
WP_004758273.1	lcl|NZ_JQRM01000125.1_cds_WP_004463457.1_3488	32.584	89	376
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.265	332	344
WP_002733698.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	37.037	270	344
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.469	207	344
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	30.290	241	344
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.685	216	344
WP_004754203.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.243	206	368
WP_004754203.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.243	206	368
WP_016560372.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	58.021	374	376
WP_004755007.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	61.069	393	395
WP_004754974.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	72.209	421	421
WP_004754974.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	41.667	180	421
WP_004754974.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	34.270	178	421
WP_002101570.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	87.919	447	449
WP_004761788.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	78.405	301	313
WP_004753496.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	69.492	295	295
WP_004763622.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	81.138	334	340
WP_004755098.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	87.234	141	141
WP_004753906.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	87.879	363	363
WP_004753906.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.611	360	363
WP_004753906.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	30.460	348	363
WP_004753906.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	34.100	261	363
WP_004753906.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.132	378	363
WP_004753906.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.389	283	363
WP_004781756.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	39.474	228	265
WP_004781756.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	29.730	259	265
WP_004781756.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	35.833	120	265
WP_004781756.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	32.061	131	265
WP_004781756.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.297	279	265
WP_004763653.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	69.373	271	273
WP_004763653.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.727	220	273
WP_004763653.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.185	233	273
WP_004763653.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	33.511	188	273
WP_004763653.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	25.581	215	273
WP_004763653.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	25.000	240	273
WP_004763653.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	31.818	110	273
WP_004763653.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	29.371	143	273
WP_004763653.1	lcl|NZ_JQRM01000024.1_cds_WP_004459016.1_1502	30.526	95	273
WP_004763653.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	26.596	94	273
WP_004753611.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	56.420	553	587
WP_004753611.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.103	214	587
WP_004753611.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	26.106	226	587
WP_004753611.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.291	213	587
WP_004753611.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	25.243	103	587
WP_004753611.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	56.420	553	587
WP_004753611.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.103	214	587
WP_004753611.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	26.106	226	587
WP_004753611.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.291	213	587
WP_004753611.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	25.243	103	587
WP_004754967.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	87.166	187	187
WP_016560382.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	85.526	304	306
WP_016560382.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	28.571	133	306
WP_004755262.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	91.964	336	349
WP_004755262.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.882	340	349
WP_004755262.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.091	330	349
WP_004755262.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.488	344	349
WP_004755262.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	27.463	335	349
WP_004755262.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.347	334	349
WP_004755262.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.545	321	349
WP_004755262.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.484	339	349
WP_004755262.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.239	284	349
