WP_004753574.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	64.865	74	106
WP_004755319.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	23.324	343	330
WP_004755319.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	28.477	151	330
WP_004754883.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	30.208	384	366
WP_004754883.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	29.775	356	366
WP_004754883.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	30.919	359	366
WP_004754883.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	28.715	397	366
WP_004754883.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.577	355	366
WP_004754883.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.958	337	366
WP_016560370.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	36.571	350	367
WP_016560370.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	32.381	315	367
WP_016560370.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	28.912	377	367
WP_016560370.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.307	378	367
WP_016560370.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	23.342	377	367
WP_016560370.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	27.171	357	367
WP_016560370.1	lcl|NZ_RQGX01000009.1_cds_WP_135702388.1_2387	30.702	114	367
WP_002740998.1	lcl|NZ_RQGX01000003.1_cds_WP_100715657.1_1332	42.798	243	265
WP_004777170.1	lcl|NZ_RQGX01000010.1_cds_WP_100717570.1_1677	35.806	310	310
WP_004777170.1	lcl|NZ_RQGX01000009.1_cds_WP_135702400.1_2459	29.487	312	310
WP_004777170.1	lcl|NZ_RQGX01000003.1_cds_WP_100718541.1_455	21.756	262	310
WP_004777170.1	lcl|NZ_RQGX01000010.1_cds_WP_100717570.1_1677	35.806	310	310
WP_004777170.1	lcl|NZ_RQGX01000009.1_cds_WP_135702400.1_2459	29.487	312	310
WP_004777170.1	lcl|NZ_RQGX01000003.1_cds_WP_100718541.1_455	21.756	262	310
WP_004777149.1	lcl|NZ_RQGX01000003.1_cds_WP_135702159.1_473	31.000	100	221
WP_016748629.1	lcl|NZ_RQGX01000003.1_cds_WP_135604621.1_742	27.467	375	682
WP_016748630.1	lcl|NZ_RQGX01000010.1_cds_WP_135639706.1_1982	25.641	234	333
WP_016748630.1	lcl|NZ_RQGX01000005.1_cds_WP_135603523.1_2866	26.087	230	333
WP_016748630.1	lcl|NZ_RQGX01000010.1_cds_WP_135639706.1_1982	25.641	234	333
WP_016748630.1	lcl|NZ_RQGX01000005.1_cds_WP_135603523.1_2866	26.087	230	333
WP_016560406.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	25.517	145	392
WP_016560406.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	25.524	286	392
WP_016560406.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	28.713	101	392
WP_016560406.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	21.374	262	392
WP_016560441.1	lcl|NZ_RQGX01000010.1_cds_WP_135605521.1_2128	30.370	135	174
WP_016560426.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	39.916	238	362
WP_016560426.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	28.382	377	362
WP_016560426.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.865	384	362
WP_016560426.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	28.421	285	362
WP_016560426.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.572	257	362
WP_016560426.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	22.404	366	362
WP_016560417.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	24.731	279	308
WP_016560417.1	lcl|NZ_RQGX01000008.1_cds_WP_135688235.1_3214	24.731	279	308
WP_016560501.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	33.813	556	595
WP_016560501.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	31.421	366	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	30.127	395	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	34.914	232	595
WP_016560501.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	29.582	311	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	33.040	227	595
WP_016560501.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	28.682	258	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.493	217	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	25.455	220	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	28.745	247	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	28.182	220	595
WP_016560501.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	27.753	227	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.187	209	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	27.477	222	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	25.862	174	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	24.800	250	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	25.806	155	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.484	219	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	26.786	224	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	27.477	222	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	27.442	215	595
WP_016560501.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	27.556	225	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	24.775	222	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	27.477	222	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	24.599	187	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	25.118	211	595
WP_016560501.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	25.592	211	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	24.681	235	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	23.445	209	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	24.490	245	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	23.415	205	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	25.749	167	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	25.746	268	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.288	219	595
WP_016560501.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	33.813	556	595
WP_016560501.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	31.421	366	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	30.127	395	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	34.914	232	595
WP_016560501.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	29.582	311	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	33.040	227	595
WP_016560501.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	28.682	258	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	29.493	217	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	25.455	220	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	28.745	247	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	28.182	220	595
WP_016560501.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	27.753	227	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	29.187	209	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100728022.1_124	27.477	222	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	25.862	174	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	24.800	250	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	25.806	155	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.484	219	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	26.786	224	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	27.477	222	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100718965.1_2427	27.442	215	595
WP_016560501.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	27.556	225	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	24.775	222	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	27.477	222	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135605955.1_1261	24.599	187	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	25.118	211	595
WP_016560501.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	25.592	211	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	24.681	235	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	23.445	209	595
WP_016560501.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	24.490	245	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	23.415	205	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	25.749	167	595
WP_016560501.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	25.746	268	595
WP_016560501.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	23.288	219	595
WP_004754985.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	69.231	390	392
WP_004754985.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	36.410	390	392
WP_004754985.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	30.618	356	392
WP_004754985.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.464	377	392
WP_004754985.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	24.802	379	392
WP_004754985.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	26.027	219	392
WP_004777134.1	lcl|NZ_RQGX01000008.1_cds_WP_135688237.1_3217	38.889	288	297
WP_004755121.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	30.165	242	331
WP_004755121.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	27.597	308	331
WP_004755121.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	22.654	309	331
WP_004755121.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	30.165	242	331
WP_004755121.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	27.597	308	331
WP_004755121.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	22.654	309	331
WP_000440092.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	29.832	238	250
WP_000440092.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	27.962	211	250
WP_000440092.1	lcl|NZ_RQGX01000010.1_cds_WP_100719975.1_2322	25.926	243	250
WP_004753708.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	29.032	434	442
WP_004753708.1	lcl|NZ_RQGX01000003.1_cds_WP_100718369.1_1233	27.809	356	442
WP_004753708.1	lcl|NZ_RQGX01000003.1_cds_WP_135702184.1_817	25.595	336	442
WP_004753708.1	lcl|NZ_RQGX01000009.1_cds_WP_100717650.1_2513	26.205	332	442
WP_004753708.1	lcl|NZ_RQGX01000005.1_cds_WP_100727498.1_2719	22.481	258	442
WP_004777157.1	lcl|NZ_RQGX01000006.1_cds_WP_100715875.1_2965	30.303	198	261
WP_004754565.1	lcl|NZ_RQGX01000008.1_cds_WP_135688685.1_3215	35.659	258	331
WP_004754396.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	72.515	342	350
WP_004754396.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	36.735	294	350
WP_004754396.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	32.849	344	350
WP_004754396.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	72.515	342	350
WP_004754396.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	36.735	294	350
WP_004754396.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	32.849	344	350
WP_016560457.1	lcl|NZ_RQGX01000008.1_cds_WP_135652134.1_3185	33.077	130	365
WP_004754697.1	lcl|NZ_RQGX01000003.1_cds_WP_100717063.1_367	41.288	264	292
WP_004755403.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	36.792	106	139
WP_244266171.1	lcl|NZ_RQGX01000008.1_cds_WP_135652134.1_3185	25.153	163	218
WP_004755081.1	lcl|NZ_RQGX01000008.1_cds_WP_135604027.1_3189	34.746	236	261
WP_016560493.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	31.120	241	264
WP_016560493.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	32.932	249	264
WP_016560493.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	29.644	253	264
WP_016560493.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	29.719	249	264
WP_016560493.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	29.134	254	264
WP_016560493.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	25.794	252	264
WP_016560493.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	28.514	249	264
WP_016560493.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	29.851	201	264
WP_016560493.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	29.592	98	264
WP_016560493.1	lcl|NZ_RQGX01000010.1_cds_WP_100716205.1_2253	25.373	201	264
WP_016560493.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	24.352	193	264
WP_004754038.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	23.755	261	308
WP_004754038.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	22.143	280	308
WP_004754038.1	lcl|NZ_RQGX01000010.1_cds_WP_100725914.1_1746	29.897	97	308
WP_004754038.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	24.615	195	308
WP_004755437.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	34.118	255	247
WP_004755437.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	31.452	248	247
WP_004755437.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	31.225	253	247
WP_004755437.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	29.317	249	247
WP_004755437.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	31.621	253	247
WP_004755437.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	29.344	259	247
WP_004755437.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	28.877	187	247
WP_004755437.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	27.200	250	247
WP_004755437.1	lcl|NZ_RQGX01000003.1_cds_WP_100715673.1_1351	25.500	200	247
WP_004755437.1	lcl|NZ_RQGX01000010.1_cds_WP_100716205.1_2253	25.210	238	247
WP_004755437.1	lcl|NZ_RQGX01000010.1_cds_WP_135605647.1_1963	27.184	206	247
WP_004755437.1	lcl|NZ_RQGX01000003.1_cds_WP_135605113.1_1432	30.000	200	247
WP_004755437.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	29.319	191	247
WP_004755437.1	lcl|NZ_RQGX01000003.1_cds_WP_100715620.1_1287	25.926	189	247
WP_004755437.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	25.683	183	247
WP_004755437.1	lcl|NZ_RQGX01000006.1_cds_WP_100715840.1_2926	25.926	243	247
WP_004755437.1	lcl|NZ_RQGX01000009.1_cds_WP_135687942.1_2605	25.773	194	247
WP_004755437.1	lcl|NZ_RQGX01000008.1_cds_WP_100727197.1_3230	25.397	126	247
WP_004755437.1	lcl|NZ_RQGX01000010.1_cds_WP_135702529.1_1943	24.457	184	247
WP_016560530.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	35.600	250	258
WP_016560530.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	33.333	213	258
WP_016560530.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	38.000	50	258
WP_016750902.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	27.273	110	241
WP_016750902.1	lcl|NZ_RQGX01000006.1_cds_WP_100715842.1_2928	30.097	103	241
WP_004758273.1	lcl|NZ_RQGX01000010.1_cds_WP_135605523.1_2126	27.241	290	376
WP_004758273.1	lcl|NZ_RQGX01000003.1_cds_WP_135604823.1_981	23.316	193	376
WP_004758273.1	lcl|NZ_RQGX01000003.1_cds_WP_100715632.1_1300	28.713	202	376
WP_004758273.1	lcl|NZ_RQGX01000006.1_cds_WP_210409560.1_3152	28.689	122	376
WP_002733698.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	35.439	285	344
WP_002733698.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	24.779	226	344
WP_002733698.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.581	229	344
WP_002733698.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.403	248	344
WP_002733698.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.310	116	344
WP_004754203.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	28.994	169	368
WP_004754203.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	22.422	223	368
WP_004754203.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	28.994	169	368
WP_004754203.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	22.422	223	368
WP_004754974.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.604	169	421
WP_002101570.1	lcl|NZ_RQGX01000010.1_cds_WP_100716874.1_1888	24.747	198	449
WP_004753906.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.859	355	363
WP_004753906.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.614	373	363
WP_004753906.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	37.727	220	363
WP_004753906.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	28.818	347	363
WP_004753906.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.457	368	363
WP_004753906.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	23.509	285	363
WP_004781756.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	28.405	257	265
WP_004781756.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	23.868	243	265
WP_004781756.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	32.800	125	265
WP_004763653.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	37.975	237	273
WP_004763653.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	31.959	194	273
WP_004763653.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	25.984	254	273
WP_004763653.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	26.316	114	273
WP_004763653.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	29.358	109	273
WP_004763653.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	27.660	94	273
WP_004753611.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.455	220	587
WP_004753611.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.041	196	587
WP_004753611.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	33.684	95	587
WP_004753611.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	22.599	177	587
WP_004753611.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.455	220	587
WP_004753611.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.041	196	587
WP_004753611.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	33.684	95	587
WP_004753611.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	22.599	177	587
WP_004755262.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	28.242	347	349
WP_004755262.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	24.850	334	349
WP_004755262.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.778	239	349
WP_004755262.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	27.692	325	349
WP_004755262.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	23.547	344	349
WP_004755262.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	27.668	253	349
WP_004755262.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	32.479	117	349
WP_004755262.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	23.824	340	349
WP_004755262.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	29.054	148	349
WP_004755262.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	22.647	340	349
WP_004754191.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	26.066	211	294
WP_016560515.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	34.928	418	464
