WP_004753574.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	93.023	86	106
WP_004777170.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	25.564	133	310
WP_004777170.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	37.966	295	310
WP_004777170.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.623	308	310
WP_004777170.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	25.564	133	310
WP_004777149.1	lcl|NZ_JQRG01000046.1_cds_WP_004462594.1_2164	27.723	101	221
WP_004777149.1	lcl|NZ_JQRG01000009.1_cds_WP_004475084.1_407	27.273	143	221
WP_162833666.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	52.326	86	265
WP_162833666.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	43.478	69	265
WP_162833666.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	52.326	86	265
WP_162833666.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	43.478	69	265
WP_016748629.1	lcl|NZ_JQRG01000058.1_cds_WP_004472678.1_2646	21.951	328	682
WP_016748630.1	lcl|NZ_JQRG01000069.1_cds_WP_017863047.1_2874	26.606	218	333
WP_016748630.1	lcl|NZ_JQRG01000069.1_cds_WP_017863047.1_2874	26.606	218	333
WP_016560406.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	25.000	140	392
WP_016560406.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	26.316	114	392
WP_016560406.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	22.083	240	392
WP_016560406.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	24.706	170	392
WP_016560441.1	lcl|NZ_JQRG01000020.1_cds_WP_004471088.1_1113	29.921	127	174
WP_016560426.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	31.351	370	362
WP_016560426.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	29.659	381	362
WP_016560426.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	35.146	239	362
WP_016560426.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	38.028	213	362
WP_016560426.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	32.906	234	362
WP_016560426.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	26.158	367	362
WP_016560426.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	33.333	252	362
WP_016560426.1	lcl|NZ_JQRG01000016.1_cds_WP_026131391.1_792	30.252	119	362
WP_099046747.1	lcl|NZ_JQRG01000062.1_cds_WP_155119154.1_2772	82.857	35	256
WP_099046747.1	lcl|NZ_JQRG01000095.1_cds_WP_017862650.1_3295	74.074	27	256
WP_099046747.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	27.184	103	256
WP_099046747.1	lcl|NZ_JQRG01000062.1_cds_WP_155119154.1_2772	82.857	35	256
WP_099046747.1	lcl|NZ_JQRG01000095.1_cds_WP_017862650.1_3295	74.074	27	256
WP_099046747.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	27.184	103	256
WP_244266170.1	lcl|NZ_JQRG01000009.1_cds_WP_004475124.1_381	30.114	176	370
WP_016560501.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	33.158	380	595
WP_016560501.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	33.074	257	595
WP_016560501.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	33.197	244	595
WP_016560501.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	29.565	230	595
WP_016560501.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	31.818	220	595
WP_016560501.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	26.471	238	595
WP_016560501.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	29.048	210	595
WP_016560501.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	31.579	209	595
WP_016560501.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	29.717	212	595
WP_016560501.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	27.556	225	595
WP_016560501.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	24.797	246	595
WP_016560501.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	28.000	250	595
WP_016560501.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	26.027	219	595
WP_016560501.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	24.675	154	595
WP_016560501.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	26.667	225	595
WP_016560501.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	26.860	242	595
WP_016560501.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	27.982	218	595
WP_016560501.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	29.756	205	595
WP_016560501.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	24.771	218	595
WP_016560501.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	24.506	253	595
WP_016560501.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	24.409	254	595
WP_016560501.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	25.391	256	595
WP_016560501.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	24.896	241	595
WP_016560501.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	21.277	235	595
WP_016560501.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	23.982	221	595
WP_016560501.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	21.545	246	595
WP_016560501.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	24.000	225	595
WP_016560501.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	33.158	380	595
WP_016560501.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	33.074	257	595
WP_016560501.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	33.197	244	595
WP_016560501.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	29.565	230	595
WP_016560501.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	31.818	220	595
WP_016560501.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	26.471	238	595
WP_016560501.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	29.048	210	595
WP_016560501.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	31.579	209	595
WP_016560501.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	29.717	212	595
WP_016560501.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	27.556	225	595
WP_016560501.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	24.797	246	595
WP_016560501.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	28.000	250	595
WP_016560501.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	26.027	219	595
WP_016560501.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	24.675	154	595
WP_016560501.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	26.667	225	595
WP_016560501.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	26.860	242	595
WP_016560501.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	27.982	218	595
WP_016560501.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	29.756	205	595
WP_016560501.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	24.771	218	595
WP_016560501.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	24.506	253	595
WP_016560501.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	24.409	254	595
WP_016560501.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	25.391	256	595
WP_016560501.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	24.896	241	595
WP_016560501.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	21.277	235	595
WP_016560501.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	23.982	221	595
WP_016560501.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	21.545	246	595
WP_016560501.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	24.000	225	595
WP_004777131.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	23.622	254	295
WP_004777131.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	28.378	296	295
WP_004777131.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	42.105	38	295
WP_004754985.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	33.083	399	392
WP_004754985.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	33.079	393	392
WP_004754985.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	30.769	325	392
WP_004754985.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	32.099	243	392
WP_004754985.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	26.316	380	392
WP_004754985.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	25.824	364	392
WP_004754985.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	31.034	232	392
WP_004755121.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	28.080	349	331
WP_004755121.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	27.574	272	331
WP_004755121.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	28.910	211	331
WP_004755121.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	28.080	349	331
WP_004755121.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	27.574	272	331
WP_004755121.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	28.910	211	331
WP_000440092.1	lcl|NZ_JQRG01000053.1_cds_WP_017862685.1_2467	27.468	233	250
WP_000440092.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	26.316	247	250
WP_000440092.1	lcl|NZ_JQRG01000009.1_cds_WP_004494293.1_419	23.913	230	250
WP_004753708.1	lcl|NZ_JQRG01000029.1_cds_WP_004477001.1_1498	25.478	314	442
WP_004753708.1	lcl|NZ_JQRG01000016.1_cds_WP_017863471.1_781	22.917	432	442
WP_004753708.1	lcl|NZ_JQRG01000016.1_cds_WP_004460245.1_771	26.531	294	442
WP_004777157.1	lcl|NZ_JQRG01000035.1_cds_WP_004473813.1_1721	34.231	260	261
WP_004777157.1	lcl|NZ_JQRG01000069.1_cds_WP_004459028.1_2893	24.312	218	261
WP_004754565.1	lcl|NZ_JQRG01000009.1_cds_WP_004494303.1_397	23.256	301	331
WP_004754396.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	32.479	351	350
WP_004754396.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.395	294	350
WP_004754396.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.922	283	350
WP_004754396.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	32.479	351	350
WP_004754396.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.395	294	350
WP_004754396.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.922	283	350
WP_004753843.1	lcl|NZ_JQRG01000037.1_cds_WP_004481621.1_1820	26.897	145	241
WP_004754697.1	lcl|NZ_JQRG01000015.1_cds_WP_004460642.1_653	41.107	253	292
WP_004754697.1	lcl|NZ_JQRG01000049.1_cds_WP_004469662.1_2310	26.943	193	292
WP_004755403.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	28.889	90	139
WP_244266171.1	lcl|NZ_JQRG01000009.1_cds_WP_017863570.1_384	25.926	162	218
WP_004755081.1	lcl|NZ_JQRG01000009.1_cds_WP_004465253.1_388	34.322	236	261
WP_016560493.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	29.572	257	264
WP_016560493.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	31.890	254	264
WP_016560493.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	31.600	250	264
WP_016560493.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	30.279	251	264
WP_016560493.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	29.457	258	264
WP_016560493.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	25.095	263	264
WP_016560493.1	lcl|NZ_JQRG01000029.1_cds_WP_004459902.1_1484	30.151	199	264
WP_016560493.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	26.953	256	264
WP_016560493.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	25.967	181	264
WP_004754038.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	23.958	192	308
WP_004754038.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	25.000	196	308
WP_004754038.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	24.157	178	308
WP_004755437.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	33.465	254	247
WP_004755437.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	29.508	244	247
WP_004755437.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	32.283	254	247
WP_004755437.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	28.346	254	247
WP_004755437.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	28.761	226	247
WP_004755437.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	24.409	254	247
WP_004755437.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	28.302	265	247
WP_004755437.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	25.391	256	247
WP_004755437.1	lcl|NZ_JQRG01000029.1_cds_WP_004459902.1_1484	27.957	186	247
WP_004755437.1	lcl|NZ_JQRG01000047.1_cds_WP_004464571.1_2222	31.915	188	247
WP_004755437.1	lcl|NZ_JQRG01000035.1_cds_WP_004469439.1_1722	25.989	177	247
WP_004755437.1	lcl|NZ_JQRG01000148.1_cds_WP_004479639.1_3565	23.404	235	247
WP_004755437.1	lcl|NZ_JQRG01000031.1_cds_WP_016753741.1_1640	26.178	191	247
WP_004755437.1	lcl|NZ_JQRG01000029.1_cds_WP_004473346.1_1477	25.683	183	247
WP_016560530.1	lcl|NZ_JQRG01000009.1_cds_WP_004465132.1_387	29.880	251	258
WP_016560530.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	32.099	243	258
WP_016560530.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	34.783	69	258
WP_162833664.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	52.326	86	265
WP_162833664.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	43.478	69	265
WP_162833664.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	52.326	86	265
WP_162833664.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	43.478	69	265
WP_016750902.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	27.551	98	241
WP_004758273.1	lcl|NZ_JQRG01000042.1_cds_WP_004491394.1_2040	25.461	271	376
WP_004758273.1	lcl|NZ_JQRG01000016.1_cds_WP_004461322.1_755	26.471	170	376
WP_004758273.1	lcl|NZ_JQRG01000115.1_cds_WP_004463457.1_3431	32.584	89	376
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	66.265	332	344
WP_002733698.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	37.037	270	344
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	29.469	207	344
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	30.290	241	344
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	22.685	216	344
WP_004754203.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	25.243	206	368
WP_004754203.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	25.243	206	368
WP_016560372.1	lcl|NZ_JQRG01000009.1_cds_WP_017863574.1_367	58.021	374	376
WP_004755007.1	lcl|NZ_JQRG01000009.1_cds_WP_004475159.1_366	61.069	393	395
WP_004754974.1	lcl|NZ_JQRG01000009.1_cds_WP_017863575.1_365	72.209	421	421
WP_004754974.1	lcl|NZ_JQRG01000007.1_cds_WP_004475945.1_216	41.667	180	421
WP_004754974.1	lcl|NZ_JQRG01000012.1_cds_WP_026131264.1_533	34.270	178	421
WP_002101570.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	87.919	447	449
WP_004761788.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	78.405	301	313
WP_004753496.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	69.492	295	295
WP_004763622.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	81.138	334	340
WP_004755098.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	87.234	141	141
WP_004753906.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	87.879	363	363
WP_004753906.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	28.611	360	363
WP_004753906.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	30.460	348	363
WP_004753906.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	34.100	261	363
WP_004753906.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	25.132	378	363
WP_004753906.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	30.389	283	363
WP_004781756.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	39.474	228	265
WP_004781756.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	29.730	259	265
WP_004781756.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	35.833	120	265
WP_004781756.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	32.061	131	265
WP_004781756.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	23.297	279	265
WP_004763653.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	69.373	271	273
WP_004763653.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	32.727	220	273
WP_004763653.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	29.185	233	273
WP_004763653.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	33.511	188	273
WP_004763653.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	25.581	215	273
WP_004763653.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	25.000	240	273
WP_004763653.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	31.818	110	273
WP_004763653.1	lcl|NZ_JQRG01000069.1_cds_WP_004465531.1_2897	29.371	143	273
WP_004763653.1	lcl|NZ_JQRG01000069.1_cds_WP_004459016.1_2887	30.526	95	273
WP_004763653.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	26.596	94	273
WP_004753611.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	56.420	553	587
WP_004753611.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	27.103	214	587
WP_004753611.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	26.106	226	587
WP_004753611.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.291	213	587
WP_004753611.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	25.243	103	587
WP_004753611.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	56.420	553	587
WP_004753611.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	27.103	214	587
WP_004753611.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	26.106	226	587
WP_004753611.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.291	213	587
WP_004753611.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	25.243	103	587
WP_004754967.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	87.166	187	187
WP_016560382.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	85.526	304	306
WP_016560382.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	28.571	133	306
WP_004755262.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	91.964	336	349
WP_004755262.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.882	340	349
WP_004755262.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.091	330	349
WP_004755262.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.488	344	349
WP_004755262.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	27.463	335	349
WP_004755262.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.347	334	349
WP_004755262.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.545	321	349
WP_004755262.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.484	339	349
WP_004755262.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.239	284	349
