WP_004753574.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	61.538	78	106
WP_016560426.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	29.873	395	362
WP_016560426.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	27.907	387	362
WP_016560426.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	28.492	358	362
WP_016560426.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	36.279	215	362
WP_016560426.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	30.620	258	362
WP_016560426.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	22.404	366	362
WP_016560426.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238778246.1_3164	27.027	111	362
WP_016560417.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746468.1_2253	27.240	279	308
WP_016560417.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753126.1_2271	24.294	177	308
WP_016560417.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746468.1_2253	27.240	279	308
WP_016560417.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753126.1_2271	24.294	177	308
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	45.361	582	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	36.078	255	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	30.000	390	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	30.225	311	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	34.335	233	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	33.906	233	595
WP_016560501.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	27.660	329	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	30.594	219	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	29.839	248	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	25.455	220	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	27.727	220	595
WP_016560501.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	29.557	203	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	26.941	219	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	28.761	226	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	26.852	216	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	24.400	250	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	25.806	155	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	24.561	228	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	27.928	222	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	26.437	174	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	24.775	222	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	27.273	209	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	27.064	218	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	24.468	188	595
WP_016560501.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	29.474	190	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	25.532	235	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	22.642	212	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	24.645	211	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	23.832	214	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.872	227	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	25.150	167	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	25.714	210	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	25.234	214	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	22.131	244	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	22.535	284	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	20.561	214	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	45.361	582	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	36.078	255	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	30.000	390	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	30.225	311	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	34.335	233	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	33.906	233	595
WP_016560501.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	27.660	329	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	30.594	219	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	29.839	248	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	25.455	220	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	27.727	220	595
WP_016560501.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	29.557	203	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	26.941	219	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	28.761	226	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	26.852	216	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	24.400	250	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	25.806	155	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	24.561	228	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	27.928	222	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	26.437	174	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	24.775	222	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	27.273	209	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	27.064	218	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	24.468	188	595
WP_016560501.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	29.474	190	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	25.532	235	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	22.642	212	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	24.645	211	595
WP_016560501.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	23.832	214	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.872	227	595
WP_016560501.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	25.150	167	595
WP_016560501.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	25.714	210	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	25.234	214	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	22.131	244	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	22.535	284	595
WP_016560501.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	20.561	214	595
WP_004777131.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	29.963	267	295
WP_004777131.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.490	151	295
WP_004754985.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	64.103	390	392
WP_004754985.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	35.897	390	392
WP_004754985.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	27.434	339	392
WP_004754985.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	32.143	224	392
WP_004754985.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	25.330	379	392
WP_004754985.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	27.987	318	392
WP_004754985.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	27.397	219	392
WP_004755121.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	27.668	253	331
WP_004755121.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	27.619	315	331
WP_004755121.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	25.833	240	331
WP_004755121.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	27.668	253	331
WP_004755121.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	27.619	315	331
WP_004755121.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	25.833	240	331
WP_000440092.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734789.1_1067	23.504	234	250
WP_004753708.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733460.1_151	23.733	434	442
WP_004753708.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744597.1_563	26.351	444	442
WP_004753708.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840093.1_3291	25.994	327	442
WP_004753708.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_135694986.1_3087	22.989	261	442
WP_004753708.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733940.1_479	21.053	342	442
WP_004777157.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743773.1_3678	28.516	256	261
WP_004754565.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753124.1_2272	57.407	270	331
WP_004754396.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.261	345	350
WP_004754396.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.449	321	350
WP_004754396.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	34.130	293	350
WP_004754396.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.261	345	350
WP_004754396.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.449	321	350
WP_004754396.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	34.130	293	350
WP_004754697.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753958.1_2823	40.711	253	292
WP_004755403.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	27.103	107	139
WP_004755403.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	32.381	105	139
WP_016560493.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	34.008	247	264
WP_016560493.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	31.120	241	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	31.225	253	264
WP_016560493.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	31.873	251	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	29.317	249	264
WP_016560493.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	28.916	249	264
WP_016560493.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	25.301	249	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744582.1_548	23.316	193	264
WP_016560493.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753168.1_2240	32.323	99	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735417.1_1502	25.134	187	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	28.082	146	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739845.1_1439	23.316	193	264
WP_016560493.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753878.1_2727	28.571	98	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	22.170	212	264
WP_016560493.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734904.1_1150	23.232	198	264
WP_004754038.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	23.415	205	308
WP_004754038.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	24.103	195	308
WP_004754038.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	24.907	269	308
WP_004754038.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735657.1_1682	30.000	100	308
WP_004754038.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739778.1_1447	22.556	133	308
WP_004755437.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	35.178	253	247
WP_004755437.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	33.465	254	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	30.645	248	247
WP_004755437.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	29.317	249	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	32.157	255	247
WP_004755437.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	29.730	259	247
WP_004755437.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754083.1_3635	31.868	182	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734869.1_1129	25.556	270	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744700.1_675	26.131	199	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745369.1_1482	27.411	197	247
WP_004755437.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	27.309	249	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744582.1_548	28.649	185	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	27.604	192	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734156.1_615	27.513	189	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	26.471	204	247
WP_004755437.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753878.1_2727	25.521	192	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734904.1_1150	23.645	203	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739845.1_1439	28.342	187	247
WP_004755437.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745766.1_3376	26.087	207	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735417.1_1502	25.134	187	247
WP_004755437.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743403.1_245	23.596	178	247
WP_016560530.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	32.245	245	258
WP_016560530.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753122.1_2273	42.623	61	258
WP_016750902.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754076.1_3640	30.097	103	241
WP_004758273.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735062.1_1276	25.523	239	376
WP_004758273.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733662.1_307	23.316	193	376
WP_004758273.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744651.1_628	35.644	101	376
WP_004758273.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_167483391.1_2232	25.000	96	376
WP_002733698.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	77.326	344	344
WP_002733698.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	35.439	285	344
WP_002733698.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	25.000	276	344
WP_002733698.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	26.122	245	344
WP_002733698.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	25.806	248	344
WP_002733698.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.925	253	344
WP_002733698.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	29.310	116	344
WP_002733698.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	21.839	174	344
WP_004754203.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	52.446	368	368
WP_004754203.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	33.136	169	368
WP_004754203.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.296	270	368
WP_004754203.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.862	174	368
WP_004754203.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	52.446	368	368
WP_004754203.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	33.136	169	368
WP_004754203.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.296	270	368
WP_004754203.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.862	174	368
WP_016560372.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	73.670	376	376
WP_016560372.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	28.346	127	376
