WP_004753574.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	89.535	86	106
WP_004758405.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	26.455	189	267
WP_004758405.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	34.884	86	267
WP_004758405.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	26.882	186	267
WP_004758405.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	25.806	186	267
WP_016748627.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207534.1_2023	26.727	333	509
WP_016748627.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	31.111	90	509
WP_016748627.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207534.1_2023	26.727	333	509
WP_016748627.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	31.111	90	509
WP_004755319.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	26.007	273	330
WP_004755319.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.368	272	330
WP_004755319.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	28.369	282	330
WP_004755319.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.814	317	330
WP_004755319.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.980	245	330
WP_004755319.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.791	321	330
WP_004755319.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	26.966	89	330
WP_004755319.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	28.689	122	330
WP_004755319.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	24.793	242	330
WP_004755319.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.723	271	330
WP_004755319.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	26.761	142	330
WP_004755319.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	25.417	240	330
WP_004755319.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	25.223	337	330
WP_004754883.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	34.561	353	366
WP_004754883.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.042	378	366
WP_004754883.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	33.051	354	366
WP_004754883.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.917	361	366
WP_004754883.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.124	356	366
WP_004754883.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	32.086	187	366
WP_016560370.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	36.314	369	367
WP_016560370.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	33.773	379	367
WP_016560370.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	33.784	370	367
WP_016560370.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.319	376	367
WP_016560370.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.083	336	367
WP_016560370.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.698	358	367
WP_002740998.1	lcl|NZ_JADDXK010000222.1_cds_WP_011669455.1_1494	46.091	243	265
WP_004777170.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	24.887	221	310
WP_004777170.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	24.887	221	310
WP_004777149.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	28.205	78	221
WP_004777149.1	lcl|NZ_JADDXK010000022.1_cds_WP_011669877.1_1722	28.037	107	221
WP_162833666.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	91.597	119	265
WP_162833666.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	96.203	79	265
WP_162833666.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	40.000	155	265
WP_162833666.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	88.000	25	265
WP_162833666.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	71.429	21	265
WP_162833666.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	34.884	86	265
WP_162833666.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	52.174	46	265
WP_162833666.1	lcl|NZ_JADDXK010000099.1_cds_IP954_RS17155_14	65.385	26	265
WP_162833666.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	91.597	119	265
WP_162833666.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	96.203	79	265
WP_162833666.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	40.000	155	265
WP_162833666.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	88.000	25	265
WP_162833666.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	71.429	21	265
WP_162833666.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	34.884	86	265
WP_162833666.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	52.174	46	265
WP_162833666.1	lcl|NZ_JADDXK010000099.1_cds_IP954_RS17155_14	65.385	26	265
WP_016748629.1	lcl|NZ_JADDXK010000035.1_cds_WP_061208227.1_2562	21.341	328	682
WP_016748630.1	lcl|NZ_JADDXK010000077.1_cds_WP_061208170.1_3049	26.147	218	333
WP_016748630.1	lcl|NZ_JADDXK010000077.1_cds_WP_061208170.1_3049	26.147	218	333
WP_016560406.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	28.244	262	392
WP_016560406.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	27.193	114	392
WP_016560406.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	35.484	62	392
WP_016560406.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	23.144	229	392
WP_016560406.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	21.667	240	392
WP_016560441.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	32.031	128	174
WP_016560426.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.232	379	362
WP_016560426.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.771	393	362
WP_016560426.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	31.206	282	362
WP_016560426.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.205	365	362
WP_016560426.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	29.183	257	362
WP_016560426.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	31.349	252	362
WP_016560426.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207853.1_1346	28.696	115	362
WP_016560417.1	lcl|NZ_JADDXK010000270.1_cds_WP_002728407.1_2037	28.030	132	308
WP_016560417.1	lcl|NZ_JADDXK010000270.1_cds_WP_002728407.1_2037	28.030	132	308
WP_099046747.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	88.158	76	256
WP_099046747.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	60.784	51	256
WP_099046747.1	lcl|NZ_JADDXK010000165.1_cds_WP_081098137.1_779	95.122	41	256
WP_099046747.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	27.481	131	256
WP_099046747.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	88.158	76	256
WP_099046747.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	60.784	51	256
WP_099046747.1	lcl|NZ_JADDXK010000165.1_cds_WP_081098137.1_779	95.122	41	256
WP_099046747.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	27.481	131	256
WP_016560501.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	54.499	589	595
WP_016560501.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	28.415	366	595
WP_016560501.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.674	221	595
WP_016560501.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	26.471	238	595
WP_016560501.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.364	220	595
WP_016560501.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	28.169	213	595
WP_016560501.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.097	206	595
WP_016560501.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.571	245	595
WP_016560501.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	26.721	247	595
WP_016560501.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	28.302	212	595
WP_016560501.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	27.111	225	595
WP_016560501.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	27.149	221	595
WP_016560501.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	24.074	216	595
WP_016560501.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	25.101	247	595
WP_016560501.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	25.229	218	595
WP_016560501.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	25.000	240	595
WP_016560501.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	24.419	258	595
WP_016560501.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	24.000	225	595
WP_016560501.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	23.750	240	595
WP_016560501.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	24.268	239	595
WP_016560501.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	54.499	589	595
WP_016560501.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	28.415	366	595
WP_016560501.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.674	221	595
WP_016560501.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	26.471	238	595
WP_016560501.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.364	220	595
WP_016560501.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	28.169	213	595
WP_016560501.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.097	206	595
WP_016560501.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.571	245	595
WP_016560501.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	26.721	247	595
WP_016560501.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	28.302	212	595
WP_016560501.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	27.111	225	595
WP_016560501.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	27.149	221	595
WP_016560501.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	24.074	216	595
WP_016560501.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	25.101	247	595
WP_016560501.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	25.229	218	595
WP_016560501.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	25.000	240	595
WP_016560501.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	24.419	258	595
WP_016560501.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	24.000	225	595
WP_016560501.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	23.750	240	595
WP_016560501.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	24.268	239	595
WP_004777131.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	28.041	296	295
WP_004777131.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	25.904	166	295
WP_004777131.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	47.368	38	295
WP_004754985.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	76.667	390	392
WP_004754985.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	33.933	389	392
WP_004754985.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	31.119	286	392
WP_004754985.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.053	380	392
WP_004754985.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	25.000	364	392
WP_004754985.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.435	230	392
WP_004755121.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	32.492	317	331
WP_004755121.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	27.564	312	331
WP_004755121.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	25.403	248	331
WP_004755121.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	32.492	317	331
WP_004755121.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	27.564	312	331
WP_004755121.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXK010000174.1_cds_WP_061208046.1_886	28.936	235	250
WP_004753708.1	lcl|NZ_JADDXK010000115.1_cds_WP_061208679.1_210	24.149	323	442
WP_004753708.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207847.1_1335	20.930	430	442
WP_004753708.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207843.1_1325	25.740	338	442
WP_004777157.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207987.1_3252	33.977	259	261
WP_004777157.1	lcl|NZ_JADDXK010000104.1_cds_WP_061208333.1_95	26.728	217	261
WP_004754565.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208036.1_2083	30.483	269	331
WP_004758378.1	lcl|NZ_JADDXK010000285.1_cds_WP_193825507.1_2150	38.346	133	155
WP_004754396.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.615	327	350
WP_004754396.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	35.015	337	350
WP_004754396.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.036	137	350
WP_004754396.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.615	327	350
WP_004754396.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	35.015	337	350
WP_004754396.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.036	137	350
WP_004754697.1	lcl|NZ_JADDXK010000270.1_cds_WP_011670268.1_2026	39.130	253	292
WP_004754697.1	lcl|NZ_JADDXK010000070.1_cds_WP_011671003.1_2953	26.984	189	292
WP_004755403.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	29.000	100	139
WP_016560493.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	30.709	254	264
WP_016560493.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	30.522	249	264
WP_016560493.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	31.200	250	264
WP_016560493.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	29.183	257	264
WP_016560493.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	30.279	251	264
WP_016560493.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	28.877	187	264
WP_016560493.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	25.490	255	264
WP_016560493.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	25.967	181	264
WP_004754038.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	25.532	188	308
WP_004754038.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	24.790	238	308
WP_004754038.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	29.032	124	308
WP_004754038.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	23.980	196	308
WP_004754038.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	25.253	198	308
WP_004755437.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	33.071	254	247
WP_004755437.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	28.279	244	247
WP_004755437.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	28.740	254	247
WP_004755437.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	32.283	254	247
WP_004755437.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	31.694	183	247
WP_004755437.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	28.137	263	247
WP_004755437.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	25.391	256	247
WP_004755437.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	27.957	186	247
WP_004755437.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207988.1_3253	26.601	203	247
WP_004755437.1	lcl|NZ_JADDXK010000073.1_cds_WP_002727146.1_3014	30.052	193	247
WP_004755437.1	lcl|NZ_JADDXK010000168.1_cds_WP_002751930.1_814	23.830	235	247
WP_004755437.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208784.1_2243	25.131	191	247
WP_004755437.1	lcl|NZ_JADDXK010000127.1_cds_IP954_RS06750_322	24.444	135	247
WP_004755437.1	lcl|NZ_JADDXK010000109.1_cds_WP_061207957.1_152	23.333	180	247
WP_016560530.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	32.922	243	258
WP_016560530.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	31.646	79	258
WP_162833664.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	94.958	119	265
WP_162833664.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	100.000	60	265
WP_162833664.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	37.419	155	265
WP_162833664.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	34.884	86	265
WP_162833664.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	52.174	46	265
WP_162833664.1	lcl|NZ_JADDXK010000099.1_cds_IP954_RS17155_14	69.231	26	265
WP_162833664.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	94.958	119	265
WP_162833664.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	100.000	60	265
WP_162833664.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	37.419	155	265
WP_162833664.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	34.884	86	265
WP_162833664.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	52.174	46	265
WP_162833664.1	lcl|NZ_JADDXK010000099.1_cds_IP954_RS17155_14	69.231	26	265
WP_004758273.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208023.1_2567	99.202	376	376
WP_004758273.1	lcl|NZ_JADDXK010000129.1_cds_WP_061207821.1_383	31.034	116	376
WP_004758273.1	lcl|NZ_JADDXK010000157.1_cds_WP_002727358.1_697	25.294	170	376
WP_004758273.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208033.1_2086	26.966	89	376
WP_004758273.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207992.1_3259	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	27.076	277	344
WP_004754203.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	97.826	368	368
WP_004754203.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	97.826	368	368
WP_016560372.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	98.404	376	376
WP_004755007.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	98.481	395	395
WP_004754974.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	98.812	421	421
WP_004754974.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	42.222	180	421
WP_016560442.1	lcl|NZ_JADDXK010000295.1_cds_WP_193825509.1_2260	83.582	402	414
WP_002101570.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	91.314	449	449
WP_004761788.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	71.134	291	295
WP_004763622.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	86.777	363	363
WP_004753906.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	25.134	374	363
