WP_004753574.1	lcl|NC_017551.1_cds_WP_000340715.1_1289	94.186	86	106
WP_016748629.1	lcl|NC_017551.1_cds_WP_001237994.1_3240	24.110	365	682
WP_016748630.1	lcl|NC_017551.1_cds_WP_002067912.1_2734	25.778	225	333
WP_016748630.1	lcl|NC_017551.1_cds_WP_002067912.1_2734	25.778	225	333
WP_016560406.1	lcl|NC_017551.1_cds_WP_001149938.1_1304	56.522	391	392
WP_016560406.1	lcl|NC_017551.1_cds_WP_001015425.1_1306	25.381	394	392
WP_016560406.1	lcl|NC_017551.1_cds_WP_002082140.1_1330	28.767	146	392
WP_016560406.1	lcl|NC_017551.1_cds_WP_000661932.1_1339	25.641	156	392
WP_016560406.1	lcl|NC_017551.1_cds_WP_001206409.1_1314	24.607	191	392
WP_016560406.1	lcl|NC_017551.1_cds_WP_000347675.1_2206	23.926	163	392
WP_016560406.1	lcl|NC_017551.1_cds_WP_000402846.1_1114	23.629	237	392
WP_016560441.1	lcl|NC_017551.1_cds_WP_000611594.1_1305	54.598	174	174
WP_016560441.1	lcl|NC_017551.1_cds_WP_001206947.1_83	32.283	127	174
WP_016560449.1	lcl|NC_017551.1_cds_WP_001015425.1_1306	65.423	402	405
WP_016560449.1	lcl|NC_017551.1_cds_WP_001149938.1_1304	24.804	383	405
WP_016560449.1	lcl|NC_017551.1_cds_WP_000347675.1_2206	22.010	209	405
WP_016560426.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	81.232	357	362
WP_016560426.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	29.551	379	362
WP_016560426.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	29.904	311	362
WP_016560426.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	32.353	272	362
WP_016560426.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	32.143	280	362
WP_016560426.1	lcl|NC_017551.1_cds_WP_001982414.1_453	24.384	365	362
WP_016560426.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	29.457	258	362
WP_016560417.1	lcl|NC_017551.1_cds_WP_000344487.1_1308	91.234	308	308
WP_016560417.1	lcl|NC_017551.1_cds_WP_000344487.1_1308	91.234	308	308
WP_099046747.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	35.443	79	256
WP_099046747.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	35.443	79	256
WP_016560398.1	lcl|NC_017551.1_cds_WP_001106774.1_1311	31.081	370	413
WP_016560501.1	lcl|NC_017551.1_cds_WP_000172203.1_3012	34.309	376	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000667645.1_2969	35.271	258	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000834715.1_1312	29.551	379	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000828456.1_136	33.061	245	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000510777.1_960	33.636	220	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000942282.1_3026	28.169	213	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000047473.1_2000	26.471	238	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001161020.1_1064	30.000	220	595
WP_016560501.1	lcl|NC_017551.1_cds_LIF_RS23165_3484	22.568	257	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000666552.1_1750	28.049	246	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000603361.1_1179	28.000	225	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000619172.1_3438	28.992	238	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000184524.1_2456	28.718	195	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001982953.1_809	27.570	214	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000052667.1_235	26.222	225	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001141162.1_2874	24.576	236	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	26.087	253	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	25.991	227	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	30.952	168	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000054169.1_1196	20.874	206	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000433117.1_1698	23.853	218	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	25.000	256	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000651458.1_1418	23.938	259	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000127309.1_3437	23.868	243	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001089498.1_1730	24.545	220	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000481723.1_393	25.561	223	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000481723.1_393	25.210	238	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000431145.1_2870	23.958	192	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000172203.1_3012	34.309	376	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000667645.1_2969	35.271	258	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000834715.1_1312	29.551	379	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000828456.1_136	33.061	245	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000510777.1_960	33.636	220	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000942282.1_3026	28.169	213	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000047473.1_2000	26.471	238	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001161020.1_1064	30.000	220	595
WP_016560501.1	lcl|NC_017551.1_cds_LIF_RS23165_3484	22.568	257	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000666552.1_1750	28.049	246	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000603361.1_1179	28.000	225	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000619172.1_3438	28.992	238	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000184524.1_2456	28.718	195	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001982953.1_809	27.570	214	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000052667.1_235	26.222	225	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001141162.1_2874	24.576	236	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	26.087	253	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	25.991	227	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	30.952	168	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000054169.1_1196	20.874	206	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000433117.1_1698	23.853	218	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	25.000	256	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000651458.1_1418	23.938	259	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000127309.1_3437	23.868	243	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_001089498.1_1730	24.545	220	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000481723.1_393	25.561	223	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000481723.1_393	25.210	238	595
WP_016560501.1	lcl|NC_017551.1_cds_WP_000431145.1_2870	23.958	192	595
WP_004777131.1	lcl|NC_017551.1_cds_WP_000642163.1_1372	28.283	297	295
WP_004777131.1	lcl|NC_017551.1_cds_WP_000744700.1_46	47.368	38	295
WP_004754985.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	32.564	390	392
WP_004754985.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	29.155	367	392
WP_004754985.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	27.926	376	392
WP_004754985.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	27.500	360	392
WP_004754985.1	lcl|NC_017551.1_cds_WP_001982414.1_453	25.789	380	392
WP_004754985.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	24.586	362	392
WP_004754985.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	26.727	333	392
WP_004755121.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	28.614	339	331
WP_004755121.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	30.645	186	331
WP_004755121.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	27.035	344	331
WP_004755121.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	28.614	339	331
WP_004755121.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	30.645	186	331
WP_004755121.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	27.035	344	331
WP_000440092.1	lcl|NC_017551.1_cds_WP_001014595.1_569	28.205	234	250
WP_004753708.1	lcl|NC_017552.1_cds_WP_001075137.1_3553	25.152	330	442
WP_004753708.1	lcl|NC_017551.1_cds_WP_000638435.1_1775	22.633	433	442
WP_004753708.1	lcl|NC_017551.1_cds_WP_000995952.1_1787	25.763	295	442
WP_004777157.1	lcl|NC_017551.1_cds_WP_001069020.1_193	33.846	260	261
WP_004777157.1	lcl|NC_017551.1_cds_WP_000625288.1_2823	24.771	218	261
WP_004754396.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	34.146	328	350
WP_004754396.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	34.012	344	350
WP_004754396.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	33.333	288	350
WP_004754396.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	34.146	328	350
WP_004754396.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	34.012	344	350
WP_004754396.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	33.333	288	350
WP_004753843.1	lcl|NC_017552.1_cds_WP_000230181.1_3629	26.897	145	241
WP_004754697.1	lcl|NC_017551.1_cds_WP_001056080.1_2003	40.078	257	292
WP_004754697.1	lcl|NC_017551.1_cds_LIF_RS16675_3210	26.455	189	292
WP_004755403.1	lcl|NC_017551.1_cds_WP_000800438.1_1323	32.353	102	139
WP_004755403.1	lcl|NC_017551.1_cds_WP_000371239.1_41	30.000	90	139
WP_004755081.1	lcl|NC_017551.1_cds_WP_001012068.1_1335	35.169	236	261
WP_016560493.1	lcl|NC_017552.1_cds_WP_000566240.1_3610	29.572	257	264
WP_016560493.1	lcl|NC_017551.1_cds_WP_000998676.1_20	31.890	254	264
WP_016560493.1	lcl|NC_017551.1_cds_WP_000653653.1_1169	31.621	253	264
WP_016560493.1	lcl|NC_017551.1_cds_WP_000043153.1_2842	31.200	250	264
WP_016560493.1	lcl|NC_017551.1_cds_WP_000351753.1_1932	29.457	258	264
WP_016560493.1	lcl|NC_017552.1_cds_WP_002067215.1_3568	28.643	199	264
WP_016560493.1	lcl|NC_017552.1_cds_WP_002080077.1_3638	23.171	246	264
WP_016560493.1	lcl|NC_017552.1_cds_WP_000600052.1_3644	24.309	181	264
WP_016560493.1	lcl|NC_017551.1_cds_WP_000646910.1_194	27.068	133	264
WP_004754038.1	lcl|NC_017551.1_cds_WP_002082140.1_1330	27.660	235	308
WP_004754038.1	lcl|NC_017551.1_cds_WP_001149938.1_1304	30.216	139	308
WP_004754038.1	lcl|NC_017551.1_cds_WP_000347675.1_2206	21.825	252	308
WP_004754038.1	lcl|NC_017551.1_cds_WP_000402846.1_1114	21.827	197	308
WP_004754038.1	lcl|NC_017551.1_cds_WP_000661932.1_1339	22.680	194	308
WP_004755437.1	lcl|NC_017551.1_cds_WP_000998676.1_20	30.738	244	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000653653.1_1169	33.071	254	247
WP_004755437.1	lcl|NC_017552.1_cds_WP_000566240.1_3610	28.740	254	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000043153.1_2842	31.496	254	247
WP_004755437.1	lcl|NC_017552.1_cds_WP_000600052.1_3644	32.240	183	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000351753.1_1932	29.478	268	247
WP_004755437.1	lcl|NC_017552.1_cds_WP_002080077.1_3638	25.000	256	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000841164.1_811	28.421	190	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000194184.1_1915	27.568	185	247
WP_004755437.1	lcl|NC_017552.1_cds_WP_002067215.1_3568	27.957	186	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_001074690.1_1629	30.729	192	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000167663.1_2176	25.269	186	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000646910.1_194	25.000	188	247
WP_004755437.1	lcl|NC_017551.1_cds_WP_000581854.1_3281	26.702	191	247
WP_004755437.1	lcl|NC_017552.1_cds_WP_001069861.1_3574	24.309	181	247
WP_016560530.1	lcl|NC_017551.1_cds_WP_000848238.1_1336	34.263	251	258
WP_016560530.1	lcl|NC_017551.1_cds_WP_000721859.1_2923	32.377	244	258
WP_016560530.1	lcl|NC_017551.1_cds_WP_000132016.1_1317	32.836	67	258
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	85.417	96	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	48.404	188	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	88.095	84	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23810_2288	96.774	31	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23810_2288	86.667	15	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS14320_2760	51.220	41	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23875_2759	50.000	44	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23875_2759	45.000	20	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	85.417	96	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	48.404	188	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	88.095	84	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23810_2288	96.774	31	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23810_2288	86.667	15	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS14320_2760	51.220	41	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23875_2759	50.000	44	265
WP_162833664.1	lcl|NC_017551.1_cds_LIF_RS23875_2759	45.000	20	265
WP_016750902.1	lcl|NC_017551.1_cds_WP_000661932.1_1339	27.835	97	241
WP_004758273.1	lcl|NC_017551.1_cds_WP_000525968.1_1353	45.634	355	376
WP_004758273.1	lcl|NC_017551.1_cds_WP_000512781.1_3459	24.662	296	376
WP_004758273.1	lcl|NC_017551.1_cds_WP_001222086.1_1804	25.882	170	376
WP_004758273.1	lcl|NC_017552.1_cds_WP_001122447.1_3711	27.523	109	376
WP_002733698.1	lcl|NC_017551.1_cds_WP_000475901.1_1355	95.058	344	344
WP_002733698.1	lcl|NC_017552.1_cds_WP_000457972.1_3686	35.821	268	344
WP_002733698.1	lcl|NC_017551.1_cds_WP_000600889.1_1318	29.798	198	344
WP_002733698.1	lcl|NC_017551.1_cds_WP_000646256.1_1293	26.642	274	344
WP_002733698.1	lcl|NC_017551.1_cds_WP_000723092.1_1373	27.711	249	344
WP_002733698.1	lcl|NC_017551.1_cds_WP_000744700.1_46	22.989	261	344
WP_002733698.1	lcl|NC_017551.1_cds_WP_000487322.1_1343	24.908	273	344
WP_004754203.1	lcl|NC_017551.1_cds_WP_001024126.1_1356	90.164	366	368
WP_004754203.1	lcl|NC_017551.1_cds_WP_001024126.1_1356	90.164	366	368
WP_016560372.1	lcl|NC_017551.1_cds_WP_000734455.1_1357	96.011	376	376
WP_016560372.1	lcl|NC_017551.1_cds_WP_000823150.1_1322	26.341	205	376
WP_004755007.1	lcl|NC_017551.1_cds_WP_000686571.1_1358	93.671	395	395
WP_004754974.1	lcl|NC_017551.1_cds_WP_000289498.1_1359	95.724	421	421
WP_004754974.1	lcl|NC_017551.1_cds_WP_000910880.1_2083	42.222	180	421
WP_004754974.1	lcl|NC_017551.1_cds_WP_000555534.1_334	28.729	181	421
WP_016560442.1	lcl|NC_017551.1_cds_WP_000103603.1_1360	87.681	414	414
WP_002101570.1	lcl|NC_017551.1_cds_WP_000939580.1_1361	95.078	447	449
WP_004761788.1	lcl|NC_017551.1_cds_WP_000050431.1_1362	92.628	312	313
WP_004753496.1	lcl|NC_017551.1_cds_WP_001084681.1_1364	86.441	295	295
WP_004763622.1	lcl|NC_017551.1_cds_WP_000876100.1_1365	89.086	339	340
WP_004755098.1	lcl|NC_017551.1_cds_WP_000343395.1_1366	92.754	138	141
WP_004755098.1	lcl|NC_017551.1_cds_WP_000799638.1_1313	32.593	135	141
WP_004753906.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	92.837	363	363
WP_004753906.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	30.986	355	363
WP_004753906.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	32.119	302	363
WP_004753906.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	29.577	355	363
WP_004753906.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	24.599	374	363
WP_004753906.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	30.488	246	363
WP_004753906.1	lcl|NC_017551.1_cds_WP_000549978.1_1350	27.465	142	363
WP_004781756.1	lcl|NC_017551.1_cds_WP_000125497.1_1368	90.189	265	265
WP_004781756.1	lcl|NC_017551.1_cds_WP_000853994.1_1370	30.894	246	265
WP_004781756.1	lcl|NC_017551.1_cds_WP_001068986.1_1346	28.646	192	265
WP_004781756.1	lcl|NC_017551.1_cds_WP_000282880.1_1369	32.075	106	265
WP_004781756.1	lcl|NC_017551.1_cds_WP_001099029.1_2444	30.435	92	265
WP_004763653.1	lcl|NC_017551.1_cds_WP_000282880.1_1369	88.645	273	273
WP_004763653.1	lcl|NC_017551.1_cds_WP_001068986.1_1346	32.618	233	273
WP_004763653.1	lcl|NC_017551.1_cds_WP_001099029.1_2444	34.375	192	273
WP_004763653.1	lcl|NC_017551.1_cds_WP_000853994.1_1370	27.778	216	273
WP_004763653.1	lcl|NC_017551.1_cds_WP_000125497.1_1368	33.962	106	273
WP_004763653.1	lcl|NC_017551.1_cds_WP_000868621.1_3090	31.250	112	273
WP_004763653.1	lcl|NC_017551.1_cds_WP_000262844.1_529	27.972	143	273
WP_004753611.1	lcl|NC_017551.1_cds_WP_000853994.1_1370	85.294	578	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_000282880.1_1369	28.125	224	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_001068986.1_1346	34.959	123	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_000125497.1_1368	29.856	278	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_001099029.1_2444	29.208	202	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_000853994.1_1370	85.294	578	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_000282880.1_1369	28.125	224	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_001068986.1_1346	34.959	123	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_000125497.1_1368	29.856	278	587
WP_004753611.1	lcl|NC_017551.1_cds_WP_001099029.1_2444	29.208	202	587
