WP_004753574.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	93.023	86	106
WP_016560406.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	26.490	151	392
WP_016560406.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	27.200	125	392
WP_016560406.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	24.706	170	392
WP_016560441.1	lcl|NZ_JASEXL010000002.1_cds_WP_004485991.1_493	29.921	127	174
WP_016560426.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	29.659	381	362
WP_016560426.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	29.517	393	362
WP_016560426.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	32.906	234	362
WP_016560426.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.319	339	362
WP_016560426.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	26.158	367	362
WP_016560426.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	33.333	252	362
WP_016560426.1	lcl|NZ_JASEXL010000001.1_cds_WP_032916242.1_56	31.092	119	362
WP_099046747.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	29.167	264	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	54.878	82	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	92.857	14	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	55.556	27	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_081102227.1_180	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXL010000017.1_cds_WP_016551938.1_2188	74.359	39	256
WP_099046747.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969944.1_3178	60.000	30	256
WP_099046747.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969944.1_3178	80.000	30	256
WP_099046747.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969944.1_3178	72.414	29	256
WP_099046747.1	lcl|NZ_JASEXL010000036.1_cds_WP_282968404.1_2939	61.765	34	256
WP_099046747.1	lcl|NZ_JASEXL010000036.1_cds_WP_282968404.1_2939	56.000	25	256
WP_099046747.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	29.167	264	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	54.878	82	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	92.857	14	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	55.556	27	256
WP_099046747.1	lcl|NZ_JASEXL010000001.1_cds_WP_081102227.1_180	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXL010000017.1_cds_WP_016551938.1_2188	74.359	39	256
WP_099046747.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969944.1_3178	60.000	30	256
WP_099046747.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969944.1_3178	80.000	30	256
WP_099046747.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969944.1_3178	72.414	29	256
WP_099046747.1	lcl|NZ_JASEXL010000036.1_cds_WP_282968404.1_2939	61.765	34	256
WP_099046747.1	lcl|NZ_JASEXL010000036.1_cds_WP_282968404.1_2939	56.000	25	256
WP_016560501.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	52.872	592	595
WP_016560501.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	33.421	380	595
WP_016560501.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	24.280	243	595
WP_016560501.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	28.708	209	595
WP_016560501.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.744	258	595
WP_016560501.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	24.000	225	595
WP_016560501.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	52.872	592	595
WP_016560501.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	33.421	380	595
WP_016560501.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	24.280	243	595
WP_016560501.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	28.708	209	595
WP_016560501.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.744	258	595
WP_016560501.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	24.000	225	595
WP_004777131.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	28.041	296	295
WP_004777131.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	42.105	38	295
WP_004754985.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	76.154	390	392
WP_004754985.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	33.083	399	392
WP_004754985.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	29.640	361	392
WP_004754985.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	26.316	380	392
WP_004754985.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	25.824	364	392
WP_004754985.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.603	232	392
WP_004755121.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	31.353	303	331
WP_004755121.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	28.436	211	331
WP_004755121.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	31.353	303	331
WP_004755121.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	28.436	211	331
WP_000440092.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	27.468	233	250
WP_004753708.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	23.148	432	442
WP_004753708.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXL010000002.1_cds_WP_026053646.1_563	34.231	260	261
WP_004777157.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459028.1_1322	24.312	218	261
WP_004754565.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965811.1_2793	29.856	278	331
WP_004758378.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965814.1_2801	35.811	148	155
WP_004754396.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.113	265	350
WP_004754396.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	32.450	151	350
WP_004754396.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.113	265	350
WP_004754396.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	32.450	151	350
WP_004753843.1	lcl|NZ_JASEXL010000007.1_cds_WP_282965713.1_1292	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXL010000022.1_cds_WP_061205696.1_2464	41.502	253	292
WP_004754697.1	lcl|NZ_JASEXL010000017.1_cds_WP_004460732.1_2180	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	28.889	90	139
WP_016560493.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	30.279	251	264
WP_016560493.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.648	199	264
WP_016560493.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.301	249	308
WP_004754038.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	27.869	122	308
WP_004754038.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	24.257	202	308
WP_004754038.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.868	189	308
WP_004755437.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	25.000	256	247
WP_004755437.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	27.119	177	247
WP_004755437.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	32.099	243	258
WP_162833664.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	91.571	261	265
WP_162833664.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	42.857	126	265
WP_162833664.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	52.632	38	265
WP_162833664.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	27.907	43	265
WP_162833664.1	lcl|NZ_JASEXL010000115.1_cds_QMM59_RS17730_3537	77.778	36	265
WP_162833664.1	lcl|NZ_JASEXL010000047.1_cds_QMM59_RS15945_3198	75.000	36	265
WP_162833664.1	lcl|NZ_JASEXL010000008.1_cds_QMM59_RS17915_1301	84.615	26	265
WP_162833664.1	lcl|NZ_JASEXL010000128.1_cds_QMM59_RS17795_3550	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13455_2788	55.814	43	265
WP_162833664.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	32.099	81	265
WP_162833664.1	lcl|NZ_JASEXL010000049.1_cds_WP_346275059.1_3218	89.474	19	265
WP_162833664.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	91.571	261	265
WP_162833664.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	42.857	126	265
WP_162833664.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	52.632	38	265
WP_162833664.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	27.907	43	265
WP_162833664.1	lcl|NZ_JASEXL010000115.1_cds_QMM59_RS17730_3537	77.778	36	265
WP_162833664.1	lcl|NZ_JASEXL010000047.1_cds_QMM59_RS15945_3198	75.000	36	265
WP_162833664.1	lcl|NZ_JASEXL010000008.1_cds_QMM59_RS17915_1301	84.615	26	265
WP_162833664.1	lcl|NZ_JASEXL010000128.1_cds_QMM59_RS17795_3550	84.000	25	265
WP_162833664.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13455_2788	55.814	43	265
WP_162833664.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	32.099	81	265
WP_162833664.1	lcl|NZ_JASEXL010000049.1_cds_WP_346275059.1_3218	89.474	19	265
WP_016750902.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	24.074	162	241
WP_004758273.1	lcl|NZ_JASEXL010000029.1_cds_WP_282968832.1_2776	84.800	375	376
WP_004758273.1	lcl|NZ_JASEXL010000002.1_cds_WP_282966148.1_344	25.830	271	376
WP_004758273.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969471.1_93	25.882	170	376
