WP_004753574.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	94.186	86	106
WP_004754883.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	31.937	382	366
WP_004754883.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	28.232	379	366
WP_004754883.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	33.136	338	366
WP_004754883.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	29.412	357	366
WP_004754883.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	31.579	190	366
WP_016560370.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	96.730	367	367
WP_016560370.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	39.178	365	367
WP_016560370.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	35.772	369	367
WP_016560370.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	31.967	366	367
WP_016560370.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	31.649	376	367
WP_016560370.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	33.243	367	367
WP_016560370.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	30.423	378	367
WP_016560370.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	25.140	358	367
WP_004755296.1	lcl|NZ_VCHH01000062.1_cds_WP_000689740.1_2947	91.728	544	544
WP_004755296.1	lcl|NZ_VCHH01000062.1_cds_WP_000689740.1_2947	91.728	544	544
WP_002740998.1	lcl|NZ_VCHH01000062.1_cds_WP_000342716.1_2946	94.717	265	265
WP_002740998.1	lcl|NZ_VCHH01000038.1_cds_WP_001002662.1_2113	46.091	243	265
WP_004777170.1	lcl|NZ_VCHH01000062.1_cds_WP_001246619.1_2945	94.194	310	310
WP_004777170.1	lcl|NZ_VCHH01000071.1_cds_WP_000501205.1_3194	36.513	304	310
WP_004777170.1	lcl|NZ_VCHH01000051.1_cds_WP_001183721.1_2656	26.471	306	310
WP_004777170.1	lcl|NZ_VCHH01000018.1_cds_WP_000279896.1_1024	22.901	262	310
WP_004777170.1	lcl|NZ_VCHH01000062.1_cds_WP_001246619.1_2945	94.194	310	310
WP_004777170.1	lcl|NZ_VCHH01000071.1_cds_WP_000501205.1_3194	36.513	304	310
WP_004777170.1	lcl|NZ_VCHH01000051.1_cds_WP_001183721.1_2656	26.471	306	310
WP_004777170.1	lcl|NZ_VCHH01000018.1_cds_WP_000279896.1_1024	22.901	262	310
WP_004754589.1	lcl|NZ_VCHH01000062.1_cds_WP_000479980.1_2944	94.697	264	264
WP_002733551.1	lcl|NZ_VCHH01000062.1_cds_WP_000715958.1_2943	96.124	129	130
WP_004777167.1	lcl|NZ_VCHH01000062.1_cds_WP_001088861.1_2942	98.611	144	144
WP_004777149.1	lcl|NZ_VCHH01000062.1_cds_WP_000517242.1_2941	95.023	221	221
WP_004777149.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	29.487	78	221
WP_004777149.1	lcl|NZ_VCHH01000063.1_cds_WP_001069832.1_2968	28.440	109	221
WP_162833666.1	lcl|NZ_VCHH01000006.1_cds_WP_225741434.1_2881	89.873	158	265
WP_162833666.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	47.431	253	265
WP_162833666.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	52.294	109	265
WP_162833666.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	40.659	91	265
WP_162833666.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	52.294	109	265
WP_162833666.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	40.659	91	265
WP_162833666.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	51.376	109	265
WP_162833666.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	41.573	89	265
WP_162833666.1	lcl|NZ_VCHH01000006.1_cds_WP_017861472.1_2882	93.548	62	265
WP_162833666.1	lcl|NZ_VCHH01000062.1_cds_WP_001018782.1_2939	84.507	71	265
WP_162833666.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18380_407	41.176	119	265
WP_162833666.1	lcl|NZ_VCHH01000142.1_cds_FF006_RS20760_734	93.548	31	265
WP_162833666.1	lcl|NZ_VCHH01000142.1_cds_FF006_RS20760_734	80.000	15	265
WP_162833666.1	lcl|NZ_VCHH01000062.1_cds_WP_228003844.1_2940	76.471	34	265
WP_162833666.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS19740_980	38.384	99	265
WP_162833666.1	lcl|NZ_VCHH01000004.1_cds_WP_000641581.1_2246	42.683	82	265
WP_162833666.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	51.163	43	265
WP_162833666.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	45.000	20	265
WP_162833666.1	lcl|NZ_VCHH01000006.1_cds_WP_225741434.1_2881	89.873	158	265
WP_162833666.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	47.431	253	265
WP_162833666.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	52.294	109	265
WP_162833666.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	40.659	91	265
WP_162833666.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	52.294	109	265
WP_162833666.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	40.659	91	265
WP_162833666.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	51.376	109	265
WP_162833666.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	41.573	89	265
WP_162833666.1	lcl|NZ_VCHH01000006.1_cds_WP_017861472.1_2882	93.548	62	265
WP_162833666.1	lcl|NZ_VCHH01000062.1_cds_WP_001018782.1_2939	84.507	71	265
WP_162833666.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18380_407	41.176	119	265
WP_162833666.1	lcl|NZ_VCHH01000142.1_cds_FF006_RS20760_734	93.548	31	265
WP_162833666.1	lcl|NZ_VCHH01000142.1_cds_FF006_RS20760_734	80.000	15	265
WP_162833666.1	lcl|NZ_VCHH01000062.1_cds_WP_228003844.1_2940	76.471	34	265
WP_162833666.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS19740_980	38.384	99	265
WP_162833666.1	lcl|NZ_VCHH01000004.1_cds_WP_000641581.1_2246	42.683	82	265
WP_162833666.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	51.163	43	265
WP_162833666.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	45.000	20	265
WP_016748629.1	lcl|NZ_VCHH01000107.1_cds_WP_001256699.1_277	97.947	682	682
WP_016748629.1	lcl|NZ_VCHH01000055.1_cds_WP_001237985.1_2733	23.836	365	682
WP_016748629.1	lcl|NZ_VCHH01000107.1_cds_WP_001085274.1_276	95.455	22	682
WP_016748630.1	lcl|NZ_VCHH01000107.1_cds_WP_001085274.1_276	94.408	304	333
WP_016748630.1	lcl|NZ_VCHH01000019.1_cds_WP_002067912.1_1113	25.778	225	333
WP_016748630.1	lcl|NZ_VCHH01000107.1_cds_WP_001085274.1_276	94.408	304	333
WP_016748630.1	lcl|NZ_VCHH01000019.1_cds_WP_002067912.1_1113	25.778	225	333
WP_016560406.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	99.745	392	392
WP_016560406.1	lcl|NZ_VCHH01000107.1_cds_WP_000384508.1_273	27.520	367	392
WP_016560406.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	28.351	194	392
WP_016560406.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	23.926	163	392
WP_016560406.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	23.629	237	392
WP_016560441.1	lcl|NZ_VCHH01000107.1_cds_WP_000564977.1_274	90.805	174	174
WP_016560441.1	lcl|NZ_VCHH01000058.1_cds_WP_001206947.1_2800	32.283	127	174
WP_016560449.1	lcl|NZ_VCHH01000107.1_cds_WP_000384508.1_273	94.815	405	405
WP_016560449.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	28.883	367	405
WP_016560449.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	22.010	209	405
WP_016560426.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	96.133	362	362
WP_016560426.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	38.760	258	362
WP_016560426.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	29.551	379	362
WP_016560426.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	29.412	374	362
WP_016560426.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	31.014	345	362
WP_016560426.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	31.786	280	362
WP_016560426.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	24.384	365	362
WP_016560426.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	29.457	258	362
WP_016560417.1	lcl|NZ_VCHH01000107.1_cds_FF006_RS17960_271	74.272	206	308
WP_016560417.1	lcl|NZ_VCHH01000107.1_cds_FF006_RS17960_271	84.375	64	308
WP_016560417.1	lcl|NZ_VCHH01000107.1_cds_FF006_RS17960_271	46.400	125	308
WP_016560417.1	lcl|NZ_VCHH01000107.1_cds_FF006_RS17960_271	74.272	206	308
WP_016560417.1	lcl|NZ_VCHH01000107.1_cds_FF006_RS17960_271	84.375	64	308
WP_016560417.1	lcl|NZ_VCHH01000107.1_cds_FF006_RS17960_271	46.400	125	308
WP_099046747.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	26.616	263	256
WP_099046747.1	lcl|NZ_VCHH01000006.1_cds_WP_017861472.1_2882	40.678	59	256
WP_099046747.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	33.036	112	256
WP_099046747.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	33.036	112	256
WP_099046747.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	30.894	123	256
WP_099046747.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18380_407	27.778	126	256
WP_099046747.1	lcl|NZ_VCHH01000004.1_cds_WP_000641581.1_2246	27.907	86	256
WP_099046747.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	26.616	263	256
WP_099046747.1	lcl|NZ_VCHH01000006.1_cds_WP_017861472.1_2882	40.678	59	256
WP_099046747.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	33.036	112	256
WP_099046747.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	33.036	112	256
WP_099046747.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	30.894	123	256
WP_099046747.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18380_407	27.778	126	256
WP_099046747.1	lcl|NZ_VCHH01000004.1_cds_WP_000641581.1_2246	27.907	86	256
WP_016560398.1	lcl|NZ_VCHH01000178.1_cds_WP_002072243.1_986	69.697	396	413
WP_016560398.1	lcl|NZ_VCHH01000107.1_cds_WP_001009616.1_268	33.333	255	413
WP_244266170.1	lcl|NZ_VCHH01000094.1_cds_WP_000371037.1_3645	92.703	370	370
WP_016560501.1	lcl|NZ_VCHH01000094.1_cds_WP_002072224.1_3646	92.114	596	595
WP_016560501.1	lcl|NZ_VCHH01000044.1_cds_WP_000172209.1_2389	34.309	376	595
WP_016560501.1	lcl|NZ_VCHH01000031.1_cds_WP_000667646.1_1847	34.884	258	595
WP_016560501.1	lcl|NZ_VCHH01000037.1_cds_WP_000828456.1_2079	33.061	245	595
WP_016560501.1	lcl|NZ_VCHH01000020.1_cds_WP_000510770.1_1294	33.636	220	595
WP_016560501.1	lcl|NZ_VCHH01000044.1_cds_WP_002071818.1_2375	27.700	213	595
WP_016560501.1	lcl|NZ_VCHH01000001.1_cds_WP_000047473.1_94	26.471	238	595
WP_016560501.1	lcl|NZ_VCHH01000002.1_cds_WP_001052496.1_1216	22.957	257	595
WP_016560501.1	lcl|NZ_VCHH01000017.1_cds_WP_001161019.1_962	30.000	220	595
WP_016560501.1	lcl|NZ_VCHH01000093.1_cds_WP_000666552.1_3628	28.049	246	595
WP_016560501.1	lcl|NZ_VCHH01000135.1_cds_WP_000603361.1_641	28.000	225	595
WP_016560501.1	lcl|NZ_VCHH01000002.1_cds_WP_000619182.1_1171	28.992	238	595
WP_016560501.1	lcl|NZ_VCHH01000112.1_cds_WP_000184524.1_374	28.718	195	595
WP_016560501.1	lcl|NZ_VCHH01000012.1_cds_WP_001982953.1_475	27.570	214	595
WP_016560501.1	lcl|NZ_VCHH01000043.1_cds_WP_000052667.1_2340	26.222	225	595
WP_016560501.1	lcl|NZ_VCHH01000158.1_cds_WP_001141162.1_837	24.576	236	595
WP_016560501.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	26.087	253	595
WP_016560501.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	25.991	227	595
WP_016560501.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	30.952	168	595
WP_016560501.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	20.874	206	595
WP_016560501.1	lcl|NZ_VCHH01000019.1_cds_WP_000433117.1_1089	23.853	218	595
WP_016560501.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	25.000	256	595
WP_016560501.1	lcl|NZ_VCHH01000137.1_cds_WP_000651462.1_656	22.780	259	595
WP_016560501.1	lcl|NZ_VCHH01000002.1_cds_WP_000218832.1_1170	23.577	246	595
WP_016560501.1	lcl|NZ_VCHH01000059.1_cds_WP_001089503.1_2822	24.545	220	595
WP_016560501.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	25.561	223	595
WP_016560501.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	25.210	238	595
WP_016560501.1	lcl|NZ_VCHH01000005.1_cds_WP_000431145.1_2608	23.958	192	595
WP_016560501.1	lcl|NZ_VCHH01000094.1_cds_WP_002072224.1_3646	92.114	596	595
WP_016560501.1	lcl|NZ_VCHH01000044.1_cds_WP_000172209.1_2389	34.309	376	595
WP_016560501.1	lcl|NZ_VCHH01000031.1_cds_WP_000667646.1_1847	34.884	258	595
WP_016560501.1	lcl|NZ_VCHH01000037.1_cds_WP_000828456.1_2079	33.061	245	595
WP_016560501.1	lcl|NZ_VCHH01000020.1_cds_WP_000510770.1_1294	33.636	220	595
WP_016560501.1	lcl|NZ_VCHH01000044.1_cds_WP_002071818.1_2375	27.700	213	595
WP_016560501.1	lcl|NZ_VCHH01000001.1_cds_WP_000047473.1_94	26.471	238	595
WP_016560501.1	lcl|NZ_VCHH01000002.1_cds_WP_001052496.1_1216	22.957	257	595
WP_016560501.1	lcl|NZ_VCHH01000017.1_cds_WP_001161019.1_962	30.000	220	595
WP_016560501.1	lcl|NZ_VCHH01000093.1_cds_WP_000666552.1_3628	28.049	246	595
WP_016560501.1	lcl|NZ_VCHH01000135.1_cds_WP_000603361.1_641	28.000	225	595
WP_016560501.1	lcl|NZ_VCHH01000002.1_cds_WP_000619182.1_1171	28.992	238	595
WP_016560501.1	lcl|NZ_VCHH01000112.1_cds_WP_000184524.1_374	28.718	195	595
WP_016560501.1	lcl|NZ_VCHH01000012.1_cds_WP_001982953.1_475	27.570	214	595
WP_016560501.1	lcl|NZ_VCHH01000043.1_cds_WP_000052667.1_2340	26.222	225	595
WP_016560501.1	lcl|NZ_VCHH01000158.1_cds_WP_001141162.1_837	24.576	236	595
WP_016560501.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	26.087	253	595
WP_016560501.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	25.991	227	595
WP_016560501.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	30.952	168	595
WP_016560501.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	20.874	206	595
WP_016560501.1	lcl|NZ_VCHH01000019.1_cds_WP_000433117.1_1089	23.853	218	595
WP_016560501.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	25.000	256	595
WP_016560501.1	lcl|NZ_VCHH01000137.1_cds_WP_000651462.1_656	22.780	259	595
WP_016560501.1	lcl|NZ_VCHH01000002.1_cds_WP_000218832.1_1170	23.577	246	595
WP_016560501.1	lcl|NZ_VCHH01000059.1_cds_WP_001089503.1_2822	24.545	220	595
WP_016560501.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	25.561	223	595
WP_016560501.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	25.210	238	595
WP_016560501.1	lcl|NZ_VCHH01000005.1_cds_WP_000431145.1_2608	23.958	192	595
WP_004777131.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	92.466	292	295
WP_004777131.1	lcl|NZ_VCHH01000026.1_cds_WP_000642146.1_1535	28.716	296	295
WP_004777131.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	47.368	38	295
WP_004754985.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	96.173	392	392
WP_004754985.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	32.564	390	392
WP_004754985.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	32.213	357	392
WP_004754985.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	32.461	382	392
WP_004754985.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	28.954	373	392
WP_004754985.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	25.789	380	392
WP_004754985.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	24.586	362	392
WP_004754985.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	26.409	337	392
WP_004777134.1	lcl|NZ_VCHH01000094.1_cds_WP_000643165.1_3649	92.593	297	297
WP_004755121.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	91.843	331	331
WP_004755121.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	30.645	186	331
WP_004755121.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	25.177	282	331
WP_004755121.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	91.843	331	331
WP_004755121.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	30.645	186	331
WP_004755121.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	25.177	282	331
WP_000440092.1	lcl|NZ_VCHH01000094.1_cds_WP_000440091.1_3651	99.600	250	250
WP_000440092.1	lcl|NZ_VCHH01000104.1_cds_WP_001014594.1_244	28.205	234	250
WP_000440092.1	lcl|NZ_VCHH01000022.1_cds_WP_000696059.1_1356	27.083	240	250
WP_004753708.1	lcl|NZ_VCHH01000094.1_cds_WP_002072235.1_3652	96.154	442	442
WP_004753708.1	lcl|NZ_VCHH01000022.1_cds_WP_000696059.1_1356	28.010	407	442
WP_004753708.1	lcl|NZ_VCHH01000033.1_cds_WP_001075135.1_1911	25.152	330	442
WP_004753708.1	lcl|NZ_VCHH01000010.1_cds_WP_000638440.1_141	22.864	433	442
WP_004753708.1	lcl|NZ_VCHH01000010.1_cds_WP_000995946.1_152	25.424	295	442
WP_004777157.1	lcl|NZ_VCHH01000094.1_cds_WP_000684876.1_3653	93.103	261	261
WP_004777157.1	lcl|NZ_VCHH01000004.1_cds_WP_001069022.1_2188	33.462	260	261
WP_004777157.1	lcl|NZ_VCHH01000005.1_cds_WP_000626093.1_2569	24.771	218	261
WP_004754565.1	lcl|NZ_VCHH01000094.1_cds_WP_000653655.1_3654	83.988	331	331
WP_004758378.1	lcl|NZ_VCHH01000094.1_cds_WP_001968196.1_3655	87.097	155	155
WP_004754396.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	91.714	350	350
WP_004754396.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	33.681	288	350
WP_004754396.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	24.731	279	350
WP_004754396.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	91.714	350	350
WP_004754396.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	33.681	288	350
WP_004754396.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	24.731	279	350
WP_004753843.1	lcl|NZ_VCHH01000015.1_cds_WP_000230176.1_790	26.897	145	241
WP_004754697.1	lcl|NZ_VCHH01000030.1_cds_WP_000802827.1_1828	98.288	292	292
WP_004754697.1	lcl|NZ_VCHH01000001.1_cds_WP_001056080.1_97	40.078	257	292
WP_004754697.1	lcl|NZ_VCHH01000115.1_cds_WP_000355766.1_399	26.455	189	292
WP_004755403.1	lcl|NZ_VCHH01000030.1_cds_WP_000102499.1_1827	94.964	139	139
WP_004755403.1	lcl|NZ_VCHH01000007.1_cds_WP_000371240.1_3117	30.000	90	139
WP_244266171.1	lcl|NZ_VCHH01000030.1_cds_FF006_RS09785_1826	92.857	42	218
WP_244266171.1	lcl|NZ_VCHH01000030.1_cds_FF006_RS09785_1826	93.750	16	218
WP_004755081.1	lcl|NZ_VCHH01000030.1_cds_WP_001016533.1_1825	98.084	261	261
WP_016560493.1	lcl|NZ_VCHH01000030.1_cds_WP_000412931.1_1824	96.591	264	264
WP_016560493.1	lcl|NZ_VCHH01000015.1_cds_WP_000566240.1_809	29.572	257	264
WP_016560493.1	lcl|NZ_VCHH01000007.1_cds_WP_000998678.1_3095	31.496	254	264
WP_016560493.1	lcl|NZ_VCHH01000056.1_cds_WP_000653652.1_2746	32.016	253	264
WP_016560493.1	lcl|NZ_VCHH01000005.1_cds_WP_000043153.1_2585	31.200	250	264
WP_016560493.1	lcl|NZ_VCHH01000001.1_cds_WP_000351751.1_26	29.457	258	264
WP_016560493.1	lcl|NZ_VCHH01000030.1_cds_WP_000750481.1_1820	27.092	251	264
WP_016560493.1	lcl|NZ_VCHH01000069.1_cds_WP_000800040.1_3069	28.643	199	264
WP_016560493.1	lcl|NZ_VCHH01000015.1_cds_WP_002072686.1_781	22.764	246	264
WP_016560493.1	lcl|NZ_VCHH01000015.1_cds_WP_000600054.1_775	24.309	181	264
WP_016560493.1	lcl|NZ_VCHH01000004.1_cds_WP_000646912.1_2187	26.316	133	264
WP_004754038.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	88.961	308	308
WP_004754038.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	28.249	177	308
WP_004754038.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	21.825	252	308
WP_004754038.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	21.827	197	308
WP_016560468.1	lcl|NZ_VCHH01000030.1_cds_WP_001259771.1_1821	93.082	318	318
WP_004755437.1	lcl|NZ_VCHH01000030.1_cds_WP_000750481.1_1820	94.737	247	247
WP_004755437.1	lcl|NZ_VCHH01000007.1_cds_WP_000998678.1_3095	30.328	244	247
WP_004755437.1	lcl|NZ_VCHH01000056.1_cds_WP_000653652.1_2746	33.071	254	247
WP_004755437.1	lcl|NZ_VCHH01000015.1_cds_WP_000566240.1_809	28.740	254	247
WP_004755437.1	lcl|NZ_VCHH01000005.1_cds_WP_000043153.1_2585	31.496	254	247
