WP_004753574.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	89.535	86	106
WP_004754883.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	34.278	353	366
WP_004754883.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	28.307	378	366
WP_004754883.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	29.917	361	366
WP_004754883.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	27.374	358	366
WP_004754883.1	lcl|NZ_JADDVA010000008.1_cds_WP_002724641.1_3292	32.086	187	366
WP_016560370.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	98.910	367	367
WP_016560370.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	39.452	365	367
WP_016560370.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	40.111	359	367
WP_016560370.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	36.043	369	367
WP_016560370.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	33.596	381	367
WP_016560370.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	30.319	376	367
WP_016560370.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	29.944	354	367
WP_016560370.1	lcl|NZ_JADDVA010000008.1_cds_WP_002724641.1_3292	25.698	358	367
WP_004755296.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740729.1_3015	98.897	544	544
WP_004755296.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740729.1_3015	98.897	544	544
WP_002740998.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740998.1_3014	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVA010000002.1_cds_WP_002742191.1_1504	45.679	243	265
WP_004777170.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853071.1_3013	99.677	310	310
WP_004777170.1	lcl|NZ_JADDVA010000032.1_cds_WP_002741402.1_1595	37.500	304	310
WP_004777170.1	lcl|NZ_JADDVA010000019.1_cds_WP_002727287.1_689	27.586	290	310
WP_004777170.1	lcl|NZ_JADDVA010000003.1_cds_WP_002727177.1_1938	24.887	221	310
WP_004777170.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853071.1_3013	99.677	310	310
WP_004777170.1	lcl|NZ_JADDVA010000032.1_cds_WP_002741402.1_1595	37.500	304	310
WP_004777170.1	lcl|NZ_JADDVA010000019.1_cds_WP_002727287.1_689	27.586	290	310
WP_004777170.1	lcl|NZ_JADDVA010000003.1_cds_WP_002727177.1_1938	24.887	221	310
WP_004754589.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740848.1_3012	98.864	264	264
WP_002733551.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853450.1_3011	99.231	130	130
WP_004777167.1	lcl|NZ_JADDVA010000006.1_cds_WP_004777167.1_3010	100.000	144	144
WP_004777149.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740917.1_3009	99.548	221	221
WP_004777149.1	lcl|NZ_JADDVA010000016.1_cds_WP_011671435.1_486	28.205	78	221
WP_004777149.1	lcl|NZ_JADDVA010000014.1_cds_WP_002727076.1_395	28.037	107	221
WP_162833666.1	lcl|NZ_JADDVA010000067.1_cds_WP_228003619.1_2892	93.519	108	265
WP_162833666.1	lcl|NZ_JADDVA010000006.1_cds_WP_139363593.1_2974	45.703	256	265
WP_162833666.1	lcl|NZ_JADDVA010000067.1_cds_WP_134771539.1_2886	45.312	256	265
WP_162833666.1	lcl|NZ_JADDVA010000097.1_cds_WP_230456801.1_3311	87.368	95	265
WP_162833666.1	lcl|NZ_JADDVA010000097.1_cds_WP_228003630.1_3312	92.000	75	265
WP_162833666.1	lcl|NZ_JADDVA010000097.1_cds_WP_228003630.1_3312	94.118	17	265
WP_162833666.1	lcl|NZ_JADDVA010000011.1_cds_WP_016762595.1_175	68.966	87	265
WP_162833666.1	lcl|NZ_JADDVA010000045.1_cds_IQA54_RS13930_2171	43.363	113	265
WP_162833666.1	lcl|NZ_JADDVA010000028.1_cds_IQA54_RS11050_1313	28.175	252	265
WP_162833666.1	lcl|NZ_JADDVA010000045.1_cds_IQA54_RS13935_2172	56.818	44	265
WP_162833666.1	lcl|NZ_JADDVA010000010.1_cds_IQA54_RS17320_23	44.186	43	265
WP_162833666.1	lcl|NZ_JADDVA010000067.1_cds_WP_228003619.1_2892	93.519	108	265
WP_162833666.1	lcl|NZ_JADDVA010000006.1_cds_WP_139363593.1_2974	45.703	256	265
WP_162833666.1	lcl|NZ_JADDVA010000067.1_cds_WP_134771539.1_2886	45.312	256	265
WP_162833666.1	lcl|NZ_JADDVA010000097.1_cds_WP_230456801.1_3311	87.368	95	265
WP_162833666.1	lcl|NZ_JADDVA010000097.1_cds_WP_228003630.1_3312	92.000	75	265
WP_162833666.1	lcl|NZ_JADDVA010000097.1_cds_WP_228003630.1_3312	94.118	17	265
WP_162833666.1	lcl|NZ_JADDVA010000011.1_cds_WP_016762595.1_175	68.966	87	265
WP_162833666.1	lcl|NZ_JADDVA010000045.1_cds_IQA54_RS13930_2171	43.363	113	265
WP_162833666.1	lcl|NZ_JADDVA010000028.1_cds_IQA54_RS11050_1313	28.175	252	265
WP_162833666.1	lcl|NZ_JADDVA010000045.1_cds_IQA54_RS13935_2172	56.818	44	265
WP_162833666.1	lcl|NZ_JADDVA010000010.1_cds_IQA54_RS17320_23	44.186	43	265
WP_016748629.1	lcl|NZ_JADDVA010000008.1_cds_WP_002741274.1_3303	20.552	326	682
WP_016748630.1	lcl|NZ_JADDVA010000059.1_cds_WP_002740697.1_2633	26.147	218	333
WP_016748630.1	lcl|NZ_JADDVA010000059.1_cds_WP_002740697.1_2633	26.147	218	333
WP_016560406.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740977.1_2997	26.389	360	392
WP_016560406.1	lcl|NZ_JADDVA010000006.1_cds_WP_230456811.1_3006	27.429	175	392
WP_016560406.1	lcl|NZ_JADDVA010000014.1_cds_WP_002740458.1_396	27.193	114	392
WP_016560406.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740041.1_2973	21.973	223	392
WP_016560406.1	lcl|NZ_JADDVA010000067.1_cds_WP_016749152.1_2895	21.201	283	392
WP_016560406.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03665_2965	26.667	90	392
WP_016560406.1	lcl|NZ_JADDVA010000002.1_cds_WP_032853239.1_1464	23.144	229	392
WP_016560441.1	lcl|NZ_JADDVA010000016.1_cds_WP_002727846.1_480	31.250	128	174
WP_016560449.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740977.1_2997	31.510	384	405
WP_016560426.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	40.175	229	362
WP_016560426.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	28.496	379	362
WP_016560426.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	33.887	301	362
WP_016560426.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	30.585	376	362
WP_016560426.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	27.606	355	362
WP_016560426.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	28.657	335	362
WP_016560426.1	lcl|NZ_JADDVA010000008.1_cds_WP_002724641.1_3292	24.932	365	362
WP_016560426.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	31.746	252	362
WP_016560426.1	lcl|NZ_JADDVA010000026.1_cds_WP_002741550.1_1215	29.412	119	362
WP_016560417.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728407.1_2717	28.030	132	308
WP_016560417.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728407.1_2717	28.030	132	308
WP_099046747.1	lcl|NZ_JADDVA010000006.1_cds_WP_139363593.1_2974	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVA010000067.1_cds_WP_134771539.1_2886	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS17380_448	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVA010000097.1_cds_WP_230456801.1_3311	37.647	85	256
WP_099046747.1	lcl|NZ_JADDVA010000011.1_cds_WP_016762595.1_175	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVA010000045.1_cds_IQA54_RS13930_2171	29.213	89	256
WP_099046747.1	lcl|NZ_JADDVA010000006.1_cds_WP_139363593.1_2974	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVA010000067.1_cds_WP_134771539.1_2886	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS17380_448	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVA010000097.1_cds_WP_230456801.1_3311	37.647	85	256
WP_099046747.1	lcl|NZ_JADDVA010000011.1_cds_WP_016762595.1_175	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVA010000045.1_cds_IQA54_RS13930_2171	29.213	89	256
WP_016560398.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740804.1_3000	28.877	374	413
WP_016560501.1	lcl|NZ_JADDVA010000029.1_cds_WP_002742222.1_1353	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03780_2988	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740724.1_2999	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVA010000001.1_cds_WP_002723347.1_715	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVA010000030.1_cds_WP_002741286.1_1515	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVA010000009.1_cds_WP_002739451.1_3381	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728388.1_2709	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726143.1_42	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVA010000009.1_cds_WP_002725984.1_3349	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVA010000051.1_cds_WP_002738485.1_2466	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVA010000002.1_cds_WP_002734207.1_1431	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVA010000026.1_cds_WP_002729296.1_1201	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724285.1_2369	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVA010000005.1_cds_WP_032854486.1_2693	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVA010000001.1_cds_WP_002735056.1_800	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002730493.1_2351	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721914.1_1919	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVA010000015.1_cds_WP_002733736.1_431	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721827.1_1887	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739909.1_2413	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724311.1_2370	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVA010000011.1_cds_WP_002725125.1_123	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVA010000053.1_cds_WP_002739367.1_2518	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729758.1_120	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002734915.1_2422	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002734915.1_2422	24.268	239	595
WP_016560501.1	lcl|NZ_JADDVA010000029.1_cds_WP_002742222.1_1353	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03780_2988	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740724.1_2999	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVA010000001.1_cds_WP_002723347.1_715	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVA010000030.1_cds_WP_002741286.1_1515	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVA010000009.1_cds_WP_002739451.1_3381	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728388.1_2709	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726143.1_42	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVA010000009.1_cds_WP_002725984.1_3349	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVA010000051.1_cds_WP_002738485.1_2466	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVA010000002.1_cds_WP_002734207.1_1431	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVA010000026.1_cds_WP_002729296.1_1201	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724285.1_2369	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVA010000005.1_cds_WP_032854486.1_2693	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVA010000001.1_cds_WP_002735056.1_800	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002730493.1_2351	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721914.1_1919	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVA010000015.1_cds_WP_002733736.1_431	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721827.1_1887	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739909.1_2413	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724311.1_2370	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVA010000011.1_cds_WP_002725125.1_123	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVA010000053.1_cds_WP_002739367.1_2518	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729758.1_120	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002734915.1_2422	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVA010000004.1_cds_WP_002734915.1_2422	24.268	239	595
WP_004777131.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740692.1_3007	26.351	296	295
WP_004777131.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	28.716	296	295
WP_004777131.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	25.301	166	295
WP_004777131.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	47.368	38	295
WP_004754985.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	34.103	390	392
WP_004754985.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	31.233	365	392
WP_004754985.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	31.733	375	392
WP_004754985.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	28.827	392	392
WP_004754985.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	32.199	382	392
WP_004754985.1	lcl|NZ_JADDVA010000008.1_cds_WP_002724641.1_3292	25.789	380	392
WP_004754985.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	25.000	364	392
WP_004754985.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	30.263	228	392
WP_004755121.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	25.872	344	331
WP_004755121.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	25.872	344	331
WP_000440092.1	lcl|NZ_JADDVA010000021.1_cds_WP_002738760.1_941	29.362	235	250
WP_004753708.1	lcl|NZ_JADDVA010000012.1_cds_WP_002733406.1_202	24.149	323	442
WP_004753708.1	lcl|NZ_JADDVA010000026.1_cds_WP_002731775.1_1226	20.698	430	442
WP_004753708.1	lcl|NZ_JADDVA010000026.1_cds_WP_002741417.1_1236	26.019	319	442
WP_004777157.1	lcl|NZ_JADDVA010000030.1_cds_WP_002741303.1_1546	34.749	259	261
WP_004777157.1	lcl|NZ_JADDVA010000063.1_cds_WP_002722064.1_2824	26.728	217	261
WP_004754396.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	34.146	287	350
WP_004754396.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	34.146	287	350
WP_004754697.1	lcl|NZ_JADDVA010000005.1_cds_WP_002740105.1_2706	39.921	253	292
WP_004754697.1	lcl|NZ_JADDVA010000018.1_cds_WP_002727738.1_624	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	50.000	40	139
WP_016560493.1	lcl|NZ_JADDVA010000019.1_cds_WP_002728745.1_695	30.522	249	264
WP_016560493.1	lcl|NZ_JADDVA010000022.1_cds_WP_002739054.1_983	30.315	254	264
WP_016560493.1	lcl|NZ_JADDVA010000007.1_cds_WP_002735533.1_3123	31.200	250	264
WP_016560493.1	lcl|NZ_JADDVA010000060.1_cds_WP_002728460.1_2787	28.794	257	264
WP_016560493.1	lcl|NZ_JADDVA010000009.1_cds_WP_002722691.1_3339	30.279	251	264
WP_016560493.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733582.1_2961	26.829	246	264
WP_016560493.1	lcl|NZ_JADDVA010000012.1_cds_WP_002728891.1_216	29.412	187	264
WP_016560493.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722237.1_2566	25.490	255	264
WP_016560493.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722184.1_2561	25.414	181	264
WP_004754038.1	lcl|NZ_JADDVA010000006.1_cds_WP_230456811.1_3006	29.630	243	308
WP_004754038.1	lcl|NZ_JADDVA010000014.1_cds_WP_002740458.1_396	23.980	196	308
WP_004754038.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740041.1_2973	28.977	176	308
WP_004754038.1	lcl|NZ_JADDVA010000067.1_cds_WP_016749152.1_2895	24.312	218	308
WP_004755437.1	lcl|NZ_JADDVA010000009.1_cds_WP_002722691.1_3339	32.677	254	247
WP_004755437.1	lcl|NZ_JADDVA010000022.1_cds_WP_002739054.1_983	28.279	244	247
WP_004755437.1	lcl|NZ_JADDVA010000019.1_cds_WP_002728745.1_695	28.740	254	247
WP_004755437.1	lcl|NZ_JADDVA010000007.1_cds_WP_002735533.1_3123	32.283	254	247
WP_004755437.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733582.1_2961	31.020	245	247
WP_004755437.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722184.1_2561	31.148	183	247
WP_004755437.1	lcl|NZ_JADDVA010000060.1_cds_WP_002728460.1_2787	28.517	263	247
WP_004755437.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722237.1_2566	25.391	256	247
WP_004755437.1	lcl|NZ_JADDVA010000012.1_cds_WP_002728891.1_216	28.495	186	247
WP_004755437.1	lcl|NZ_JADDVA010000030.1_cds_WP_002741131.1_1547	27.094	203	247
WP_004755437.1	lcl|NZ_JADDVA010000003.1_cds_WP_002741431.1_1973	30.052	193	247
WP_004755437.1	lcl|NZ_JADDVA010000027.1_cds_WP_002727447.1_1245	23.830	235	247
WP_004755437.1	lcl|NZ_JADDVA010000008.1_cds_WP_032853349.1_3256	25.131	191	247
WP_004755437.1	lcl|NZ_JADDVA010000011.1_cds_WP_002743803.1_109	25.185	135	247
WP_004755437.1	lcl|NZ_JADDVA010000012.1_cds_WP_032853204.1_221	23.889	180	247
WP_016560530.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723863.1_611	32.922	243	258
WP_016560530.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733600.1_2963	31.325	249	258
WP_016560530.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733672.1_2987	30.882	68	258
