WP_004753574.1	lcl|NZ_JADDWB010000005.1_cds_WP_002725873.1_2813	89.535	86	106
WP_016748627.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740779.1_2807	99.411	509	509
WP_016748627.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728536.1_77	27.217	327	509
WP_016748627.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728534.1_76	31.111	90	509
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	98.485	330	330
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	28.522	291	330
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	29.316	307	330
WP_004755319.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	25.641	273	330
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	26.814	317	330
WP_004755319.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	28.369	282	330
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	29.864	221	330
WP_004755319.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	26.754	228	330
WP_004755319.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	29.268	287	330
WP_004755319.1	lcl|NZ_JADDWB010000001.1_cds_WP_002721725.1_876	24.898	245	330
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	24.723	271	330
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	25.773	291	330
WP_004755319.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	26.056	142	330
WP_004755319.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	25.223	337	330
WP_004755319.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	25.417	240	330
WP_004754883.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	98.907	366	366
WP_004754883.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	39.726	365	366
WP_004754883.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	33.051	354	366
WP_004754883.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	34.278	353	366
WP_004754883.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	28.307	378	366
WP_004754883.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	29.917	361	366
WP_004754883.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	27.374	358	366
WP_004754883.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	32.086	187	366
WP_016560370.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	98.910	367	367
WP_016560370.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	39.452	365	367
WP_016560370.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	40.111	359	367
WP_016560370.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	36.043	369	367
WP_016560370.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	33.596	381	367
WP_016560370.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	30.319	376	367
WP_016560370.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	29.944	354	367
WP_016560370.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	25.698	358	367
WP_004755296.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740729.1_2803	98.897	544	544
WP_004755296.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740729.1_2803	98.897	544	544
WP_002740998.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740998.1_2802	100.000	265	265
WP_002740998.1	lcl|NZ_JADDWB010000003.1_cds_WP_002742191.1_2111	45.679	243	265
WP_004777170.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853071.1_2801	99.677	310	310
WP_004777170.1	lcl|NZ_JADDWB010000033.1_cds_WP_002741402.1_1747	37.500	304	310
WP_004777170.1	lcl|NZ_JADDWB010000021.1_cds_WP_002727287.1_1050	27.586	290	310
WP_004777170.1	lcl|NZ_JADDWB010000004.1_cds_WP_002727177.1_2457	24.887	221	310
WP_004777170.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853071.1_2801	99.677	310	310
WP_004777170.1	lcl|NZ_JADDWB010000033.1_cds_WP_002741402.1_1747	37.500	304	310
WP_004777170.1	lcl|NZ_JADDWB010000021.1_cds_WP_002727287.1_1050	27.586	290	310
WP_004777170.1	lcl|NZ_JADDWB010000004.1_cds_WP_002727177.1_2457	24.887	221	310
WP_004754589.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740848.1_2800	98.864	264	264
WP_002733551.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853450.1_2799	99.231	130	130
WP_004777167.1	lcl|NZ_JADDWB010000005.1_cds_WP_004777167.1_2798	100.000	144	144
WP_004777149.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740917.1_2797	99.548	221	221
WP_004777149.1	lcl|NZ_JADDWB010000019.1_cds_WP_011671435.1_756	28.205	78	221
WP_004777149.1	lcl|NZ_JADDWB010000015.1_cds_WP_002727076.1_491	28.037	107	221
WP_162833666.1	lcl|NZ_JADDWB010000067.1_cds_WP_228003619.1_2928	93.519	108	265
WP_162833666.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	45.703	256	265
WP_162833666.1	lcl|NZ_JADDWB010000005.1_cds_WP_193810172.1_2712	85.047	107	265
WP_162833666.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	45.312	256	265
WP_162833666.1	lcl|NZ_JADDWB010000011.1_cds_WP_016762595.1_203	68.966	87	265
WP_162833666.1	lcl|NZ_JADDWB010000113.1_cds_WP_322619329.1_115	91.071	56	265
WP_162833666.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13415_1952	43.363	113	265
WP_162833666.1	lcl|NZ_JADDWB010000014.1_cds_IQA61_RS07550_429	28.175	252	265
WP_162833666.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13410_1951	56.818	44	265
WP_162833666.1	lcl|NZ_JADDWB010000009.1_cds_IQA61_RS17100_3354	44.186	43	265
WP_162833666.1	lcl|NZ_JADDWB010000067.1_cds_WP_228003619.1_2928	93.519	108	265
WP_162833666.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	45.703	256	265
WP_162833666.1	lcl|NZ_JADDWB010000005.1_cds_WP_193810172.1_2712	85.047	107	265
WP_162833666.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	45.312	256	265
WP_162833666.1	lcl|NZ_JADDWB010000011.1_cds_WP_016762595.1_203	68.966	87	265
WP_162833666.1	lcl|NZ_JADDWB010000113.1_cds_WP_322619329.1_115	91.071	56	265
WP_162833666.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13415_1952	43.363	113	265
WP_162833666.1	lcl|NZ_JADDWB010000014.1_cds_IQA61_RS07550_429	28.175	252	265
WP_162833666.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13410_1951	56.818	44	265
WP_162833666.1	lcl|NZ_JADDWB010000009.1_cds_IQA61_RS17100_3354	44.186	43	265
WP_016748629.1	lcl|NZ_JADDWB010000007.1_cds_WP_002741274.1_3228	20.552	326	682
WP_016748630.1	lcl|NZ_JADDWB010000057.1_cds_WP_002740697.1_2655	26.147	218	333
WP_016748630.1	lcl|NZ_JADDWB010000057.1_cds_WP_002740697.1_2655	26.147	218	333
WP_016560406.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740977.1_2785	26.389	360	392
WP_016560406.1	lcl|NZ_JADDWB010000005.1_cds_WP_230456811.1_2794	27.429	175	392
WP_016560406.1	lcl|NZ_JADDWB010000015.1_cds_WP_002740458.1_490	27.193	114	392
WP_016560406.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740041.1_2761	21.973	223	392
WP_016560406.1	lcl|NZ_JADDWB010000067.1_cds_WP_016749152.1_2925	21.201	283	392
WP_016560406.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03375_2753	26.667	90	392
WP_016560406.1	lcl|NZ_JADDWB010000003.1_cds_WP_032853239.1_2071	23.144	229	392
WP_016560441.1	lcl|NZ_JADDWB010000019.1_cds_WP_002727846.1_750	31.250	128	174
WP_016560449.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740977.1_2785	31.510	384	405
WP_016560426.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	40.175	229	362
WP_016560426.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	28.496	379	362
WP_016560426.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	33.887	301	362
WP_016560426.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	30.585	376	362
WP_016560426.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	27.606	355	362
WP_016560426.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	28.657	335	362
WP_016560426.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	24.932	365	362
WP_016560426.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	31.746	252	362
WP_016560426.1	lcl|NZ_JADDWB010000026.1_cds_WP_002741550.1_1330	29.412	119	362
WP_016560417.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728407.1_63	28.030	132	308
WP_016560417.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728407.1_63	28.030	132	308
WP_099046747.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	29.167	264	256
WP_099046747.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	28.788	264	256
WP_099046747.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS17230_699	88.372	43	256
WP_099046747.1	lcl|NZ_JADDWB010000005.1_cds_WP_193810172.1_2712	31.683	101	256
WP_099046747.1	lcl|NZ_JADDWB010000011.1_cds_WP_016762595.1_203	43.077	65	256
WP_099046747.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13415_1952	29.213	89	256
WP_099046747.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	29.167	264	256
WP_099046747.1	lcl|NZ_JADDWB010000067.1_cds_WP_134771539.1_2934	28.788	264	256
WP_099046747.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS17230_699	88.372	43	256
WP_099046747.1	lcl|NZ_JADDWB010000005.1_cds_WP_193810172.1_2712	31.683	101	256
WP_099046747.1	lcl|NZ_JADDWB010000011.1_cds_WP_016762595.1_203	43.077	65	256
WP_099046747.1	lcl|NZ_JADDWB010000039.1_cds_IQA61_RS13415_1952	29.213	89	256
WP_016560398.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740804.1_2788	28.877	374	413
WP_016560501.1	lcl|NZ_JADDWB010000066.1_cds_WP_002742222.1_2915	32.190	379	595
WP_016560501.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03490_2776	35.498	231	595
WP_016560501.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740724.1_2787	29.101	378	595
WP_016560501.1	lcl|NZ_JADDWB010000002.1_cds_WP_002723347.1_1489	28.415	366	595
WP_016560501.1	lcl|NZ_JADDWB010000028.1_cds_WP_002741286.1_1437	33.197	244	595
WP_016560501.1	lcl|NZ_JADDWB010000008.1_cds_WP_002739451.1_3262	31.818	220	595
WP_016560501.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728388.1_71	26.891	238	595
WP_016560501.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726143.1_3373	30.909	220	595
WP_016560501.1	lcl|NZ_JADDWB010000008.1_cds_WP_002725984.1_3294	28.889	225	595
WP_016560501.1	lcl|NZ_JADDWB010000051.1_cds_WP_002738485.1_2543	30.097	206	595
WP_016560501.1	lcl|NZ_JADDWB010000003.1_cds_WP_002734207.1_2038	28.169	213	595
WP_016560501.1	lcl|NZ_JADDWB010000026.1_cds_WP_002729296.1_1344	28.571	245	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724285.1_925	26.721	247	595
WP_016560501.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	26.577	222	595
WP_016560501.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	25.806	155	595
WP_016560501.1	lcl|NZ_JADDWB010000010.1_cds_WP_032854486.1_87	28.774	212	595
WP_016560501.1	lcl|NZ_JADDWB010000002.1_cds_WP_002735056.1_1574	27.111	225	595
WP_016560501.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	30.198	202	595
WP_016560501.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	27.149	221	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002730493.1_907	24.074	216	595
WP_016560501.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721914.1_2477	25.229	218	595
WP_016560501.1	lcl|NZ_JADDWB010000018.1_cds_WP_002733736.1_716	24.696	247	595
WP_016560501.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721827.1_2510	26.050	238	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	24.806	258	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724311.1_926	25.000	240	595
WP_016560501.1	lcl|NZ_JADDWB010000011.1_cds_WP_002725125.1_151	23.958	192	595
WP_016560501.1	lcl|NZ_JADDWB010000047.1_cds_WP_002739367.1_2320	22.115	208	595
WP_016560501.1	lcl|NZ_JADDWB010000011.1_cds_WP_002729758.1_148	24.336	226	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	24.444	225	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	24.268	239	595
WP_016560501.1	lcl|NZ_JADDWB010000066.1_cds_WP_002742222.1_2915	32.190	379	595
WP_016560501.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03490_2776	35.498	231	595
WP_016560501.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740724.1_2787	29.101	378	595
WP_016560501.1	lcl|NZ_JADDWB010000002.1_cds_WP_002723347.1_1489	28.415	366	595
WP_016560501.1	lcl|NZ_JADDWB010000028.1_cds_WP_002741286.1_1437	33.197	244	595
WP_016560501.1	lcl|NZ_JADDWB010000008.1_cds_WP_002739451.1_3262	31.818	220	595
WP_016560501.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728388.1_71	26.891	238	595
WP_016560501.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726143.1_3373	30.909	220	595
WP_016560501.1	lcl|NZ_JADDWB010000008.1_cds_WP_002725984.1_3294	28.889	225	595
WP_016560501.1	lcl|NZ_JADDWB010000051.1_cds_WP_002738485.1_2543	30.097	206	595
WP_016560501.1	lcl|NZ_JADDWB010000003.1_cds_WP_002734207.1_2038	28.169	213	595
WP_016560501.1	lcl|NZ_JADDWB010000026.1_cds_WP_002729296.1_1344	28.571	245	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724285.1_925	26.721	247	595
WP_016560501.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	26.577	222	595
WP_016560501.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	25.806	155	595
WP_016560501.1	lcl|NZ_JADDWB010000010.1_cds_WP_032854486.1_87	28.774	212	595
WP_016560501.1	lcl|NZ_JADDWB010000002.1_cds_WP_002735056.1_1574	27.111	225	595
WP_016560501.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	30.198	202	595
WP_016560501.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	27.149	221	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002730493.1_907	24.074	216	595
WP_016560501.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721914.1_2477	25.229	218	595
WP_016560501.1	lcl|NZ_JADDWB010000018.1_cds_WP_002733736.1_716	24.696	247	595
WP_016560501.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721827.1_2510	26.050	238	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	24.806	258	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724311.1_926	25.000	240	595
WP_016560501.1	lcl|NZ_JADDWB010000011.1_cds_WP_002725125.1_151	23.958	192	595
WP_016560501.1	lcl|NZ_JADDWB010000047.1_cds_WP_002739367.1_2320	22.115	208	595
WP_016560501.1	lcl|NZ_JADDWB010000011.1_cds_WP_002729758.1_148	24.336	226	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	24.444	225	595
WP_016560501.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	24.268	239	595
WP_004777131.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740692.1_2795	26.351	296	295
WP_004777131.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740063.1_2719	28.716	296	295
WP_004777131.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	25.301	166	295
WP_004777131.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	47.368	38	295
WP_004754985.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	34.103	390	392
WP_004754985.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	31.233	365	392
WP_004754985.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	31.733	375	392
WP_004754985.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	28.827	392	392
WP_004754985.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	32.199	382	392
WP_004754985.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	25.789	380	392
WP_004754985.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	25.000	364	392
WP_004754985.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	30.263	228	392
WP_004755121.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	29.430	316	331
WP_004755121.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	30.942	223	331
WP_004755121.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	25.872	344	331
WP_004755121.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	29.430	316	331
WP_004755121.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	30.942	223	331
WP_004755121.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	25.872	344	331
WP_000440092.1	lcl|NZ_JADDWB010000031.1_cds_WP_002738760.1_1700	29.362	235	250
WP_004753708.1	lcl|NZ_JADDWB010000012.1_cds_WP_002733406.1_278	24.149	323	442
WP_004753708.1	lcl|NZ_JADDWB010000026.1_cds_WP_002731775.1_1319	20.698	430	442
WP_004753708.1	lcl|NZ_JADDWB010000026.1_cds_WP_002741417.1_1309	26.019	319	442
WP_004777157.1	lcl|NZ_JADDWB010000028.1_cds_WP_002741303.1_1406	34.749	259	261
WP_004777157.1	lcl|NZ_JADDWB010000061.1_cds_WP_002722064.1_2830	26.728	217	261
WP_004754396.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	34.675	323	350
WP_004754396.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	33.430	344	350
WP_004754396.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	34.146	287	350
WP_004754396.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	34.675	323	350
WP_004754396.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	33.430	344	350
WP_004754396.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	34.146	287	350
WP_004754697.1	lcl|NZ_JADDWB010000010.1_cds_WP_002740105.1_74	39.921	253	292
WP_004754697.1	lcl|NZ_JADDWB010000013.1_cds_WP_002727738.1_344	26.984	189	292
WP_004755403.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	50.000	40	139
WP_016560493.1	lcl|NZ_JADDWB010000021.1_cds_WP_002728745.1_1044	30.522	249	264
WP_016560493.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739054.1_811	30.315	254	264
WP_016560493.1	lcl|NZ_JADDWB010000006.1_cds_WP_002735533.1_3033	31.200	250	264
WP_016560493.1	lcl|NZ_JADDWB010000058.1_cds_WP_002728460.1_2677	28.794	257	264
WP_016560493.1	lcl|NZ_JADDWB010000008.1_cds_WP_002722691.1_3304	30.279	251	264
WP_016560493.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733582.1_2749	26.829	246	264
WP_016560493.1	lcl|NZ_JADDWB010000012.1_cds_WP_002728891.1_264	29.412	187	264
WP_016560493.1	lcl|NZ_JADDWB010000050.1_cds_WP_002722237.1_2528	25.490	255	264
WP_016560493.1	lcl|NZ_JADDWB010000050.1_cds_WP_002722184.1_2523	25.414	181	264
WP_004754038.1	lcl|NZ_JADDWB010000005.1_cds_WP_230456811.1_2794	29.630	243	308
WP_004754038.1	lcl|NZ_JADDWB010000015.1_cds_WP_002740458.1_490	23.980	196	308
WP_004754038.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740041.1_2761	28.977	176	308
WP_004754038.1	lcl|NZ_JADDWB010000067.1_cds_WP_016749152.1_2925	24.312	218	308
WP_004755437.1	lcl|NZ_JADDWB010000008.1_cds_WP_002722691.1_3304	32.677	254	247
WP_004755437.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739054.1_811	28.279	244	247
WP_004755437.1	lcl|NZ_JADDWB010000021.1_cds_WP_002728745.1_1044	28.740	254	247
WP_004755437.1	lcl|NZ_JADDWB010000006.1_cds_WP_002735533.1_3033	32.283	254	247
WP_004755437.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733582.1_2749	31.020	245	247
WP_004755437.1	lcl|NZ_JADDWB010000050.1_cds_WP_002722184.1_2523	31.148	183	247
WP_004755437.1	lcl|NZ_JADDWB010000058.1_cds_WP_002728460.1_2677	28.517	263	247
WP_004755437.1	lcl|NZ_JADDWB010000050.1_cds_WP_002722237.1_2528	25.391	256	247
WP_004755437.1	lcl|NZ_JADDWB010000012.1_cds_WP_002728891.1_264	28.495	186	247
WP_004755437.1	lcl|NZ_JADDWB010000028.1_cds_WP_002741131.1_1405	27.094	203	247
WP_004755437.1	lcl|NZ_JADDWB010000004.1_cds_WP_002741431.1_2422	30.052	193	247
WP_004755437.1	lcl|NZ_JADDWB010000027.1_cds_WP_002727447.1_1363	23.830	235	247
WP_004755437.1	lcl|NZ_JADDWB010000007.1_cds_WP_032853349.1_3181	25.131	191	247
WP_004755437.1	lcl|NZ_JADDWB010000011.1_cds_WP_002743803.1_137	25.185	135	247
WP_004755437.1	lcl|NZ_JADDWB010000012.1_cds_WP_032853204.1_259	23.889	180	247
WP_016560530.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723863.1_331	32.922	243	258
WP_016560530.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733600.1_2751	31.325	249	258
WP_016560530.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733672.1_2775	30.882	68	258
WP_162833664.1	lcl|NZ_JADDWB010000005.1_cds_WP_193810172.1_2712	85.981	107	265
WP_162833664.1	lcl|NZ_JADDWB010000005.1_cds_WP_139363593.1_2762	44.141	256	265
