WP_004753574.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	89.535	86	106
WP_099046747.1	lcl|NZ_JADDUU010000005.1_cds_WP_193810172.1_2722	31.683	101	256
WP_099046747.1	lcl|NZ_JADDUU010000011.1_cds_WP_016762595.1_194	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUU010000041.1_cds_IQA83_RS13725_2155	29.213	89	256
WP_016560398.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	28.877	374	413
WP_016560501.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUU010000011.1_cds_WP_002725125.1_142	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.268	239	595
WP_016560501.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUU010000011.1_cds_WP_002725125.1_142	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.268	239	595
WP_004777131.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740692.1_2805	26.351	296	295
WP_004777131.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	28.716	296	295
WP_004777131.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	25.301	166	295
WP_004777131.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	47.368	38	295
WP_004754985.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	34.103	390	392
WP_004754985.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	31.233	365	392
WP_004754985.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	31.733	375	392
WP_004754985.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	28.827	392	392
WP_004754985.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	32.199	382	392
WP_004754985.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	25.789	380	392
WP_004754985.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	25.000	364	392
WP_004754985.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	30.263	228	392
WP_004755121.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	25.872	344	331
WP_004755121.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	25.872	344	331
WP_000440092.1	lcl|NZ_JADDUU010000023.1_cds_WP_002738760.1_1143	29.362	235	250
WP_004753708.1	lcl|NZ_JADDUU010000012.1_cds_WP_002733406.1_261	24.149	323	442
WP_004753708.1	lcl|NZ_JADDUU010000028.1_cds_WP_002731775.1_1372	20.698	430	442
WP_004753708.1	lcl|NZ_JADDUU010000028.1_cds_WP_002741417.1_1362	26.019	319	442
WP_004777157.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741303.1_1620	34.749	259	261
WP_004777157.1	lcl|NZ_JADDUU010000060.1_cds_WP_002722064.1_2844	26.728	217	261
WP_004754396.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.146	287	350
WP_004754396.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.146	287	350
WP_004754697.1	lcl|NZ_JADDUU010000010.1_cds_WP_002740105.1_39	39.921	253	292
WP_004754697.1	lcl|NZ_JADDUU010000020.1_cds_WP_228003528.1_966	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	50.000	40	139
WP_016560493.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	30.522	249	264
WP_016560493.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	30.315	254	264
WP_016560493.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	31.200	250	264
WP_016560493.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	28.794	257	264
WP_016560493.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	30.279	251	264
WP_016560493.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	26.829	246	264
WP_016560493.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	29.412	187	264
WP_016560493.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	25.490	255	264
WP_016560493.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	25.414	181	264
WP_004754038.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	33.333	132	308
WP_004754038.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	23.980	196	308
WP_004754038.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	28.977	176	308
WP_004754038.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	24.312	218	308
WP_004755437.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	32.677	254	247
WP_004755437.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	28.279	244	247
WP_004755437.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	28.740	254	247
WP_004755437.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	32.283	254	247
WP_004755437.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	31.020	245	247
WP_004755437.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	31.148	183	247
WP_004755437.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	28.517	263	247
WP_004755437.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	25.391	256	247
WP_004755437.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	28.495	186	247
WP_004755437.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741131.1_1619	27.094	203	247
WP_004755437.1	lcl|NZ_JADDUU010000004.1_cds_WP_002741431.1_2430	30.052	193	247
WP_004755437.1	lcl|NZ_JADDUU010000029.1_cds_WP_002727447.1_1448	23.830	235	247
WP_004755437.1	lcl|NZ_JADDUU010000007.1_cds_WP_032853349.1_3180	25.131	191	247
WP_004755437.1	lcl|NZ_JADDUU010000011.1_cds_WP_002743803.1_128	25.185	135	247
WP_004755437.1	lcl|NZ_JADDUU010000012.1_cds_WP_032853204.1_242	23.889	180	247
WP_016560530.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	32.922	243	258
WP_016560530.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	31.325	249	258
WP_162833664.1	lcl|NZ_JADDUU010000005.1_cds_WP_193810172.1_2722	85.981	107	265
