WP_004753574.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	91.860	86	106
WP_004755319.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	26.761	142	330
WP_004755319.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	24.699	332	330
WP_004755319.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	23.897	272	330
WP_004755319.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	26.639	244	330
WP_004754883.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	34.463	354	366
WP_004754883.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	33.898	354	366
WP_004754883.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	27.968	379	366
WP_004754883.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.809	356	366
WP_004754883.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	33.333	345	366
WP_004754883.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	31.405	363	366
WP_004754883.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.374	358	366
WP_004754883.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	32.620	187	366
WP_004754883.1	lcl|NZ_JQRR01000089.1_cds_WP_061218218.1_2448	21.402	271	366
WP_016560370.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	40.169	356	367
WP_016560370.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	37.568	370	367
WP_016560370.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	32.718	379	367
WP_016560370.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	34.906	318	367
WP_016560370.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	30.585	376	367
WP_016560370.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.060	351	367
WP_016560370.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	25.424	354	367
WP_016560370.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.419	358	367
WP_004755296.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	37.729	546	544
WP_004755296.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	37.729	546	544
WP_002740998.1	lcl|NZ_JQRR01000008.1_cds_WP_004503036.1_186	67.170	265	265
WP_002740998.1	lcl|NZ_JQRR01000015.1_cds_WP_004496886.1_596	46.091	243	265
WP_004777170.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	88.387	310	310
WP_004777170.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	38.305	295	310
WP_004777170.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.036	307	310
WP_004777170.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	25.564	133	310
WP_004777170.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	88.387	310	310
WP_004777170.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	38.305	295	310
WP_004777170.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.036	307	310
WP_004777170.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	25.564	133	310
WP_004754589.1	lcl|NZ_JQRR01000008.1_cds_WP_004503095.1_184	93.182	264	264
WP_002733551.1	lcl|NZ_JQRR01000008.1_cds_WP_004503106.1_183	89.231	130	130
WP_004777167.1	lcl|NZ_JQRR01000008.1_cds_WP_004503130.1_182	76.429	140	144
WP_004777149.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	87.330	221	221
WP_004777149.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.923	78	221
WP_004777149.1	lcl|NZ_JQRR01000108.1_cds_WP_016758852.1_2813	28.713	101	221
WP_162833666.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	90.688	247	265
WP_162833666.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	44.487	263	265
WP_162833666.1	lcl|NZ_JQRR01000145.1_cds_JF91_RS24325_3266	95.000	60	265
WP_162833666.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	31.687	243	265
WP_162833666.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	41.212	165	265
WP_162833666.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	46.789	109	265
WP_162833666.1	lcl|NZ_JQRR01000147.1_cds_WP_155717597.1_3282	92.157	51	265
WP_162833666.1	lcl|NZ_JQRR01000223.1_cds_JF91_RS19135_3700	93.182	44	265
WP_162833666.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	33.058	121	265
WP_162833666.1	lcl|NZ_JQRR01000207.1_cds_JF91_RS18795_3636	94.118	34	265
WP_162833666.1	lcl|NZ_JQRR01000155.1_cds_JF91_RS22020_3365	96.970	33	265
WP_162833666.1	lcl|NZ_JQRR01000038.1_cds_JF91_RS24020_1316	36.095	169	265
WP_162833666.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	63.415	41	265
WP_162833666.1	lcl|NZ_JQRR01000064.1_cds_JF91_RS24710_1888	88.889	27	265
WP_162833666.1	lcl|NZ_JQRR01000261.1_cds_JF91_RS24870_3836	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000217.1_cds_JF91_RS24845_3671	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000189.1_cds_JF91_RS24835_3564	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000084.1_cds_JF91_RS24740_2376	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000043.1_cds_JF91_RS24700_1407	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000040.1_cds_JF91_RS24690_1329	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000032.1_cds_JF91_RS24680_1125	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000019.1_cds_JF91_RS24675_788	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000096.1_cds_JF91_RS23515_2587	52.273	44	265
WP_162833666.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	62.500	32	265
WP_162833666.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	45.000	20	265
WP_162833666.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS22390_546	43.478	46	265
WP_162833666.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24555_3967	69.565	23	265
WP_162833666.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	90.688	247	265
WP_162833666.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	44.487	263	265
WP_162833666.1	lcl|NZ_JQRR01000145.1_cds_JF91_RS24325_3266	95.000	60	265
WP_162833666.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	31.687	243	265
WP_162833666.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	41.212	165	265
WP_162833666.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	46.789	109	265
WP_162833666.1	lcl|NZ_JQRR01000147.1_cds_WP_155717597.1_3282	92.157	51	265
WP_162833666.1	lcl|NZ_JQRR01000223.1_cds_JF91_RS19135_3700	93.182	44	265
WP_162833666.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	33.058	121	265
WP_162833666.1	lcl|NZ_JQRR01000207.1_cds_JF91_RS18795_3636	94.118	34	265
WP_162833666.1	lcl|NZ_JQRR01000155.1_cds_JF91_RS22020_3365	96.970	33	265
WP_162833666.1	lcl|NZ_JQRR01000038.1_cds_JF91_RS24020_1316	36.095	169	265
WP_162833666.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	63.415	41	265
WP_162833666.1	lcl|NZ_JQRR01000064.1_cds_JF91_RS24710_1888	88.889	27	265
WP_162833666.1	lcl|NZ_JQRR01000261.1_cds_JF91_RS24870_3836	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000217.1_cds_JF91_RS24845_3671	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000189.1_cds_JF91_RS24835_3564	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000084.1_cds_JF91_RS24740_2376	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000043.1_cds_JF91_RS24700_1407	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000040.1_cds_JF91_RS24690_1329	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000032.1_cds_JF91_RS24680_1125	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000019.1_cds_JF91_RS24675_788	88.462	26	265
WP_162833666.1	lcl|NZ_JQRR01000096.1_cds_JF91_RS23515_2587	52.273	44	265
WP_162833666.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	62.500	32	265
WP_162833666.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	45.000	20	265
WP_162833666.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS22390_546	43.478	46	265
WP_162833666.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24555_3967	69.565	23	265
WP_016748629.1	lcl|NZ_JQRR01000056.1_cds_WP_004504099.1_1714	22.188	329	682
WP_016748630.1	lcl|NZ_JQRR01000031.1_cds_WP_061217929.1_1072	25.688	218	333
WP_016748630.1	lcl|NZ_JQRR01000031.1_cds_WP_061217929.1_1072	25.688	218	333
WP_016560406.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	56.041	389	392
WP_016560406.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	26.551	403	392
WP_016560406.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	26.944	360	392
WP_016560406.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	28.767	146	392
WP_016560406.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	23.629	237	392
WP_016560406.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	22.699	163	392
WP_016560406.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	24.118	170	392
WP_016560441.1	lcl|NZ_JQRR01000008.1_cds_WP_004503088.1_179	55.172	174	174
WP_016560441.1	lcl|NZ_JQRR01000082.1_cds_WP_002630878.1_2349	32.031	128	174
WP_016560449.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	65.099	404	405
WP_016560449.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	32.021	381	405
WP_016560449.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	25.600	375	405
WP_016560426.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	77.871	357	362
WP_016560426.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	28.989	376	362
WP_016560426.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	35.216	301	362
WP_016560426.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	32.353	272	362
WP_016560426.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	29.909	331	362
WP_016560426.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.500	360	362
WP_016560426.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	24.384	365	362
WP_016560426.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	31.746	252	362
WP_016560426.1	lcl|NZ_JQRR01000058.1_cds_WP_004501458.1_1814	29.412	119	362
WP_016560417.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	87.013	308	308
WP_016560417.1	lcl|NZ_JQRR01000012.1_cds_WP_004498425.1_324	27.273	132	308
WP_016560417.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	87.013	308	308
WP_016560417.1	lcl|NZ_JQRR01000012.1_cds_WP_004498425.1_324	27.273	132	308
WP_099046747.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	83.884	242	256
WP_099046747.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	75.610	123	256
WP_099046747.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	72.727	44	256
WP_099046747.1	lcl|NZ_JQRR01000251.1_cds_WP_162265732.1_3823	94.444	54	256
WP_099046747.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	27.126	247	256
WP_099046747.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	26.996	263	256
WP_099046747.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	30.909	110	256
WP_099046747.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	27.481	131	256
WP_099046747.1	lcl|NZ_JQRR01000170.1_cds_JF91_RS24825_3434	89.655	29	256
WP_099046747.1	lcl|NZ_JQRR01000077.1_cds_JF91_RS24735_2168	89.655	29	256
WP_099046747.1	lcl|NZ_JQRR01000229.1_cds_JF91_RS24855_3753	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000226.1_cds_JF91_RS24850_3746	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000144.1_cds_JF91_RS24810_3264	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000121.1_cds_JF91_RS24800_3000	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000006.1_cds_JF91_RS24650_98	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	39.024	41	256
WP_099046747.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	83.884	242	256
WP_099046747.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	75.610	123	256
WP_099046747.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	72.727	44	256
WP_099046747.1	lcl|NZ_JQRR01000251.1_cds_WP_162265732.1_3823	94.444	54	256
WP_099046747.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	27.126	247	256
WP_099046747.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	26.996	263	256
WP_099046747.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	30.909	110	256
WP_099046747.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	27.481	131	256
WP_099046747.1	lcl|NZ_JQRR01000170.1_cds_JF91_RS24825_3434	89.655	29	256
WP_099046747.1	lcl|NZ_JQRR01000077.1_cds_JF91_RS24735_2168	89.655	29	256
WP_099046747.1	lcl|NZ_JQRR01000229.1_cds_JF91_RS24855_3753	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000226.1_cds_JF91_RS24850_3746	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000144.1_cds_JF91_RS24810_3264	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000121.1_cds_JF91_RS24800_3000	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000006.1_cds_JF91_RS24650_98	89.286	28	256
WP_099046747.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	39.024	41	256
WP_016560398.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	31.081	370	413
WP_016560501.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.982	379	595
WP_016560501.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	35.931	231	595
WP_016560501.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	33.463	257	595
WP_016560501.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	33.740	246	595
WP_016560501.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.802	237	595
WP_016560501.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	28.837	215	595
WP_016560501.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.471	238	595
WP_016560501.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.909	220	595
WP_016560501.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.126	206	595
WP_016560501.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.400	250	595
WP_016560501.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.126	247	595
WP_016560501.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	27.876	226	595
WP_016560501.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	27.232	224	595
WP_016560501.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	22.727	154	595
WP_016560501.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	27.556	225	595
WP_016560501.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.108	213	595
WP_016560501.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	22.314	242	595
WP_016560501.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	26.941	219	595
WP_016560501.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	29.208	202	595
WP_016560501.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	25.229	218	595
WP_016560501.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.160	237	595
WP_016560501.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	21.905	210	595
WP_016560501.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	26.636	214	595
WP_016560501.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	23.643	258	595
WP_016560501.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.391	256	595
WP_016560501.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	24.268	239	595
WP_016560501.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.444	225	595
WP_016560501.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.108	231	595
WP_016560501.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	24.229	227	595
WP_016560501.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.982	379	595
WP_016560501.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	35.931	231	595
WP_016560501.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	33.463	257	595
WP_016560501.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	33.740	246	595
WP_016560501.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.802	237	595
WP_016560501.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	28.837	215	595
WP_016560501.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.471	238	595
WP_016560501.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.909	220	595
WP_016560501.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.126	206	595
WP_016560501.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.400	250	595
WP_016560501.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.126	247	595
WP_016560501.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	27.876	226	595
WP_016560501.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	27.232	224	595
WP_016560501.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	22.727	154	595
WP_016560501.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	27.556	225	595
WP_016560501.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.108	213	595
WP_016560501.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	22.314	242	595
WP_016560501.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	26.941	219	595
WP_016560501.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	29.208	202	595
WP_016560501.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	25.229	218	595
WP_016560501.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.160	237	595
WP_016560501.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	21.905	210	595
WP_016560501.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	26.636	214	595
WP_016560501.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	23.643	258	595
WP_016560501.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.391	256	595
WP_016560501.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	24.268	239	595
WP_016560501.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.444	225	595
WP_016560501.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.108	231	595
WP_016560501.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	24.229	227	595
WP_004777131.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	28.378	296	295
WP_004777131.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	25.581	172	295
WP_004777131.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	44.737	38	295
WP_004754985.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	34.103	390	392
WP_004754985.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.188	394	392
WP_004754985.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	31.746	378	392
WP_004754985.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	29.947	374	392
WP_004754985.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.926	376	392
WP_004754985.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.789	380	392
WP_004754985.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	26.374	364	392
WP_004754985.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.435	230	392
WP_004755121.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	27.523	327	331
WP_004755121.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	25.581	344	331
