WP_004753574.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	94.186	86	106
WP_162833666.1	lcl|NZ_JQPB01000167.1_cds_WP_061266015.1_2669	58.140	86	265
WP_162833666.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16585_3251	58.140	86	265
WP_162833666.1	lcl|NZ_JQPB01000211.1_cds_WP_017861357.1_3424	57.647	85	265
WP_162833666.1	lcl|NZ_JQPB01000209.1_cds_WP_002193185.1_3412	56.164	73	265
WP_162833666.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	39.855	138	265
WP_162833666.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	38.636	132	265
WP_162833666.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	53.846	65	265
WP_162833666.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	40.496	121	265
WP_162833666.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	51.724	58	265
WP_162833666.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	63.333	30	265
WP_162833666.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	37.398	123	265
WP_162833666.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	37.190	121	265
WP_162833666.1	lcl|NZ_JQPB01000058.1_cds_JH13_RS24305_931	93.548	31	265
WP_162833666.1	lcl|NZ_JQPB01000058.1_cds_JH13_RS24305_931	80.000	15	265
WP_162833666.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	44.928	69	265
WP_162833666.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	35.821	67	265
WP_162833666.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	47.674	86	265
WP_162833666.1	lcl|NZ_JQPB01000085.1_cds_JH13_RS07130_1385	39.216	102	265
WP_162833666.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	43.182	88	265
WP_162833666.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	39.216	102	265
WP_162833666.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS02490_475	38.384	99	265
WP_162833666.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	42.857	84	265
WP_162833666.1	lcl|NZ_JQPB01000189.1_cds_JH13_RS15865_3112	47.761	67	265
WP_162833666.1	lcl|NZ_JQPB01000248.1_cds_WP_061266045.1_3932	41.463	82	265
WP_162833666.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS21640_1848	53.659	41	265
WP_162833666.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	51.163	43	265
WP_162833666.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	45.000	20	265
WP_016748629.1	lcl|NZ_JQPB01000133.1_cds_WP_001237986.1_2216	23.836	365	682
WP_016748630.1	lcl|NZ_JQPB01000023.1_cds_WP_002067912.1_448	25.778	225	333
WP_016748630.1	lcl|NZ_JQPB01000023.1_cds_WP_002067912.1_448	25.778	225	333
WP_016560406.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	28.082	146	392
WP_016560406.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	27.972	143	392
WP_016560406.1	lcl|NZ_JQPB01000104.1_cds_WP_001206408.1_1843	25.157	159	392
WP_016560406.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	25.641	156	392
WP_016560406.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	23.926	163	392
WP_016560406.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	23.629	237	392
WP_016560441.1	lcl|NZ_JQPB01000165.1_cds_WP_001206947.1_2610	32.283	127	174
WP_016560449.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	22.488	209	405
WP_016560426.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	38.760	258	362
WP_016560426.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	29.551	379	362
WP_016560426.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	30.476	315	362
WP_016560426.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	31.014	345	362
WP_016560426.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	32.353	272	362
WP_016560426.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	31.786	280	362
WP_016560426.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	24.384	365	362
WP_016560426.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.457	258	362
WP_099046747.1	lcl|NZ_JQPB01000269.1_cds_WP_103739332.1_3959	27.099	262	256
WP_099046747.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	27.652	264	256
WP_099046747.1	lcl|NZ_JQPB01000291.1_cds_JH13_RS20300_3977	33.036	112	256
WP_099046747.1	lcl|NZ_JQPB01000204.1_cds_JH13_RS17250_3379	33.036	112	256
WP_099046747.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	28.682	129	256
WP_099046747.1	lcl|NZ_JQPB01000276.1_cds_JH13_RS20250_3967	31.250	112	256
WP_099046747.1	lcl|NZ_JQPB01000158.1_cds_JH13_RS12685_2484	31.250	112	256
WP_099046747.1	lcl|NZ_JQPB01000095.1_cds_JH13_RS08485_1648	30.909	110	256
WP_099046747.1	lcl|NZ_JQPB01000168.1_cds_JH13_RS14020_2747	30.476	105	256
WP_099046747.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16585_3251	36.250	80	256
WP_099046747.1	lcl|NZ_JQPB01000211.1_cds_WP_017861357.1_3424	36.250	80	256
WP_099046747.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	28.244	131	256
WP_099046747.1	lcl|NZ_JQPB01000167.1_cds_WP_061266015.1_2669	36.250	80	256
WP_099046747.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	28.244	131	256
WP_099046747.1	lcl|NZ_JQPB01000209.1_cds_WP_002193185.1_3412	38.028	71	256
WP_099046747.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	28.125	128	256
WP_099046747.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	27.778	126	256
WP_099046747.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	27.778	126	256
WP_099046747.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	33.824	68	256
WP_099046747.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	28.261	92	256
WP_099046747.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	27.174	92	256
WP_099046747.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	27.174	92	256
WP_099046747.1	lcl|NZ_JQPB01000269.1_cds_WP_103739332.1_3959	27.099	262	256
WP_099046747.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	27.652	264	256
WP_099046747.1	lcl|NZ_JQPB01000291.1_cds_JH13_RS20300_3977	33.036	112	256
WP_099046747.1	lcl|NZ_JQPB01000204.1_cds_JH13_RS17250_3379	33.036	112	256
WP_099046747.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	28.682	129	256
WP_099046747.1	lcl|NZ_JQPB01000276.1_cds_JH13_RS20250_3967	31.250	112	256
WP_099046747.1	lcl|NZ_JQPB01000158.1_cds_JH13_RS12685_2484	31.250	112	256
WP_099046747.1	lcl|NZ_JQPB01000095.1_cds_JH13_RS08485_1648	30.909	110	256
WP_099046747.1	lcl|NZ_JQPB01000168.1_cds_JH13_RS14020_2747	30.476	105	256
WP_099046747.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16585_3251	36.250	80	256
WP_099046747.1	lcl|NZ_JQPB01000211.1_cds_WP_017861357.1_3424	36.250	80	256
WP_099046747.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	28.244	131	256
WP_099046747.1	lcl|NZ_JQPB01000167.1_cds_WP_061266015.1_2669	36.250	80	256
WP_099046747.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	28.244	131	256
WP_099046747.1	lcl|NZ_JQPB01000209.1_cds_WP_002193185.1_3412	38.028	71	256
WP_099046747.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	28.125	128	256
WP_099046747.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	27.778	126	256
WP_099046747.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	27.778	126	256
WP_099046747.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	33.824	68	256
WP_099046747.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	28.261	92	256
WP_099046747.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	27.174	92	256
WP_099046747.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	27.174	92	256
WP_016560398.1	lcl|NZ_JQPB01000104.1_cds_WP_000275679.1_1846	31.063	367	413
WP_016560501.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	34.309	376	595
WP_016560501.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	29.551	379	595
WP_016560501.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	34.884	258	595
WP_016560501.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	33.061	245	595
WP_016560501.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	33.636	220	595
WP_016560501.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	27.700	213	595
WP_016560501.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	26.471	238	595
WP_016560501.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	22.957	257	595
WP_016560501.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	30.000	220	595
WP_016560501.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	28.049	246	595
WP_016560501.1	lcl|NZ_JQPB01000002.1_cds_WP_000603361.1_48	28.000	225	595
WP_016560501.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	28.718	195	595
WP_016560501.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	28.992	238	595
WP_016560501.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	27.570	214	595
WP_016560501.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	26.222	225	595
WP_016560501.1	lcl|NZ_JQPB01000034.1_cds_WP_001141155.1_583	25.225	222	595
WP_016560501.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	26.087	253	595
WP_016560501.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	25.991	227	595
WP_016560501.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	30.952	168	595
WP_016560501.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	20.874	206	595
WP_016560501.1	lcl|NZ_JQPB01000075.1_cds_WP_000536763.1_1176	26.961	204	595
WP_016560501.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	23.853	218	595
WP_016560501.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	25.000	256	595
WP_016560501.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	24.545	220	595
WP_016560501.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	23.171	246	595
WP_016560501.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	25.561	223	595
WP_016560501.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	25.210	238	595
WP_016560501.1	lcl|NZ_JQPB01000034.1_cds_WP_000431147.1_580	23.958	192	595
WP_016560501.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	34.309	376	595
WP_016560501.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	29.551	379	595
WP_016560501.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	34.884	258	595
WP_016560501.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	33.061	245	595
WP_016560501.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	33.636	220	595
WP_016560501.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	27.700	213	595
WP_016560501.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	26.471	238	595
WP_016560501.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	22.957	257	595
WP_016560501.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	30.000	220	595
WP_016560501.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	28.049	246	595
WP_016560501.1	lcl|NZ_JQPB01000002.1_cds_WP_000603361.1_48	28.000	225	595
WP_016560501.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	28.718	195	595
WP_016560501.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	28.992	238	595
WP_016560501.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	27.570	214	595
WP_016560501.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	26.222	225	595
WP_016560501.1	lcl|NZ_JQPB01000034.1_cds_WP_001141155.1_583	25.225	222	595
WP_016560501.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	26.087	253	595
WP_016560501.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	25.991	227	595
WP_016560501.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	30.952	168	595
WP_016560501.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	20.874	206	595
WP_016560501.1	lcl|NZ_JQPB01000075.1_cds_WP_000536763.1_1176	26.961	204	595
WP_016560501.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	23.853	218	595
WP_016560501.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	25.000	256	595
WP_016560501.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	24.545	220	595
WP_016560501.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	23.171	246	595
WP_016560501.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	25.561	223	595
