WP_004753574.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	100.000	86	106
WP_162833666.1	lcl|NZ_JSVJ02000111.1_cds_WP_053388483.1_3459	97.802	91	265
WP_162833666.1	lcl|NZ_JSVJ02000012.1_cds_WP_053388483.1_1005	97.802	91	265
WP_162833666.1	lcl|NZ_JSVJ02000053.1_cds_WP_053388513.1_2555	97.727	88	265
WP_162833666.1	lcl|NZ_JSVJ02000030.1_cds_WP_047667798.1_1928	100.000	82	265
WP_162833666.1	lcl|NZ_JSVJ02000149.1_cds_WP_155483314.1_3676	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000126.1_cds_WP_155483314.1_3569	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000108.1_cds_WP_155483314.1_3430	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000139.1_cds_WP_053388538.1_3636	97.647	85	265
WP_162833666.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	100.000	79	265
WP_162833666.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	100.000	79	265
WP_162833666.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	100.000	78	265
WP_162833666.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	100.000	77	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	90.476	63	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	96.875	32	265
WP_162833666.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	100.000	61	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	94.340	53	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	36.765	68	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	73.913	69	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	46.512	43	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_NV38_RS18100_3467	79.661	59	265
WP_162833666.1	lcl|NZ_JSVJ02000155.1_cds_NV38_RS22760_3696	100.000	42	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	92.000	25	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	85.185	27	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_WP_025180620.1_3465	90.909	33	265
WP_162833666.1	lcl|NZ_JSVJ02000046.1_cds_WP_230848566.1_2391	94.030	268	265
WP_162833666.1	lcl|NZ_JSVJ02000117.1_cds_WP_196332970.1_3500	97.638	254	265
WP_162833666.1	lcl|NZ_JSVJ02000113.1_cds_WP_053388533.1_3473	95.522	134	265
WP_162833666.1	lcl|NZ_JSVJ02000002.1_cds_WP_053388477.1_121	96.183	131	265
WP_162833666.1	lcl|NZ_JSVJ02000155.1_cds_WP_032828381.1_3697	92.481	133	265
WP_162833666.1	lcl|NZ_JSVJ02000028.1_cds_WP_017859015.1_1830	80.982	163	265
WP_162833666.1	lcl|NZ_JSVJ02000102.1_cds_WP_053388529.1_3382	97.391	115	265
WP_162833666.1	lcl|NZ_JSVJ02000129.1_cds_WP_047667887.1_3586	100.000	92	265
WP_162833666.1	lcl|NZ_JSVJ02000032.1_cds_WP_053388481.1_1964	97.826	92	265
WP_162833666.1	lcl|NZ_JSVJ02000017.1_cds_WP_053388481.1_1335	97.826	92	265
WP_162833666.1	lcl|NZ_JSVJ02000015.1_cds_WP_053388481.1_1133	97.826	92	265
WP_162833666.1	lcl|NZ_JSVJ02000005.1_cds_WP_053388481.1_517	97.826	92	265
WP_162833666.1	lcl|NZ_JSVJ02000103.1_cds_WP_053388530.1_3383	94.737	95	265
WP_162833666.1	lcl|NZ_JSVJ02000111.1_cds_WP_053388483.1_3459	97.802	91	265
WP_162833666.1	lcl|NZ_JSVJ02000012.1_cds_WP_053388483.1_1005	97.802	91	265
WP_162833666.1	lcl|NZ_JSVJ02000053.1_cds_WP_053388513.1_2555	97.727	88	265
WP_162833666.1	lcl|NZ_JSVJ02000030.1_cds_WP_047667798.1_1928	100.000	82	265
WP_162833666.1	lcl|NZ_JSVJ02000149.1_cds_WP_155483314.1_3676	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000126.1_cds_WP_155483314.1_3569	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000108.1_cds_WP_155483314.1_3430	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	100.000	80	265
WP_162833666.1	lcl|NZ_JSVJ02000139.1_cds_WP_053388538.1_3636	97.647	85	265
WP_162833666.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	100.000	79	265
WP_162833666.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	100.000	79	265
WP_162833666.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	100.000	78	265
WP_162833666.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	100.000	77	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	90.476	63	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	96.875	32	265
WP_162833666.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	100.000	61	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	94.340	53	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	36.765	68	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	73.913	69	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	46.512	43	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_NV38_RS18100_3467	79.661	59	265
WP_162833666.1	lcl|NZ_JSVJ02000155.1_cds_NV38_RS22760_3696	100.000	42	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	92.000	25	265
WP_162833666.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	85.185	27	265
WP_162833666.1	lcl|NZ_JSVJ02000112.1_cds_WP_025180620.1_3465	90.909	33	265
WP_016748629.1	lcl|NZ_JSVJ02000132.1_cds_WP_016751137.1_3610	99.853	682	682
WP_016748629.1	lcl|NZ_JSVJ02000005.1_cds_WP_025179094.1_514	22.284	359	682
WP_016748629.1	lcl|NZ_JSVJ02000132.1_cds_WP_047667910.1_3611	100.000	22	682
WP_016748630.1	lcl|NZ_JSVJ02000132.1_cds_WP_047667910.1_3611	100.000	241	333
WP_016748630.1	lcl|NZ_JSVJ02000127.1_cds_NV38_RS22060_3570	100.000	89	333
WP_016748630.1	lcl|NZ_JSVJ02000033.1_cds_WP_004757066.1_2025	29.143	175	333
WP_016748630.1	lcl|NZ_JSVJ02000132.1_cds_WP_047667910.1_3611	100.000	241	333
WP_016748630.1	lcl|NZ_JSVJ02000127.1_cds_NV38_RS22060_3570	100.000	89	333
WP_016748630.1	lcl|NZ_JSVJ02000033.1_cds_WP_004757066.1_2025	29.143	175	333
WP_016560406.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	99.745	392	392
WP_016560406.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	29.155	367	392
WP_016560406.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	23.926	163	392
WP_016560406.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	26.570	207	392
WP_016560406.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	27.273	165	392
WP_016560406.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	23.158	190	392
WP_016560441.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560441.1_3572	100.000	174	174
WP_016560441.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754859.1_1585	30.822	146	174
WP_016560449.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	100.000	405	405
WP_016560449.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	28.883	367	405
WP_016560449.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	22.066	213	405
WP_016560426.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	100.000	362	362
WP_016560426.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	40.175	229	362
WP_016560426.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	29.551	379	362
WP_016560426.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	28.238	386	362
WP_016560426.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	32.853	347	362
WP_016560426.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.039	361	362
WP_016560426.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	32.906	234	362
WP_016560426.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	29.457	258	362
WP_016560417.1	lcl|NZ_JSVJ02000127.1_cds_WP_004763040.1_3575	99.351	308	308
WP_016560417.1	lcl|NZ_JSVJ02000069.1_cds_NV38_RS21685_2895	89.286	28	308
WP_016560417.1	lcl|NZ_JSVJ02000127.1_cds_WP_004763040.1_3575	99.351	308	308
WP_016560417.1	lcl|NZ_JSVJ02000069.1_cds_NV38_RS21685_2895	89.286	28	308
WP_099046747.1	lcl|NZ_JSVJ02000046.1_cds_WP_230848566.1_2391	30.705	241	256
WP_099046747.1	lcl|NZ_JSVJ02000117.1_cds_WP_196332970.1_3500	28.745	247	256
WP_099046747.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	45.763	59	256
WP_099046747.1	lcl|NZ_JSVJ02000129.1_cds_WP_047667887.1_3586	47.368	57	256
WP_099046747.1	lcl|NZ_JSVJ02000030.1_cds_WP_047667798.1_1928	49.057	53	256
WP_099046747.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	44.068	59	256
WP_099046747.1	lcl|NZ_JSVJ02000149.1_cds_WP_155483314.1_3676	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000126.1_cds_WP_155483314.1_3569	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000108.1_cds_WP_155483314.1_3430	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	51.020	49	256
WP_099046747.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	51.020	49	256
WP_099046747.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	51.020	49	256
WP_099046747.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	52.083	48	256
WP_099046747.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	66.667	21	256
WP_099046747.1	lcl|NZ_JSVJ02000046.1_cds_WP_230848566.1_2391	30.705	241	256
WP_099046747.1	lcl|NZ_JSVJ02000117.1_cds_WP_196332970.1_3500	28.745	247	256
WP_099046747.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	45.763	59	256
WP_099046747.1	lcl|NZ_JSVJ02000129.1_cds_WP_047667887.1_3586	47.368	57	256
WP_099046747.1	lcl|NZ_JSVJ02000030.1_cds_WP_047667798.1_1928	49.057	53	256
WP_099046747.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	44.068	59	256
WP_099046747.1	lcl|NZ_JSVJ02000149.1_cds_WP_155483314.1_3676	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000126.1_cds_WP_155483314.1_3569	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000108.1_cds_WP_155483314.1_3430	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	49.020	51	256
WP_099046747.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	51.020	49	256
WP_099046747.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	51.020	49	256
WP_099046747.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	51.020	49	256
WP_099046747.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	52.083	48	256
WP_099046747.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	66.667	21	256
WP_016560398.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751484.1_2896	99.516	413	413
WP_016560398.1	lcl|NZ_JSVJ02000069.1_cds_WP_155483334.1_2900	32.283	254	413
WP_244266170.1	lcl|NZ_JSVJ02000069.1_cds_WP_230848380.1_2894	99.730	370	370
WP_016560501.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	99.328	595	595
WP_016560501.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	33.244	373	595
WP_016560501.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	34.241	257	595
WP_016560501.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	32.787	244	595
WP_016560501.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	33.182	220	595
WP_016560501.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	33.182	220	595
WP_016560501.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	28.638	213	595
WP_016560501.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	26.471	238	595
WP_016560501.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	28.455	246	595
WP_016560501.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	30.000	220	595
WP_016560501.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	28.926	242	595
WP_016560501.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	28.000	225	595
WP_016560501.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.231	195	595
WP_016560501.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	21.790	257	595
WP_016560501.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	26.667	225	595
WP_016560501.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	26.636	214	595
WP_016560501.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	29.187	209	595
WP_016560501.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	26.087	253	595
WP_016560501.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	24.280	243	595
WP_016560501.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	23.552	259	595
WP_016560501.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	23.853	218	595
WP_016560501.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	24.434	221	595
WP_016560501.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	29.208	202	595
WP_016560501.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	25.000	256	595
WP_016560501.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	22.467	227	595
WP_016560501.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	22.917	240	595
WP_016560501.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	25.118	211	595
WP_016560501.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	23.744	219	595
WP_016560501.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	25.630	238	595
WP_016560501.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	99.328	595	595
WP_016560501.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	33.244	373	595
WP_016560501.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	34.241	257	595
WP_016560501.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	32.787	244	595
WP_016560501.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	33.182	220	595
WP_016560501.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	33.182	220	595
WP_016560501.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	28.638	213	595
WP_016560501.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	26.471	238	595
WP_016560501.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	28.455	246	595
WP_016560501.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	30.000	220	595
WP_016560501.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	28.926	242	595
WP_016560501.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	28.000	225	595
WP_016560501.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.231	195	595
WP_016560501.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	21.790	257	595
WP_016560501.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	26.667	225	595
WP_016560501.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	26.636	214	595
WP_016560501.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	29.187	209	595
