WP_004753574.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	100.000	86	106
WP_004758405.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	27.660	188	267
WP_016748627.1	lcl|NZ_AHMV02000028.1_cds_WP_025180402.1_860	99.411	509	509
WP_016748627.1	lcl|NZ_AHMV02000017.1_cds_WP_004751764.1_2171	26.364	330	509
WP_016748627.1	lcl|NZ_AHMV02000017.1_cds_WP_004752264.1_2170	31.111	90	509
WP_016748627.1	lcl|NZ_AHMV02000028.1_cds_WP_025180402.1_860	99.411	509	509
WP_016748627.1	lcl|NZ_AHMV02000017.1_cds_WP_004751764.1_2171	26.364	330	509
WP_016748627.1	lcl|NZ_AHMV02000017.1_cds_WP_004752264.1_2170	31.111	90	509
WP_004755319.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	99.697	330	330
WP_004755319.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	28.710	310	330
WP_004755319.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	25.830	271	330
WP_004755319.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	26.048	334	330
WP_004755319.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.812	276	330
WP_004755319.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	27.092	251	330
WP_004755319.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	29.644	253	330
WP_004755319.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	25.551	227	330
WP_004755319.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	25.382	327	330
WP_004754883.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	100.000	366	366
WP_004754883.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	39.452	365	366
WP_004754883.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	34.670	349	366
WP_004754883.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.760	379	366
WP_004754883.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	32.199	382	366
WP_004754883.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	29.692	357	366
WP_004754883.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	32.105	190	366
WP_016560370.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	99.728	367	367
WP_016560370.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	39.452	365	367
WP_016560370.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	35.165	364	367
WP_016560370.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	31.653	357	367
WP_016560370.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.081	369	367
WP_016560370.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	30.769	377	367
WP_016560370.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	24.860	358	367
WP_004755296.1	lcl|NZ_AHMV02000028.1_cds_WP_004755296.1_864	100.000	544	544
WP_004755296.1	lcl|NZ_AHMV02000028.1_cds_WP_004755296.1_864	100.000	544	544
WP_002740998.1	lcl|NZ_AHMV02000028.1_cds_WP_002740998.1_865	100.000	265	265
WP_002740998.1	lcl|NZ_AHMV02000023.1_cds_WP_004755702.1_1303	47.325	243	265
WP_004777170.1	lcl|NZ_AHMV02000028.1_cds_WP_004777170.1_866	100.000	310	310
WP_004777170.1	lcl|NZ_AHMV02000030.1_cds_WP_004751322.1_476	36.842	304	310
WP_004777170.1	lcl|NZ_AHMV02000021.1_cds_WP_004754016.1_1685	26.645	304	310
WP_004777170.1	lcl|NZ_AHMV02000017.1_cds_WP_004752420.1_2076	22.901	262	310
WP_004777170.1	lcl|NZ_AHMV02000028.1_cds_WP_004777170.1_866	100.000	310	310
WP_004777170.1	lcl|NZ_AHMV02000030.1_cds_WP_004751322.1_476	36.842	304	310
WP_004777170.1	lcl|NZ_AHMV02000021.1_cds_WP_004754016.1_1685	26.645	304	310
WP_004777170.1	lcl|NZ_AHMV02000017.1_cds_WP_004752420.1_2076	22.901	262	310
WP_004754589.1	lcl|NZ_AHMV02000028.1_cds_WP_004754589.1_867	100.000	264	264
WP_002733551.1	lcl|NZ_AHMV02000028.1_cds_WP_002733551.1_868	100.000	130	130
WP_004777167.1	lcl|NZ_AHMV02000028.1_cds_WP_004777167.1_869	100.000	144	144
WP_004777149.1	lcl|NZ_AHMV02000028.1_cds_WP_002740917.1_870	99.548	221	221
WP_004777149.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	28.205	78	221
WP_004777149.1	lcl|NZ_AHMV02000030.1_cds_WP_004751308.1_496	29.703	101	221
WP_162833666.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	97.358	265	265
WP_162833666.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	88.846	260	265
WP_162833666.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	86.667	30	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	90.355	197	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	93.939	33	265
WP_162833666.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	96.212	132	265
WP_162833666.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	98.261	115	265
WP_162833666.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	97.391	115	265
WP_162833666.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	79.699	133	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	92.063	63	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.875	32	265
WP_162833666.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	96.923	65	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	94.340	53	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	36.765	68	265
WP_162833666.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	93.478	46	265
WP_162833666.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	79.661	59	265
WP_162833666.1	lcl|NZ_AHMV02000021.1_cds_LEP1GSC064_RS2000000228285_1729	97.727	44	265
WP_162833666.1	lcl|NZ_AHMV02000007.1_cds_LEP1GSC064_RS2000000228185_2809	91.304	46	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	92.000	25	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	85.185	27	265
WP_162833666.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	78.571	42	265
WP_162833666.1	lcl|NZ_AHMV02000003.1_cds_WP_004757356.1_3410	90.909	33	265
WP_162833666.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	97.358	265	265
WP_162833666.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	88.846	260	265
WP_162833666.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	86.667	30	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	90.355	197	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	93.939	33	265
WP_162833666.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	96.212	132	265
WP_162833666.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	98.261	115	265
WP_162833666.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	97.391	115	265
WP_162833666.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	79.699	133	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	92.063	63	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	96.875	32	265
WP_162833666.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	96.923	65	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	94.340	53	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	36.765	68	265
WP_162833666.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	93.478	46	265
WP_162833666.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	79.661	59	265
WP_162833666.1	lcl|NZ_AHMV02000021.1_cds_LEP1GSC064_RS2000000228285_1729	97.727	44	265
WP_162833666.1	lcl|NZ_AHMV02000007.1_cds_LEP1GSC064_RS2000000228185_2809	91.304	46	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	92.000	25	265
WP_162833666.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	85.185	27	265
WP_162833666.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	78.571	42	265
WP_162833666.1	lcl|NZ_AHMV02000003.1_cds_WP_004757356.1_3410	90.909	33	265
WP_016748629.1	lcl|NZ_AHMV02000011.1_cds_WP_016750061.1_2501	22.284	359	682
WP_016748630.1	lcl|NZ_AHMV02000024.1_cds_WP_004753056.1_1141	29.143	175	333
WP_016748630.1	lcl|NZ_AHMV02000024.1_cds_WP_004753056.1_1141	29.143	175	333
WP_016560406.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	24.716	352	392
WP_016560406.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	23.926	163	392
WP_016560406.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	26.570	207	392
WP_016560406.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	27.879	165	392
WP_016560406.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	23.158	190	392
WP_016560441.1	lcl|NZ_AHMV02000028.1_cds_WP_004754508.1_871	54.023	174	174
WP_016560441.1	lcl|NZ_AHMV02000002.1_cds_WP_004754859.1_3441	30.822	146	174
WP_016560449.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	66.089	404	405
WP_016560449.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	22.066	213	405
WP_016560426.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	40.175	229	362
WP_016560426.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	29.551	379	362
WP_016560426.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	28.238	386	362
WP_016560426.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	32.853	347	362
WP_016560426.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	26.039	361	362
WP_016560426.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	32.906	234	362
WP_016560426.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	29.457	258	362
WP_099046747.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	31.120	241	256
WP_099046747.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	27.600	250	256
WP_099046747.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	33.557	149	256
WP_099046747.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	40.000	85	256
WP_099046747.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	40.000	85	256
WP_099046747.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	45.763	59	256
WP_099046747.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	46.512	43	256
WP_099046747.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	39.474	38	256
WP_099046747.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	41.667	36	256
WP_099046747.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	66.667	21	256
WP_099046747.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	31.120	241	256
WP_099046747.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	27.600	250	256
WP_099046747.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	33.557	149	256
WP_099046747.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	40.000	85	256
WP_099046747.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	40.000	85	256
WP_099046747.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	45.763	59	256
WP_099046747.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	46.512	43	256
WP_099046747.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	39.474	38	256
WP_099046747.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	41.667	36	256
WP_099046747.1	lcl|NZ_AHMV02000028.1_cds_WP_099046768.1_589	66.667	21	256
WP_016560398.1	lcl|NZ_AHMV02000028.1_cds_WP_004755033.1_876	93.462	413	413
WP_016560398.1	lcl|NZ_AHMV02000028.1_cds_WP_004761600.1_877	38.136	236	413
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	99.664	595	595
WP_016560501.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	33.244	373	595
WP_016560501.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	34.241	257	595
WP_016560501.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	32.787	244	595
WP_016560501.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	33.182	220	595
WP_016560501.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	28.638	213	595
WP_016560501.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	26.471	238	595
WP_016560501.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	28.455	246	595
WP_016560501.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	30.000	220	595
WP_016560501.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	28.926	242	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	28.000	225	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	29.231	195	595
WP_016560501.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	21.790	257	595
WP_016560501.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	26.667	225	595
WP_016560501.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	26.636	214	595
WP_016560501.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	29.187	209	595
WP_016560501.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	26.087	253	595
WP_016560501.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	24.280	243	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	23.552	259	595
WP_016560501.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	23.853	218	595
WP_016560501.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	24.434	221	595
WP_016560501.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	29.208	202	595
WP_016560501.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	25.391	256	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004761594.1_774	22.467	227	595
WP_016560501.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	22.917	240	595
WP_016560501.1	lcl|NZ_AHMV02000027.1_cds_WP_004761392.1_1069	23.744	219	595
WP_016560501.1	lcl|NZ_AHMV02000027.1_cds_WP_004761392.1_1069	22.979	235	595
WP_016560501.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	25.118	211	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	99.664	595	595
WP_016560501.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	33.244	373	595
WP_016560501.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	34.241	257	595
WP_016560501.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	32.787	244	595
WP_016560501.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	33.182	220	595
WP_016560501.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	28.638	213	595
WP_016560501.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	26.471	238	595
WP_016560501.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	28.455	246	595
WP_016560501.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	30.000	220	595
WP_016560501.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	28.926	242	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	28.000	225	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	29.231	195	595
WP_016560501.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	21.790	257	595
WP_016560501.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	26.667	225	595
WP_016560501.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	26.636	214	595
WP_016560501.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	29.187	209	595
WP_016560501.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	26.087	253	595
WP_016560501.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	24.280	243	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	23.552	259	595
WP_016560501.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	23.853	218	595
WP_016560501.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	24.434	221	595
WP_016560501.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	29.208	202	595
WP_016560501.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	25.391	256	595
WP_016560501.1	lcl|NZ_AHMV02000028.1_cds_WP_004761594.1_774	22.467	227	595
WP_016560501.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	22.917	240	595
WP_016560501.1	lcl|NZ_AHMV02000027.1_cds_WP_004761392.1_1069	23.744	219	595
WP_016560501.1	lcl|NZ_AHMV02000027.1_cds_WP_004761392.1_1069	22.979	235	595
WP_016560501.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	25.118	211	595
WP_004777131.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	99.661	295	295
WP_004777131.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	26.689	296	295
WP_004777131.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	47.368	38	295
WP_004754985.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	100.000	392	392
WP_004754985.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	32.992	391	392
WP_004754985.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	31.653	357	392
WP_004754985.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	32.199	382	392
WP_004754985.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	26.579	380	392
WP_004754985.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	25.138	362	392
WP_004754985.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	25.959	339	392
WP_004777134.1	lcl|NZ_AHMV02000028.1_cds_WP_004777134.1_881	100.000	297	297
WP_004755121.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	100.000	331	331
WP_004755121.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	30.108	186	331
WP_004755121.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	24.820	278	331
WP_004755121.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	100.000	331	331
WP_004755121.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	30.108	186	331
WP_004755121.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	24.820	278	331
WP_000440092.1	lcl|NZ_AHMV02000028.1_cds_WP_000440092.1_883	100.000	250	250
WP_000440092.1	lcl|NZ_AHMV02000004.1_cds_WP_004755325.1_3031	29.787	235	250
WP_000440092.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	25.701	214	250
WP_004753708.1	lcl|NZ_AHMV02000028.1_cds_WP_004753708.1_884	100.000	442	442
WP_004753708.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	28.111	434	442
WP_004753708.1	lcl|NZ_AHMV02000003.1_cds_WP_004760028.1_3291	25.758	330	442
WP_004753708.1	lcl|NZ_AHMV02000031.1_cds_WP_004762156.1_183	26.250	240	442
WP_004777157.1	lcl|NZ_AHMV02000028.1_cds_WP_004777157.1_885	100.000	261	261
WP_004777157.1	lcl|NZ_AHMV02000002.1_cds_WP_004753516.1_3548	34.749	259	261
WP_004777157.1	lcl|NZ_AHMV02000005.1_cds_WP_004753516.1_3026	34.749	259	261
WP_004777157.1	lcl|NZ_AHMV02000024.1_cds_WP_004753446.1_1217	24.771	218	261
WP_004754565.1	lcl|NZ_AHMV02000028.1_cds_WP_004754565.1_886	99.698	331	331
WP_004758378.1	lcl|NZ_AHMV02000028.1_cds_WP_004755324.1_887	99.355	155	155
WP_004754396.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	100.000	350	350
WP_004754396.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	34.843	287	350
WP_004754396.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	24.820	278	350
WP_004754396.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	100.000	350	350
WP_004754396.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	34.843	287	350
WP_004754396.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	24.820	278	350
WP_004777126.1	lcl|NZ_AHMV02000028.1_cds_WP_004755382.1_889	99.836	609	608
WP_004753843.1	lcl|NZ_AHMV02000028.1_cds_WP_004753843.1_890	100.000	241	241
WP_004753843.1	lcl|NZ_AHMV02000003.1_cds_WP_004756502.1_3138	26.897	145	241
WP_016560457.1	lcl|NZ_AHMV02000028.1_cds_WP_004755209.1_891	99.452	365	365
WP_004754697.1	lcl|NZ_AHMV02000028.1_cds_WP_004754697.1_892	100.000	292	292
WP_004754697.1	lcl|NZ_AHMV02000017.1_cds_WP_016749952.1_2168	42.366	262	292
WP_004754697.1	lcl|NZ_AHMV02000027.1_cds_WP_004751480.1_1126	26.455	189	292
WP_004755403.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	100.000	139	139
WP_004777119.1	lcl|NZ_AHMV02000028.1_cds_WP_004761765.1_894	98.148	54	55
WP_244266171.1	lcl|NZ_AHMV02000028.1_cds_WP_004761765.1_894	99.061	213	218
WP_004755081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755081.1_895	100.000	261	261
WP_016560493.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	98.864	264	264
WP_016560493.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	29.961	257	264
WP_016560493.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	31.496	254	264
WP_016560493.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	32.016	253	264
WP_016560493.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	30.800	250	264
WP_016560493.1	lcl|NZ_AHMV02000017.1_cds_WP_004752418.1_2097	29.457	258	264
WP_016560493.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	27.490	251	264
WP_016560493.1	lcl|NZ_AHMV02000003.1_cds_WP_004767384.1_3274	29.648	199	264
WP_016560493.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	22.358	246	264
WP_016560493.1	lcl|NZ_AHMV02000003.1_cds_WP_004759938.1_3423	25.414	181	264
WP_016560493.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	29.032	93	264
WP_004754038.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	100.000	308	308
WP_004754038.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	22.959	196	308
WP_016560468.1	lcl|NZ_AHMV02000028.1_cds_WP_004754441.1_899	99.371	318	318
WP_004755437.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	100.000	247	247
WP_004755437.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	34.252	254	247
WP_004755437.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	30.328	244	247
WP_004755437.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	29.134	254	247
WP_004755437.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	31.496	254	247
