WP_004753574.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	100.000	86	106
WP_162833666.1	lcl|NZ_LSSS01000040.1_cds_WP_025182690.1_1790	96.522	115	265
WP_162833666.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	95.575	113	265
WP_162833666.1	lcl|NZ_LSSS01000013.1_cds_WP_153017768.1_261	92.793	111	265
WP_162833666.1	lcl|NZ_LSSS01000070.1_cds_WP_330219394.1_3004	97.030	101	265
WP_162833666.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	100.000	91	265
WP_162833666.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	96.703	91	265
WP_162833666.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	96.703	91	265
WP_162833666.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	96.703	91	265
WP_162833666.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	96.703	91	265
WP_162833666.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	96.591	88	265
WP_162833666.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS15075_2989	97.727	88	265
WP_162833666.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22450_1469	80.374	107	265
WP_162833666.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	98.485	66	265
WP_162833666.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	89.189	74	265
WP_162833666.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	87.838	74	265
WP_162833666.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	87.838	74	265
WP_162833666.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	87.838	74	265
WP_162833666.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	87.838	74	265
WP_162833666.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	87.838	74	265
WP_162833666.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	87.838	74	265
WP_162833666.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	82.432	74	265
WP_162833666.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	66.197	71	265
WP_162833666.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	88.889	27	265
WP_162833666.1	lcl|NZ_LSSS01000090.1_cds_WP_236716437.1_3405	97.297	37	265
WP_162833666.1	lcl|NZ_LSSS01000060.1_cds_WP_236716437.1_2704	97.297	37	265
WP_162833666.1	lcl|NZ_LSSS01000011.1_cds_WP_236716437.1_125	97.297	37	265
WP_162833666.1	lcl|NZ_LSSS01000040.1_cds_WP_236716448.1_1791	94.595	37	265
WP_162833666.1	lcl|NZ_LSSS01000069.1_cds_WP_020778769.1_2991	82.927	41	265
WP_162833666.1	lcl|NZ_LSSS01000048.1_cds_AYB34_RS22515_2293	88.571	35	265
WP_162833666.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS22915_2993	100.000	23	265
WP_162833666.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22455_1470	91.667	24	265
WP_016748629.1	lcl|NZ_LSSS01000074.1_cds_WP_025182312.1_3067	22.563	359	682
WP_016748630.1	lcl|NZ_LSSS01000022.1_cds_WP_004757066.1_278	29.143	175	333
WP_016748630.1	lcl|NZ_LSSS01000022.1_cds_WP_004757066.1_278	29.143	175	333
WP_016560406.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	58.098	389	392
WP_016560406.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	24.570	407	392
WP_016560406.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	28.571	147	392
WP_016560406.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	25.714	210	392
WP_016560406.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	23.313	163	392
WP_016560406.1	lcl|NZ_LSSS01000031.1_cds_WP_025182603.1_1266	24.528	159	392
WP_016560406.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	27.273	165	392
WP_016560406.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	23.158	190	392
WP_016560441.1	lcl|NZ_LSSS01000031.1_cds_WP_020765333.1_1276	53.448	174	174
WP_016560441.1	lcl|NZ_LSSS01000041.1_cds_WP_020765219.1_1989	32.143	140	174
WP_016560449.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	66.005	403	405
WP_016560449.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	24.119	369	405
WP_016560449.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	21.596	213	405
WP_016560426.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	29.551	379	362
WP_016560426.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.954	347	362
WP_016560426.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	26.027	365	362
WP_016560426.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	31.985	272	362
WP_016560426.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	32.479	234	362
WP_016560426.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	29.457	258	362
WP_099046747.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	31.120	241	256
WP_099046747.1	lcl|NZ_LSSS01000040.1_cds_WP_025182690.1_1790	38.000	100	256
WP_099046747.1	lcl|NZ_LSSS01000090.1_cds_WP_061680763.1_3406	37.000	100	256
WP_099046747.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	36.364	99	256
WP_099046747.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	39.326	89	256
WP_099046747.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	47.368	57	256
WP_099046747.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	40.000	65	256
WP_099046747.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	56.522	23	256
WP_099046747.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	31.120	241	256
WP_099046747.1	lcl|NZ_LSSS01000040.1_cds_WP_025182690.1_1790	38.000	100	256
WP_099046747.1	lcl|NZ_LSSS01000090.1_cds_WP_061680763.1_3406	37.000	100	256
WP_099046747.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	36.364	99	256
WP_099046747.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	39.326	89	256
WP_099046747.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	43.056	72	256
WP_099046747.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	47.368	57	256
WP_099046747.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	40.000	65	256
WP_099046747.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	56.522	23	256
WP_016560398.1	lcl|NZ_LSSS01000031.1_cds_WP_020765357.1_1269	31.608	367	413
WP_016560501.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	33.244	373	595
WP_016560501.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	30.208	384	595
WP_016560501.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	34.241	257	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	32.787	244	595
WP_016560501.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	33.182	220	595
WP_016560501.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	28.638	213	595
WP_016560501.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	26.471	238	595
WP_016560501.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	28.455	246	595
WP_016560501.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	30.000	220	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	28.926	242	595
WP_016560501.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	28.000	225	595
WP_016560501.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	29.231	195	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	21.790	257	595
WP_016560501.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	26.667	225	595
WP_016560501.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.636	214	595
WP_016560501.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	26.087	253	595
WP_016560501.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	23.729	236	595
WP_016560501.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	26.794	209	595
WP_016560501.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	23.552	259	595
WP_016560501.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	23.853	218	595
WP_016560501.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	24.434	221	595
WP_016560501.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.208	202	595
WP_016560501.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	25.000	256	595
WP_016560501.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	22.467	227	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	22.917	240	595
WP_016560501.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	25.000	216	595
WP_016560501.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	23.744	219	595
WP_016560501.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	25.630	238	595
WP_016560501.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	33.244	373	595
WP_016560501.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	30.208	384	595
WP_016560501.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	34.241	257	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	32.787	244	595
WP_016560501.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	33.182	220	595
WP_016560501.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	28.638	213	595
WP_016560501.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	26.471	238	595
WP_016560501.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	28.455	246	595
WP_016560501.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	30.000	220	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	28.926	242	595
WP_016560501.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	28.000	225	595
WP_016560501.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	29.231	195	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	21.790	257	595
WP_016560501.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	26.667	225	595
WP_016560501.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.636	214	595
WP_016560501.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	26.087	253	595
WP_016560501.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	23.729	236	595
WP_016560501.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	26.794	209	595
WP_016560501.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	23.552	259	595
WP_016560501.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	23.853	218	595
WP_016560501.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	24.434	221	595
WP_016560501.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.208	202	595
WP_016560501.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	25.000	256	595
WP_016560501.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	22.467	227	595
WP_016560501.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	22.917	240	595
WP_016560501.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	25.000	216	595
WP_016560501.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	23.744	219	595
WP_016560501.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	25.630	238	595
WP_004777131.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	26.689	296	295
WP_004777131.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	47.368	38	295
WP_004777131.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	27.044	159	295
WP_004754985.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	32.992	391	392
WP_004754985.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	28.333	360	392
WP_004754985.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.926	376	392
WP_004754985.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	26.316	380	392
WP_004754985.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	25.414	362	392
WP_004754985.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	25.959	339	392
WP_004755121.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	28.614	339	331
WP_004755121.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	30.108	186	331
WP_004755121.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	26.453	344	331
WP_004755121.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	28.614	339	331
WP_004755121.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	30.108	186	331
WP_004755121.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	26.453	344	331
WP_000440092.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	29.787	235	250
WP_000440092.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	25.701	214	250
WP_004753708.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	27.546	432	442
WP_004753708.1	lcl|NZ_LSSS01000060.1_cds_WP_004756514.1_2719	26.061	330	442
WP_004753708.1	lcl|NZ_LSSS01000107.1_cds_WP_004770682.1_3597	26.250	240	442
WP_004777157.1	lcl|NZ_LSSS01000030.1_cds_WP_020766974.1_1196	34.363	259	261
WP_004777157.1	lcl|NZ_LSSS01000022.1_cds_WP_004753446.1_350	24.771	218	261
WP_004754396.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	34.056	323	350
