WP_004753574.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	64.865	74	106
WP_004758405.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	24.904	261	267
WP_004758405.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	28.736	174	267
WP_004758405.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	28.421	190	267
WP_016748627.1	lcl|NZ_NPDM01000002.1_cds_WP_100726724.1_1816	25.836	329	509
WP_016748627.1	lcl|NZ_NPDM01000002.1_cds_WP_100717065.1_1815	32.759	58	509
WP_016748627.1	lcl|NZ_NPDM01000002.1_cds_WP_100726724.1_1816	25.836	329	509
WP_016748627.1	lcl|NZ_NPDM01000002.1_cds_WP_100717065.1_1815	32.759	58	509
WP_004755319.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	31.975	319	330
WP_004755319.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	32.248	307	330
WP_004755319.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	24.460	278	330
WP_004755319.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.547	265	330
WP_004755319.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.899	276	330
WP_004755319.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	26.730	318	330
WP_004755319.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.586	232	330
WP_004755319.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	24.242	264	330
WP_004755319.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	25.446	224	330
WP_004755319.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	23.841	302	330
WP_004755319.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	25.118	211	330
WP_004755319.1	lcl|NZ_NPDM01000007.1_cds_WP_100720563.1_3328	25.620	242	330
WP_004755319.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	28.477	151	330
WP_004754883.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	41.564	243	366
WP_004754883.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	29.427	384	366
WP_004754883.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	32.782	363	366
WP_004754883.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.577	355	366
WP_004754883.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	33.628	226	366
WP_004754883.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	21.958	337	366
WP_016560370.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	37.121	264	367
WP_016560370.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	30.874	366	367
WP_016560370.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	28.912	377	367
WP_016560370.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.307	378	367
WP_016560370.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	30.976	297	367
WP_016560370.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	27.171	357	367
WP_016560370.1	lcl|NZ_NPDM01000003.1_cds_WP_100726956.1_2548	33.019	106	367
WP_002740998.1	lcl|NZ_NPDM01000001.1_cds_WP_100715657.1_412	42.798	243	265
WP_004777170.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	36.129	310	310
WP_004777170.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	29.487	312	310
WP_004777170.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	21.756	262	310
WP_004777170.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	36.129	310	310
WP_004777170.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	29.487	312	310
WP_004777170.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	21.756	262	310
WP_004777149.1	lcl|NZ_NPDM01000002.1_cds_WP_100726662.1_1921	30.000	100	221
WP_016748629.1	lcl|NZ_NPDM01000002.1_cds_WP_100766463.1_2219	27.467	375	682
WP_016748630.1	lcl|NZ_NPDM01000001.1_cds_WP_100725738.1_1210	25.641	234	333
WP_016748630.1	lcl|NZ_NPDM01000004.1_cds_WP_100766507.1_2592	26.087	230	333
WP_016748630.1	lcl|NZ_NPDM01000001.1_cds_WP_100725738.1_1210	25.641	234	333
WP_016748630.1	lcl|NZ_NPDM01000004.1_cds_WP_100766507.1_2592	26.087	230	333
WP_016560406.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	24.825	286	392
WP_016560406.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	28.713	101	392
WP_016560406.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	22.477	218	392
WP_016560441.1	lcl|NZ_NPDM01000001.1_cds_WP_100725632.1_1034	30.370	135	174
WP_016560426.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	40.426	235	362
WP_016560426.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	29.847	392	362
WP_016560426.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.865	384	362
WP_016560426.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.654	358	362
WP_016560426.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.572	257	362
WP_016560426.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	22.404	366	362
WP_016560417.1	lcl|NZ_NPDM01000006.1_cds_WP_100727168.1_3188	27.599	279	308
WP_016560417.1	lcl|NZ_NPDM01000006.1_cds_WP_100727168.1_3188	27.599	279	308
WP_016560501.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	46.316	570	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	31.421	366	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	30.127	395	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	34.137	249	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	29.904	311	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	33.040	227	595
WP_016560501.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	30.435	230	595
WP_016560501.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.493	217	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	25.455	220	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	28.745	247	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	28.182	220	595
WP_016560501.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	27.753	227	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.187	209	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	27.477	222	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	25.862	174	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.800	250	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	25.806	155	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	26.484	219	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	27.477	222	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	27.442	215	595
WP_016560501.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	26.339	224	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	27.111	225	595
WP_016560501.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	24.775	222	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	27.477	222	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	24.599	187	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	25.118	211	595
WP_016560501.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	25.118	211	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	24.681	235	595
WP_016560501.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	23.445	209	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	23.577	246	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	25.749	167	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	25.746	268	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	22.927	205	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.288	219	595
WP_016560501.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	46.316	570	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	31.421	366	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	30.127	395	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	34.137	249	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	29.904	311	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	33.040	227	595
WP_016560501.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	30.435	230	595
WP_016560501.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.493	217	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	25.455	220	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	28.745	247	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	28.182	220	595
WP_016560501.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	27.753	227	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.187	209	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	27.477	222	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	25.862	174	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.800	250	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	25.806	155	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	26.484	219	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	27.477	222	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	27.442	215	595
WP_016560501.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	26.339	224	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	27.111	225	595
WP_016560501.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	24.775	222	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	27.477	222	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	24.599	187	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	25.118	211	595
WP_016560501.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	25.118	211	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	24.681	235	595
WP_016560501.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	23.445	209	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	23.577	246	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	25.749	167	595
WP_016560501.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	25.746	268	595
WP_016560501.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	22.927	205	595
WP_016560501.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.288	219	595
WP_004754985.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	64.103	390	392
WP_004754985.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	36.410	390	392
WP_004754985.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.139	339	392
WP_004754985.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.426	244	392
WP_004754985.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.802	379	392
WP_004754985.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	26.027	219	392
WP_004755121.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	29.752	242	331
WP_004755121.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	26.603	312	331
WP_004755121.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	23.929	280	331
WP_004755121.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	29.752	242	331
WP_004755121.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	26.603	312	331
WP_004755121.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	23.929	280	331
WP_000440092.1	lcl|NZ_NPDM01000001.1_cds_WP_100766296.1_836	26.749	243	250
WP_004753708.1	lcl|NZ_NPDM01000001.1_cds_WP_100718369.1_314	27.809	356	442
WP_004753708.1	lcl|NZ_NPDM01000008.1_cds_WP_100727592.1_3392	25.595	336	442
WP_004753708.1	lcl|NZ_NPDM01000003.1_cds_WP_100717650.1_2424	26.205	332	442
WP_004753708.1	lcl|NZ_NPDM01000004.1_cds_WP_100728742.1_2738	22.481	258	442
WP_004777157.1	lcl|NZ_NPDM01000005.1_cds_WP_100727946.1_2949	27.863	262	261
WP_004754565.1	lcl|NZ_NPDM01000006.1_cds_WP_100727183.1_3173	46.043	278	331
WP_004758378.1	lcl|NZ_NPDM01000006.1_cds_WP_100727182.1_3174	43.537	147	155
WP_004754396.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	78.324	346	350
WP_004754396.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.449	321	350
WP_004754396.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	36.735	294	350
WP_004754396.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	78.324	346	350
WP_004754396.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	36.449	321	350
WP_004754396.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	36.735	294	350
WP_004754697.1	lcl|NZ_NPDM01000002.1_cds_WP_100717063.1_1813	41.288	264	292
WP_004755403.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	29.245	106	139
WP_004755403.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	36.792	106	139
WP_004755081.1	lcl|NZ_NPDM01000006.1_cds_WP_100727161.1_3195	30.047	213	261
WP_016560493.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	31.120	241	264
WP_016560493.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	32.932	249	264
WP_016560493.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	29.644	253	264
WP_016560493.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	29.719	249	264
WP_016560493.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	29.528	254	264
WP_016560493.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	25.794	252	264
WP_016560493.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	28.112	249	264
WP_016560493.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	27.755	245	264
WP_016560493.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	29.851	201	264
WP_016560493.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	25.373	201	264
WP_016560493.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	23.445	209	264
WP_016560493.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	23.834	193	264
WP_004754038.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	23.228	254	308
WP_004754038.1	lcl|NZ_NPDM01000001.1_cds_WP_243395993.1_1446	29.897	97	308
WP_004754038.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	24.615	195	308
WP_004755437.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	34.118	255	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	31.452	248	247
WP_004755437.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	31.621	253	247
WP_004755437.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	29.317	249	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	31.621	253	247
WP_004755437.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	29.344	259	247
WP_004755437.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	27.200	250	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100725664.1_1087	28.718	195	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	25.000	200	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100715745.1_502	30.000	200	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	27.184	206	247
WP_004755437.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	28.796	191	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	24.370	238	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100715620.1_370	25.926	189	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	26.471	204	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	26.230	183	247
WP_004755437.1	lcl|NZ_NPDM01000001.1_cds_WP_100725771.1_1249	25.000	184	247
WP_004755437.1	lcl|NZ_NPDM01000003.1_cds_WP_100727069.1_2331	25.773	194	247
WP_004755437.1	lcl|NZ_NPDM01000006.1_cds_WP_100727197.1_3156	25.397	126	247
WP_016560530.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	33.333	213	258
WP_016560530.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	39.683	63	258
WP_016750902.1	lcl|NZ_NPDM01000005.1_cds_WP_100727703.1_2984	30.097	103	241
WP_004758273.1	lcl|NZ_NPDM01000001.1_cds_WP_100725952.1_1036	26.897	290	376
WP_004758273.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	23.316	193	376
WP_004758273.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	28.713	202	376
WP_004758273.1	lcl|NZ_NPDM01000005.1_cds_WP_207762715.1_3016	28.689	122	376
WP_002733698.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.439	285	344
WP_002733698.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.107	224	344
WP_002733698.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.581	229	344
WP_002733698.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.806	248	344
WP_002733698.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.310	116	344
WP_004754203.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.079	203	368
WP_004754203.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_004754203.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.422	223	368
WP_004754203.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.079	203	368
WP_004754203.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_004754203.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.422	223	368
WP_016560372.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.921	127	376
WP_004754974.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.604	169	421
WP_002101570.1	lcl|NZ_NPDM01000001.1_cds_WP_100725809.1_1304	24.747	198	449
WP_004753906.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.859	355	363
WP_004753906.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.614	373	363
WP_004753906.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.000	250	363
WP_004753906.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	26.431	367	363
WP_004753906.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.414	321	363
WP_004753906.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	23.509	285	363
WP_004781756.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.255	188	265
WP_004781756.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	24.380	242	265
WP_004763653.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.474	194	273
WP_004763653.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	34.021	97	273
WP_004763653.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	24.809	262	273
WP_004763653.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	28.070	114	273
WP_004763653.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	27.660	94	273
WP_004753611.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.137	219	587
WP_004753611.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	30.769	130	587
WP_004753611.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.137	219	587
WP_004753611.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	30.769	130	587
WP_004754967.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.157	166	187
WP_004755262.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	29.217	332	349
WP_004755262.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.606	327	349
WP_004755262.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.242	347	349
WP_004755262.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	24.850	334	349
WP_004755262.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.615	239	349
WP_004755262.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.692	325	349
WP_004755262.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.063	253	349
WP_004755262.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	21.726	336	349
WP_004755262.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.796	353	349
WP_004755262.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	32.479	117	349
WP_004755262.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.292	322	349
WP_004755262.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	29.054	148	349
WP_004754191.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_004754191.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	26.066	211	294
WP_004754191.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	23.171	164	294
WP_016560515.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	34.928	418	464
