WP_004753574.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	93.023	86	106
WP_099046747.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	27.184	103	256
WP_016560501.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	53.041	592	595
WP_016560501.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	33.158	380	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	33.074	257	595
WP_016560501.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	33.197	244	595
WP_016560501.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	31.818	220	595
WP_016560501.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	31.579	209	595
WP_016560501.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	26.471	238	595
WP_016560501.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	29.048	210	595
WP_016560501.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	29.717	212	595
WP_016560501.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	27.111	225	595
WP_016560501.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	24.691	243	595
WP_016560501.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.000	250	595
WP_016560501.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	26.027	219	595
WP_016560501.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.675	154	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	26.667	225	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	26.860	242	595
WP_016560501.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	27.982	218	595
WP_016560501.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	29.756	205	595
WP_016560501.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	24.771	218	595
WP_016560501.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	24.506	253	595
WP_016560501.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	25.391	256	595
WP_016560501.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	24.016	254	595
WP_016560501.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	21.277	235	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	24.481	241	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	23.423	222	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	25.108	231	595
WP_016560501.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	24.000	225	595
WP_016560501.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	53.041	592	595
WP_016560501.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	33.158	380	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	33.074	257	595
WP_016560501.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	33.197	244	595
WP_016560501.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	31.818	220	595
WP_016560501.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	31.579	209	595
WP_016560501.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	26.471	238	595
WP_016560501.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	29.048	210	595
WP_016560501.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	29.717	212	595
WP_016560501.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	27.111	225	595
WP_016560501.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	24.691	243	595
WP_016560501.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.000	250	595
WP_016560501.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	26.027	219	595
WP_016560501.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.675	154	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	26.667	225	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	26.860	242	595
WP_016560501.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	27.982	218	595
WP_016560501.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	29.756	205	595
WP_016560501.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	24.771	218	595
WP_016560501.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	24.506	253	595
WP_016560501.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	25.391	256	595
WP_016560501.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	24.016	254	595
WP_016560501.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	21.277	235	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	24.481	241	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	23.423	222	595
WP_016560501.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	25.108	231	595
WP_016560501.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	24.000	225	595
WP_004777131.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	28.041	296	295
WP_004777131.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.602	161	295
WP_004777131.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	42.105	38	295
WP_004754985.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	76.154	390	392
WP_004754985.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	33.083	399	392
WP_004754985.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	29.640	361	392
WP_004754985.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	26.316	380	392
WP_004754985.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	25.824	364	392
WP_004754985.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	31.466	232	392
WP_004755121.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	33.438	317	331
WP_004755121.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	28.910	211	331
WP_004755121.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	26.727	333	331
WP_004755121.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	33.438	317	331
WP_004755121.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	28.910	211	331
WP_004755121.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	26.727	333	331
WP_000440092.1	lcl|NZ_AKWT02000027.1_cds_WP_004477256.1_2407	27.468	233	250
WP_004753708.1	lcl|NZ_AKWT02000019.1_cds_WP_004459925.1_2833	25.478	314	442
WP_004753708.1	lcl|NZ_AKWT02000018.1_cds_WP_032923127.1_3036	22.685	432	442
WP_004753708.1	lcl|NZ_AKWT02000018.1_cds_WP_004460245.1_3046	26.531	294	442
WP_004777157.1	lcl|NZ_AKWT02000051.1_cds_WP_004491754.1_1392	34.231	260	261
WP_004777157.1	lcl|NZ_AKWT02000058.1_cds_WP_004459028.1_789	24.312	218	261
WP_004754565.1	lcl|NZ_AKWT02000035.1_cds_WP_004491567.1_1866	29.856	278	331
WP_004754396.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	38.298	329	350
WP_004754396.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	33.038	339	350
WP_004754396.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	33.910	289	350
WP_004754396.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	32.450	151	350
WP_004754396.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	38.298	329	350
WP_004754396.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	33.038	339	350
WP_004754396.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	33.910	289	350
WP_004754396.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	32.450	151	350
WP_004753843.1	lcl|NZ_AKWT02000070.1_cds_WP_004459703.1_232	26.897	145	241
WP_004754697.1	lcl|NZ_AKWT02000052.1_cds_WP_004460642.1_1097	41.107	253	292
WP_004754697.1	lcl|NZ_AKWT02000020.1_cds_WP_004460732.1_2796	26.425	193	292
WP_004755403.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	32.558	86	139
WP_004755403.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	28.889	90	139
WP_016560493.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	29.572	257	264
WP_016560493.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	31.890	254	264
WP_016560493.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	31.600	250	264
WP_016560493.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	30.279	251	264
WP_016560493.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	29.457	258	264
WP_016560493.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	30.151	199	264
WP_016560493.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	26.953	256	264
WP_016560493.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	25.967	181	264
WP_004754038.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	27.869	122	308
WP_004754038.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	24.257	202	308
WP_004754038.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	24.468	188	308
WP_004755437.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	33.465	254	247
WP_004755437.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	29.508	244	247
WP_004755437.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	32.283	254	247
WP_004755437.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	28.346	254	247
WP_004755437.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	28.761	226	247
WP_004755437.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	28.302	265	247
WP_004755437.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	25.391	256	247
WP_004755437.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	27.957	186	247
WP_004755437.1	lcl|NZ_AKWT02000063.1_cds_WP_004464571.1_660	31.915	188	247
WP_004755437.1	lcl|NZ_AKWT02000051.1_cds_WP_004469439.1_1391	25.989	177	247
WP_004755437.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	23.404	235	247
WP_004755437.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	26.178	191	247
WP_004755437.1	lcl|NZ_AKWT02000069.1_cds_WP_004492238.1_272	25.683	183	247
WP_016560530.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	32.099	243	258
WP_162833664.1	lcl|NZ_AKWT02000016.1_cds_WP_196219193.1_3103	89.811	265	265
WP_162833664.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	52.326	86	265
WP_162833664.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	65.217	46	265
WP_162833664.1	lcl|NZ_AKWT02000063.1_cds_WP_155118546.1_522	31.818	88	265
WP_162833664.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	45.455	55	265
WP_162833664.1	lcl|NZ_AKWT02000016.1_cds_WP_196219193.1_3103	89.811	265	265
WP_162833664.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	52.326	86	265
WP_162833664.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	65.217	46	265
WP_162833664.1	lcl|NZ_AKWT02000063.1_cds_WP_155118546.1_522	31.818	88	265
WP_162833664.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	45.455	55	265
WP_004758273.1	lcl|NZ_AKWT02000035.1_cds_WP_032923310.1_1883	84.800	375	376
WP_004758273.1	lcl|NZ_AKWT02000032.1_cds_WP_004491394.1_2228	25.461	271	376
WP_004758273.1	lcl|NZ_AKWT02000070.1_cds_WP_004461322.1_82	26.471	170	376
WP_004758273.1	lcl|NZ_AKWT02000035.1_cds_WP_004491537.1_1869	27.473	91	376
WP_002733698.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	93.314	344	344
WP_002733698.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	37.037	270	344
WP_002733698.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	27.341	267	344
WP_002733698.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	30.290	241	344
WP_002733698.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	25.547	274	344
WP_002733698.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.978	273	344
WP_004754203.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	86.413	368	368
WP_004754203.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	23.985	271	368
WP_004754203.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	86.413	368	368
WP_004754203.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	23.985	271	368
WP_016560372.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	90.160	376	376
WP_016560372.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	22.646	393	376
WP_004755007.1	lcl|NZ_AKWT02000035.1_cds_WP_004491472.1_1887	82.532	395	395
WP_004754974.1	lcl|NZ_AKWT02000035.1_cds_WP_004472391.1_1888	87.411	421	421
WP_004754974.1	lcl|NZ_AKWT02000052.1_cds_WP_004463891.1_1164	41.667	180	421
WP_004754974.1	lcl|NZ_AKWT02000051.1_cds_WP_004491802.1_1208	31.282	195	421
WP_016560442.1	lcl|NZ_AKWT02000035.1_cds_WP_032919710.1_1889	74.447	407	414
WP_002101570.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	87.696	447	449
WP_004761788.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	78.405	301	313
WP_004753496.1	lcl|NZ_AKWT02000035.1_cds_WP_004475117.1_1892	69.492	295	295
WP_004763622.1	lcl|NZ_AKWT02000035.1_cds_WP_004491479.1_1893	81.791	335	340
WP_004755098.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	87.234	141	141
WP_004753906.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	87.879	363	363
WP_004753906.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	30.460	348	363
WP_004753906.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	25.132	378	363
WP_004753906.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	29.600	250	363
WP_004753906.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	25.341	367	363
WP_004781756.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	39.474	228	265
WP_004781756.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	30.116	259	265
WP_004781756.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	32.061	131	265
WP_004781756.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	23.297	279	265
WP_004763653.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	69.742	271	273
WP_004763653.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	32.618	233	273
WP_004763653.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	33.511	188	273
WP_004763653.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	26.047	215	273
WP_004763653.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	27.826	230	273
WP_004763653.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	25.000	240	273
WP_004763653.1	lcl|NZ_AKWT02000058.1_cds_WP_004486602.1_785	27.273	143	273
WP_004763653.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	31.818	110	273
