WP_004753574.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	94.186	86	106
WP_004758405.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	26.842	190	267
WP_004758405.1	lcl|NZ_JFZO01000034.1_cds_WP_000667727.1_1225	30.909	110	267
WP_004758405.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	27.660	188	267
WP_016748627.1	lcl|NZ_JFZO01000040.1_cds_WP_000602735.1_1479	95.874	509	509
WP_016748627.1	lcl|NZ_JFZO01000113.1_cds_WP_000291595.1_3346	27.778	324	509
WP_016748627.1	lcl|NZ_JFZO01000113.1_cds_WP_000364507.1_3345	31.111	90	509
WP_016748627.1	lcl|NZ_JFZO01000040.1_cds_WP_000602735.1_1479	95.874	509	509
WP_016748627.1	lcl|NZ_JFZO01000113.1_cds_WP_000291595.1_3346	27.778	324	509
WP_016748627.1	lcl|NZ_JFZO01000113.1_cds_WP_000364507.1_3345	31.111	90	509
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	96.364	330	330
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	28.866	291	330
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	29.316	307	330
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	27.068	266	330
WP_004755319.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.632	272	330
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	25.526	333	330
WP_004755319.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.266	316	330
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	29.412	221	330
WP_004755319.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	28.287	251	330
WP_004755319.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	29.644	253	330
WP_004755319.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	25.792	221	330
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	25.362	276	330
WP_004755319.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	26.855	283	330
WP_004754883.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	34.262	359	366
WP_004754883.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	33.051	354	366
WP_004754883.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	28.232	379	366
WP_004754883.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	28.090	356	366
WP_004754883.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	29.412	357	366
WP_004754883.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	26.957	345	366
WP_004754883.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	31.579	190	366
WP_016560370.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	40.169	356	367
WP_016560370.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	36.043	369	367
WP_016560370.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	31.649	376	367
WP_016560370.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	30.423	378	367
WP_016560370.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	24.665	373	367
WP_016560370.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	26.404	356	367
WP_016560370.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	25.140	358	367
WP_004755296.1	lcl|NZ_JFZO01000040.1_cds_WP_000776640.1_1481	37.912	546	544
WP_004755296.1	lcl|NZ_JFZO01000040.1_cds_WP_000776640.1_1481	37.912	546	544
WP_002740998.1	lcl|NZ_JFZO01000040.1_cds_WP_000424610.1_1482	66.667	264	265
WP_002740998.1	lcl|NZ_JFZO01000123.1_cds_WP_001002665.1_3551	46.502	243	265
WP_004777170.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	88.065	310	310
WP_004777170.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	36.513	304	310
WP_004777170.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	26.471	306	310
WP_004777170.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	23.282	262	310
WP_004777170.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	88.065	310	310
WP_004777170.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	36.513	304	310
WP_004777170.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	26.471	306	310
WP_004777170.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	23.282	262	310
WP_004754589.1	lcl|NZ_JFZO01000040.1_cds_WP_000479982.1_1484	94.318	264	264
WP_002733551.1	lcl|NZ_JFZO01000040.1_cds_WP_000715958.1_1485	96.124	129	130
WP_004777167.1	lcl|NZ_JFZO01000040.1_cds_WP_001088861.1_1486	98.611	144	144
WP_004777149.1	lcl|NZ_JFZO01000040.1_cds_WP_000517242.1_1487	95.023	221	221
WP_004777149.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	29.487	78	221
WP_004777149.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	28.440	109	221
WP_162833666.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	95.161	62	265
WP_162833666.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	91.304	46	265
WP_162833666.1	lcl|NZ_JFZO01000023.1_cds_CI00_RS22690_883	96.875	32	265
WP_162833666.1	lcl|NZ_JFZO01000052.1_cds_WP_268766506.1_1961	85.714	35	265
WP_162833666.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	40.698	86	265
WP_162833666.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	53.488	43	265
WP_162833666.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	45.000	20	265
WP_162833666.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	95.161	62	265
WP_162833666.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	91.304	46	265
WP_162833666.1	lcl|NZ_JFZO01000023.1_cds_CI00_RS22690_883	96.875	32	265
WP_162833666.1	lcl|NZ_JFZO01000052.1_cds_WP_268766506.1_1961	85.714	35	265
WP_162833666.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	40.698	86	265
WP_162833666.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	53.488	43	265
WP_162833666.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	45.000	20	265
WP_016748629.1	lcl|NZ_JFZO01000100.1_cds_WP_001237987.1_3061	24.309	362	682
WP_016748630.1	lcl|NZ_JFZO01000041.1_cds_WP_010679700.1_1606	25.778	225	333
WP_016748630.1	lcl|NZ_JFZO01000041.1_cds_WP_010679700.1_1606	25.778	225	333
WP_016560406.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	26.870	361	392
WP_016560406.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	28.767	146	392
WP_016560406.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	25.641	156	392
WP_016560406.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	27.972	143	392
WP_016560406.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	23.926	163	392
WP_016560406.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	23.629	237	392
WP_016560441.1	lcl|NZ_JFZO01000114.1_cds_WP_001206947.1_3404	32.283	127	174
WP_016560449.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	31.234	381	405
WP_016560449.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	22.488	209	405
WP_016560426.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	29.551	379	362
WP_016560426.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	35.216	301	362
WP_016560426.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	30.225	311	362
WP_016560426.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	32.143	280	362
WP_016560426.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	32.353	272	362
WP_016560426.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	24.384	365	362
WP_016560426.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	29.457	258	362
WP_099046747.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	40.678	59	256
WP_099046747.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	40.678	59	256
WP_016560398.1	lcl|NZ_JFZO01000040.1_cds_WP_000667981.1_1493	30.790	367	413
WP_016560501.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.309	376	595
WP_016560501.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	36.364	231	595
WP_016560501.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	35.271	258	595
WP_016560501.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	33.061	245	595
WP_016560501.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	33.937	221	595
WP_016560501.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	28.169	213	595
WP_016560501.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	26.471	238	595
WP_016560501.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	30.000	220	595
WP_016560501.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	22.568	257	595
WP_016560501.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	28.049	246	595
WP_016560501.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	29.412	238	595
WP_016560501.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	28.000	225	595
WP_016560501.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	28.718	195	595
WP_016560501.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	27.570	214	595
WP_016560501.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	26.222	225	595
WP_016560501.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	24.576	236	595
WP_016560501.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	26.087	253	595
WP_016560501.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	25.991	227	595
WP_016560501.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	30.357	168	595
WP_016560501.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	27.451	204	595
WP_016560501.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	20.874	206	595
WP_016560501.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	23.853	218	595
WP_016560501.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	25.000	256	595
WP_016560501.1	lcl|NZ_JFZO01000056.1_cds_WP_000651459.1_2019	23.938	259	595
WP_016560501.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	23.577	246	595
WP_016560501.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	24.545	220	595
WP_016560501.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	25.112	223	595
WP_016560501.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	24.790	238	595
WP_016560501.1	lcl|NZ_JFZO01000077.1_cds_WP_000431141.1_2559	23.958	192	595
WP_016560501.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.309	376	595
WP_016560501.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	36.364	231	595
WP_016560501.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	35.271	258	595
WP_016560501.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	33.061	245	595
WP_016560501.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	33.937	221	595
WP_016560501.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	28.169	213	595
WP_016560501.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	26.471	238	595
WP_016560501.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	30.000	220	595
WP_016560501.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	22.568	257	595
WP_016560501.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	28.049	246	595
WP_016560501.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	29.412	238	595
WP_016560501.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	28.000	225	595
WP_016560501.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	28.718	195	595
WP_016560501.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	27.570	214	595
WP_016560501.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	26.222	225	595
WP_016560501.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	24.576	236	595
WP_016560501.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	26.087	253	595
WP_016560501.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	25.991	227	595
WP_016560501.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	30.357	168	595
WP_016560501.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	27.451	204	595
WP_016560501.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	20.874	206	595
WP_016560501.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	23.853	218	595
WP_016560501.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	25.000	256	595
WP_016560501.1	lcl|NZ_JFZO01000056.1_cds_WP_000651459.1_2019	23.938	259	595
WP_016560501.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	23.577	246	595
WP_016560501.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	24.545	220	595
WP_016560501.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	25.112	223	595
WP_016560501.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	24.790	238	595
WP_016560501.1	lcl|NZ_JFZO01000077.1_cds_WP_000431141.1_2559	23.958	192	595
WP_004777131.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	25.926	297	295
WP_004777131.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	27.632	304	295
WP_004777131.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	47.368	38	295
WP_004754985.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	32.564	390	392
WP_004754985.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	30.607	379	392
WP_004754985.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	27.926	376	392
WP_004754985.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	27.778	360	392
WP_004754985.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	25.789	380	392
WP_004754985.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	24.586	362	392
WP_004754985.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	26.549	339	392
WP_004755121.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	28.446	341	331
WP_004755121.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	26.744	344	331
WP_004755121.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	30.108	186	331
WP_004755121.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	28.446	341	331
WP_004755121.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	26.744	344	331
WP_004755121.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	30.108	186	331
WP_000440092.1	lcl|NZ_JFZO01000140.1_cds_WP_001014583.1_3667	28.205	234	250
WP_004753708.1	lcl|NZ_JFZO01000035.1_cds_WP_001075125.1_1323	24.848	330	442
WP_004753708.1	lcl|NZ_JFZO01000022.1_cds_WP_000638434.1_812	22.633	433	442
WP_004753708.1	lcl|NZ_JFZO01000022.1_cds_WP_000995955.1_825	26.102	295	442
WP_004777157.1	lcl|NZ_JFZO01000146.1_cds_WP_001069020.1_3718	33.846	260	261
WP_004777157.1	lcl|NZ_JFZO01000077.1_cds_WP_000625288.1_2600	24.771	218	261
WP_004754396.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.451	328	350
WP_004754396.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	34.302	344	350
WP_004754396.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.986	288	350
WP_004754396.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.451	328	350
WP_004754396.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	34.302	344	350
WP_004754396.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.986	288	350
WP_004753843.1	lcl|NZ_JFZO01000061.1_cds_WP_000250593.1_2233	26.897	145	241
WP_004754697.1	lcl|NZ_JFZO01000113.1_cds_WP_001056080.1_3343	40.078	257	292
WP_004754697.1	lcl|NZ_JFZO01000126.1_cds_WP_000355770.1_3581	26.455	189	292
WP_004755403.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	33.333	102	139
WP_004755403.1	lcl|NZ_JFZO01000002.1_cds_WP_000371239.1_53	30.000	90	139
WP_004755081.1	lcl|NZ_JFZO01000040.1_cds_WP_001089598.1_1524	35.169	236	261
WP_016560493.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	29.572	257	264
WP_016560493.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	31.890	254	264
WP_016560493.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	32.016	253	264
WP_016560493.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	31.200	250	264
WP_016560493.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	29.457	258	264
WP_016560493.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	28.643	199	264
WP_016560493.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	23.171	246	264
WP_016560493.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	24.309	181	264
WP_016560493.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	27.068	133	264
WP_004754038.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	27.660	235	308
WP_004754038.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	31.111	135	308
WP_004754038.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	22.581	248	308
WP_004754038.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	21.827	197	308
WP_004754038.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	22.680	194	308
WP_004755437.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	30.738	244	247
WP_004755437.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	33.071	254	247
WP_004755437.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	28.740	254	247
WP_004755437.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	31.496	254	247
WP_004755437.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	32.240	183	247
WP_004755437.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	29.478	268	247
WP_004755437.1	lcl|NZ_JFZO01000101.1_cds_WP_000841179.1_3082	29.474	190	247
WP_004755437.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	25.000	256	247
WP_004755437.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	27.568	185	247
WP_004755437.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	27.957	186	247
WP_004755437.1	lcl|NZ_JFZO01000052.1_cds_WP_001971411.1_1930	30.729	192	247
WP_004755437.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	25.000	188	247
WP_004755437.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	25.269	186	247
WP_004755437.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	26.702	191	247
WP_004755437.1	lcl|NZ_JFZO01000035.1_cds_WP_001069862.1_1344	24.862	181	247
WP_016560530.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	33.865	251	258
WP_016560530.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	31.950	241	258
WP_016560530.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	32.836	67	258
WP_162833664.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	95.161	62	265
WP_162833664.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	91.304	46	265
WP_162833664.1	lcl|NZ_JFZO01000052.1_cds_WP_268766506.1_1961	94.286	35	265
WP_162833664.1	lcl|NZ_JFZO01000023.1_cds_CI00_RS22690_883	96.875	32	265
WP_162833664.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	53.488	43	265
WP_162833664.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	45.000	20	265
WP_162833664.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	51.220	41	265
WP_162833664.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	95.161	62	265
WP_162833664.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	91.304	46	265
WP_162833664.1	lcl|NZ_JFZO01000052.1_cds_WP_268766506.1_1961	94.286	35	265
WP_162833664.1	lcl|NZ_JFZO01000023.1_cds_CI00_RS22690_883	96.875	32	265
WP_162833664.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	53.488	43	265
WP_162833664.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	45.000	20	265
WP_162833664.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	51.220	41	265
WP_016750902.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	32.558	86	241
WP_016750902.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	27.835	97	241
WP_004758273.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07835_1542	92.287	376	376
WP_004758273.1	lcl|NZ_JFZO01000024.1_cds_WP_000512782.1_970	24.662	296	376
WP_004758273.1	lcl|NZ_JFZO01000022.1_cds_WP_001222086.1_840	25.882	170	376
WP_004758273.1	lcl|NZ_JFZO01000144.1_cds_WP_001122445.1_3689	27.523	109	376
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	94.477	344	344
WP_002733698.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.821	268	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.703	202	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	26.642	274	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.916	249	344
WP_002733698.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.989	261	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	25.182	274	344
WP_004754203.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	91.257	366	368
WP_004754203.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.600	250	368
WP_004754203.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	91.257	366	368
WP_004754203.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.600	250	368
WP_016560372.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	96.011	376	376
WP_016560372.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	26.829	205	376
WP_004755007.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	93.924	395	395
WP_004754974.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	96.200	421	421
