WP_004753574.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	64.865	74	106
WP_016560370.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	28.912	377	367
WP_016560370.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.559	381	367
WP_016560370.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	27.171	357	367
WP_016560370.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100726956.1_2810	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715657.1_1410	42.798	243	265
WP_004777170.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355846.1_1081	36.129	310	310
WP_004777170.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717700.1_2738	29.487	312	310
WP_004777170.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135798927.1_2193	21.756	262	310
WP_004777170.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355846.1_1081	36.129	310	310
WP_004777170.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717700.1_2738	29.487	312	310
WP_004777170.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135798927.1_2193	21.756	262	310
WP_004777149.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135604432.1_3611	32.000	100	221
WP_016748629.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355333.1_2000	27.200	375	682
WP_016748630.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639706.1_778	25.641	234	333
WP_016748630.1	lcl|NZ_JAMQQD010000006.1_cds_WP_265356301.1_3308	26.906	223	333
WP_016748630.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639706.1_778	25.641	234	333
WP_016748630.1	lcl|NZ_JAMQQD010000006.1_cds_WP_265356301.1_3308	26.906	223	333
WP_016560406.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	28.289	152	392
WP_016560406.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	28.986	138	392
WP_016560406.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	25.524	286	392
WP_016560406.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	28.713	101	392
WP_016560406.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	27.451	102	392
WP_016560406.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355940.1_3080	25.874	143	392
WP_016560406.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	21.374	262	392
WP_016560441.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355722.1_631	30.370	135	174
WP_016560426.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	30.667	375	362
WP_016560426.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.604	384	362
WP_016560426.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.572	257	362
WP_016560426.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	22.404	366	362
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	44.621	567	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	31.421	366	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	30.127	395	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	29.904	311	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	34.914	232	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	33.040	227	595
WP_016560501.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	28.295	258	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	29.493	217	595
WP_016560501.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	28.745	247	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	27.313	227	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	25.287	174	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	27.556	225	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	28.829	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	25.592	211	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	24.681	235	595
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	23.445	209	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_046391445.1_189	28.141	199	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	24.490	245	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.288	219	595
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	44.621	567	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	31.421	366	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	30.127	395	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	29.904	311	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	34.914	232	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	33.040	227	595
WP_016560501.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	28.295	258	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	29.493	217	595
WP_016560501.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	28.745	247	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	27.313	227	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	25.287	174	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	27.556	225	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	28.829	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	25.592	211	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	24.681	235	595
WP_016560501.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	23.445	209	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_046391445.1_189	28.141	199	595
WP_016560501.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	24.490	245	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.288	219	595
WP_004777131.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	25.818	275	295
WP_004777131.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	27.341	267	295
WP_004754985.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	62.850	393	392
WP_004754985.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	36.829	391	392
WP_004754985.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	24.802	379	392
WP_004754985.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	26.027	219	392
WP_004754985.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355988.1_2981	37.500	80	392
WP_004755121.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	30.165	242	331
WP_004755121.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	27.090	299	331
WP_004755121.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	25.296	253	331
WP_004755121.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	30.165	242	331
WP_004755121.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	27.090	299	331
WP_004755121.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	25.296	253	331
WP_000440092.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	26.337	243	250
WP_004753708.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718369.1_1510	27.809	356	442
WP_004753708.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651795.1_1924	25.595	336	442
WP_004753708.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717650.1_2684	26.205	332	442
WP_004753708.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727498.1_3161	22.481	258	442
WP_004777157.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356315.1_3575	30.303	198	261
WP_004754565.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355993.1_2976	19.623	265	331
WP_004754396.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	67.919	346	350
WP_004754396.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	37.075	294	350
WP_004754396.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	34.985	343	350
WP_004754396.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	67.919	346	350
WP_004754396.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	37.075	294	350
WP_004754396.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	34.985	343	350
WP_004754697.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717063.1_2281	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	35.849	106	139
WP_004755403.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	26.667	105	139
WP_016560493.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	31.120	241	264
WP_016560493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	32.314	229	264
WP_016560493.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	32.932	249	264
WP_016560493.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	27.143	280	264
WP_016560493.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	32.319	263	264
WP_016560493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	29.249	253	264
WP_016560493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	29.719	249	264
WP_016560493.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	29.528	254	264
WP_016560493.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	25.600	250	264
WP_016560493.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	28.112	249	264
WP_016560493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	29.851	201	264
WP_016560493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662225.1_505	25.373	201	264
WP_016560493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135687866.1_753	24.352	193	264
WP_004754038.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	26.257	179	308
WP_004754038.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	23.305	236	308
WP_004754038.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	22.143	280	308
WP_004754038.1	lcl|NZ_JAMQQD010000001.1_cds_WP_243395993.1_1013	29.897	97	308
WP_004754038.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	24.615	195	308
WP_004755437.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	34.118	255	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	31.048	248	247
WP_004755437.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	31.621	253	247
WP_004755437.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	29.317	249	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	31.621	253	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	30.159	252	247
WP_004755437.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	29.528	254	247
WP_004755437.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	29.344	259	247
WP_004755437.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	27.126	247	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_162109452.1_199	25.703	249	247
WP_004755437.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715673.1_1393	25.500	200	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662225.1_505	25.210	238	247
WP_004755437.1	lcl|NZ_JAMQQD010000002.1_cds_WP_238760446.1_1311	30.000	200	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355758.1_797	27.869	183	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	29.319	191	247
WP_004755437.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715620.1_1455	25.926	189	247
WP_004755437.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	32.386	176	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135687866.1_753	25.683	183	247
WP_004755437.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356332.1_3532	24.280	243	247
WP_004755437.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135652841.1_817	25.000	184	247
WP_004755437.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100716596.1_2591	25.773	194	247
WP_004755437.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355977.1_2995	25.397	126	247
WP_016560530.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	33.803	213	258
WP_016560530.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	39.683	63	258
WP_016750902.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100727703.1_3534	30.097	103	241
WP_016750902.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	26.446	121	241
WP_004758273.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135652721.1_633	26.333	300	376
WP_004758273.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135604823.1_1756	23.316	193	376
WP_004758273.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715632.1_1441	28.713	202	376
WP_004758273.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356339.1_3502	30.328	122	376
WP_002733698.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	67.470	332	344
WP_002733698.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	25.806	248	344
WP_002733698.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	24.434	221	344
WP_002733698.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	25.403	248	344
WP_002733698.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	23.715	253	344
WP_004754203.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.994	169	368
WP_004754203.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.092	271	368
WP_004754203.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	21.973	223	368
WP_004754203.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.994	169	368
WP_004754203.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.092	271	368
WP_004754203.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	21.973	223	368
WP_016560372.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	52.688	372	376
WP_004755007.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356031.1_2936	46.650	403	395
WP_004754974.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135594677.1_2935	60.287	418	421
WP_004754974.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356110.1_2369	42.604	169	421
WP_002101570.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356034.1_2932	41.725	429	449
WP_002101570.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716874.1_872	24.747	198	449
WP_004761788.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356035.1_2930	25.191	262	313
WP_004753906.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.859	355	363
WP_004753906.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.078	373	363
WP_004753906.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	27.174	368	363
WP_004753906.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	23.509	285	363
WP_004781756.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	40.284	211	265
WP_004781756.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	34.545	110	265
WP_004781756.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	24.380	242	265
WP_004781756.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	38.679	106	265
WP_004781756.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	34.177	79	265
WP_004781756.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	32.800	125	265
WP_004781756.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	27.869	122	265
WP_004763653.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	31.250	240	273
WP_004763653.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	31.959	194	273
WP_004763653.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	37.037	135	273
WP_004763653.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	34.375	96	273
WP_004763653.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	27.128	188	273
WP_004763653.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	25.984	254	273
