WP_004753574.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	93.023	86	106
WP_004755319.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	24.164	269	330
WP_004755319.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	28.462	130	330
WP_004754883.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	32.558	344	366
WP_004754883.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	28.989	376	366
WP_004754883.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	32.768	354	366
WP_004754883.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	31.025	361	366
WP_004754883.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	25.843	356	366
WP_004754883.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	32.447	188	366
WP_016560370.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	35.429	350	367
WP_016560370.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	32.718	379	367
WP_016560370.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	33.514	370	367
WP_016560370.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	30.423	378	367
WP_016560370.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	27.463	335	367
WP_016560370.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	26.257	358	367
WP_016560370.1	lcl|NZ_AOHB02000021.1_cds_WP_004460208.1_2593	34.831	89	367
WP_002740998.1	lcl|NZ_AOHB02000045.1_cds_WP_004457662.1_1433	46.091	243	265
WP_004777170.1	lcl|NZ_AOHB02000023.1_cds_WP_004462784.1_2447	37.627	295	310
WP_004777170.1	lcl|NZ_AOHB02000002.1_cds_WP_004461490.1_3599	26.623	308	310
WP_004777170.1	lcl|NZ_AOHB02000036.1_cds_WP_004462208.1_2083	24.434	221	310
WP_004777170.1	lcl|NZ_AOHB02000023.1_cds_WP_004462784.1_2447	37.627	295	310
WP_004777170.1	lcl|NZ_AOHB02000002.1_cds_WP_004461490.1_3599	26.623	308	310
WP_004777170.1	lcl|NZ_AOHB02000036.1_cds_WP_004462208.1_2083	24.434	221	310
WP_004777149.1	lcl|NZ_AOHB02000027.1_cds_WP_004462594.1_2395	27.723	101	221
WP_162833666.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	30.038	263	265
WP_162833666.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	52.326	86	265
WP_162833666.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	65.217	46	265
WP_162833666.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	36.364	88	265
WP_162833666.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	33.333	81	265
WP_162833666.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	45.455	55	265
WP_162833666.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	30.038	263	265
WP_162833666.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	52.326	86	265
WP_162833666.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	65.217	46	265
WP_162833666.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	36.364	88	265
WP_162833666.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	33.333	81	265
WP_162833666.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	45.455	55	265
WP_016748629.1	lcl|NZ_AOHB02000009.1_cds_WP_004460503.1_3182	21.951	328	682
WP_016748630.1	lcl|NZ_AOHB02000020.1_cds_WP_004458991.1_2659	26.606	218	333
WP_016748630.1	lcl|NZ_AOHB02000020.1_cds_WP_004458991.1_2659	26.606	218	333
WP_016560406.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	27.778	198	392
WP_016560406.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	26.316	114	392
WP_016560406.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	22.500	240	392
WP_016560406.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	27.200	125	392
WP_016560406.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	24.706	170	392
WP_016560441.1	lcl|NZ_AOHB02000053.1_cds_WP_004471088.1_918	29.921	127	174
WP_016560426.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	29.396	381	362
WP_016560426.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	29.517	393	362
WP_016560426.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	32.906	234	362
WP_016560426.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.319	339	362
WP_016560426.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	26.158	367	362
WP_016560426.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	32.937	252	362
WP_016560426.1	lcl|NZ_AOHB02000021.1_cds_WP_004460208.1_2593	31.092	119	362
WP_099046747.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	82.422	256	256
WP_099046747.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	63.514	74	256
WP_099046747.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	71.429	28	256
WP_099046747.1	lcl|NZ_AOHB02000050.1_cds_WP_016551938.1_1158	71.795	39	256
WP_099046747.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	23.404	141	256
WP_099046747.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	27.184	103	256
WP_099046747.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	82.422	256	256
WP_099046747.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	63.514	74	256
WP_099046747.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	71.429	28	256
WP_099046747.1	lcl|NZ_AOHB02000050.1_cds_WP_016551938.1_1158	71.795	39	256
WP_099046747.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	23.404	141	256
WP_099046747.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	27.184	103	256
WP_016560501.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	52.703	592	595
WP_016560501.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	33.158	380	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	33.074	257	595
WP_016560501.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	33.197	244	595
WP_016560501.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	31.818	220	595
WP_016560501.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.471	238	595
WP_016560501.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	31.579	209	595
WP_016560501.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	29.048	210	595
WP_016560501.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	29.665	209	595
WP_016560501.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	27.111	225	595
WP_016560501.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	24.390	246	595
WP_016560501.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.000	250	595
WP_016560501.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	26.027	219	595
WP_016560501.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	24.675	154	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	26.667	225	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.860	242	595
WP_016560501.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.982	218	595
WP_016560501.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	29.756	205	595
WP_016560501.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.771	218	595
WP_016560501.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	24.506	253	595
WP_016560501.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	24.409	254	595
WP_016560501.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	21.277	235	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	23.874	222	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	25.108	231	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	24.481	241	595
WP_016560501.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	24.000	225	595
WP_016560501.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	52.703	592	595
WP_016560501.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	33.158	380	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	33.074	257	595
WP_016560501.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	33.197	244	595
WP_016560501.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	31.818	220	595
WP_016560501.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.471	238	595
WP_016560501.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	31.579	209	595
WP_016560501.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	29.048	210	595
WP_016560501.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	29.665	209	595
WP_016560501.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	27.111	225	595
WP_016560501.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	24.390	246	595
WP_016560501.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.000	250	595
WP_016560501.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	26.027	219	595
WP_016560501.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	24.675	154	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	26.667	225	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.860	242	595
WP_016560501.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.982	218	595
WP_016560501.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	29.756	205	595
WP_016560501.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.771	218	595
WP_016560501.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	24.506	253	595
WP_016560501.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	24.409	254	595
WP_016560501.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	21.277	235	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	23.874	222	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	25.108	231	595
WP_016560501.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	24.481	241	595
WP_016560501.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	24.000	225	595
WP_004777131.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	28.041	296	295
WP_004777131.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.602	161	295
WP_004777131.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	42.105	38	295
WP_004754985.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	76.154	390	392
WP_004754985.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	33.083	399	392
WP_004754985.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	29.640	361	392
WP_004754985.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	26.316	380	392
WP_004754985.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	25.824	364	392
WP_004754985.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.603	232	392
WP_004755121.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	32.177	317	331
WP_004755121.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	28.910	211	331
WP_004755121.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	26.727	333	331
WP_004755121.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	32.177	317	331
WP_004755121.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	28.910	211	331
WP_004755121.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	26.727	333	331
WP_000440092.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	27.468	233	250
WP_004753708.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	25.478	314	442
WP_004753708.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	22.917	432	442
WP_004753708.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	26.531	294	442
WP_004777157.1	lcl|NZ_AOHB02000061.1_cds_WP_032921650.1_295	34.615	260	261
WP_004777157.1	lcl|NZ_AOHB02000003.1_cds_WP_004459028.1_3568	24.312	218	261
WP_004754565.1	lcl|NZ_AOHB02000041.1_cds_WP_016551795.1_1889	28.417	278	331
WP_004754396.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	38.602	329	350
WP_004754396.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.038	339	350
WP_004754396.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	33.910	289	350
WP_004754396.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	32.450	151	350
WP_004754396.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	38.602	329	350
WP_004754396.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.038	339	350
WP_004754396.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	33.910	289	350
WP_004754396.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	32.450	151	350
WP_004753843.1	lcl|NZ_AOHB02000015.1_cds_WP_004459703.1_2855	26.897	145	241
WP_004754697.1	lcl|NZ_AOHB02000030.1_cds_WP_004460642.1_2300	41.107	253	292
WP_004754697.1	lcl|NZ_AOHB02000050.1_cds_WP_004460732.1_1149	26.425	193	292
WP_004755403.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	32.558	86	139
WP_016560493.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	29.572	257	264
WP_016560493.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	32.283	254	264
WP_016560493.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	31.600	250	264
WP_016560493.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	29.457	258	264
WP_016560493.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	30.151	199	264
WP_016560493.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	26.953	256	264
WP_016560493.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	25.967	181	264
WP_004754038.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	27.869	122	308
WP_004754038.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	24.257	202	308
WP_004754038.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	24.211	190	308
WP_004755437.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	29.918	244	247
WP_004755437.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	32.283	254	247
WP_004755437.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	28.346	254	247
WP_004755437.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	28.761	226	247
WP_004755437.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	28.302	265	247
WP_004755437.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	25.391	256	247
WP_004755437.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	27.957	186	247
WP_004755437.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	31.915	188	247
WP_004755437.1	lcl|NZ_AOHB02000061.1_cds_WP_004458762.1_296	26.000	200	247
WP_004755437.1	lcl|NZ_AOHB02000039.1_cds_WP_004490107.1_2042	23.404	235	247
WP_004755437.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	26.178	191	247
WP_004755437.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	25.683	183	247
WP_016560530.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	31.250	240	258
WP_162833664.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	30.038	263	265
WP_162833664.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	52.326	86	265
WP_162833664.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	65.217	46	265
WP_162833664.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	33.333	81	265
WP_162833664.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	45.455	55	265
WP_162833664.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	30.038	263	265
WP_162833664.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	52.326	86	265
WP_162833664.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	65.217	46	265
WP_162833664.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	33.333	81	265
WP_162833664.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	45.455	55	265
WP_004758273.1	lcl|NZ_AOHB02000041.1_cds_WP_032921258.1_1872	84.800	375	376
WP_004758273.1	lcl|NZ_AOHB02000053.1_cds_WP_004459201.1_762	25.461	271	376
WP_004758273.1	lcl|NZ_AOHB02000031.1_cds_WP_004461322.1_2225	26.471	170	376
WP_004758273.1	lcl|NZ_AOHB02000041.1_cds_WP_004491537.1_1886	27.473	91	376
WP_004758273.1	lcl|NZ_AOHB02000008.1_cds_WP_016551552.1_3245	32.584	89	376
WP_002733698.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	93.023	344	344
WP_002733698.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	37.037	270	344
WP_002733698.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	27.341	267	344
WP_002733698.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	30.290	241	344
WP_002733698.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.547	274	344
WP_004754203.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	85.870	368	368
WP_004754203.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	24.354	271	368
WP_004754203.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	85.870	368	368
WP_004754203.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	24.354	271	368
WP_016560372.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	90.160	376	376
WP_016560372.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	22.475	396	376
WP_004755007.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	82.532	395	395
WP_004754974.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	86.698	421	421
WP_004754974.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	41.667	180	421
WP_004754974.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	31.313	198	421
WP_016560442.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	74.693	407	414
WP_002101570.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	87.472	447	449
WP_004761788.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	78.405	301	313
WP_004753496.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	69.492	295	295
WP_004763622.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	81.493	335	340
WP_004755098.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	87.234	141	141
WP_004753906.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	87.879	363	363
WP_004753906.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.460	348	363
WP_004753906.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.132	378	363
WP_004753906.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	29.600	250	363
WP_004753906.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	25.341	367	363
WP_004781756.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	39.474	228	265
WP_004781756.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	29.730	259	265
WP_004781756.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	32.061	131	265
WP_004781756.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	23.297	279	265
WP_004763653.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	70.111	271	273
WP_004763653.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	32.618	233	273
WP_004763653.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	33.511	188	273
WP_004763653.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	26.047	215	273
WP_004763653.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	27.826	230	273
WP_004763653.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	25.103	243	273
WP_004763653.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	31.818	110	273
WP_004763653.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	28.671	143	273
WP_004763653.1	lcl|NZ_AOHB02000024.1_cds_WP_004459016.1_2440	30.526	95	273
WP_004763653.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	26.596	94	273
WP_004753611.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	56.420	553	587
WP_004753611.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	27.103	214	587
WP_004753611.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	37.398	123	587
WP_004753611.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.291	213	587
WP_004753611.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	25.243	103	587
WP_004753611.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	56.420	553	587
WP_004753611.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	27.103	214	587
WP_004753611.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	37.398	123	587
