WP_004753574.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	93.023	86	106
WP_004755430.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	27.273	264	329
WP_004755430.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	27.854	219	329
WP_004755430.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	24.773	331	329
WP_004755430.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004472818.1_2694	27.273	286	329
WP_004758405.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	26.423	246	267
WP_004758405.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004484915.1_1002	30.808	198	267
WP_004758405.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	26.842	190	267
WP_004758405.1	lcl|NZ_JAUOTF010000014.1_cds_WP_016754360.1_1580	26.882	186	267
WP_004758405.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	25.789	190	267
WP_016748627.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004473482.1_2955	27.607	326	509
WP_016748627.1	lcl|NZ_JAUOTF010000012.1_cds_WP_303616140.1_2954	33.333	90	509
WP_016748627.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004473482.1_2955	27.607	326	509
WP_016748627.1	lcl|NZ_JAUOTF010000012.1_cds_WP_303616140.1_2954	33.333	90	509
WP_004755319.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.908	273	330
WP_004755319.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	22.909	275	330
WP_004755319.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	27.899	276	330
WP_004755319.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	26.647	334	330
WP_004755319.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	26.126	222	330
WP_004755319.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.103	243	330
WP_004755319.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	29.675	246	330
WP_004755319.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	27.143	140	330
WP_004755319.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	28.462	130	330
WP_004754883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	32.558	344	366
WP_004754883.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.989	376	366
WP_004754883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	34.528	307	366
WP_004754883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.412	391	366
WP_004754883.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	31.025	361	366
WP_004754883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	37.379	206	366
WP_004754883.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	32.447	188	366
WP_016560370.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	35.429	350	367
WP_016560370.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	32.982	379	367
WP_016560370.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	31.183	372	367
WP_016560370.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	30.423	378	367
WP_016560370.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	33.564	289	367
WP_016560370.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	27.966	354	367
WP_016560370.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	26.257	358	367
WP_016560370.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	34.831	89	367
WP_002740998.1	lcl|NZ_JAUOTF010000020.1_cds_WP_046944142.1_975	45.679	243	265
WP_004777170.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	37.627	295	310
WP_004777170.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	26.623	308	310
WP_004777170.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	24.434	221	310
WP_004777170.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	37.627	295	310
WP_004777170.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	26.623	308	310
WP_004777170.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	24.434	221	310
WP_004777149.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004472978.1_3209	27.723	101	221
WP_162833666.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	44.355	124	265
WP_162833666.1	lcl|NZ_JAUOTF010000005.1_cds_Q4554_RS05450_3375	43.478	69	265
WP_162833666.1	lcl|NZ_JAUOTF010000004.1_cds_WP_046944242.1_3166	88.889	18	265
WP_162833666.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	44.355	124	265
WP_162833666.1	lcl|NZ_JAUOTF010000005.1_cds_Q4554_RS05450_3375	43.478	69	265
WP_162833666.1	lcl|NZ_JAUOTF010000004.1_cds_WP_046944242.1_3166	88.889	18	265
WP_016748629.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004472678.1_2094	21.951	328	682
WP_016748630.1	lcl|NZ_JAUOTF010000015.1_cds_WP_303616175.1_638	26.606	218	333
WP_016748630.1	lcl|NZ_JAUOTF010000015.1_cds_WP_303616175.1_638	26.606	218	333
WP_016560406.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	25.000	140	392
WP_016560406.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	26.316	114	392
WP_016560406.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	22.083	240	392
WP_016560406.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	24.706	170	392
WP_016560441.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004471088.1_523	29.921	127	174
WP_016560426.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	31.081	370	362
WP_016560426.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	29.659	381	362
WP_016560426.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	34.728	239	362
WP_016560426.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	38.028	213	362
WP_016560426.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	32.906	234	362
WP_016560426.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	26.158	367	362
WP_016560426.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	33.333	252	362
WP_016560426.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	31.092	119	362
WP_099046747.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004474956.1_3093	82.857	35	256
WP_099046747.1	lcl|NZ_JAUOTF010000032.1_cds_WP_016755199.1_2137	71.795	39	256
WP_099046747.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	27.848	79	256
WP_099046747.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004474956.1_3093	82.857	35	256
WP_099046747.1	lcl|NZ_JAUOTF010000032.1_cds_WP_016755199.1_2137	71.795	39	256
WP_099046747.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	27.848	79	256
WP_016560501.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	33.158	380	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	33.074	257	595
WP_016560501.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	33.197	244	595
WP_016560501.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	29.130	230	595
WP_016560501.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	31.818	220	595
WP_016560501.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	31.579	209	595
WP_016560501.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	26.471	238	595
WP_016560501.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	29.048	210	595
WP_016560501.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	29.665	209	595
WP_016560501.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	27.556	225	595
WP_016560501.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	25.103	243	595
WP_016560501.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.000	250	595
WP_016560501.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	26.027	219	595
WP_016560501.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	24.675	154	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	26.667	225	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.860	242	595
WP_016560501.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	27.982	218	595
WP_016560501.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	29.756	205	595
WP_016560501.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	24.771	218	595
WP_016560501.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	24.506	253	595
WP_016560501.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	24.409	254	595
WP_016560501.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	25.391	256	595
WP_016560501.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	21.277	235	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	24.481	241	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	23.423	222	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	25.108	231	595
WP_016560501.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	23.109	238	595
WP_016560501.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	33.158	380	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	33.074	257	595
WP_016560501.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	33.197	244	595
WP_016560501.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	29.130	230	595
WP_016560501.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	31.818	220	595
WP_016560501.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	31.579	209	595
WP_016560501.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	26.471	238	595
WP_016560501.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	29.048	210	595
WP_016560501.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	29.665	209	595
WP_016560501.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	27.556	225	595
WP_016560501.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	25.103	243	595
WP_016560501.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.000	250	595
WP_016560501.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	26.027	219	595
WP_016560501.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	24.675	154	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	26.667	225	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.860	242	595
WP_016560501.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	27.982	218	595
WP_016560501.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	29.756	205	595
WP_016560501.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	24.771	218	595
WP_016560501.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	24.506	253	595
WP_016560501.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	24.409	254	595
WP_016560501.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	25.391	256	595
WP_016560501.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	21.277	235	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	24.481	241	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	23.423	222	595
WP_016560501.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	25.108	231	595
WP_016560501.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	23.109	238	595
WP_004777131.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	23.622	254	295
WP_004777131.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	28.041	296	295
WP_004777131.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	42.105	38	295
WP_004754985.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	33.083	399	392
WP_004754985.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	32.824	393	392
WP_004754985.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	30.769	325	392
WP_004754985.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	31.405	242	392
WP_004754985.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	26.316	380	392
WP_004754985.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	25.824	364	392
WP_004754985.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	31.034	232	392
WP_004755121.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	28.080	349	331
WP_004755121.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	27.941	272	331
WP_004755121.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	28.910	211	331
WP_004755121.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	28.080	349	331
WP_004755121.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	27.941	272	331
WP_004755121.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	28.910	211	331
WP_000440092.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004473894.1_3312	27.468	233	250
WP_000440092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	26.721	247	250
WP_000440092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918490.1_1678	23.913	230	250
WP_004753708.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004477001.1_2228	25.478	314	442
WP_004753708.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460231.1_3537	22.917	432	442
WP_004753708.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460245.1_3547	26.531	294	442
WP_004777157.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004473813.1_453	34.231	260	261
WP_004777157.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459028.1_657	24.312	218	261
WP_004754565.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475138.1_1651	23.984	246	331
WP_004754396.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	32.764	351	350
WP_004754396.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	36.395	294	350
WP_004754396.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	33.910	289	350
WP_004754396.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	32.764	351	350
WP_004754396.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	36.395	294	350
WP_004754396.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	33.910	289	350
WP_004753843.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459703.1_2515	26.897	145	241
WP_004754697.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460642.1_2952	41.107	253	292
WP_004754697.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951318.1_1960	26.943	193	292
WP_004755403.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	28.889	90	139
WP_244266171.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918473.1_1638	25.926	162	218
WP_004755081.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465253.1_1642	34.322	236	261
WP_016560493.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	29.572	257	264
WP_016560493.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	31.890	254	264
WP_016560493.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	31.600	250	264
WP_016560493.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	30.279	251	264
WP_016560493.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	25.954	262	264
WP_016560493.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	29.457	258	264
WP_016560493.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	29.648	199	264
WP_016560493.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	26.953	256	264
WP_016560493.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	25.967	181	264
WP_004754038.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	23.958	192	308
WP_004754038.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	24.257	202	308
WP_004754038.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	24.468	188	308
WP_004755437.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	33.465	254	247
WP_004755437.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	29.508	244	247
WP_004755437.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	32.283	254	247
WP_004755437.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	28.346	254	247
WP_004755437.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	28.761	226	247
WP_004755437.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	24.409	254	247
WP_004755437.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	27.757	263	247
WP_004755437.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	25.391	256	247
WP_004755437.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	27.957	186	247
WP_004755437.1	lcl|NZ_JAUOTF010000002.1_cds_WP_026053485.1_1316	31.915	188	247
WP_004755437.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396156.1_452	25.989	177	247
WP_004755437.1	lcl|NZ_JAUOTF010000018.1_cds_WP_004472210.1_163	23.404	235	247
WP_004755437.1	lcl|NZ_JAUOTF010000054.1_cds_WP_016753741.1_3283	26.178	191	247
WP_004755437.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	25.683	183	247
WP_016560530.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	29.880	251	258
WP_016560530.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	31.250	240	258
WP_016560530.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	34.783	69	258
WP_162833664.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	43.651	126	265
WP_162833664.1	lcl|NZ_JAUOTF010000005.1_cds_Q4554_RS05450_3375	43.478	69	265
WP_162833664.1	lcl|NZ_JAUOTF010000004.1_cds_WP_046944242.1_3166	88.889	18	265
WP_162833664.1	lcl|NZ_JAUOTF010000021.1_cds_Q4554_RS13225_1823	43.651	126	265
WP_162833664.1	lcl|NZ_JAUOTF010000005.1_cds_Q4554_RS05450_3375	43.478	69	265
WP_162833664.1	lcl|NZ_JAUOTF010000004.1_cds_WP_046944242.1_3166	88.889	18	265
WP_016750902.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	27.551	98	241
WP_004758273.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004473765.1_2624	25.461	271	376
WP_004758273.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004461322.1_3561	26.471	170	376
WP_004758273.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004463457.1_882	32.584	89	376
WP_002733698.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	66.265	332	344
WP_002733698.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	37.037	270	344
WP_002733698.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.469	207	344
WP_002733698.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	30.290	241	344
WP_002733698.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	22.685	216	344
WP_004754203.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	25.243	206	368
WP_004754203.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	25.243	206	368
WP_016560372.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	58.021	374	376
WP_004755007.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	61.069	393	395
WP_004754974.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	72.209	421	421
WP_004754974.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	41.667	180	421
WP_004754974.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	34.239	184	421
WP_002101570.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	88.143	447	449
WP_004761788.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	78.738	301	313
WP_004753496.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	69.153	295	295
WP_004763622.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	81.437	334	340
WP_004755098.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	86.525	141	141
WP_004753906.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	87.879	363	363
WP_004753906.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.167	360	363
WP_004753906.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	30.460	348	363
WP_004753906.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	34.100	261	363
WP_004753906.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.132	378	363
WP_004753906.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.389	283	363
WP_004781756.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	38.397	237	265
WP_004781756.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	29.730	259	265
WP_004781756.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	35.484	124	265
WP_004781756.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	31.579	133	265
WP_004781756.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	22.939	279	265
WP_004763653.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	69.742	271	273
WP_004763653.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	32.273	220	273
WP_004763653.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	29.185	233	273
WP_004763653.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	26.047	215	273
WP_004763653.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.979	188	273
WP_004763653.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	25.000	240	273
WP_004763653.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	31.818	110	273
WP_004763653.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	27.972	143	273
WP_004763653.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459016.1_651	30.526	95	273
WP_004763653.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	26.596	94	273
WP_004753611.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	56.600	553	587
WP_004753611.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	27.570	214	587
WP_004753611.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	26.106	226	587
WP_004753611.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	26.291	213	587
WP_004753611.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.700	213	587
WP_004753611.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	25.243	103	587
WP_004753611.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	56.600	553	587
WP_004753611.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	27.570	214	587
