WP_004753574.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	94.186	86	106
WP_016560426.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	32.143	280	362
WP_016560426.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	24.384	365	362
WP_016560426.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	29.457	258	362
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000172205.1_871	34.309	376	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000667646.1_1455	34.884	258	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000828456.1_402	33.061	245	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000614938.1_1710	31.604	212	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	33.937	221	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000942282.1_3232	28.169	213	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	26.471	238	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001161018.1_1434	30.000	220	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	22.568	257	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000666552.1_2015	28.049	246	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000603361.1_1582	28.000	225	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	28.992	238	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	28.718	195	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	27.570	214	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000052667.1_502	26.222	225	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001141158.1_929	24.576	236	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	26.087	253	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187475.1_2419	27.451	204	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	25.991	227	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	30.952	168	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000054169.1_1600	20.874	206	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000433117.1_2047	23.853	218	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	25.000	256	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000651460.1_1797	23.938	259	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000218838.1_3722	23.577	246	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	24.545	220	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	25.112	223	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	25.210	238	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177676.1_933	23.958	192	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000172205.1_871	34.309	376	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000667646.1_1455	34.884	258	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000828456.1_402	33.061	245	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000614938.1_1710	31.604	212	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	33.937	221	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000942282.1_3232	28.169	213	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	26.471	238	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001161018.1_1434	30.000	220	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	22.568	257	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000666552.1_2015	28.049	246	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000603361.1_1582	28.000	225	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	28.992	238	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	28.718	195	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	27.570	214	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000052667.1_502	26.222	225	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001141158.1_929	24.576	236	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	26.087	253	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187475.1_2419	27.451	204	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	25.991	227	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	30.952	168	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000054169.1_1600	20.874	206	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000433117.1_2047	23.853	218	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	25.000	256	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000651460.1_1797	23.938	259	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000218838.1_3722	23.577	246	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	24.545	220	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	25.112	223	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	25.210	238	595
WP_016560501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177676.1_933	23.958	192	595
WP_004777131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	23.228	254	295
WP_004777131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	28.956	297	295
WP_004777131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	47.368	38	295
WP_004754985.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	32.564	390	392
WP_004754985.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	33.333	393	392
WP_004754985.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	31.692	325	392
WP_004754985.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	32.099	243	392
WP_004754985.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	25.789	380	392
WP_004754985.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	24.586	362	392
WP_004754985.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	26.727	333	392
WP_004755121.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	29.032	310	331
WP_004755121.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	27.941	272	331
WP_004755121.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	30.645	186	331
WP_004755121.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	29.032	310	331
WP_004755121.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	27.941	272	331
WP_004755121.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	30.645	186	331
WP_000440092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189489.1_3267	27.778	234	250
WP_000440092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000256648.1_1693	27.615	239	250
WP_000440092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000535866.1_1688	23.043	230	250
WP_004753708.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002189533.1_233	25.152	330	442
WP_004753708.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188096.1_2088	22.633	433	442
WP_004753708.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000995952.1_2099	25.763	295	442
WP_004777157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001069020.1_461	33.846	260	261
WP_004777157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000625288.1_3185	24.771	218	261
WP_004754565.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002098087.1_1707	25.506	247	331
WP_004754396.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	32.951	349	350
WP_004754396.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	35.714	294	350
WP_004754396.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	33.333	288	350
WP_004754396.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	32.951	349	350
WP_004754396.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	35.714	294	350
WP_004754396.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	33.333	288	350
WP_004753843.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000230180.1_160	26.897	145	241
WP_004754697.1	lcl|NZ_JAKUHN010000002.1_cds_WP_175618889.1_2367	39.689	257	292
WP_004754697.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000355766.1_3677	26.455	189	292
WP_004755403.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000371240.1_308	30.000	90	139
WP_244266171.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189147.1_1720	28.221	163	218
WP_004755081.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001012066.1_1716	35.169	236	261
WP_016560493.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000566240.1_179	29.572	257	264
WP_016560493.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000998676.1_779	31.890	254	264
WP_016560493.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000653653.1_1570	31.621	253	264
WP_016560493.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043153.1_3203	31.200	250	264
WP_016560493.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000351753.1_2295	29.457	258	264
WP_016560493.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	25.856	263	264
WP_016560493.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002187637.1_219	28.643	199	264
WP_016560493.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001968389.1_151	22.984	248	264
WP_016560493.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000600052.1_145	24.309	181	264
WP_004754038.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	23.037	191	308
WP_004754038.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	21.825	252	308
WP_004754038.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000402845.1_1512	21.827	197	308
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000998676.1_779	30.738	244	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000653653.1_1570	33.071	254	247
WP_004755437.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000566240.1_179	28.740	254	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043153.1_3203	31.496	254	247
WP_004755437.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000600052.1_145	32.240	183	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	24.803	254	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000351753.1_2295	29.478	268	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000841167.1_3064	28.947	190	247
WP_004755437.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001968389.1_151	25.000	256	247
WP_004755437.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002187637.1_219	27.957	186	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188249.1_2278	28.333	180	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001074690.1_1939	30.729	192	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000167663.1_2543	25.269	186	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189323.1_462	25.000	188	247
WP_004755437.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000581852.1_3553	26.702	191	247
WP_004755437.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001069862.1_213	24.862	181	247
WP_016560530.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000848241.1_1717	33.865	251	258
WP_016560530.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000721859.1_971	32.377	244	258
WP_016560530.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000256648.1_1693	34.783	69	258
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	82.759	29	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	94.444	18	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	73.684	19	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15750_3144	53.488	43	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15750_3144	45.000	20	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS17305_3457	51.220	41	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	82.759	29	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	94.444	18	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	73.684	19	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15750_3144	53.488	43	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15750_3144	45.000	20	265
WP_162833664.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS17305_3457	51.220	41	265
WP_016750902.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	27.551	98	241
WP_004758273.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188016.1_3743	24.662	296	376
WP_004758273.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001222086.1_2116	25.882	170	376
WP_004758273.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001122447.1_77	27.523	109	376
WP_002733698.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	65.964	332	344
WP_002733698.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	35.821	268	344
WP_002733698.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	29.703	202	344
WP_002733698.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	27.711	249	344
WP_002733698.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	22.989	261	344
WP_002733698.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	23.256	215	344
WP_004754203.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	25.728	206	368
WP_004754203.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	25.728	206	368
WP_016560372.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000477468.1_1738	58.445	373	376
WP_004755007.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001217051.1_1739	65.306	392	395
WP_004754974.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	72.209	421	421
WP_004754974.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	42.222	180	421
WP_004754974.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	28.729	181	421
WP_002101570.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	95.078	447	449
WP_004761788.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	92.628	312	313
WP_004753496.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	86.441	295	295
WP_004763622.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	89.086	339	340
WP_004755098.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	92.754	138	141
WP_004753906.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	92.837	363	363
WP_004753906.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	30.986	355	363
WP_004753906.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	28.611	360	363
WP_004753906.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	31.690	284	363
WP_004753906.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	24.599	374	363
WP_004753906.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	29.682	283	363
WP_004781756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	39.474	228	265
WP_004781756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	30.962	239	265
WP_004781756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	36.522	115	265
WP_004781756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	30.435	92	265
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	69.742	271	273
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	32.727	220	273
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	34.375	192	273
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	29.614	233	273
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	29.302	215	273
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	24.895	237	273
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	31.250	112	273
WP_004763653.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	27.972	143	273
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	82.909	550	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	28.767	219	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	25.664	226	587
WP_004753611.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.208	202	587
