WP_004753574.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	89.535	86	106
WP_099046747.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	33.333	75	256
WP_099046747.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	30.667	75	256
WP_099046747.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17380_3368	29.213	89	256
WP_016560398.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	28.877	374	413
WP_016560501.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.190	379	595
WP_016560501.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	35.498	231	595
WP_016560501.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	29.101	378	595
WP_016560501.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	28.415	366	595
WP_016560501.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	33.197	244	595
WP_016560501.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	31.818	220	595
WP_016560501.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	26.891	238	595
WP_016560501.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	30.909	220	595
WP_016560501.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.889	225	595
WP_016560501.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.097	206	595
WP_016560501.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	28.169	213	595
WP_016560501.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.571	245	595
WP_016560501.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	26.721	247	595
WP_016560501.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.577	222	595
WP_016560501.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.806	155	595
WP_016560501.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.774	212	595
WP_016560501.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.111	225	595
WP_016560501.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.198	202	595
WP_016560501.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	27.149	221	595
WP_016560501.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	24.074	216	595
WP_016560501.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.229	218	595
WP_016560501.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.696	247	595
WP_016560501.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	26.050	238	595
WP_016560501.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	24.806	258	595
WP_016560501.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	25.000	240	595
WP_016560501.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	23.958	192	595
WP_016560501.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	22.115	208	595
WP_016560501.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	24.336	226	595
WP_016560501.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.444	225	595
WP_016560501.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.268	239	595
WP_016560501.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.190	379	595
WP_016560501.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	35.498	231	595
WP_016560501.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	29.101	378	595
WP_016560501.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	28.415	366	595
WP_016560501.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	33.197	244	595
WP_016560501.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	31.818	220	595
WP_016560501.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	26.891	238	595
WP_016560501.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	30.909	220	595
WP_016560501.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.889	225	595
WP_016560501.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.097	206	595
WP_016560501.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	28.169	213	595
WP_016560501.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.571	245	595
WP_016560501.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	26.721	247	595
WP_016560501.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.577	222	595
WP_016560501.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.806	155	595
WP_016560501.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.774	212	595
WP_016560501.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.111	225	595
WP_016560501.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.198	202	595
WP_016560501.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	27.149	221	595
WP_016560501.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	24.074	216	595
WP_016560501.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.229	218	595
WP_016560501.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.696	247	595
WP_016560501.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	26.050	238	595
WP_016560501.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	24.806	258	595
WP_016560501.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	25.000	240	595
WP_016560501.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	23.958	192	595
WP_016560501.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	22.115	208	595
WP_016560501.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	24.336	226	595
WP_016560501.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.444	225	595
WP_016560501.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	24.268	239	595
WP_004777131.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	26.351	296	295
WP_004777131.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	28.716	296	295
WP_004777131.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	25.301	166	295
WP_004777131.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	47.368	38	295
WP_004754985.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	34.103	390	392
WP_004754985.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	31.233	365	392
WP_004754985.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	31.733	375	392
WP_004754985.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	28.827	392	392
WP_004754985.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	32.199	382	392
WP_004754985.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	25.789	380	392
WP_004754985.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	25.000	364	392
WP_004754985.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	30.263	228	392
WP_004755121.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	29.430	316	331
WP_004755121.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	30.942	223	331
WP_004755121.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	25.872	344	331
WP_004755121.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	29.430	316	331
WP_004755121.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	30.942	223	331
WP_004755121.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	25.872	344	331
WP_000440092.1	lcl|NZ_JQRZ01000024.1_cds_WP_002738760.1_877	29.362	235	250
WP_004753708.1	lcl|NZ_JQRZ01000061.1_cds_WP_002733406.1_1947	24.149	323	442
WP_004753708.1	lcl|NZ_JQRZ01000008.1_cds_WP_002731775.1_275	20.698	430	442
WP_004753708.1	lcl|NZ_JQRZ01000008.1_cds_WP_002741417.1_285	26.019	319	442
WP_004777157.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741303.1_1355	34.749	259	261
WP_004777157.1	lcl|NZ_JQRZ01000142.1_cds_WP_002722064.1_3183	26.728	217	261
WP_004754396.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	34.675	323	350
WP_004754396.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	33.430	344	350
WP_004754396.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.146	287	350
WP_004754396.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	34.675	323	350
WP_004754396.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	33.430	344	350
WP_004754396.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.146	287	350
WP_004754697.1	lcl|NZ_JQRZ01000051.1_cds_WP_002740105.1_1716	39.921	253	292
WP_004754697.1	lcl|NZ_JQRZ01000081.1_cds_WP_002727738.1_2323	26.984	189	292
WP_004755403.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	50.000	40	139
WP_016560493.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	30.522	249	264
WP_016560493.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	30.315	254	264
WP_016560493.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	31.200	250	264
WP_016560493.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	28.794	257	264
WP_016560493.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	30.279	251	264
WP_016560493.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	26.829	246	264
WP_016560493.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	29.412	187	264
WP_016560493.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	25.490	255	264
WP_016560493.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	25.414	181	264
WP_004754038.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	29.630	243	308
WP_004754038.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	23.980	196	308
WP_004754038.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	28.977	176	308
WP_004754038.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	24.312	218	308
WP_004755437.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	32.677	254	247
WP_004755437.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	28.279	244	247
WP_004755437.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	28.740	254	247
WP_004755437.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	32.283	254	247
WP_004755437.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	31.020	245	247
WP_004755437.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	31.148	183	247
WP_004755437.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	28.517	263	247
WP_004755437.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	25.391	256	247
WP_004755437.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	28.495	186	247
WP_004755437.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741131.1_1356	27.094	203	247
WP_004755437.1	lcl|NZ_JQRZ01000129.1_cds_WP_002741431.1_3065	30.052	193	247
WP_004755437.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	23.830	235	247
WP_004755437.1	lcl|NZ_JQRZ01000014.1_cds_WP_032853349.1_495	25.131	191	247
WP_004755437.1	lcl|NZ_JQRZ01000073.1_cds_WP_002743803.1_2150	25.185	135	247
WP_004755437.1	lcl|NZ_JQRZ01000061.1_cds_WP_032853204.1_1966	23.889	180	247
WP_016560530.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	32.922	243	258
WP_016560530.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733600.1_423	31.325	249	258
WP_016560530.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733672.1_1614	30.882	68	258
