WP_004753574.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	93.023	86	106
WP_016748627.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	31.111	90	509
WP_016748627.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.434	339	509
WP_016748627.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	31.111	90	509
WP_004755319.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.199	271	330
WP_004755319.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.509	269	330
WP_004755319.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	27.628	333	330
WP_004755319.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	27.899	276	330
WP_004755319.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	26.154	260	330
WP_004755319.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	31.496	127	330
WP_004755319.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	26.667	285	330
WP_004755319.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	25.854	205	330
WP_004755319.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	26.357	258	330
WP_004755319.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	26.582	237	330
WP_004755319.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	26.846	149	330
WP_004755319.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.857	140	330
WP_004755319.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	25.540	278	330
WP_004754883.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	28.571	378	366
WP_004754883.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	31.006	358	366
WP_004754883.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	27.000	300	366
WP_004754883.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	30.811	185	366
WP_016560370.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	33.509	379	367
WP_016560370.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	31.383	376	367
WP_016560370.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.782	271	367
WP_016560370.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	24.860	358	367
WP_002740998.1	lcl|NZ_NPDP01000008.1_cds_WP_010575921.1_4034	45.267	243	265
WP_004777170.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	38.158	304	310
WP_004777170.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.490	306	310
WP_004777170.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	24.434	221	310
WP_004777170.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	38.158	304	310
WP_004777170.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.490	306	310
WP_004777170.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	24.434	221	310
WP_004777149.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	29.487	78	221
WP_004777149.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	25.743	101	221
WP_016748629.1	lcl|NZ_NPDP01000013.1_cds_WP_100755374.1_661	21.451	317	682
WP_016748630.1	lcl|NZ_NPDP01000004.1_cds_WP_020986636.1_2723	24.201	219	333
WP_016748630.1	lcl|NZ_NPDP01000004.1_cds_WP_020986636.1_2723	24.201	219	333
WP_016560406.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	28.829	111	392
WP_016560406.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	27.222	180	392
WP_016560406.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	24.706	170	392
WP_016560406.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	22.632	190	392
WP_016560441.1	lcl|NZ_NPDP01000003.1_cds_WP_165782932.1_2105	30.714	140	174
WP_016560426.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	29.178	377	362
WP_016560426.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	31.128	257	362
WP_016560426.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	25.691	362	362
WP_016560426.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.800	250	362
WP_016560501.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	48.370	583	595
WP_016560501.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	33.243	370	595
WP_016560501.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	35.019	257	595
WP_016560501.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	32.377	244	595
WP_016560501.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	33.484	221	595
WP_016560501.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	30.137	219	595
WP_016560501.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	26.471	238	595
WP_016560501.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	29.524	210	595
WP_016560501.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	29.902	204	595
WP_016560501.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	28.000	225	595
WP_016560501.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	28.125	224	595
WP_016560501.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	29.245	212	595
WP_016560501.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	23.887	247	595
WP_016560501.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	27.347	245	595
WP_016560501.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.187	209	595
WP_016560501.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	26.872	227	595
WP_016560501.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	30.159	189	595
WP_016560501.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	27.397	219	595
WP_016560501.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	26.667	225	595
WP_016560501.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	26.482	253	595
WP_016560501.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.161	155	595
WP_016560501.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	27.160	243	595
WP_016560501.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	25.424	236	595
WP_016560501.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	24.000	175	595
WP_016560501.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.592	211	595
WP_016560501.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	24.771	218	595
WP_016560501.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	23.944	213	595
WP_016560501.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	24.510	204	595
WP_016560501.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	25.463	216	595
WP_016560501.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	25.000	224	595
WP_016560501.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	25.417	240	595
WP_016560501.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	25.941	239	595
WP_016560501.1	lcl|NZ_NPDP01000006.1_cds_WP_100754974.1_3510	22.566	226	595
WP_016560501.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	48.370	583	595
WP_016560501.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	33.243	370	595
WP_016560501.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	35.019	257	595
WP_016560501.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	32.377	244	595
WP_016560501.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	33.484	221	595
WP_016560501.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	30.137	219	595
WP_016560501.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	26.471	238	595
WP_016560501.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	29.524	210	595
WP_016560501.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	29.902	204	595
WP_016560501.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	28.000	225	595
WP_016560501.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	28.125	224	595
WP_016560501.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	29.245	212	595
WP_016560501.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	23.887	247	595
WP_016560501.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	27.347	245	595
WP_016560501.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.187	209	595
WP_016560501.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	26.872	227	595
WP_016560501.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	30.159	189	595
WP_016560501.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	27.397	219	595
WP_016560501.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	26.667	225	595
WP_016560501.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	26.482	253	595
WP_016560501.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.161	155	595
WP_016560501.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	27.160	243	595
WP_016560501.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	25.424	236	595
WP_016560501.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	24.000	175	595
WP_016560501.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.592	211	595
WP_016560501.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	24.771	218	595
WP_016560501.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	23.944	213	595
WP_016560501.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	24.510	204	595
WP_016560501.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	25.463	216	595
WP_016560501.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	25.000	224	595
WP_016560501.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	25.417	240	595
WP_016560501.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	25.941	239	595
WP_016560501.1	lcl|NZ_NPDP01000006.1_cds_WP_100754974.1_3510	22.566	226	595
WP_004777131.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	33.898	295	295
WP_004777131.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	26.772	254	295
WP_004777131.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	26.690	281	295
WP_004777131.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	25.490	204	295
WP_004777131.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	31.579	133	295
WP_004777131.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	47.368	38	295
WP_004777131.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	23.226	155	295
WP_004754985.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	33.077	390	392
WP_004754985.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	29.909	331	392
WP_004754985.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	26.579	380	392
WP_004754985.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.000	230	392
WP_004755121.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	30.380	316	331
WP_004755121.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	28.426	197	331
WP_004755121.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	22.603	292	331
WP_004755121.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	24.427	262	331
WP_004755121.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	30.380	316	331
WP_004755121.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	28.426	197	331
WP_004755121.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	22.603	292	331
WP_004755121.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	24.427	262	331
WP_000440092.1	lcl|NZ_NPDP01000008.1_cds_WP_100755082.1_3986	29.048	210	250
WP_004753708.1	lcl|NZ_NPDP01000011.1_cds_WP_100755246.1_387	25.153	326	442
WP_004753708.1	lcl|NZ_NPDP01000003.1_cds_WP_100754756.1_1997	22.500	320	442
WP_004753708.1	lcl|NZ_NPDP01000035.1_cds_WP_020985842.1_2436	25.763	295	442
WP_004777157.1	lcl|NZ_NPDP01000037.1_cds_WP_100756175.1_2538	35.398	226	261
WP_004777157.1	lcl|NZ_NPDP01000056.1_cds_WP_100756736.1_3418	26.728	217	261
WP_004754565.1	lcl|NZ_NPDP01000067.1_cds_WP_125184776.1_3706	30.070	286	331
WP_004754396.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.003	327	350
WP_004754396.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	30.028	353	350
WP_004754396.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.910	289	350
WP_004754396.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.099	162	350
WP_004754396.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.003	327	350
WP_004754396.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	30.028	353	350
WP_004754396.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.910	289	350
WP_004754396.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.099	162	350
WP_004753843.1	lcl|NZ_NPDP01000019.1_cds_WP_040912683.1_1128	26.897	145	241
WP_004754697.1	lcl|NZ_NPDP01000007.1_cds_WP_100738199.1_3803	40.316	253	292
WP_004754697.1	lcl|NZ_NPDP01000015.1_cds_WP_010572822.1_788	26.455	189	292
WP_004755403.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.155	103	139
WP_004755403.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	26.230	122	139
WP_004755403.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	50.000	28	139
WP_016560493.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	28.405	257	264
WP_016560493.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	31.890	254	264
WP_016560493.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	32.000	250	264
WP_016560493.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	28.794	257	264
WP_016560493.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	29.084	251	264
WP_016560493.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	31.278	227	264
WP_016560493.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	29.482	251	264
WP_016560493.1	lcl|NZ_NPDP01000011.1_cds_WP_100755253.1_402	28.342	187	264
WP_016560493.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	24.409	254	264
WP_016560493.1	lcl|NZ_NPDP01000006.1_cds_WP_010573854.1_3581	25.888	197	264
WP_016560493.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	24.242	165	264
WP_016560493.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	28.409	264	264
WP_016560493.1	lcl|NZ_NPDP01000004.1_cds_WP_100754888.1_2802	28.205	195	264
WP_016560493.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	25.789	190	264
WP_016560493.1	lcl|NZ_NPDP01000048.1_cds_WP_100756572.1_3078	24.257	202	264
WP_016560493.1	lcl|NZ_NPDP01000037.1_cds_WP_100756174.1_2537	25.000	196	264
WP_004754038.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	23.350	197	308
WP_004754038.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	23.037	191	308
WP_004754038.1	lcl|NZ_NPDP01000083.1_cds_WP_010575692.1_4090	32.353	102	308
WP_004755437.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	33.333	246	247
WP_004755437.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	29.918	244	247
WP_004755437.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	34.252	254	247
WP_004755437.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	29.921	254	247
WP_004755437.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	31.890	254	247
WP_004755437.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	31.373	255	247
WP_004755437.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	29.839	248	247
WP_004755437.1	lcl|NZ_NPDP01000004.1_cds_WP_100754888.1_2802	31.522	184	247
WP_004755437.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	29.104	268	247
WP_004755437.1	lcl|NZ_NPDP01000039.1_cds_WP_100737441.1_2615	30.055	183	247
WP_004755437.1	lcl|NZ_NPDP01000004.1_cds_WP_100754877.1_2783	30.000	190	247
WP_004755437.1	lcl|NZ_NPDP01000018.1_cds_WP_100755583.1_1078	30.978	184	247
WP_004755437.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	25.681	257	247
WP_004755437.1	lcl|NZ_NPDP01000006.1_cds_WP_010573854.1_3581	28.155	206	247
WP_004755437.1	lcl|NZ_NPDP01000050.1_cds_WP_100756620.1_3268	31.361	169	247
WP_004755437.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	25.385	260	247
WP_004755437.1	lcl|NZ_NPDP01000011.1_cds_WP_100755253.1_402	26.882	186	247
WP_004755437.1	lcl|NZ_NPDP01000037.1_cds_WP_100756174.1_2537	27.119	177	247
WP_004755437.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	28.804	184	247
WP_004755437.1	lcl|NZ_NPDP01000009.1_cds_WP_100755140.1_4169	27.322	183	247
WP_004755437.1	lcl|NZ_NPDP01000048.1_cds_WP_100756572.1_3078	26.606	218	247
WP_004755437.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	26.275	255	247
WP_004755437.1	lcl|NZ_NPDP01000010.1_cds_WP_100755190.1_271	25.556	180	247
WP_004755437.1	lcl|NZ_NPDP01000002.1_cds_WP_020986013.1_1292	24.194	186	247
WP_004755437.1	lcl|NZ_NPDP01000016.1_cds_WP_020986212.1_910	26.702	191	247
WP_004755437.1	lcl|NZ_NPDP01000011.1_cds_CH378_RS07860_405	24.444	180	247
WP_016560530.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	33.195	241	258
WP_004758273.1	lcl|NZ_NPDP01000017.1_cds_WP_100755527.1_962	53.191	376	376
WP_004758273.1	lcl|NZ_NPDP01000017.1_cds_WP_243397127.1_972	29.577	142	376
WP_004758273.1	lcl|NZ_NPDP01000035.1_cds_WP_020986544.1_2420	26.733	202	376
WP_004758273.1	lcl|NZ_NPDP01000084.1_cds_WP_100756871.1_4093	28.571	112	376
WP_004758273.1	lcl|NZ_NPDP01000015.1_cds_WP_100737093.1_812	27.152	151	376
WP_004758273.1	lcl|NZ_NPDP01000067.1_cds_WP_100756803.1_3708	24.277	173	376
WP_002733698.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	67.470	332	344
WP_002733698.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	40.588	340	344
WP_002733698.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	36.296	270	344
WP_002733698.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.500	200	344
WP_002733698.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	28.685	251	344
WP_002733698.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.027	222	344
WP_002733698.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.778	126	344
WP_004754203.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.749	211	368
WP_004754203.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	21.642	268	368
WP_004754203.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.749	211	368
WP_004754203.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	21.642	268	368
WP_016560372.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	58.713	373	376
WP_016560372.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	25.694	144	376
WP_004755007.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	56.962	395	395
WP_004754974.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	59.338	423	421
WP_004754974.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	42.222	180	421
WP_004754974.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	31.383	188	421
WP_002101570.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	76.871	441	449
WP_004753906.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.423	355	363
WP_004753906.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	23.989	371	363
WP_004753906.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	29.600	250	363
WP_004781756.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	40.444	225	265
WP_004781756.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	34.444	90	265
WP_004781756.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	29.474	95	265
WP_004763653.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	31.760	233	273
WP_004763653.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	32.984	191	273
WP_004763653.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	25.806	217	273
WP_004763653.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	36.538	104	273
WP_004763653.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	32.075	106	273
WP_004763653.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	27.273	143	273
WP_004763653.1	lcl|NZ_NPDP01000018.1_cds_WP_010574994.1_1081	34.409	93	273
WP_004763653.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	30.400	125	273
WP_004753611.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.971	554	587
WP_004753611.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	37.121	132	587
WP_004753611.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	26.289	194	587
WP_004753611.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.971	554	587
WP_004753611.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	37.121	132	587
WP_004753611.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	26.289	194	587
WP_004754967.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	83.957	187	187
WP_016560382.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	76.797	306	306
WP_016560382.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	27.439	164	306
WP_016560382.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	25.472	106	306
WP_004755262.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.500	336	349
WP_004755262.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	30.514	331	349
