WP_004753574.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	98.837	86	106
WP_004755319.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.632	272	330
WP_004755319.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.164	269	330
WP_004755319.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.266	316	330
WP_004755319.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.625	333	330
WP_004755319.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.287	251	330
WP_004755319.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.609	256	330
WP_004755319.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.469	128	330
WP_004755319.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.644	253	330
WP_004755319.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.792	221	330
WP_004755319.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.197	254	330
WP_004754883.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	35.244	349	366
WP_004754883.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.898	383	366
WP_004754883.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.704	379	366
WP_004754883.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	27.378	347	366
WP_004754883.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.412	357	366
WP_004754883.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.247	356	366
WP_004754883.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	31.579	190	366
WP_016560370.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	35.714	364	367
WP_016560370.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.649	376	367
WP_016560370.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.410	361	367
WP_016560370.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.432	333	367
WP_016560370.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	30.159	378	367
WP_016560370.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.844	339	367
WP_016560370.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.140	358	367
WP_002740998.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	46.091	243	265
WP_004777170.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.513	304	310
WP_004777170.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	26.471	306	310
WP_004777170.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	23.282	262	310
WP_004777170.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.513	304	310
WP_004777170.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	26.471	306	310
WP_004777170.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	23.282	262	310
WP_004777149.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	29.487	78	221
WP_004777149.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	28.440	109	221
WP_004777149.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	32.143	112	221
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_WP_225740214.1_1218	95.489	133	265
WP_162833666.1	lcl|NZ_AHQE01000076.1_cds_WP_100220569.1_2907	90.226	133	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	100.000	97	265
WP_162833666.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	85.567	97	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	43.137	102	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	38.136	118	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	52.381	21	265
WP_162833666.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	96.774	31	265
WP_162833666.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS0119465_613	41.860	86	265
WP_162833666.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	50.000	44	265
WP_162833666.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	45.000	20	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_WP_225740214.1_1218	95.489	133	265
WP_162833666.1	lcl|NZ_AHQE01000076.1_cds_WP_100220569.1_2907	90.226	133	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	100.000	97	265
WP_162833666.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	85.567	97	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	43.137	102	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	38.136	118	265
WP_162833666.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	52.381	21	265
WP_162833666.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	96.774	31	265
WP_162833666.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS0119465_613	41.860	86	265
WP_162833666.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	50.000	44	265
WP_162833666.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	45.000	20	265
WP_016748629.1	lcl|NZ_AHQE01000115.1_cds_WP_001237999.1_2243	23.836	365	682
WP_016748630.1	lcl|NZ_AHQE01000103.1_cds_WP_002067912.1_2354	25.778	225	333
WP_016748630.1	lcl|NZ_AHQE01000103.1_cds_WP_002067912.1_2354	25.778	225	333
WP_016560406.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	26.336	262	392
WP_016560406.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	23.926	163	392
WP_016560406.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	27.097	155	392
WP_016560406.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	23.629	237	392
WP_016560441.1	lcl|NZ_AHQE01000279.1_cds_WP_025176604.1_506	32.283	127	174
WP_016560449.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	27.436	390	405
WP_016560449.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	22.010	209	405
WP_016560426.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	33.431	341	362
WP_016560426.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.551	379	362
WP_016560426.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	29.867	375	362
WP_016560426.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	29.204	339	362
WP_016560426.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	31.429	280	362
WP_016560426.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	24.384	365	362
WP_016560426.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.457	258	362
WP_099046747.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	40.000	85	256
WP_099046747.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	43.103	58	256
WP_099046747.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	29.412	187	256
WP_099046747.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	38.462	39	256
WP_099046747.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	40.000	85	256
WP_099046747.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	43.103	58	256
WP_099046747.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	29.412	187	256
WP_099046747.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	38.462	39	256
WP_016560501.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	52.792	591	595
WP_016560501.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	34.309	376	595
WP_016560501.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	35.271	258	595
WP_016560501.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	33.061	245	595
WP_016560501.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	33.937	221	595
WP_016560501.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	28.169	213	595
WP_016560501.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.471	238	595
WP_016560501.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.000	220	595
WP_016560501.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	22.179	257	595
WP_016560501.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	28.049	246	595
WP_016560501.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	28.000	225	595
WP_016560501.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	28.992	238	595
WP_016560501.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	28.718	195	595
WP_016560501.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	27.570	214	595
WP_016560501.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	26.222	225	595
WP_016560501.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	24.576	236	595
WP_016560501.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	26.087	253	595
WP_016560501.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	20.874	206	595
WP_016560501.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	25.551	227	595
WP_016560501.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	30.952	168	595
WP_016560501.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	23.853	218	595
WP_016560501.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	26.316	209	595
WP_016560501.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	25.000	256	595
WP_016560501.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	23.938	259	595
WP_016560501.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.577	246	595
WP_016560501.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	24.545	220	595
WP_016560501.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	25.561	223	595
WP_016560501.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	25.210	238	595
WP_016560501.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	23.958	192	595
WP_016560501.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	52.792	591	595
WP_016560501.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	34.309	376	595
WP_016560501.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	35.271	258	595
WP_016560501.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	33.061	245	595
WP_016560501.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	33.937	221	595
WP_016560501.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	28.169	213	595
WP_016560501.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.471	238	595
WP_016560501.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.000	220	595
WP_016560501.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	22.179	257	595
WP_016560501.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	28.049	246	595
WP_016560501.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	28.000	225	595
WP_016560501.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	28.992	238	595
WP_016560501.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	28.718	195	595
WP_016560501.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	27.570	214	595
WP_016560501.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	26.222	225	595
WP_016560501.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	24.576	236	595
WP_016560501.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	26.087	253	595
WP_016560501.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	20.874	206	595
WP_016560501.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	25.551	227	595
WP_016560501.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	30.952	168	595
WP_016560501.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	23.853	218	595
WP_016560501.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	26.316	209	595
WP_016560501.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	25.000	256	595
WP_016560501.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	23.938	259	595
WP_016560501.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.577	246	595
WP_016560501.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	24.545	220	595
WP_016560501.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	25.561	223	595
WP_016560501.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	25.210	238	595
WP_016560501.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	23.958	192	595
WP_004777131.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	29.054	296	295
WP_004777131.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	47.368	38	295
WP_004754985.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	81.865	386	392
WP_004754985.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	32.564	390	392
WP_004754985.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.765	340	392
WP_004754985.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	30.471	361	392
WP_004754985.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.789	380	392
WP_004754985.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	24.586	362	392
WP_004754985.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.549	339	392
WP_004777134.1	lcl|NZ_AHQE01000181.1_cds_WP_000952994.1_1250	45.486	288	297
WP_004755121.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	33.123	317	331
WP_004755121.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.032	341	331
WP_004755121.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	29.801	302	331
WP_004755121.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	30.645	186	331
WP_004755121.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	33.123	317	331
WP_004755121.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.032	341	331
WP_004755121.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	29.801	302	331
WP_004755121.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	30.645	186	331
WP_000440092.1	lcl|NZ_AHQE01000020.1_cds_WP_001014590.1_3732	28.205	234	250
WP_000440092.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.502	207	250
WP_004753708.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.474	439	442
WP_004753708.1	lcl|NZ_AHQE01000091.1_cds_WP_001075132.1_2732	24.848	330	442
WP_004753708.1	lcl|NZ_AHQE01000059.1_cds_WP_000638432.1_3427	22.633	433	442
WP_004753708.1	lcl|NZ_AHQE01000059.1_cds_WP_000995953.1_3415	25.763	295	442
WP_004777157.1	lcl|NZ_AHQE01000285.1_cds_WP_001069020.1_283	33.846	260	261
WP_004777157.1	lcl|NZ_AHQE01000024.1_cds_WP_000625287.1_3702	24.771	218	261
WP_004754565.1	lcl|NZ_AHQE01000181.1_cds_WP_000114571.1_1261	29.603	277	331
WP_004758378.1	lcl|NZ_AHQE01000181.1_cds_WP_000492105.1_1253	35.811	148	155
WP_004754396.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.462	331	350
WP_004754396.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	38.113	265	350
WP_004754396.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.333	288	350
WP_004754396.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	28.743	334	350
WP_004754396.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.462	331	350
WP_004754396.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	38.113	265	350
WP_004754396.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.333	288	350
WP_004754396.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	28.743	334	350
WP_004753843.1	lcl|NZ_AHQE01000283.1_cds_WP_000230183.1_343	26.897	145	241
WP_004754697.1	lcl|NZ_AHQE01000162.1_cds_WP_001056080.1_1637	40.078	257	292
WP_004754697.1	lcl|NZ_AHQE01000292.1_cds_WP_000355770.1_123	26.455	189	292
WP_004755403.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	23.148	108	139
WP_004755403.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	30.000	90	139
WP_016560493.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	29.572	257	264
WP_016560493.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	31.496	254	264
WP_016560493.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	31.621	253	264
WP_016560493.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	31.200	250	264
WP_016560493.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	29.457	258	264
WP_016560493.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	28.643	199	264
WP_016560493.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	22.984	248	264
WP_016560493.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	23.757	181	264
WP_016560493.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	26.316	133	264
WP_004754038.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	25.301	249	308
WP_004754038.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	21.825	252	308
WP_004754038.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	21.827	197	308
WP_004755437.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	30.738	244	247
WP_004755437.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	33.071	254	247
WP_004755437.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	28.740	254	247
WP_004755437.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	31.496	254	247
WP_004755437.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	31.694	183	247
WP_004755437.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	29.478	268	247
WP_004755437.1	lcl|NZ_AHQE01000063.1_cds_WP_000841186.1_3241	29.474	190	247
WP_004755437.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	25.000	256	247
WP_004755437.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	27.568	185	247
WP_004755437.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	27.957	186	247
WP_004755437.1	lcl|NZ_AHQE01000280.1_cds_WP_001074688.1_474	30.481	187	247
WP_004755437.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	25.000	188	247
WP_004755437.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	25.269	186	247
WP_004755437.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	26.702	191	247
WP_004755437.1	lcl|NZ_AHQE01000058.1_cds_WP_001069862.1_3488	24.862	181	247
WP_016560530.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	32.377	244	258
WP_016560530.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	33.824	68	258
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_WP_225740214.1_1218	92.481	133	265
WP_162833664.1	lcl|NZ_AHQE01000076.1_cds_WP_100220569.1_2907	87.218	133	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	100.000	97	265
WP_162833664.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	86.598	97	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	43.137	102	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	36.441	118	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	52.381	21	265
WP_162833664.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	96.774	31	265
WP_162833664.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	80.000	15	265
WP_162833664.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS0119465_613	51.220	41	265
WP_162833664.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	50.000	44	265
WP_162833664.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	45.000	20	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_WP_225740214.1_1218	92.481	133	265
WP_162833664.1	lcl|NZ_AHQE01000076.1_cds_WP_100220569.1_2907	87.218	133	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	100.000	97	265
WP_162833664.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	86.598	97	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	43.137	102	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	36.441	118	265
WP_162833664.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	52.381	21	265
WP_162833664.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	96.774	31	265
WP_162833664.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	80.000	15	265
WP_162833664.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS0119465_613	51.220	41	265
WP_162833664.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	50.000	44	265
WP_162833664.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	45.000	20	265
WP_016750902.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	74.274	241	241
WP_004758273.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	46.966	379	376
WP_004758273.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	24.324	296	376
WP_004758273.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	25.882	170	376
WP_004758273.1	lcl|NZ_AHQE01000100.1_cds_WP_001122447.1_2405	27.523	109	376
WP_002733698.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	40.294	340	344
WP_002733698.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.821	268	344
WP_002733698.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.273	231	344
WP_002733698.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	28.112	249	344
WP_002733698.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.457	223	344
WP_002733698.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_004754203.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
