WP_004753574.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	94.186	86	106
WP_004777170.1	lcl|NZ_JQPU01000135.1_cds_WP_001183723.1_2664	26.471	306	310
WP_004777170.1	lcl|NZ_JQPU01000031.1_cds_WP_000279896.1_599	22.901	262	310
WP_004754589.1	lcl|NZ_JQPU01000035.1_cds_WP_000479980.1_814	94.697	264	264
WP_002733551.1	lcl|NZ_JQPU01000035.1_cds_WP_000715958.1_813	96.124	129	130
WP_004777167.1	lcl|NZ_JQPU01000035.1_cds_WP_001088861.1_812	98.611	144	144
WP_004777149.1	lcl|NZ_JQPU01000035.1_cds_WP_000517242.1_811	95.023	221	221
WP_004777149.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	29.487	78	221
WP_004777149.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	28.440	109	221
WP_162833666.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	91.339	127	265
WP_162833666.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	45.703	256	265
WP_162833666.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	98.276	58	265
WP_162833666.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	38.384	99	265
WP_162833666.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	51.163	43	265
WP_162833666.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	45.000	20	265
WP_162833666.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	91.339	127	265
WP_162833666.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	45.703	256	265
WP_162833666.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	98.276	58	265
WP_162833666.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	38.384	99	265
WP_162833666.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	51.163	43	265
WP_162833666.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	45.000	20	265
WP_016748629.1	lcl|NZ_JQPU01000066.1_cds_WP_061270075.1_1504	23.836	365	682
WP_016748630.1	lcl|NZ_JQPU01000174.1_cds_WP_002067912.1_3240	25.778	225	333
WP_016748630.1	lcl|NZ_JQPU01000174.1_cds_WP_002067912.1_3240	25.778	225	333
WP_016560406.1	lcl|NZ_JQPU01000035.1_cds_WP_000815073.1_804	26.870	361	392
WP_016560406.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	28.767	146	392
WP_016560406.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	25.641	156	392
WP_016560406.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	27.273	143	392
WP_016560406.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	23.926	163	392
WP_016560406.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	23.629	237	392
WP_016560441.1	lcl|NZ_JQPU01000130.1_cds_WP_001206947.1_2608	32.283	127	174
WP_016560449.1	lcl|NZ_JQPU01000035.1_cds_WP_000815073.1_804	31.496	381	405
WP_016560449.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	22.010	209	405
WP_016560426.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	29.551	379	362
WP_016560426.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	35.216	301	362
WP_016560426.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.225	311	362
WP_016560426.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	32.353	272	362
WP_016560426.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	31.786	280	362
WP_016560426.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	24.384	365	362
WP_016560426.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	29.457	258	362
WP_099046747.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	27.652	264	256
WP_099046747.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	41.071	56	256
WP_099046747.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	27.652	264	256
WP_099046747.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	41.071	56	256
WP_016560398.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	30.518	367	413
WP_244266170.1	lcl|NZ_JQPU01000035.1_cds_WP_061255853.1_771	28.249	177	370
WP_016560501.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	34.309	376	595
WP_016560501.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	36.364	231	595
WP_016560501.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	34.884	258	595
WP_016560501.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	33.061	245	595
WP_016560501.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	33.636	220	595
WP_016560501.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	28.169	213	595
WP_016560501.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	26.471	238	595
WP_016560501.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	22.957	257	595
WP_016560501.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	30.000	220	595
WP_016560501.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	28.049	246	595
WP_016560501.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	28.000	225	595
WP_016560501.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	28.992	238	595
WP_016560501.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.718	195	595
WP_016560501.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	27.570	214	595
WP_016560501.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.222	225	595
WP_016560501.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	24.576	236	595
WP_016560501.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.087	253	595
WP_016560501.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	25.991	227	595
WP_016560501.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	30.952	168	595
WP_016560501.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	26.961	204	595
WP_016560501.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	20.874	206	595
WP_016560501.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	23.853	218	595
WP_016560501.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	25.000	256	595
WP_016560501.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	23.938	259	595
WP_016560501.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	23.577	246	595
WP_016560501.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	24.545	220	595
WP_016560501.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	25.561	223	595
WP_016560501.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	25.210	238	595
WP_016560501.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	23.958	192	595
WP_016560501.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	34.309	376	595
WP_016560501.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	36.364	231	595
WP_016560501.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	34.884	258	595
WP_016560501.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	33.061	245	595
WP_016560501.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	33.636	220	595
WP_016560501.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	28.169	213	595
WP_016560501.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	26.471	238	595
WP_016560501.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	22.957	257	595
WP_016560501.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	30.000	220	595
WP_016560501.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	28.049	246	595
WP_016560501.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	28.000	225	595
WP_016560501.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	28.992	238	595
WP_016560501.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.718	195	595
WP_016560501.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	27.570	214	595
WP_016560501.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.222	225	595
WP_016560501.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	24.576	236	595
WP_016560501.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.087	253	595
WP_016560501.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	25.991	227	595
WP_016560501.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	30.952	168	595
WP_016560501.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	26.961	204	595
WP_016560501.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	20.874	206	595
WP_016560501.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	23.853	218	595
WP_016560501.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	25.000	256	595
WP_016560501.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	23.938	259	595
WP_016560501.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	23.577	246	595
WP_016560501.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	24.545	220	595
WP_016560501.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	25.561	223	595
WP_016560501.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	25.210	238	595
WP_016560501.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	23.958	192	595
WP_004777131.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	25.926	297	295
WP_004777131.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	28.956	297	295
WP_004777131.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	47.368	38	295
WP_004754985.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	32.564	390	392
WP_004754985.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	30.343	379	392
WP_004754985.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	27.926	376	392
WP_004754985.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	27.778	360	392
WP_004754985.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	25.789	380	392
WP_004754985.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	24.586	362	392
WP_004754985.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	26.586	331	392
WP_004755121.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	28.274	336	331
WP_004755121.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	30.645	186	331
WP_004755121.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	27.035	344	331
WP_004755121.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	28.274	336	331
WP_004755121.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	30.645	186	331
WP_004755121.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	27.035	344	331
WP_000440092.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	28.205	234	250
WP_000440092.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	27.083	240	250
WP_004753708.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	27.764	407	442
WP_004753708.1	lcl|NZ_JQPU01000093.1_cds_WP_061270238.1_1908	25.152	330	442
WP_004753708.1	lcl|NZ_JQPU01000032.1_cds_WP_000638432.1_691	22.633	433	442
WP_004753708.1	lcl|NZ_JQPU01000032.1_cds_WP_061270034.1_679	25.510	294	442
WP_004777157.1	lcl|NZ_JQPU01000156.1_cds_WP_001069020.1_2958	33.846	260	261
WP_004777157.1	lcl|NZ_JQPU01000004.1_cds_WP_000626093.1_56	24.771	218	261
WP_004754396.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	34.012	344	350
WP_004754396.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.432	338	350
WP_004754396.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	33.681	288	350
WP_004754396.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	34.012	344	350
WP_004754396.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.432	338	350
WP_004754396.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	33.681	288	350
WP_004753843.1	lcl|NZ_JQPU01000123.1_cds_WP_000230183.1_2473	26.897	145	241
WP_004754697.1	lcl|NZ_JQPU01000113.1_cds_WP_001056080.1_2336	40.078	257	292
WP_004754697.1	lcl|NZ_JQPU01000044.1_cds_WP_000355766.1_994	26.455	189	292
WP_004755403.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.353	102	139
WP_004755403.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	30.000	90	139
WP_004755081.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	35.593	236	261
WP_016560493.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	29.572	257	264
WP_016560493.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	31.496	254	264
WP_016560493.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	32.016	253	264
WP_016560493.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	31.200	250	264
WP_016560493.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	29.457	258	264
WP_016560493.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	28.643	199	264
WP_016560493.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	22.984	248	264
WP_016560493.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	24.309	181	264
WP_016560493.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	27.068	133	264
WP_004754038.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	27.660	235	308
WP_004754038.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	27.347	245	308
WP_004754038.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	21.825	252	308
WP_004754038.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	21.827	197	308
WP_004754038.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	22.680	194	308
WP_004755437.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	30.328	244	247
WP_004755437.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	33.071	254	247
WP_004755437.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	28.740	254	247
WP_004755437.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	31.496	254	247
WP_004755437.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	32.240	183	247
WP_004755437.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	29.478	268	247
WP_004755437.1	lcl|NZ_JQPU01000049.1_cds_WP_061272747.1_1205	28.947	190	247
WP_004755437.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	25.000	256	247
WP_004755437.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	25.532	188	247
WP_004755437.1	lcl|NZ_JQPU01000006.1_cds_WP_000194183.1_101	27.568	185	247
WP_004755437.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	27.957	186	247
WP_004755437.1	lcl|NZ_JQPU01000031.1_cds_WP_001074690.1_629	30.729	192	247
WP_004755437.1	lcl|NZ_JQPU01000138.1_cds_WP_000167663.1_2695	25.269	186	247
WP_004755437.1	lcl|NZ_JQPU01000132.1_cds_WP_000581854.1_2647	26.702	191	247
WP_004755437.1	lcl|NZ_JQPU01000131.1_cds_WP_001069863.1_2639	24.862	181	247
WP_004755437.1	lcl|NZ_JQPU01000022.1_cds_WP_001072192.1_416	22.488	209	247
WP_016560530.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	34.263	251	258
WP_016560530.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	32.787	244	258
WP_016560530.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	31.000	100	258
WP_016560530.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	32.836	67	258
WP_162833664.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	88.189	127	265
WP_162833664.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	44.186	258	265
WP_162833664.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	98.276	58	265
WP_162833664.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	51.220	41	265
WP_162833664.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	51.163	43	265
WP_162833664.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	45.000	20	265
WP_162833664.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	88.189	127	265
WP_162833664.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	44.186	258	265
WP_162833664.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	98.276	58	265
WP_162833664.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	51.220	41	265
WP_162833664.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	51.163	43	265
WP_162833664.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	45.000	20	265
WP_016750902.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	34.524	84	241
WP_016750902.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	27.835	97	241
WP_004758273.1	lcl|NZ_JQPU01000035.1_cds_WP_000525967.1_757	45.634	355	376
WP_004758273.1	lcl|NZ_JQPU01000083.1_cds_WP_000512784.1_1823	24.662	296	376
WP_004758273.1	lcl|NZ_JQPU01000032.1_cds_WP_061270038.1_662	27.326	172	376
WP_004758273.1	lcl|NZ_JQPU01000129.1_cds_WP_001122447.1_2592	27.523	109	376
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	95.058	344	344
WP_002733698.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	35.821	268	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.512	242	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	26.642	274	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	27.711	249	344
WP_002733698.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	22.989	261	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	24.908	273	344
WP_004754203.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	90.984	366	368
WP_004754203.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.600	250	368
WP_004754203.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	90.984	366	368
WP_004754203.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.600	250	368
WP_016560372.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	96.011	376	376
WP_016560372.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	22.865	363	376
WP_004755007.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	93.671	395	395
