WP_004753574.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	93.023	86	106
WP_016560441.1	lcl|NZ_JQRH01000001.1_cds_WP_061236095.1_47	29.921	127	174
WP_016560426.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	29.659	381	362
WP_016560426.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	29.517	393	362
WP_016560426.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	32.906	234	362
WP_016560426.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	26.158	367	362
WP_016560426.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.024	339	362
WP_016560426.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	33.333	252	362
WP_016560426.1	lcl|NZ_JQRH01000029.1_cds_WP_061236237.1_1254	30.252	119	362
WP_099046747.1	lcl|NZ_JQRH01000023.1_cds_WP_155717149.1_1080	27.376	263	256
WP_099046747.1	lcl|NZ_JQRH01000033.1_cds_WP_004474956.1_1465	82.857	35	256
WP_099046747.1	lcl|NZ_JQRH01000075.1_cds_WP_196219063.1_2678	70.455	44	256
WP_099046747.1	lcl|NZ_JQRH01000075.1_cds_WP_196219063.1_2678	69.811	53	256
WP_099046747.1	lcl|NZ_JQRH01000018.1_cds_WP_017862650.1_919	74.074	27	256
WP_099046747.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	23.404	141	256
WP_099046747.1	lcl|NZ_JQRH01000010.1_cds_JG12_RS22275_412	27.184	103	256
WP_099046747.1	lcl|NZ_JQRH01000023.1_cds_WP_155717149.1_1080	27.376	263	256
WP_099046747.1	lcl|NZ_JQRH01000033.1_cds_WP_004474956.1_1465	82.857	35	256
WP_099046747.1	lcl|NZ_JQRH01000075.1_cds_WP_196219063.1_2678	70.455	44	256
WP_099046747.1	lcl|NZ_JQRH01000075.1_cds_WP_196219063.1_2678	69.811	53	256
WP_099046747.1	lcl|NZ_JQRH01000018.1_cds_WP_017862650.1_919	74.074	27	256
WP_099046747.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	23.404	141	256
WP_099046747.1	lcl|NZ_JQRH01000010.1_cds_JG12_RS22275_412	27.184	103	256
WP_016560501.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	53.209	592	595
WP_016560501.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	33.158	380	595
WP_016560501.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	33.074	257	595
WP_016560501.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	33.197	244	595
WP_016560501.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	31.818	220	595
WP_016560501.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	26.471	238	595
WP_016560501.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	29.048	210	595
WP_016560501.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	31.579	209	595
WP_016560501.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	29.717	212	595
WP_016560501.1	lcl|NZ_JQRH01000004.1_cds_WP_004466161.1_125	27.556	225	595
WP_016560501.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	24.797	246	595
WP_016560501.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	28.000	250	595
WP_016560501.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	26.027	219	595
WP_016560501.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	24.675	154	595
WP_016560501.1	lcl|NZ_JQRH01000015.1_cds_WP_004459763.1_697	26.667	225	595
WP_016560501.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	26.860	242	595
WP_016560501.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	27.982	218	595
WP_016560501.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	29.756	205	595
WP_016560501.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	24.771	218	595
WP_016560501.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	24.506	253	595
WP_016560501.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	24.409	254	595
WP_016560501.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	25.391	256	595
WP_016560501.1	lcl|NZ_JQRH01000017.1_cds_WP_004479667.1_883	21.277	235	595
WP_016560501.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	24.481	241	595
WP_016560501.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	24.444	225	595
WP_016560501.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	21.545	246	595
WP_016560501.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	24.000	225	595
WP_016560501.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	53.209	592	595
WP_016560501.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	33.158	380	595
WP_016560501.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	33.074	257	595
WP_016560501.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	33.197	244	595
WP_016560501.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	31.818	220	595
WP_016560501.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	26.471	238	595
WP_016560501.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	29.048	210	595
WP_016560501.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	31.579	209	595
WP_016560501.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	29.717	212	595
WP_016560501.1	lcl|NZ_JQRH01000004.1_cds_WP_004466161.1_125	27.556	225	595
WP_016560501.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	24.797	246	595
WP_016560501.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	28.000	250	595
WP_016560501.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	26.027	219	595
WP_016560501.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	24.675	154	595
WP_016560501.1	lcl|NZ_JQRH01000015.1_cds_WP_004459763.1_697	26.667	225	595
WP_016560501.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	26.860	242	595
WP_016560501.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	27.982	218	595
WP_016560501.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	29.756	205	595
WP_016560501.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	24.771	218	595
WP_016560501.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	24.506	253	595
WP_016560501.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	24.409	254	595
WP_016560501.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	25.391	256	595
WP_016560501.1	lcl|NZ_JQRH01000017.1_cds_WP_004479667.1_883	21.277	235	595
WP_016560501.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	24.481	241	595
WP_016560501.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	24.444	225	595
WP_016560501.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	21.545	246	595
WP_016560501.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	24.000	225	595
WP_004777131.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	28.378	296	295
WP_004777131.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.602	161	295
WP_004777131.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	42.105	38	295
WP_004754985.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	76.154	390	392
WP_004754985.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	33.083	399	392
WP_004754985.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	29.640	361	392
WP_004754985.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	26.316	380	392
WP_004754985.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	25.824	364	392
WP_004754985.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	31.034	232	392
WP_004755121.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	33.438	317	331
WP_004755121.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	28.910	211	331
WP_004755121.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	26.426	333	331
WP_004755121.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	33.438	317	331
WP_004755121.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	28.910	211	331
WP_004755121.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	26.426	333	331
WP_000440092.1	lcl|NZ_JQRH01000143.1_cds_WP_017862685.1_3437	27.468	233	250
WP_004753708.1	lcl|NZ_JQRH01000016.1_cds_WP_004477001.1_776	25.478	314	442
WP_004753708.1	lcl|NZ_JQRH01000029.1_cds_WP_017863471.1_1243	22.917	432	442
WP_004753708.1	lcl|NZ_JQRH01000029.1_cds_WP_004460245.1_1234	26.531	294	442
WP_004777157.1	lcl|NZ_JQRH01000005.1_cds_WP_061236113.1_210	33.846	260	261
WP_004777157.1	lcl|NZ_JQRH01000002.1_cds_WP_004459028.1_78	24.312	218	261
WP_004754565.1	lcl|NZ_JQRH01000049.1_cds_WP_004491567.1_2052	29.856	278	331
WP_004758378.1	lcl|NZ_JQRH01000049.1_cds_WP_032924804.1_2060	35.811	148	155
WP_004754396.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	38.602	329	350
WP_004754396.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	33.038	339	350
WP_004754396.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	33.922	283	350
WP_004754396.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	32.450	151	350
WP_004754396.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	38.602	329	350
WP_004754396.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	33.038	339	350
WP_004754396.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	33.922	283	350
WP_004754396.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	32.450	151	350
WP_004753843.1	lcl|NZ_JQRH01000013.1_cds_WP_004481621.1_504	26.897	145	241
WP_004754697.1	lcl|NZ_JQRH01000068.1_cds_WP_004460642.1_2559	41.107	253	292
WP_004754697.1	lcl|NZ_JQRH01000018.1_cds_WP_004469662.1_928	26.943	193	292
WP_004755403.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	32.558	86	139
WP_004755403.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	28.889	90	139
WP_016560493.1	lcl|NZ_JQRH01000058.1_cds_WP_004462302.1_2238	29.572	257	264
WP_016560493.1	lcl|NZ_JQRH01000094.1_cds_WP_004467201.1_2946	31.890	254	264
WP_016560493.1	lcl|NZ_JQRH01000081.1_cds_WP_004457569.1_2739	31.600	250	264
WP_016560493.1	lcl|NZ_JQRH01000047.1_cds_WP_004468127.1_1987	30.279	251	264
WP_016560493.1	lcl|NZ_JQRH01000113.1_cds_WP_004481339.1_3232	29.457	258	264
WP_016560493.1	lcl|NZ_JQRH01000016.1_cds_WP_004459902.1_790	30.151	199	264
WP_016560493.1	lcl|NZ_JQRH01000013.1_cds_WP_026053765.1_513	26.953	256	264
WP_016560493.1	lcl|NZ_JQRH01000013.1_cds_WP_004459686.1_519	25.967	181	264
WP_004754038.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	27.869	122	308
WP_004754038.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	25.000	196	308
WP_004754038.1	lcl|NZ_JQRH01000049.1_cds_WP_235594565.1_2057	24.103	195	308
WP_004754038.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	24.157	178	308
WP_004755437.1	lcl|NZ_JQRH01000047.1_cds_WP_004468127.1_1987	33.465	254	247
WP_004755437.1	lcl|NZ_JQRH01000094.1_cds_WP_004467201.1_2946	29.508	244	247
WP_004755437.1	lcl|NZ_JQRH01000081.1_cds_WP_004457569.1_2739	32.283	254	247
WP_004755437.1	lcl|NZ_JQRH01000058.1_cds_WP_004462302.1_2238	28.346	254	247
WP_004755437.1	lcl|NZ_JQRH01000013.1_cds_WP_004459686.1_519	28.761	226	247
WP_004755437.1	lcl|NZ_JQRH01000113.1_cds_WP_004481339.1_3232	28.302	265	247
WP_004755437.1	lcl|NZ_JQRH01000013.1_cds_WP_026053765.1_513	25.391	256	247
WP_004755437.1	lcl|NZ_JQRH01000016.1_cds_WP_004459902.1_790	27.957	186	247
WP_004755437.1	lcl|NZ_JQRH01000039.1_cds_WP_004464571.1_1658	31.915	188	247
WP_004755437.1	lcl|NZ_JQRH01000005.1_cds_WP_004469439.1_209	25.989	177	247
WP_004755437.1	lcl|NZ_JQRH01000165.1_cds_WP_004479639.1_3529	23.404	235	247
WP_004755437.1	lcl|NZ_JQRH01000087.1_cds_WP_016753741.1_2869	26.178	191	247
WP_004755437.1	lcl|NZ_JQRH01000036.1_cds_WP_004473346.1_1517	25.683	183	247
WP_016560530.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	32.099	243	258
WP_162833664.1	lcl|NZ_JQRH01000023.1_cds_WP_155717149.1_1080	43.701	254	265
WP_162833664.1	lcl|NZ_JQRH01000010.1_cds_JG12_RS22275_412	52.326	86	265
WP_162833664.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	65.217	46	265
WP_162833664.1	lcl|NZ_JQRH01000009.1_cds_JG12_RS19410_323	43.478	69	265
WP_162833664.1	lcl|NZ_JQRH01000023.1_cds_WP_155717149.1_1080	43.701	254	265
WP_162833664.1	lcl|NZ_JQRH01000010.1_cds_JG12_RS22275_412	52.326	86	265
WP_162833664.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	65.217	46	265
WP_162833664.1	lcl|NZ_JQRH01000009.1_cds_JG12_RS19410_323	43.478	69	265
WP_004758273.1	lcl|NZ_JQRH01000049.1_cds_WP_016755505.1_2035	85.067	375	376
WP_004758273.1	lcl|NZ_JQRH01000012.1_cds_WP_004491394.1_474	25.461	271	376
WP_004758273.1	lcl|NZ_JQRH01000046.1_cds_WP_004461322.1_1954	26.471	170	376
WP_004758273.1	lcl|NZ_JQRH01000049.1_cds_WP_061236314.1_2049	27.473	91	376
WP_004758273.1	lcl|NZ_JQRH01000088.1_cds_WP_004463457.1_2889	32.584	89	376
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	93.314	344	344
WP_002733698.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	37.037	270	344
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	27.341	267	344
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	30.290	241	344
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	26.277	274	344
WP_004754203.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	86.141	368	368
WP_004754203.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	23.985	271	368
WP_004754203.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	86.141	368	368
WP_004754203.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	23.985	271	368
WP_016560372.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	90.426	376	376
WP_016560372.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	22.727	396	376
WP_004755007.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	82.785	395	395
WP_004754974.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	87.411	421	421
WP_004754974.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	41.667	180	421
WP_004754974.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	34.270	178	421
WP_016560442.1	lcl|NZ_JQRH01000049.1_cds_WP_032918765.1_2029	74.693	407	414
WP_002101570.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	87.696	447	449
WP_004761788.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	78.405	301	313
WP_004753496.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	69.492	295	295
WP_004763622.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	81.437	334	340
WP_004755098.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	87.234	141	141
WP_004753906.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	88.154	363	363
WP_004753906.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	30.460	348	363
WP_004753906.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	25.132	378	363
WP_004753906.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	29.600	250	363
WP_004753906.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	25.341	367	363
WP_004781756.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	39.474	228	265
WP_004781756.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	29.730	259	265
WP_004781756.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	30.827	133	265
WP_004781756.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	23.297	279	265
WP_004763653.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	69.373	271	273
WP_004763653.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	32.618	233	273
WP_004763653.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	33.511	188	273
WP_004763653.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	25.581	215	273
WP_004763653.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	27.391	230	273
WP_004763653.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	25.000	240	273
WP_004763653.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	31.818	110	273
WP_004763653.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	29.371	143	273
WP_004763653.1	lcl|NZ_JQRH01000002.1_cds_WP_061236100.1_84	31.579	95	273
WP_004763653.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	26.596	94	273
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	56.420	553	587
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	27.570	214	587
WP_004753611.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	37.398	123	587
WP_004753611.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.291	213	587
