WP_004753574.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	100.000	86	106
WP_004755430.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	26.255	259	329
WP_004755430.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	32.031	128	329
WP_004758405.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	99.251	267	267
WP_004758405.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	26.455	189	267
WP_004758405.1	lcl|NZ_MVIT01000060.1_cds_WP_020778860.1_1570	27.807	187	267
WP_004758405.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	27.660	188	267
WP_016748627.1	lcl|NZ_MVIT01000044.1_cds_WP_016753424.1_2678	99.804	509	509
WP_016748627.1	lcl|NZ_MVIT01000064.1_cds_WP_082293044.1_629	26.364	330	509
WP_016748627.1	lcl|NZ_MVIT01000064.1_cds_WP_020766999.1_628	31.111	90	509
WP_016748627.1	lcl|NZ_MVIT01000044.1_cds_WP_016753424.1_2678	99.804	509	509
WP_016748627.1	lcl|NZ_MVIT01000064.1_cds_WP_082293044.1_629	26.364	330	509
WP_016748627.1	lcl|NZ_MVIT01000064.1_cds_WP_020766999.1_628	31.111	90	509
WP_004755319.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	99.697	330	330
WP_004755319.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	28.710	310	330
WP_004755319.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	25.092	271	330
WP_004755319.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	26.048	334	330
WP_004755319.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.812	276	330
WP_004755319.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	27.092	251	330
WP_004755319.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	29.644	253	330
WP_004755319.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	25.551	227	330
WP_004754883.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	99.454	366	366
WP_004754883.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	39.452	365	366
WP_004754883.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	34.384	349	366
WP_004754883.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	32.199	382	366
WP_004754883.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	28.760	379	366
WP_004754883.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	32.853	347	366
WP_004754883.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	29.972	357	366
WP_004754883.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	32.105	190	366
WP_016560370.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	99.455	367	367
WP_016560370.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	39.178	365	367
WP_016560370.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	34.890	364	367
WP_016560370.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	31.148	366	367
WP_016560370.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	30.081	369	367
WP_016560370.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	39.738	229	367
WP_016560370.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	30.769	377	367
WP_016560370.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	24.581	358	367
WP_004755296.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	98.158	543	544
WP_004755296.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	89.474	19	544
WP_004755296.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	98.158	543	544
WP_004755296.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	89.474	19	544
WP_002740998.1	lcl|NZ_MVIT01000015.1_cds_WP_020778497.1_3603	99.623	265	265
WP_002740998.1	lcl|NZ_MVIT01000028.1_cds_WP_004755702.1_3283	47.325	243	265
WP_004777170.1	lcl|NZ_MVIT01000015.1_cds_WP_025182155.1_3604	99.677	310	310
WP_004777170.1	lcl|NZ_MVIT01000057.1_cds_WP_004771458.1_1996	36.842	304	310
WP_004777170.1	lcl|NZ_MVIT01000050.1_cds_WP_004765094.1_2044	26.645	304	310
WP_004777170.1	lcl|NZ_MVIT01000072.1_cds_WP_004752420.1_3133	22.901	262	310
WP_004777170.1	lcl|NZ_MVIT01000015.1_cds_WP_025182155.1_3604	99.677	310	310
WP_004777170.1	lcl|NZ_MVIT01000057.1_cds_WP_004771458.1_1996	36.842	304	310
WP_004777170.1	lcl|NZ_MVIT01000050.1_cds_WP_004765094.1_2044	26.645	304	310
WP_004777170.1	lcl|NZ_MVIT01000072.1_cds_WP_004752420.1_3133	22.901	262	310
WP_004754589.1	lcl|NZ_MVIT01000015.1_cds_WP_020765343.1_3605	99.621	264	264
WP_002733551.1	lcl|NZ_MVIT01000015.1_cds_WP_002733551.1_3606	100.000	130	130
WP_004777167.1	lcl|NZ_MVIT01000015.1_cds_WP_082292560.1_3607	99.306	144	144
WP_004777149.1	lcl|NZ_MVIT01000015.1_cds_WP_025179404.1_3608	99.095	221	221
WP_004777149.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	28.205	78	221
WP_004777149.1	lcl|NZ_MVIT01000027.1_cds_WP_004751308.1_3108	29.703	101	221
WP_162833666.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	95.472	265	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	95.094	265	265
WP_162833666.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	94.340	265	265
WP_162833666.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	93.585	265	265
WP_162833666.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	93.962	265	265
WP_162833666.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	93.585	265	265
WP_162833666.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	93.585	265	265
WP_162833666.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	92.830	265	265
WP_162833666.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	93.208	265	265
WP_162833666.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	67.159	271	265
WP_162833666.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	94.444	90	265
WP_162833666.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	74.051	158	265
WP_162833666.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	97.115	104	265
WP_162833666.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	96.992	133	265
WP_162833666.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	93.233	133	265
WP_162833666.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	90.977	133	265
WP_162833666.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	96.522	115	265
WP_162833666.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	96.522	115	265
WP_162833666.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	80.769	130	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	97.727	88	265
WP_162833666.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	100.000	68	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	76.812	69	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	41.860	43	265
WP_162833666.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	95.652	46	265
WP_162833666.1	lcl|NZ_MVIT01000002.1_cds_B1J93_RS00010_3750	88.462	52	265
WP_162833666.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	62.903	62	265
WP_162833666.1	lcl|NZ_MVIT01000046.1_cds_WP_254846888.1_2552	93.939	33	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_232397953.1_864	81.081	37	265
WP_162833666.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	95.472	265	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	95.094	265	265
WP_162833666.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	94.340	265	265
WP_162833666.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	93.585	265	265
WP_162833666.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	93.962	265	265
WP_162833666.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	93.585	265	265
WP_162833666.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	93.585	265	265
WP_162833666.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	92.830	265	265
WP_162833666.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	93.208	265	265
WP_162833666.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	67.159	271	265
WP_162833666.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	94.444	90	265
WP_162833666.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	74.051	158	265
WP_162833666.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	97.115	104	265
WP_162833666.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	96.992	133	265
WP_162833666.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	93.233	133	265
WP_162833666.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	90.977	133	265
WP_162833666.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	96.522	115	265
WP_162833666.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	96.522	115	265
WP_162833666.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	80.769	130	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	97.727	88	265
WP_162833666.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	100.000	68	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	76.812	69	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	41.860	43	265
WP_162833666.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	95.652	46	265
WP_162833666.1	lcl|NZ_MVIT01000002.1_cds_B1J93_RS00010_3750	88.462	52	265
WP_162833666.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	62.903	62	265
WP_162833666.1	lcl|NZ_MVIT01000046.1_cds_WP_254846888.1_2552	93.939	33	265
WP_162833666.1	lcl|NZ_MVIT01000065.1_cds_WP_232397953.1_864	81.081	37	265
WP_016748629.1	lcl|NZ_MVIT01000015.1_cds_WP_082292561.1_3609	99.413	682	682
WP_016748629.1	lcl|NZ_MVIT01000078.1_cds_WP_025182312.1_114	22.563	359	682
WP_016748630.1	lcl|NZ_MVIT01000015.1_cds_WP_254846875.1_3610	99.003	301	333
WP_016748630.1	lcl|NZ_MVIT01000023.1_cds_WP_020779018.1_3755	29.143	175	333
WP_016748630.1	lcl|NZ_MVIT01000015.1_cds_WP_254846875.1_3610	99.003	301	333
WP_016748630.1	lcl|NZ_MVIT01000023.1_cds_WP_020779018.1_3755	29.143	175	333
WP_016560406.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	96.684	392	392
WP_016560406.1	lcl|NZ_MVIT01000071.1_cds_WP_082293215.1_3872	29.348	368	392
WP_016560406.1	lcl|NZ_MVIT01000011.1_cds_WP_020778803.1_3730	27.320	194	392
WP_016560406.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	23.313	163	392
WP_016560406.1	lcl|NZ_MVIT01000056.1_cds_WP_020766587.1_1890	27.273	165	392
WP_016560406.1	lcl|NZ_MVIT01000053.1_cds_WP_004753442.1_1679	23.158	190	392
WP_016560441.1	lcl|NZ_MVIT01000071.1_cds_WP_082293216.1_3873	99.425	174	174
WP_016560441.1	lcl|NZ_MVIT01000078.1_cds_WP_020765219.1_373	32.143	140	174
WP_016560449.1	lcl|NZ_MVIT01000071.1_cds_WP_082293215.1_3872	99.506	405	405
WP_016560449.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	27.793	367	405
WP_016560449.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	21.596	213	405
WP_016560426.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	100.000	362	362
WP_016560426.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	40.175	229	362
WP_016560426.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	29.551	379	362
WP_016560426.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	28.954	373	362
WP_016560426.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	32.565	347	362
WP_016560426.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	25.762	361	362
WP_016560426.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	32.906	234	362
WP_016560426.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	29.457	258	362
WP_016560417.1	lcl|NZ_MVIT01000071.1_cds_WP_082293220.1_3870	99.351	308	308
WP_016560417.1	lcl|NZ_MVIT01000036.1_cds_B1J93_RS21395_3396	89.286	28	308
WP_016560417.1	lcl|NZ_MVIT01000071.1_cds_WP_082293220.1_3870	99.351	308	308
WP_016560417.1	lcl|NZ_MVIT01000036.1_cds_B1J93_RS21395_3396	89.286	28	308
WP_099046747.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	30.859	256	256
WP_099046747.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	30.859	256	256
WP_099046747.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	30.469	256	256
WP_099046747.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	30.469	256	256
WP_099046747.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	31.120	241	256
WP_099046747.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	30.078	256	256
WP_099046747.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	31.535	241	256
WP_099046747.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	31.120	241	256
WP_099046747.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	30.705	241	256
WP_099046747.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	38.000	100	256
WP_099046747.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	37.000	100	256
WP_099046747.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	38.095	105	256
WP_099046747.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	39.326	89	256
WP_099046747.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	44.068	59	256
WP_099046747.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	46.512	43	256
WP_099046747.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	42.500	40	256
WP_099046747.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	30.859	256	256
WP_099046747.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	30.859	256	256
WP_099046747.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	30.469	256	256
WP_099046747.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	30.469	256	256
WP_099046747.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	31.120	241	256
WP_099046747.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	30.078	256	256
WP_099046747.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	31.535	241	256
WP_099046747.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	31.120	241	256
WP_099046747.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	30.705	241	256
WP_099046747.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	38.000	100	256
WP_099046747.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	37.000	100	256
WP_099046747.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	38.095	105	256
WP_099046747.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	39.326	89	256
WP_099046747.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	44.068	59	256
WP_099046747.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	46.512	43	256
WP_099046747.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	42.500	40	256
WP_016560398.1	lcl|NZ_MVIT01000036.1_cds_WP_082292656.1_3397	99.516	413	413
WP_016560398.1	lcl|NZ_MVIT01000036.1_cds_WP_082292657.1_3400	32.283	254	413
WP_244266170.1	lcl|NZ_MVIT01000036.1_cds_WP_082292655.1_3395	99.730	370	370
WP_016560501.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	98.824	595	595
WP_016560501.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	33.512	373	595
WP_016560501.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	34.241	257	595
WP_016560501.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	32.787	244	595
WP_016560501.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	33.182	220	595
WP_016560501.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	28.638	213	595
WP_016560501.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	26.471	238	595
WP_016560501.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	28.455	246	595
WP_016560501.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	30.000	220	595
WP_016560501.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	28.926	242	595
WP_016560501.1	lcl|NZ_MVIT01000074.1_cds_WP_004769666.1_3629	28.000	225	595
WP_016560501.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	29.231	195	595
WP_016560501.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	21.790	257	595
WP_016560501.1	lcl|NZ_MVIT01000048.1_cds_WP_082292756.1_2405	26.667	225	595
WP_016560501.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	26.636	214	595
WP_016560501.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	26.087	253	595
WP_016560501.1	lcl|NZ_MVIT01000051.1_cds_WP_082292806.1_2449	27.273	209	595
WP_016560501.1	lcl|NZ_MVIT01000075.1_cds_WP_082293331.1_2722	23.729	236	595
WP_016560501.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	23.853	218	595
WP_016560501.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	24.434	221	595
WP_016560501.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	29.208	202	595
WP_016560501.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	23.552	259	595
WP_016560501.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	25.000	256	595
WP_016560501.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	22.467	227	595
WP_016560501.1	lcl|NZ_MVIT01000059.1_cds_WP_082292921.1_1068	22.500	240	595
WP_016560501.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	25.118	211	595
WP_016560501.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	23.744	219	595
WP_016560501.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	25.630	238	595
WP_016560501.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	98.824	595	595
WP_016560501.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	33.512	373	595
WP_016560501.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	34.241	257	595
WP_016560501.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	32.787	244	595
WP_016560501.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	33.182	220	595
WP_016560501.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	28.638	213	595
WP_016560501.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	26.471	238	595
WP_016560501.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	28.455	246	595
WP_016560501.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	30.000	220	595
WP_016560501.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	28.926	242	595
WP_016560501.1	lcl|NZ_MVIT01000074.1_cds_WP_004769666.1_3629	28.000	225	595
WP_016560501.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	29.231	195	595
WP_016560501.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	21.790	257	595
WP_016560501.1	lcl|NZ_MVIT01000048.1_cds_WP_082292756.1_2405	26.667	225	595
WP_016560501.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	26.636	214	595
WP_016560501.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	26.087	253	595
WP_016560501.1	lcl|NZ_MVIT01000051.1_cds_WP_082292806.1_2449	27.273	209	595
WP_016560501.1	lcl|NZ_MVIT01000075.1_cds_WP_082293331.1_2722	23.729	236	595
WP_016560501.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	23.853	218	595
WP_016560501.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	24.434	221	595
WP_016560501.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	29.208	202	595
WP_016560501.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	23.552	259	595
WP_016560501.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	25.000	256	595
WP_016560501.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	22.467	227	595
WP_016560501.1	lcl|NZ_MVIT01000059.1_cds_WP_082292921.1_1068	22.500	240	595
WP_016560501.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	25.118	211	595
WP_016560501.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	23.744	219	595
WP_016560501.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	25.630	238	595
WP_004777131.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	98.983	295	295
WP_004777131.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	26.351	296	295
WP_004777131.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	47.368	38	295
WP_004754985.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	98.980	392	392
WP_004754985.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	32.992	391	392
WP_004754985.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	31.653	357	392
WP_004754985.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	31.937	382	392
WP_004754985.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	28.238	386	392
WP_004754985.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	26.579	380	392
WP_004754985.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	25.138	362	392
WP_004754985.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	25.959	339	392
WP_004777134.1	lcl|NZ_MVIT01000036.1_cds_WP_004777134.1_3391	100.000	297	297
WP_004755121.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	99.698	331	331
WP_004755121.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	30.108	186	331
WP_004755121.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	24.468	282	331
WP_004755121.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	99.698	331	331
WP_004755121.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	30.108	186	331
WP_004755121.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	24.468	282	331
WP_000440092.1	lcl|NZ_MVIT01000036.1_cds_WP_000440092.1_3389	100.000	250	250
WP_000440092.1	lcl|NZ_MVIT01000062.1_cds_WP_082293000.1_1091	29.787	235	250
WP_000440092.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	25.701	214	250
WP_004753708.1	lcl|NZ_MVIT01000036.1_cds_WP_082292652.1_3388	99.321	442	442
WP_004753708.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	27.546	432	442
WP_004753708.1	lcl|NZ_MVIT01000076.1_cds_WP_004756514.1_2267	26.061	330	442
WP_004753708.1	lcl|NZ_MVIT01000063.1_cds_WP_004770682.1_1306	26.250	240	442
WP_004777157.1	lcl|NZ_MVIT01000036.1_cds_WP_025182204.1_3387	99.234	261	261
WP_004777157.1	lcl|NZ_MVIT01000078.1_cds_WP_020766974.1_265	34.363	259	261
